date,sm
01/01/2015 08:30,55.469997
01/02/2015 08:30,49.44
01/03/2015 08:30,53.469997
01/04/2015 08:30,53.71
01/05/2015 08:30,60.289997
01/06/2015 08:30,59.68
01/07/2015 08:30,72.049995
01/08/2015 08:30,66.479996
01/09/2015 08:30,64.24
01/10/2015 08:30,67.76
01/11/2015 08:30,65.79
01/12/2015 08:30,80.25
01/13/2015 08:30,77.689995
01/14/2015 08:30,71.0
01/15/2015 08:30,72.729996
01/16/2015 08:30,61.89
01/17/2015 08:30,70.11999499999999
01/18/2015 08:30,67.5
01/19/2015 08:30,70.15
01/20/2015 08:30,74.65
01/21/2015 08:30,72.35
01/22/2015 08:30,75.479996
01/23/2015 08:30,86.36
01/24/2015 08:30,71.03
01/25/2015 08:30,69.15
01/26/2015 08:30,68.46
01/27/2015 08:30,66.6
01/28/2015 08:30,75.58
01/29/2015 08:30,62.69
01/30/2015 08:30,64.18
01/31/2015 08:30,69.40999599999999
02/01/2015 08:30,69.67
02/02/2015 08:30,69.86
02/03/2015 08:30,67.97
02/04/2015 08:30,73.99
02/05/2015 08:30,75.15
02/06/2015 08:30,79.40999599999998
02/07/2015 08:30,60.149998
02/08/2015 08:30,64.88
02/09/2015 08:30,75.479996
02/10/2015 08:30,63.3
02/11/2015 08:30,59.879997
02/12/2015 08:30,23.39
02/13/2015 08:30,48.42
02/14/2015 08:30,46.67
02/15/2015 08:30,75.75
02/16/2015 08:30,72.689995
02/17/2015 08:30,82.45
02/18/2015 08:30,75.82
02/19/2015 08:30,85.54
02/20/2015 08:30,82.939995
02/21/2015 08:30,88.49
02/22/2015 08:30,88.49
02/23/2015 08:30,78.96
02/24/2015 08:30,83.92
02/25/2015 08:30,88.24
02/26/2015 08:30,79.799995
02/27/2015 08:30,86.89
02/28/2015 08:30,76.54
03/01/2015 08:30,93.4
03/02/2015 08:30,87.39
03/03/2015 08:30,83.59
03/04/2015 08:30,86.799995
03/05/2015 08:30,84.33
03/06/2015 08:30,92.759995
03/07/2015 08:30,89.979996
03/08/2015 08:30,91.61
03/09/2015 08:30,86.86
03/10/2015 08:30,75.979996
03/11/2015 08:30,95.6
03/12/2015 08:30,90.43
03/13/2015 08:30,93.61
03/14/2015 08:30,94.009995
03/15/2015 08:30,80.939995
03/16/2015 08:30,94.06
03/17/2015 08:30,92.34
03/18/2015 08:30,91.43
03/19/2015 08:30,90.07
03/20/2015 08:30,81.29
03/21/2015 08:30,94.97
03/22/2015 08:30,86.5
03/23/2015 08:30,94.1
03/24/2015 08:30,85.2
03/25/2015 08:30,86.35
03/26/2015 08:30,90.68
03/27/2015 08:30,79.68
03/28/2015 08:30,90.78
03/29/2015 08:30,82.53
03/30/2015 08:30,99.2
03/31/2015 08:30,89.99
04/01/2015 08:30,88.90999599999998
04/02/2015 08:30,94.799995
04/03/2015 08:30,86.13
04/04/2015 08:30,98.78
04/05/2015 08:30,93.21
04/06/2015 08:30,58.48
04/07/2015 08:30,50.46
04/08/2015 08:30,53.82
04/09/2015 08:30,64.17
04/10/2015 08:30,71.83
04/11/2015 08:30,69.57
04/12/2015 08:30,57.14
04/13/2015 08:30,62.34
04/14/2015 08:30,70.88
04/15/2015 08:30,66.88
04/16/2015 08:30,77.6
04/17/2015 08:30,63.379997
04/18/2015 08:30,53.489998
04/19/2015 08:30,30.769999
04/20/2015 08:30,35.18
04/21/2015 08:30,16.82
04/22/2015 08:30,16.09
04/23/2015 08:30,29.429998
04/24/2015 08:30,29.67
04/25/2015 08:30,26.01
04/26/2015 08:30,13.809999
04/27/2015 08:30,39.23
04/28/2015 08:30,40.649998
04/29/2015 08:30,33.829998
04/30/2015 08:30,31.619999
05/01/2015 08:30,30.359999
05/02/2015 08:30,30.76
05/03/2015 08:30,44.86
05/04/2015 08:30,45.039997
05/05/2015 08:30,34.05
05/06/2015 08:30,34.45
05/07/2015 08:30,20.359999
05/08/2015 08:30,22.85
05/09/2015 08:30,15.08
05/10/2015 08:30,0.0
05/11/2015 08:30,11.28
05/12/2015 08:30,17.4
05/13/2015 08:30,19.67
05/14/2015 08:30,13.509999
05/15/2015 08:30,6.85
05/16/2015 08:30,8.849999
05/17/2015 08:30,23.05
05/18/2015 08:30,14.28
05/19/2015 08:30,25.15
05/20/2015 08:30,20.15
05/21/2015 08:30,20.76
05/22/2015 08:30,27.38
05/23/2015 08:30,25.46
05/24/2015 08:30,31.09
05/25/2015 08:30,27.83
05/26/2015 08:30,29.74
05/27/2015 08:30,54.48
05/28/2015 08:30,39.55
05/29/2015 08:30,43.84
05/30/2015 08:30,48.5
05/31/2015 08:30,40.95
06/01/2015 08:30,52.11
06/02/2015 08:30,55.329998
06/03/2015 08:30,52.18
06/04/2015 08:30,49.2
06/05/2015 08:30,46.2
06/06/2015 08:30,50.17
06/07/2015 08:30,57.62
06/08/2015 08:30,52.62
06/09/2015 08:30,52.0
06/10/2015 08:30,54.21
06/11/2015 08:30,55.219997
06/12/2015 08:30,60.3
06/13/2015 08:30,62.39
06/14/2015 08:30,57.19
06/15/2015 08:30,55.57
06/16/2015 08:30,56.66
06/17/2015 08:30,66.29
06/18/2015 08:30,61.03
06/19/2015 08:30,66.11999499999999
06/20/2015 08:30,65.63
06/21/2015 08:30,73.75
06/22/2015 08:30,76.57
06/23/2015 08:30,64.5
06/24/2015 08:30,67.1
