date,sm
01/01/2015 08:30,58.52
01/02/2015 08:30,49.77
01/03/2015 08:30,59.469997
01/04/2015 08:30,65.78
01/05/2015 08:30,69.82
01/06/2015 08:30,75.36999499999997
01/07/2015 08:30,76.95
01/08/2015 08:30,78.07
01/09/2015 08:30,77.46
01/10/2015 08:30,77.35
01/11/2015 08:30,79.46
01/12/2015 08:30,83.95
01/13/2015 08:30,85.46
01/14/2015 08:30,81.75
01/15/2015 08:30,82.1
01/16/2015 08:30,83.799995
01/17/2015 08:30,84.49
01/18/2015 08:30,85.0
01/19/2015 08:30,83.47
01/20/2015 08:30,82.50999499999998
01/21/2015 08:30,83.4
01/22/2015 08:30,84.4
01/23/2015 08:30,85.29
01/24/2015 08:30,83.47
01/25/2015 08:30,84.02
01/26/2015 08:30,84.88
01/27/2015 08:30,84.93
01/28/2015 08:30,88.78
01/29/2015 08:30,81.85
01/30/2015 08:30,84.39
01/31/2015 08:30,85.49
02/01/2015 08:30,84.61999499999997
02/02/2015 08:30,80.82
02/03/2015 08:30,83.689995
02/04/2015 08:30,83.07
02/05/2015 08:30,84.68
02/06/2015 08:30,88.71
02/07/2015 08:30,80.49
02/08/2015 08:30,82.47
02/09/2015 08:30,81.729996
02/10/2015 08:30,77.36
02/11/2015 08:30,75.65
02/12/2015 08:30,61.539997
02/13/2015 08:30,67.39
02/14/2015 08:30,74.15
02/15/2015 08:30,77.04
02/16/2015 08:30,85.25999499999998
02/17/2015 08:30,83.549995
02/18/2015 08:30,85.78
02/19/2015 08:30,65.299995
02/20/2015 08:30,70.49
02/21/2015 08:30,82.31
02/22/2015 08:30,85.52
02/23/2015 08:30,88.229996
02/24/2015 08:30,92.54
02/25/2015 08:30,93.25
02/26/2015 08:30,95.24
02/27/2015 08:30,91.7
02/28/2015 08:30,94.43
03/01/2015 08:30,94.22
03/02/2015 08:30,94.54
03/03/2015 08:30,91.829994
03/04/2015 08:30,93.619995
03/05/2015 08:30,94.299995
03/06/2015 08:30,96.64
03/07/2015 08:30,96.64
03/08/2015 08:30,94.4
03/09/2015 08:30,93.77
03/10/2015 08:30,92.04
03/11/2015 08:30,96.229996
03/12/2015 08:30,96.579994
03/13/2015 08:30,95.659996
03/14/2015 08:30,95.64
03/15/2015 08:30,97.0
03/16/2015 08:30,96.09
03/17/2015 08:30,98.369995
03/18/2015 08:30,94.95
03/19/2015 08:30,94.96
03/20/2015 08:30,94.92
03/21/2015 08:30,97.34
03/22/2015 08:30,96.25
03/23/2015 08:30,96.549995
03/24/2015 08:30,95.63
03/25/2015 08:30,99.04
03/26/2015 08:30,98.38
03/27/2015 08:30,94.409996
03/28/2015 08:30,96.39
03/29/2015 08:30,96.34
03/30/2015 08:30,97.56
03/31/2015 08:30,97.61
04/01/2015 08:30,95.31
04/02/2015 08:30,96.25
04/03/2015 08:30,94.81
04/04/2015 08:30,97.67
04/05/2015 08:30,98.45
04/06/2015 08:30,79.77
04/07/2015 08:30,71.439995
04/08/2015 08:30,75.689995
04/09/2015 08:30,82.34
04/10/2015 08:30,85.18
04/11/2015 08:30,81.68
04/12/2015 08:30,79.07
04/13/2015 08:30,82.479996
04/14/2015 08:30,84.88
04/15/2015 08:30,84.15
04/16/2015 08:30,83.299995
04/17/2015 08:30,81.229996
04/18/2015 08:30,74.96
