date,sm
01/01/2015 08:30,73.15
01/02/2015 08:30,69.08
01/03/2015 08:30,74.02
01/04/2015 08:30,76.79
01/05/2015 08:30,93.43
01/06/2015 08:30,88.04
01/07/2015 08:30,73.54
01/08/2015 08:30,80.0
01/09/2015 08:30,76.18
01/10/2015 08:30,92.759995
01/11/2015 08:30,91.06
01/12/2015 08:30,100.0
01/13/2015 08:30,98.689995
01/14/2015 08:30,91.04
01/15/2015 08:30,92.759995
01/16/2015 08:30,70.04
01/17/2015 08:30,73.53
01/18/2015 08:30,72.799995
01/19/2015 08:30,93.11
01/20/2015 08:30,92.96
01/21/2015 08:30,97.85
01/22/2015 08:30,92.5
01/23/2015 08:30,97.53
01/24/2015 08:30,96.439995
01/25/2015 08:30,86.75999499999998
01/26/2015 08:30,74.43
01/27/2015 08:30,78.79
01/28/2015 08:30,81.11
01/29/2015 08:30,82.14
01/30/2015 08:30,76.72
01/31/2015 08:30,81.86999499999997
02/01/2015 08:30,80.36999499999997
02/02/2015 08:30,78.03
02/03/2015 08:30,81.6
02/04/2015 08:30,76.45
02/05/2015 08:30,76.729996
02/06/2015 08:30,73.6
02/07/2015 08:30,76.71
02/08/2015 08:30,70.59
02/09/2015 08:30,69.17
02/10/2015 08:30,74.31
02/11/2015 08:30,70.43
02/12/2015 08:30,66.64
02/13/2015 08:30,60.649998
02/14/2015 08:30,72.0
02/15/2015 08:30,69.92
02/16/2015 08:30,73.32
02/17/2015 08:30,63.579998
02/18/2015 08:30,65.02
02/19/2015 08:30,61.739998
02/20/2015 08:30,66.7
02/21/2015 08:30,66.04
02/22/2015 08:30,62.739998
02/23/2015 08:30,70.229996
02/24/2015 08:30,65.15999599999999
02/25/2015 08:30,62.489998
02/26/2015 08:30,72.78
02/27/2015 08:30,72.79
02/28/2015 08:30,64.549995
03/01/2015 08:30,66.46
03/02/2015 08:30,68.04
03/03/2015 08:30,59.539997
03/04/2015 08:30,65.99
03/05/2015 08:30,59.449997
03/06/2015 08:30,67.049995
03/07/2015 08:30,71.53
03/08/2015 08:30,78.2
03/09/2015 08:30,76.6
03/10/2015 08:30,66.53
03/11/2015 08:30,68.96
03/12/2015 08:30,77.0
03/13/2015 08:30,78.29
03/14/2015 08:30,79.64
03/15/2015 08:30,70.93
03/16/2015 08:30,76.39
03/17/2015 08:30,77.22
03/18/2015 08:30,77.299995
03/19/2015 08:30,71.21
03/20/2015 08:30,70.75
03/21/2015 08:30,72.28
03/22/2015 08:30,78.97
03/23/2015 08:30,78.0
03/24/2015 08:30,75.56
03/25/2015 08:30,72.36999499999997
03/26/2015 08:30,72.07
03/27/2015 08:30,76.97
03/28/2015 08:30,79.22
03/29/2015 08:30,71.35
03/30/2015 08:30,74.95
03/31/2015 08:30,72.03
04/01/2015 08:30,73.83
04/02/2015 08:30,65.24
04/03/2015 08:30,68.47
04/04/2015 08:30,65.38
04/05/2015 08:30,57.559998
04/06/2015 08:30,55.35
04/07/2015 08:30,44.64
04/08/2015 08:30,30.689999
04/09/2015 08:30,36.989998
04/10/2015 08:30,41.34
04/11/2015 08:30,52.48
04/12/2015 08:30,45.71
04/13/2015 08:30,37.69
04/14/2015 08:30,42.46
04/15/2015 08:30,21.359999
04/16/2015 08:30,33.559998
04/17/2015 08:30,8.8
04/18/2015 08:30,24.48
04/19/2015 08:30,33.2
04/20/2015 08:30,23.609999
04/21/2015 08:30,36.739998
04/22/2015 08:30,18.4
04/23/2015 08:30,23.48
04/24/2015 08:30,29.689999
04/25/2015 08:30,35.13
04/26/2015 08:30,43.01
04/27/2015 08:30,35.0
04/28/2015 08:30,30.33
04/29/2015 08:30,36.26
04/30/2015 08:30,41.67
05/01/2015 08:30,50.55
05/02/2015 08:30,33.079998
05/03/2015 08:30,26.33
05/04/2015 08:30,33.34
05/05/2015 08:30,37.96
05/06/2015 08:30,47.03
05/07/2015 08:30,52.75
05/08/2015 08:30,59.629997
05/09/2015 08:30,76.72
05/10/2015 08:30,72.58
05/11/2015 08:30,72.53
05/12/2015 08:30,81.58
05/13/2015 08:30,71.26
05/14/2015 08:30,80.77
05/15/2015 08:30,76.54
05/16/2015 08:30,74.81
05/17/2015 08:30,77.38
05/18/2015 08:30,73.95
05/19/2015 08:30,74.64
05/20/2015 08:30,77.549995
05/21/2015 08:30,78.9
05/22/2015 08:30,81.689995
05/23/2015 08:30,81.92
05/24/2015 08:30,78.24
05/25/2015 08:30,81.75999499999998
05/26/2015 08:30,75.89
05/27/2015 08:30,76.93
05/28/2015 08:30,86.42
05/29/2015 08:30,91.27
05/30/2015 08:30,83.81
05/31/2015 08:30,83.189995
06/01/2015 08:30,76.65
06/02/2015 08:30,79.00999499999998
06/03/2015 08:30,75.15999599999998
06/04/2015 08:30,76.07
06/05/2015 08:30,77.39
06/06/2015 08:30,76.85
06/07/2015 08:30,84.81
06/08/2015 08:30,79.299995
06/09/2015 08:30,78.32
06/10/2015 08:30,71.96
06/11/2015 08:30,69.90999599999999
06/12/2015 08:30,75.0
06/13/2015 08:30,74.74
06/14/2015 08:30,71.57
06/15/2015 08:30,65.54
06/16/2015 08:30,67.0
06/17/2015 08:30,68.979996
06/18/2015 08:30,74.89
06/19/2015 08:30,75.15
06/20/2015 08:30,77.64
06/21/2015 08:30,79.689995
06/22/2015 08:30,80.56
06/23/2015 08:30,90.11
06/24/2015 08:30,93.299995
06/25/2015 08:30,93.36
06/26/2015 08:30,81.799995
06/27/2015 08:30,76.95
06/28/2015 08:30,75.82
06/29/2015 08:30,75.13
06/30/2015 08:30,77.00999499999998
07/01/2015 08:30,78.08
07/02/2015 08:30,80.97
07/03/2015 08:30,84.5
07/04/2015 08:30,83.9
07/05/2015 08:30,69.61
07/06/2015 08:30,71.89
07/07/2015 08:30,98.979996
07/08/2015 08:30,87.67
07/09/2015 08:30,79.75
07/10/2015 08:30,76.6
07/11/2015 08:30,76.03
07/12/2015 08:30,78.75
07/13/2015 08:30,68.85
07/14/2015 08:30,66.96
07/15/2015 08:30,69.81
07/16/2015 08:30,77.83
07/17/2015 08:30,78.89
07/18/2015 08:30,70.51
07/19/2015 08:30,76.40999599999998
07/20/2015 08:30,72.0
07/21/2015 08:30,74.22
07/22/2015 08:30,73.65999599999998
07/23/2015 08:30,70.36999499999997
07/24/2015 08:30,71.21
07/25/2015 08:30,78.33
07/26/2015 08:30,77.58
07/27/2015 08:30,93.5
07/28/2015 08:30,86.77
07/29/2015 08:30,72.88
07/30/2015 08:30,100.0
07/31/2015 08:30,82.40999599999998
08/01/2015 08:30,76.04
08/02/2015 08:30,79.549995
08/03/2015 08:30,74.59
08/04/2015 08:30,77.33
08/05/2015 08:30,79.34
08/06/2015 08:30,91.99
08/07/2015 08:30,85.02
08/08/2015 08:30,72.09
08/09/2015 08:30,79.549995
08/10/2015 08:30,78.86999499999997
08/11/2015 08:30,67.32
08/12/2015 08:30,78.59
08/13/2015 08:30,69.36999499999999
08/14/2015 08:30,70.28
08/15/2015 08:30,64.799995
08/16/2015 08:30,66.36999499999999
08/17/2015 08:30,70.11
08/18/2015 08:30,73.57
08/19/2015 08:30,74.15999599999998
08/20/2015 08:30,81.61999499999997
08/21/2015 08:30,65.02
08/22/2015 08:30,67.49
08/23/2015 08:30,74.57
08/24/2015 08:30,74.93
08/25/2015 08:30,75.99
08/26/2015 08:30,62.18
08/27/2015 08:30,59.53
08/28/2015 08:30,89.77
08/29/2015 08:30,85.06
08/30/2015 08:30,75.92
08/31/2015 08:30,66.83
09/01/2015 08:30,59.46
09/02/2015 08:30,63.719997
09/03/2015 08:30,65.39
09/04/2015 08:30,63.949997
09/05/2015 08:30,58.859997
09/06/2015 08:30,62.52
09/07/2015 08:30,63.73
09/08/2015 08:30,61.19
09/09/2015 08:30,58.35
09/10/2015 08:30,62.76
09/11/2015 08:30,65.729996
09/12/2015 08:30,64.02
09/13/2015 08:30,61.98
09/14/2015 08:30,58.03
09/15/2015 08:30,58.91
09/16/2015 08:30,58.19
09/17/2015 08:30,88.7
09/18/2015 08:30,99.95
09/19/2015 08:30,86.7
09/20/2015 08:30,88.39
09/21/2015 08:30,84.6
09/22/2015 08:30,76.45
09/23/2015 08:30,87.83
09/24/2015 08:30,84.229996
09/25/2015 08:30,75.82
09/26/2015 08:30,81.45
09/27/2015 08:30,78.92
09/28/2015 08:30,73.01
09/29/2015 08:30,67.939995
09/30/2015 08:30,68.82
10/01/2015 08:30,70.64
10/02/2015 08:30,84.92
10/03/2015 08:30,66.21
10/04/2015 08:30,71.299995
10/05/2015 08:30,49.51
10/06/2015 08:30,34.26
10/07/2015 08:30,28.42
10/08/2015 08:30,35.149998
10/09/2015 08:30,29.359999
10/10/2015 08:30,21.15
10/11/2015 08:30,25.33
10/12/2015 08:30,52.3
10/13/2015 08:30,45.11
10/14/2015 08:30,37.23
10/15/2015 08:30,55.26
10/16/2015 08:30,52.5
10/17/2015 08:30,62.359997
10/18/2015 08:30,60.739998
10/19/2015 08:30,32.57
10/20/2015 08:30,37.61
10/21/2015 08:30,64.1
10/22/2015 08:30,67.71
10/23/2015 08:30,68.13
10/24/2015 08:30,31.189999
10/25/2015 08:30,82.09
10/26/2015 08:30,36.02
10/27/2015 08:30,26.699999
10/28/2015 08:30,13.87
10/29/2015 08:30,9.86
10/30/2015 08:30,8.41
10/31/2015 08:30,56.34
11/01/2015 08:30,64.27
11/02/2015 08:30,43.69
11/03/2015 08:30,38.42
11/04/2015 08:30,32.489998
11/05/2015 08:30,17.15
11/06/2015 08:30,5.12
11/07/2015 08:30,19.199999
11/08/2015 08:30,68.689995
11/09/2015 08:30,71.07
11/10/2015 08:30,76.27
11/11/2015 08:30,65.49
11/12/2015 08:30,50.39
11/13/2015 08:30,48.69
11/14/2015 08:30,65.89
11/15/2015 08:30,72.6
11/16/2015 08:30,60.359997
11/17/2015 08:30,63.199997
11/18/2015 08:30,71.27
11/19/2015 08:30,68.25
11/20/2015 08:30,66.24
11/21/2015 08:30,72.40999599999998
11/22/2015 08:30,63.21
11/23/2015 08:30,79.21
11/24/2015 08:30,69.049995
11/25/2015 08:30,68.27
