date,sm
01/01/2015 08:30,56.559998
01/02/2015 08:30,82.04
01/03/2015 08:30,43.87
01/04/2015 08:30,27.039999
01/05/2015 08:30,1.36
01/06/2015 08:30,3.4199998
01/07/2015 08:30,5.41
01/08/2015 08:30,84.63
01/09/2015 08:30,23.09
01/10/2015 08:30,7.72
01/11/2015 08:30,13.84
01/12/2015 08:30,37.04
01/13/2015 08:30,41.93
01/14/2015 08:30,45.78
01/15/2015 08:30,43.76
01/16/2015 08:30,70.99
01/17/2015 08:30,63.64
01/18/2015 08:30,43.86
01/19/2015 08:30,39.51
01/20/2015 08:30,24.019999
01/21/2015 08:30,28.099998
01/22/2015 08:30,28.0
01/23/2015 08:30,24.07
01/24/2015 08:30,29.3
01/25/2015 08:30,24.039999
01/26/2015 08:30,34.93
01/27/2015 08:30,35.09
01/28/2015 08:30,77.04
01/29/2015 08:30,57.329998
01/30/2015 08:30,47.46
01/31/2015 08:30,46.16
02/01/2015 08:30,48.78
02/02/2015 08:30,56.77
02/03/2015 08:30,53.46
02/04/2015 08:30,50.469997
02/05/2015 08:30,61.399998
02/06/2015 08:30,49.71
02/07/2015 08:30,55.87
02/08/2015 08:30,43.3
02/09/2015 08:30,67.57
02/10/2015 08:30,66.36
02/11/2015 08:30,63.68
02/12/2015 08:30,58.68
02/13/2015 08:30,48.66
02/14/2015 08:30,59.35
02/15/2015 08:30,61.44
02/16/2015 08:30,42.85
02/17/2015 08:30,50.66
02/18/2015 08:30,60.149998
02/19/2015 08:30,57.71
02/20/2015 08:30,58.969997
02/21/2015 08:30,54.52
02/22/2015 08:30,57.3
02/23/2015 08:30,51.36
02/24/2015 08:30,62.48
02/25/2015 08:30,67.32
02/26/2015 08:30,69.17
02/27/2015 08:30,49.149998
02/28/2015 08:30,56.57
03/01/2015 08:30,62.64
03/02/2015 08:30,73.06
03/03/2015 08:30,65.65
03/04/2015 08:30,57.989998
03/05/2015 08:30,57.12
03/06/2015 08:30,60.329998
03/07/2015 08:30,60.78
03/08/2015 08:30,72.189995
03/09/2015 08:30,68.75
03/10/2015 08:30,70.82
03/11/2015 08:30,57.62
03/12/2015 08:30,69.17
03/13/2015 08:30,62.21
03/14/2015 08:30,55.789997
03/15/2015 08:30,57.84
03/16/2015 08:30,60.43
03/17/2015 08:30,67.09
03/18/2015 08:30,67.71
03/19/2015 08:30,71.97
03/20/2015 08:30,66.03
03/21/2015 08:30,53.05
03/22/2015 08:30,43.89
03/23/2015 08:30,66.28
03/24/2015 08:30,71.88
03/25/2015 08:30,55.0
03/26/2015 08:30,45.95
03/27/2015 08:30,90.72
03/28/2015 08:30,63.829998
03/29/2015 08:30,76.84
03/30/2015 08:30,75.50999499999998
03/31/2015 08:30,74.27
04/01/2015 08:30,73.03
04/02/2015 08:30,64.88
04/03/2015 08:30,62.59
04/04/2015 08:30,68.43
04/05/2015 08:30,66.33
04/06/2015 08:30,69.22
04/07/2015 08:30,70.46
04/08/2015 08:30,66.36
04/09/2015 08:30,64.439995
04/10/2015 08:30,73.29
04/11/2015 08:30,63.329998
04/12/2015 08:30,62.44
04/13/2015 08:30,65.21
04/14/2015 08:30,61.82
04/15/2015 08:30,71.65999599999998
04/16/2015 08:30,64.56
04/17/2015 08:30,62.329998
04/18/2015 08:30,66.34
04/19/2015 08:30,68.61
04/20/2015 08:30,70.18
04/21/2015 08:30,55.92
04/22/2015 08:30,68.6
04/23/2015 08:30,62.829998
04/24/2015 08:30,60.87
04/25/2015 08:30,73.14
04/26/2015 08:30,68.57
04/27/2015 08:30,67.06
04/28/2015 08:30,57.42
04/29/2015 08:30,64.76
04/30/2015 08:30,66.57
05/01/2015 08:30,67.29
05/02/2015 08:30,70.9
05/03/2015 08:30,72.27
05/04/2015 08:30,66.82
05/05/2015 08:30,85.04
05/06/2015 08:30,98.4
05/07/2015 08:30,70.32
05/08/2015 08:30,72.47
05/09/2015 08:30,72.7
05/10/2015 08:30,73.4
05/11/2015 08:30,65.549995
05/12/2015 08:30,73.64
05/13/2015 08:30,90.579994
05/14/2015 08:30,72.28
05/15/2015 08:30,65.65999599999999
05/16/2015 08:30,65.4
05/17/2015 08:30,79.49
05/18/2015 08:30,74.81
05/19/2015 08:30,59.559998
05/20/2015 08:30,65.34
05/21/2015 08:30,71.58
05/22/2015 08:30,58.649998
05/23/2015 08:30,77.27
05/24/2015 08:30,74.25
05/25/2015 08:30,78.17
05/26/2015 08:30,65.4
05/27/2015 08:30,75.799995
05/28/2015 08:30,65.51
05/29/2015 08:30,64.15999599999999
05/30/2015 08:30,59.219997
05/31/2015 08:30,80.92
06/01/2015 08:30,91.89
06/02/2015 08:30,75.03
06/03/2015 08:30,85.71
06/04/2015 08:30,73.9
06/05/2015 08:30,73.49
06/06/2015 08:30,80.6
06/07/2015 08:30,74.43
06/08/2015 08:30,83.36999499999997
06/09/2015 08:30,75.34
06/10/2015 08:30,69.71
06/11/2015 08:30,56.18
06/12/2015 08:30,65.40999599999999
06/13/2015 08:30,78.11
06/14/2015 08:30,80.49
06/15/2015 08:30,69.729996
06/16/2015 08:30,69.74
06/17/2015 08:30,65.40999599999999
06/18/2015 08:30,78.67
06/19/2015 08:30,74.56
06/20/2015 08:30,79.97
06/21/2015 08:30,75.50999499999998
06/22/2015 08:30,30.5
06/23/2015 08:30,78.25999499999998
06/24/2015 08:30,78.25999499999998
06/25/2015 08:30,75.84
06/26/2015 08:30,68.51
06/27/2015 08:30,39.78
06/28/2015 08:30,82.479996
06/29/2015 08:30,71.549995
06/30/2015 08:30,71.28
07/01/2015 08:30,84.36
07/02/2015 08:30,92.14
07/03/2015 08:30,83.799995
07/04/2015 08:30,83.0
07/05/2015 08:30,77.71
07/06/2015 08:30,100.0
07/07/2015 08:30,82.31
07/08/2015 08:30,100.0
07/09/2015 08:30,95.9
07/10/2015 08:30,89.31
07/11/2015 08:30,81.40999599999998
07/12/2015 08:30,87.189995
07/13/2015 08:30,73.77
07/14/2015 08:30,74.11999499999997
07/15/2015 08:30,81.97
07/16/2015 08:30,85.42
07/17/2015 08:30,72.77
07/18/2015 08:30,86.6
07/19/2015 08:30,73.28
07/20/2015 08:30,90.92
07/21/2015 08:30,68.979996
07/22/2015 08:30,80.979996
07/23/2015 08:30,73.6
07/24/2015 08:30,73.97
07/25/2015 08:30,77.47
07/26/2015 08:30,100.0
07/27/2015 08:30,83.31
07/28/2015 08:30,63.26
07/29/2015 08:30,81.86
07/30/2015 08:30,83.07
07/31/2015 08:30,80.689995
08/01/2015 08:30,71.47
08/02/2015 08:30,71.90999599999998
08/03/2015 08:30,69.38
08/04/2015 08:30,79.64
08/05/2015 08:30,95.619995
08/06/2015 08:30,78.43
08/07/2015 08:30,79.77
08/08/2015 08:30,75.08
08/09/2015 08:30,79.88
08/10/2015 08:30,76.61
08/11/2015 08:30,65.34
08/12/2015 08:30,74.299995
08/13/2015 08:30,68.78
08/14/2015 08:30,74.99
08/15/2015 08:30,76.549995
08/16/2015 08:30,69.31
08/17/2015 08:30,66.03
08/18/2015 08:30,69.08
08/19/2015 08:30,77.84
08/20/2015 08:30,65.21
08/21/2015 08:30,69.42
08/22/2015 08:30,65.02
