date,sm
01/01/2015 08:30,66.96
01/02/2015 08:30,70.27
01/03/2015 08:30,52.82
01/04/2015 08:30,38.149998
01/05/2015 08:30,34.809998
01/06/2015 08:30,34.89
01/07/2015 08:30,50.45
01/08/2015 08:30,54.51
01/09/2015 08:30,42.26
01/10/2015 08:30,43.239998
01/11/2015 08:30,48.85
01/12/2015 08:30,65.939995
01/13/2015 08:30,57.68
01/14/2015 08:30,48.05
01/15/2015 08:30,47.969997
01/16/2015 08:30,47.98
01/17/2015 08:30,53.86
01/18/2015 08:30,51.75
01/19/2015 08:30,43.19
01/20/2015 08:30,45.71
01/21/2015 08:30,50.71
01/22/2015 08:30,54.61
01/23/2015 08:30,59.25
01/24/2015 08:30,43.45
01/25/2015 08:30,49.69
01/26/2015 08:30,54.289997
01/27/2015 08:30,53.34
01/28/2015 08:30,58.26
01/29/2015 08:30,61.6
01/30/2015 08:30,57.649998
01/31/2015 08:30,58.78
02/01/2015 08:30,60.579998
02/02/2015 08:30,65.39
02/03/2015 08:30,58.039997
02/04/2015 08:30,67.96
02/05/2015 08:30,69.439995
02/06/2015 08:30,89.82
02/07/2015 08:30,72.02
02/08/2015 08:30,53.53
02/09/2015 08:30,70.229996
02/10/2015 08:30,62.109997
02/11/2015 08:30,61.98
02/12/2015 08:30,64.11999499999999
02/13/2015 08:30,55.699997
02/14/2015 08:30,49.01
02/15/2015 08:30,65.86
02/16/2015 08:30,53.05
02/17/2015 08:30,58.85
02/18/2015 08:30,55.039997
02/19/2015 08:30,69.28
02/20/2015 08:30,60.3
02/21/2015 08:30,61.87
02/22/2015 08:30,62.0
02/23/2015 08:30,54.489998
02/24/2015 08:30,70.21
02/25/2015 08:30,71.15
02/26/2015 08:30,69.43
02/27/2015 08:30,61.359997
02/28/2015 08:30,58.809998
03/01/2015 08:30,69.02
03/02/2015 08:30,73.189995
03/03/2015 08:30,66.38
03/04/2015 08:30,64.36999499999999
03/05/2015 08:30,65.72
03/06/2015 08:30,78.09
03/07/2015 08:30,74.08
03/08/2015 08:30,72.07
03/09/2015 08:30,64.42
03/10/2015 08:30,65.06
03/11/2015 08:30,67.549995
03/12/2015 08:30,76.64
03/13/2015 08:30,74.72
03/14/2015 08:30,76.18
03/15/2015 08:30,74.439995
03/16/2015 08:30,78.00999499999998
03/17/2015 08:30,78.00999499999998
03/18/2015 08:30,69.58
03/19/2015 08:30,70.92
03/20/2015 08:30,66.97
03/21/2015 08:30,73.09
03/22/2015 08:30,57.5
03/23/2015 08:30,75.42
03/24/2015 08:30,66.36999499999999
03/25/2015 08:30,61.039997
03/26/2015 08:30,64.4
03/27/2015 08:30,61.739998
03/28/2015 08:30,74.14
03/29/2015 08:30,65.68
03/30/2015 08:30,73.25
03/31/2015 08:30,73.86
