date,sm
01/01/2015 08:30,65.15999599999999
01/02/2015 08:30,64.729996
01/03/2015 08:30,58.609997
01/04/2015 08:30,57.129997
01/05/2015 08:30,54.629997
01/06/2015 08:30,50.71
01/07/2015 08:30,61.34
01/08/2015 08:30,87.71
01/09/2015 08:30,64.63
01/10/2015 08:30,70.68
01/11/2015 08:30,69.65
01/12/2015 08:30,80.24
01/13/2015 08:30,72.84
01/14/2015 08:30,63.07
01/15/2015 08:30,69.39
01/16/2015 08:30,81.42
01/17/2015 08:30,72.14
01/18/2015 08:30,77.33
01/19/2015 08:30,70.85
01/20/2015 08:30,71.11999499999997
01/21/2015 08:30,64.479996
01/22/2015 08:30,71.979996
01/23/2015 08:30,81.36
01/24/2015 08:30,72.49
01/25/2015 08:30,75.33
01/26/2015 08:30,83.189995
01/27/2015 08:30,80.9
01/28/2015 08:30,77.04
01/29/2015 08:30,78.49
01/30/2015 08:30,79.96
01/31/2015 08:30,79.75999499999998
02/01/2015 08:30,86.33
02/02/2015 08:30,90.729996
02/03/2015 08:30,88.33
02/04/2015 08:30,89.42
02/05/2015 08:30,90.0
02/06/2015 08:30,86.549995
02/07/2015 08:30,77.57
02/08/2015 08:30,76.42
02/09/2015 08:30,78.13
02/10/2015 08:30,78.65999599999998
02/11/2015 08:30,85.38
02/12/2015 08:30,73.81
02/13/2015 08:30,72.57
02/14/2015 08:30,74.29
02/15/2015 08:30,76.08
02/16/2015 08:30,73.51
02/17/2015 08:30,73.92
02/18/2015 08:30,76.57
02/19/2015 08:30,59.21
02/20/2015 08:30,63.199997
02/21/2015 08:30,59.92
02/22/2015 08:30,64.729996
02/23/2015 08:30,71.61999499999997
02/24/2015 08:30,82.56
02/25/2015 08:30,93.57
02/26/2015 08:30,73.15
02/27/2015 08:30,67.75
02/28/2015 08:30,72.11999499999997
03/01/2015 08:30,81.549995
03/02/2015 08:30,92.09
03/03/2015 08:30,77.9
03/04/2015 08:30,77.86
03/05/2015 08:30,76.07
03/06/2015 08:30,87.9
03/07/2015 08:30,74.58
03/08/2015 08:30,61.8
03/09/2015 08:30,70.479996
03/10/2015 08:30,65.40999599999999
03/11/2015 08:30,67.799995
03/12/2015 08:30,79.18
03/13/2015 08:30,83.08
03/14/2015 08:30,84.25
03/15/2015 08:30,88.64
03/16/2015 08:30,94.74
03/17/2015 08:30,89.99
03/18/2015 08:30,89.71
03/19/2015 08:30,79.85
03/20/2015 08:30,57.02
03/21/2015 08:30,83.34
03/22/2015 08:30,75.01
03/23/2015 08:30,83.549995
03/24/2015 08:30,86.75999499999998
03/25/2015 08:30,83.92
03/26/2015 08:30,88.36
03/27/2015 08:30,99.17
03/28/2015 08:30,95.7
03/29/2015 08:30,81.49
03/30/2015 08:30,100.0
03/31/2015 08:30,90.39
04/01/2015 08:30,92.28
04/02/2015 08:30,92.04
04/03/2015 08:30,81.63
04/04/2015 08:30,100.0
04/05/2015 08:30,92.63
04/06/2015 08:30,59.01
04/07/2015 08:30,60.53
04/08/2015 08:30,50.53
04/09/2015 08:30,59.84
04/10/2015 08:30,52.57
04/11/2015 08:30,32.13
04/12/2015 08:30,35.649998
04/13/2015 08:30,36.1
04/14/2015 08:30,65.049995
04/15/2015 08:30,63.149998
04/16/2015 08:30,45.98
04/17/2015 08:30,39.26
04/18/2015 08:30,38.719997
04/19/2015 08:30,49.28
04/20/2015 08:30,60.829998
04/21/2015 08:30,53.449997
04/22/2015 08:30,53.14
04/23/2015 08:30,49.3
04/24/2015 08:30,61.039997
04/25/2015 08:30,66.4
04/26/2015 08:30,64.56
04/27/2015 08:30,63.76
04/28/2015 08:30,67.45
04/29/2015 08:30,68.299995
04/30/2015 08:30,72.28
05/01/2015 08:30,66.81
05/02/2015 08:30,64.64
05/03/2015 08:30,69.36999499999999
05/04/2015 08:30,66.979996
05/05/2015 08:30,90.75
05/06/2015 08:30,88.47
05/07/2015 08:30,75.0
05/08/2015 08:30,79.97
05/09/2015 08:30,78.65
05/10/2015 08:30,80.11
05/11/2015 08:30,69.68
05/12/2015 08:30,85.979996
05/13/2015 08:30,89.28
05/14/2015 08:30,76.02
05/15/2015 08:30,79.34
05/16/2015 08:30,73.90999599999998
05/17/2015 08:30,77.28
05/18/2015 08:30,83.18
05/19/2015 08:30,74.03
05/20/2015 08:30,90.92
05/21/2015 08:30,78.18
05/22/2015 08:30,68.729996
05/23/2015 08:30,78.90999599999998
05/24/2015 08:30,83.74
05/25/2015 08:30,88.6
05/26/2015 08:30,74.15
05/27/2015 08:30,86.18
05/28/2015 08:30,78.65
05/29/2015 08:30,78.299995
05/30/2015 08:30,81.22
05/31/2015 08:30,84.049995
06/01/2015 08:30,92.079994
06/02/2015 08:30,76.11
06/03/2015 08:30,71.61999499999997
06/04/2015 08:30,79.72
06/05/2015 08:30,84.35
06/06/2015 08:30,100.0
06/07/2015 08:30,81.939995
06/08/2015 08:30,83.46
06/09/2015 08:30,76.479996
06/10/2015 08:30,88.61
06/11/2015 08:30,58.57
06/12/2015 08:30,70.99
06/13/2015 08:30,82.09
06/14/2015 08:30,74.14
06/15/2015 08:30,66.67
06/16/2015 08:30,54.399998
06/17/2015 08:30,70.03
06/18/2015 08:30,90.03
06/19/2015 08:30,79.2
06/20/2015 08:30,81.049995
06/21/2015 08:30,66.9
06/22/2015 08:30,70.33
06/23/2015 08:30,88.6
06/24/2015 08:30,90.229996
06/25/2015 08:30,75.01
06/26/2015 08:30,71.54
06/27/2015 08:30,82.5
06/28/2015 08:30,90.00999499999998
06/29/2015 08:30,76.64
06/30/2015 08:30,88.33
07/01/2015 08:30,91.84
07/02/2015 08:30,92.11
07/03/2015 08:30,88.06
07/04/2015 08:30,86.82
07/05/2015 08:30,85.439995
07/06/2015 08:30,100.0
07/07/2015 08:30,89.729996
07/08/2015 08:30,98.02
07/09/2015 08:30,77.38
07/10/2015 08:30,84.77
07/11/2015 08:30,90.759995
07/12/2015 08:30,83.54
07/13/2015 08:30,84.229996
07/14/2015 08:30,84.83
07/15/2015 08:30,97.7
07/16/2015 08:30,97.509995
07/17/2015 08:30,85.09
07/18/2015 08:30,98.1
07/19/2015 08:30,83.78
07/20/2015 08:30,94.619995
07/21/2015 08:30,79.65
07/22/2015 08:30,85.32
07/23/2015 08:30,83.65999599999998
07/24/2015 08:30,90.259995
07/25/2015 08:30,86.71
07/26/2015 08:30,100.0
07/27/2015 08:30,86.15999599999998
07/28/2015 08:30,81.61999499999997
07/29/2015 08:30,90.869995
07/30/2015 08:30,88.63
07/31/2015 08:30,75.77
08/01/2015 08:30,80.43
08/02/2015 08:30,81.9
08/03/2015 08:30,82.18
08/04/2015 08:30,86.54
08/05/2015 08:30,98.27
08/06/2015 08:30,84.18
08/07/2015 08:30,82.13
08/08/2015 08:30,92.579994
08/09/2015 08:30,84.61999499999997
08/10/2015 08:30,75.59
08/11/2015 08:30,74.03
08/12/2015 08:30,74.11
08/13/2015 08:30,79.42
08/14/2015 08:30,85.479996
