date,sm
01/01/2015 08:30,80.25
01/02/2015 08:30,83.78
01/03/2015 08:30,43.719997
01/04/2015 08:30,24.68
01/05/2015 08:30,0.0
01/06/2015 08:30,18.52
01/07/2015 08:30,24.88
01/08/2015 08:30,90.299995
01/09/2015 08:30,49.989998
01/10/2015 08:30,19.84
01/11/2015 08:30,23.4
01/12/2015 08:30,87.45
01/13/2015 08:30,57.21
01/14/2015 08:30,65.02
01/15/2015 08:30,43.75
01/16/2015 08:30,77.86999499999997
01/17/2015 08:30,59.489998
01/18/2015 08:30,71.63
01/19/2015 08:30,42.46
01/20/2015 08:30,30.449999
01/21/2015 08:30,26.81
01/22/2015 08:30,23.769999
01/23/2015 08:30,23.359999
01/24/2015 08:30,28.43
01/25/2015 08:30,37.37
01/26/2015 08:30,32.149998
01/27/2015 08:30,50.3
01/28/2015 08:30,74.689995
01/29/2015 08:30,60.41
01/30/2015 08:30,36.64
01/31/2015 08:30,41.71
02/01/2015 08:30,44.719997
02/02/2015 08:30,44.34
02/03/2015 08:30,45.03
02/04/2015 08:30,37.469997
02/05/2015 08:30,53.11
02/06/2015 08:30,55.62
02/07/2015 08:30,65.52
02/08/2015 08:30,41.29
02/09/2015 08:30,54.98
02/10/2015 08:30,59.859997
02/11/2015 08:30,61.469997
02/12/2015 08:30,47.87
02/13/2015 08:30,47.01
02/14/2015 08:30,40.25
02/15/2015 08:30,55.86
02/16/2015 08:30,38.379997
02/17/2015 08:30,50.77
02/18/2015 08:30,52.399998
02/19/2015 08:30,74.13
02/20/2015 08:30,83.09
02/21/2015 08:30,80.79
02/22/2015 08:30,54.51
02/23/2015 08:30,55.039997
02/24/2015 08:30,73.229996
02/25/2015 08:30,88.33
02/26/2015 08:30,76.52
02/27/2015 08:30,71.58
02/28/2015 08:30,60.059998
03/01/2015 08:30,69.95
03/02/2015 08:30,83.86
03/03/2015 08:30,84.75999499999998
03/04/2015 08:30,73.549995
03/05/2015 08:30,59.609997
03/06/2015 08:30,69.65999599999999
03/07/2015 08:30,75.88
03/08/2015 08:30,84.13
03/09/2015 08:30,74.479996
03/10/2015 08:30,72.049995
03/11/2015 08:30,61.789997
03/12/2015 08:30,62.449997
03/13/2015 08:30,56.67
03/14/2015 08:30,52.559998
03/15/2015 08:30,55.969997
03/16/2015 08:30,65.86
03/17/2015 08:30,66.9
03/18/2015 08:30,63.449997
03/19/2015 08:30,60.739998
03/20/2015 08:30,68.15
03/21/2015 08:30,57.989998
03/22/2015 08:30,44.64
03/23/2015 08:30,78.04
03/24/2015 08:30,70.63
03/25/2015 08:30,61.19
03/26/2015 08:30,53.03
03/27/2015 08:30,89.189995
03/28/2015 08:30,62.66
03/29/2015 08:30,90.46
03/30/2015 08:30,84.6
03/31/2015 08:30,74.65
04/01/2015 08:30,72.18
04/02/2015 08:30,68.18
04/03/2015 08:30,69.82
04/04/2015 08:30,57.39
