date,sm
01/01/2015 08:30,64.93
01/02/2015 08:30,60.199997
01/03/2015 08:30,53.28
01/04/2015 08:30,35.11
01/05/2015 08:30,19.27
01/06/2015 08:30,21.23
01/07/2015 08:30,43.77
01/08/2015 08:30,44.41
01/09/2015 08:30,38.73
01/10/2015 08:30,25.35
01/11/2015 08:30,30.9
01/12/2015 08:30,45.079998
01/13/2015 08:30,38.69
01/14/2015 08:30,46.36
01/15/2015 08:30,32.18
01/16/2015 08:30,44.809998
01/17/2015 08:30,61.39
01/18/2015 08:30,45.23
01/19/2015 08:30,42.19
01/20/2015 08:30,35.62
01/21/2015 08:30,35.719997
01/22/2015 08:30,41.739998
01/23/2015 08:30,53.89
01/24/2015 08:30,40.67
01/25/2015 08:30,34.649998
01/26/2015 08:30,45.379997
01/27/2015 08:30,41.469997
01/28/2015 08:30,49.25
01/29/2015 08:30,75.82
01/30/2015 08:30,47.89
01/31/2015 08:30,57.42
02/01/2015 08:30,46.44
02/02/2015 08:30,67.90999599999999
02/03/2015 08:30,54.55
02/04/2015 08:30,61.379997
02/05/2015 08:30,63.8
02/06/2015 08:30,74.39
02/07/2015 08:30,69.549995
02/08/2015 08:30,51.85
02/09/2015 08:30,71.39
02/10/2015 08:30,65.74
02/11/2015 08:30,60.5
02/12/2015 08:30,64.549995
02/13/2015 08:30,50.899998
02/14/2015 08:30,46.079998
02/15/2015 08:30,45.149998
02/16/2015 08:30,51.12
02/17/2015 08:30,48.399998
02/18/2015 08:30,58.09
02/19/2015 08:30,68.61999499999999
02/20/2015 08:30,55.559998
02/21/2015 08:30,57.629997
02/22/2015 08:30,55.23
02/23/2015 08:30,49.94
02/24/2015 08:30,64.40999599999999
02/25/2015 08:30,67.29
02/26/2015 08:30,67.93
02/27/2015 08:30,58.719997
02/28/2015 08:30,58.23
03/01/2015 08:30,61.27
03/02/2015 08:30,63.62
03/03/2015 08:30,68.86999499999999
03/04/2015 08:30,60.09
03/05/2015 08:30,59.649998
03/06/2015 08:30,73.229996
03/07/2015 08:30,76.28
03/08/2015 08:30,74.1
03/09/2015 08:30,55.539997
03/10/2015 08:30,62.25
03/11/2015 08:30,66.06
03/12/2015 08:30,70.52
03/13/2015 08:30,74.76
03/14/2015 08:30,72.76
03/15/2015 08:30,73.79
03/16/2015 08:30,77.58
03/17/2015 08:30,75.5
03/18/2015 08:30,63.109997
03/19/2015 08:30,68.4
03/20/2015 08:30,68.99
03/21/2015 08:30,74.24
03/22/2015 08:30,61.67
03/23/2015 08:30,60.28
03/24/2015 08:30,53.77
03/25/2015 08:30,62.199997
03/26/2015 08:30,75.27
03/27/2015 08:30,64.52
03/28/2015 08:30,79.95
03/29/2015 08:30,58.199997
03/30/2015 08:30,77.689995
03/31/2015 08:30,60.35
04/01/2015 08:30,71.49
04/02/2015 08:30,66.1
04/03/2015 08:30,61.84
04/04/2015 08:30,62.68
04/05/2015 08:30,61.41
04/06/2015 08:30,59.19
04/07/2015 08:30,49.19
04/08/2015 08:30,49.379997
04/09/2015 08:30,62.73
04/10/2015 08:30,58.309998
04/11/2015 08:30,66.29
04/12/2015 08:30,51.199997
04/13/2015 08:30,58.079998
04/14/2015 08:30,59.629997
04/15/2015 08:30,64.40999599999999
04/16/2015 08:30,59.789997
04/17/2015 08:30,51.12
04/18/2015 08:30,59.44
04/19/2015 08:30,72.43
04/20/2015 08:30,66.02
04/21/2015 08:30,67.79
04/22/2015 08:30,57.059998
04/23/2015 08:30,57.62
04/24/2015 08:30,61.539997
04/25/2015 08:30,61.09
04/26/2015 08:30,80.4
04/27/2015 08:30,67.08
04/28/2015 08:30,61.739998
04/29/2015 08:30,60.01
04/30/2015 08:30,68.04
05/01/2015 08:30,59.719997
05/02/2015 08:30,56.03
05/03/2015 08:30,65.29
05/04/2015 08:30,67.47
05/05/2015 08:30,84.15
05/06/2015 08:30,92.47
05/07/2015 08:30,76.90999599999998
05/08/2015 08:30,66.79
