date,sm
01/01/2015 08:30,81.11
01/02/2015 08:30,82.08
01/03/2015 08:30,75.46
01/04/2015 08:30,22.39
01/05/2015 08:30,1.1899999
01/06/2015 08:30,20.9
01/07/2015 08:30,47.219997
01/08/2015 08:30,87.43
01/09/2015 08:30,75.04
01/10/2015 08:30,44.879997
01/11/2015 08:30,56.53
01/12/2015 08:30,78.99
01/13/2015 08:30,71.67
01/14/2015 08:30,45.98
01/15/2015 08:30,41.1
01/16/2015 08:30,88.40999599999998
01/17/2015 08:30,58.03
01/18/2015 08:30,73.85
01/19/2015 08:30,58.71
01/20/2015 08:30,51.57
01/21/2015 08:30,37.59
01/22/2015 08:30,40.84
01/23/2015 08:30,25.3
01/24/2015 08:30,26.869999
01/25/2015 08:30,39.23
01/26/2015 08:30,54.48
01/27/2015 08:30,73.2
01/28/2015 08:30,77.29
01/29/2015 08:30,82.95
01/30/2015 08:30,38.77
01/31/2015 08:30,33.63
02/01/2015 08:30,47.66
02/02/2015 08:30,34.55
02/03/2015 08:30,33.28
02/04/2015 08:30,24.609999
02/05/2015 08:30,33.32
02/06/2015 08:30,43.469997
02/07/2015 08:30,53.67
02/08/2015 08:30,34.03
02/09/2015 08:30,45.649998
02/10/2015 08:30,48.91
02/11/2015 08:30,46.86
02/12/2015 08:30,63.239998
02/13/2015 08:30,62.34
02/14/2015 08:30,45.68
02/15/2015 08:30,48.98
02/16/2015 08:30,37.11
02/17/2015 08:30,54.94
02/18/2015 08:30,69.0
02/19/2015 08:30,80.32
02/20/2015 08:30,84.27
02/21/2015 08:30,79.939995
02/22/2015 08:30,81.36999499999997
02/23/2015 08:30,65.36
02/24/2015 08:30,77.42
02/25/2015 08:30,76.50999499999998
02/26/2015 08:30,70.67
02/27/2015 08:30,68.939995
02/28/2015 08:30,65.39
03/01/2015 08:30,64.36999499999999
03/02/2015 08:30,81.1
03/03/2015 08:30,85.35
03/04/2015 08:30,74.299995
03/05/2015 08:30,55.92
03/06/2015 08:30,73.11
03/07/2015 08:30,76.34
03/08/2015 08:30,76.56
03/09/2015 08:30,74.58
03/10/2015 08:30,68.49
03/11/2015 08:30,72.88
03/12/2015 08:30,62.699997
03/13/2015 08:30,56.079998
03/14/2015 08:30,52.329998
03/15/2015 08:30,55.62
03/16/2015 08:30,53.1
03/17/2015 08:30,63.329998
03/18/2015 08:30,56.129997
03/19/2015 08:30,51.92
03/20/2015 08:30,41.45
03/21/2015 08:30,65.74
03/22/2015 08:30,52.35
03/23/2015 08:30,63.789997
03/24/2015 08:30,63.16
03/25/2015 08:30,49.71
03/26/2015 08:30,60.609997
03/27/2015 08:30,79.56
03/28/2015 08:30,75.45
03/29/2015 08:30,90.189995
03/30/2015 08:30,71.68
03/31/2015 08:30,82.15999599999998
04/01/2015 08:30,73.549995
04/02/2015 08:30,67.09
04/03/2015 08:30,58.23
04/04/2015 08:30,50.71
04/05/2015 08:30,53.469997
04/06/2015 08:30,52.039997
04/07/2015 08:30,50.07
04/08/2015 08:30,55.309998
04/09/2015 08:30,45.7
04/10/2015 08:30,44.45
04/11/2015 08:30,47.66
04/12/2015 08:30,43.85
04/13/2015 08:30,44.46
04/14/2015 08:30,51.5
04/15/2015 08:30,74.72
04/16/2015 08:30,70.76
04/17/2015 08:30,54.64
04/18/2015 08:30,57.61
04/19/2015 08:30,50.2
04/20/2015 08:30,57.32
04/21/2015 08:30,39.03
04/22/2015 08:30,50.75
04/23/2015 08:30,41.649998
04/24/2015 08:30,43.309998
04/25/2015 08:30,47.46
04/26/2015 08:30,49.469997
04/27/2015 08:30,45.149998
04/28/2015 08:30,34.91
04/29/2015 08:30,41.55
04/30/2015 08:30,41.85
05/01/2015 08:30,52.66
05/02/2015 08:30,45.44
05/03/2015 08:30,43.41
05/04/2015 08:30,78.799995
05/05/2015 08:30,66.24
05/06/2015 08:30,64.29
05/07/2015 08:30,63.969997
05/08/2015 08:30,62.01
05/09/2015 08:30,55.01
05/10/2015 08:30,62.079998
05/11/2015 08:30,52.44
05/12/2015 08:30,61.71
05/13/2015 08:30,57.14
05/14/2015 08:30,54.649998
05/15/2015 08:30,55.649998
05/16/2015 08:30,28.98
05/17/2015 08:30,38.92
05/18/2015 08:30,40.23
05/19/2015 08:30,49.94
05/20/2015 08:30,46.37
05/21/2015 08:30,40.5
05/22/2015 08:30,29.75
05/23/2015 08:30,43.579998
05/24/2015 08:30,43.02
05/25/2015 08:30,23.64
05/26/2015 08:30,25.51
05/27/2015 08:30,44.899998
05/28/2015 08:30,28.18
05/29/2015 08:30,49.23
