date,sm
01/01/2015 08:30,65.68
01/02/2015 08:30,71.36999499999997
01/03/2015 08:30,74.9
01/04/2015 08:30,75.49
01/05/2015 08:30,78.59
01/06/2015 08:30,76.33
01/07/2015 08:30,86.58
01/08/2015 08:30,80.74
01/09/2015 08:30,78.2
01/10/2015 08:30,82.50999499999998
01/11/2015 08:30,79.2
01/12/2015 08:30,85.88
01/13/2015 08:30,85.75
01/14/2015 08:30,81.88
01/15/2015 08:30,83.29
01/16/2015 08:30,79.31
01/17/2015 08:30,82.32
01/18/2015 08:30,81.95
01/19/2015 08:30,83.45
01/20/2015 08:30,81.59
01/21/2015 08:30,80.29
01/22/2015 08:30,85.36999499999997
01/23/2015 08:30,86.74
01/24/2015 08:30,81.50999499999998
01/25/2015 08:30,80.299995
01/26/2015 08:30,75.40999599999998
01/27/2015 08:30,80.31
01/28/2015 08:30,79.79
01/29/2015 08:30,77.39
01/30/2015 08:30,75.97
01/31/2015 08:30,72.92
02/01/2015 08:30,76.97
02/02/2015 08:30,81.33
02/03/2015 08:30,78.81
02/04/2015 08:30,76.25
02/05/2015 08:30,85.65999599999998
02/06/2015 08:30,82.32
02/07/2015 08:30,76.18
02/08/2015 08:30,75.65999599999998
02/09/2015 08:30,76.58
02/10/2015 08:30,70.65999599999998
02/11/2015 08:30,67.49
02/12/2015 08:30,66.96
02/13/2015 08:30,73.86
02/14/2015 08:30,73.9
02/15/2015 08:30,85.229996
02/16/2015 08:30,82.7
02/17/2015 08:30,87.479996
02/18/2015 08:30,81.229996
02/19/2015 08:30,80.31
02/20/2015 08:30,86.88
02/21/2015 08:30,84.32
02/22/2015 08:30,82.39
02/23/2015 08:30,83.57
02/24/2015 08:30,79.28
02/25/2015 08:30,85.24
02/26/2015 08:30,84.11
02/27/2015 08:30,82.86
02/28/2015 08:30,78.4
03/01/2015 08:30,81.75999499999998
03/02/2015 08:30,85.0
03/03/2015 08:30,80.93
03/04/2015 08:30,79.18
03/05/2015 08:30,79.33
03/06/2015 08:30,87.53
03/07/2015 08:30,83.14
03/08/2015 08:30,84.59
03/09/2015 08:30,78.92
03/10/2015 08:30,75.64
03/11/2015 08:30,86.39
03/12/2015 08:30,85.689995
03/13/2015 08:30,79.74
03/14/2015 08:30,83.36
03/15/2015 08:30,80.25
03/16/2015 08:30,83.86999499999997
03/17/2015 08:30,86.479996
03/18/2015 08:30,89.96
03/19/2015 08:30,82.57
03/20/2015 08:30,75.21
03/21/2015 08:30,84.93
03/22/2015 08:30,79.52
03/23/2015 08:30,82.549995
03/24/2015 08:30,77.72
03/25/2015 08:30,73.92
03/26/2015 08:30,83.75999499999998
03/27/2015 08:30,78.57
03/28/2015 08:30,81.86999499999997
03/29/2015 08:30,78.53
03/30/2015 08:30,82.939995
03/31/2015 08:30,81.71
04/01/2015 08:30,81.689995
04/02/2015 08:30,80.46
04/03/2015 08:30,81.24
04/04/2015 08:30,87.46
04/05/2015 08:30,84.03
04/06/2015 08:30,83.18
04/07/2015 08:30,62.68
04/08/2015 08:30,64.24
04/09/2015 08:30,74.299995
04/10/2015 08:30,72.25
04/11/2015 08:30,72.51
04/12/2015 08:30,71.0
04/13/2015 08:30,65.93
04/14/2015 08:30,77.11
04/15/2015 08:30,72.35
04/16/2015 08:30,78.61999499999997
04/17/2015 08:30,69.65999599999999
04/18/2015 08:30,64.52
04/19/2015 08:30,53.739998
04/20/2015 08:30,46.969997
04/21/2015 08:30,31.609999
04/22/2015 08:30,32.68
04/23/2015 08:30,39.35
04/24/2015 08:30,49.829998
04/25/2015 08:30,46.95
04/26/2015 08:30,52.949997
04/27/2015 08:30,50.329998
04/28/2015 08:30,52.09
04/29/2015 08:30,60.68
04/30/2015 08:30,59.91
05/01/2015 08:30,54.98
05/02/2015 08:30,54.62
05/03/2015 08:30,66.56
05/04/2015 08:30,61.5
05/05/2015 08:30,50.94
05/06/2015 08:30,28.779999
05/07/2015 08:30,10.11
05/08/2015 08:30,9.08
05/09/2015 08:30,3.77
05/10/2015 08:30,11.73
05/11/2015 08:30,4.5299997
05/12/2015 08:30,7.1099997
05/13/2015 08:30,2.1499999
05/14/2015 08:30,8.19
05/15/2015 08:30,0.9
05/16/2015 08:30,5.99
05/17/2015 08:30,6.83
05/18/2015 08:30,7.2999997
05/19/2015 08:30,17.949999
05/20/2015 08:30,11.36
05/21/2015 08:30,11.57
05/22/2015 08:30,16.94
05/23/2015 08:30,14.599999
05/24/2015 08:30,22.64
05/25/2015 08:30,18.8
05/26/2015 08:30,21.869999
05/27/2015 08:30,35.46
05/28/2015 08:30,31.279999
05/29/2015 08:30,34.71
05/30/2015 08:30,24.39
05/31/2015 08:30,27.98
06/01/2015 08:30,42.329998
06/02/2015 08:30,44.82
06/03/2015 08:30,43.03
06/04/2015 08:30,36.34
06/05/2015 08:30,39.48
06/06/2015 08:30,45.5
06/07/2015 08:30,48.239998
06/08/2015 08:30,51.1
06/09/2015 08:30,46.25
06/10/2015 08:30,47.23
06/11/2015 08:30,43.96
06/12/2015 08:30,54.949997
06/13/2015 08:30,47.75
06/14/2015 08:30,49.61
06/15/2015 08:30,55.949997
06/16/2015 08:30,51.629997
06/17/2015 08:30,61.25
06/18/2015 08:30,52.239998
06/19/2015 08:30,54.87
06/20/2015 08:30,61.17
06/21/2015 08:30,63.609997
06/22/2015 08:30,73.26
06/23/2015 08:30,73.45
06/24/2015 08:30,66.6
06/25/2015 08:30,74.27
06/26/2015 08:30,68.35
06/27/2015 08:30,70.689995
06/28/2015 08:30,64.47
06/29/2015 08:30,63.329998
06/30/2015 08:30,66.39
07/01/2015 08:30,67.95
07/02/2015 08:30,65.439995
07/03/2015 08:30,72.74
07/04/2015 08:30,74.33
07/05/2015 08:30,73.799995
07/06/2015 08:30,71.56
07/07/2015 08:30,67.47
07/08/2015 08:30,63.289997
07/09/2015 08:30,77.02
07/10/2015 08:30,78.1
07/11/2015 08:30,76.549995
07/12/2015 08:30,75.67
07/13/2015 08:30,73.549995
07/14/2015 08:30,72.57
07/15/2015 08:30,70.04
07/16/2015 08:30,74.1
07/17/2015 08:30,66.45
07/18/2015 08:30,67.08
07/19/2015 08:30,81.36
07/20/2015 08:30,84.79
07/21/2015 08:30,84.93
07/22/2015 08:30,75.799995
07/23/2015 08:30,83.21
07/24/2015 08:30,87.21
07/25/2015 08:30,90.36
07/26/2015 08:30,82.25999499999998
