date,sm
01/01/2015 08:30,68.38
01/02/2015 08:30,67.82
01/03/2015 08:30,71.36
01/04/2015 08:30,55.21
01/05/2015 08:30,70.92
01/06/2015 08:30,63.489998
01/07/2015 08:30,73.22
01/08/2015 08:30,93.689995
01/09/2015 08:30,84.99
01/10/2015 08:30,83.74
01/11/2015 08:30,69.61
01/12/2015 08:30,88.40999599999998
01/13/2015 08:30,78.9
01/14/2015 08:30,73.52
01/15/2015 08:30,76.08
01/16/2015 08:30,89.32
01/17/2015 08:30,79.43
01/18/2015 08:30,87.17
01/19/2015 08:30,78.68
01/20/2015 08:30,80.42
01/21/2015 08:30,72.39
01/22/2015 08:30,83.39
01/23/2015 08:30,90.799995
01/24/2015 08:30,77.4
01/25/2015 08:30,82.99
01/26/2015 08:30,93.729996
01/27/2015 08:30,90.06
01/28/2015 08:30,76.63
01/29/2015 08:30,83.02
01/30/2015 08:30,82.71
01/31/2015 08:30,86.78
02/01/2015 08:30,88.97
02/02/2015 08:30,73.799995
02/03/2015 08:30,90.46
02/04/2015 08:30,94.77
02/05/2015 08:30,96.71
02/06/2015 08:30,93.63
02/07/2015 08:30,86.36
02/08/2015 08:30,79.7
02/09/2015 08:30,82.50999499999998
02/10/2015 08:30,84.81
02/11/2015 08:30,89.34
02/12/2015 08:30,85.25
02/13/2015 08:30,78.7
02/14/2015 08:30,77.96
02/15/2015 08:30,82.88
02/16/2015 08:30,78.07
02/17/2015 08:30,78.74
02/18/2015 08:30,79.38
02/19/2015 08:30,63.84
02/20/2015 08:30,62.969997
02/21/2015 08:30,65.26
02/22/2015 08:30,79.84
02/23/2015 08:30,74.64
02/24/2015 08:30,98.06
02/25/2015 08:30,98.49
02/26/2015 08:30,85.39
02/27/2015 08:30,86.21
02/28/2015 08:30,77.39
03/01/2015 08:30,94.39
03/02/2015 08:30,98.61
03/03/2015 08:30,84.31
03/04/2015 08:30,88.28
03/05/2015 08:30,83.15
03/06/2015 08:30,99.659996
03/07/2015 08:30,86.24
03/08/2015 08:30,55.14
03/09/2015 08:30,65.26
03/10/2015 08:30,62.46
03/11/2015 08:30,69.61999499999999
03/12/2015 08:30,86.1
03/13/2015 08:30,88.2
03/14/2015 08:30,91.61
03/15/2015 08:30,88.58
03/16/2015 08:30,100.0
03/17/2015 08:30,94.829994
03/18/2015 08:30,98.74
03/19/2015 08:30,90.6
03/20/2015 08:30,79.84
03/21/2015 08:30,97.72
03/22/2015 08:30,81.43
03/23/2015 08:30,100.0
03/24/2015 08:30,93.689995
03/25/2015 08:30,100.0
03/26/2015 08:30,100.0
03/27/2015 08:30,100.0
03/28/2015 08:30,100.0
03/29/2015 08:30,92.47
03/30/2015 08:30,100.0
03/31/2015 08:30,99.329994
