date,sm
01/01/2015 08:30,65.24
01/02/2015 08:30,64.86999499999999
01/03/2015 08:30,69.79
01/04/2015 08:30,68.97
01/05/2015 08:30,85.95
01/06/2015 08:30,78.90999599999998
01/07/2015 08:30,69.06
01/08/2015 08:30,66.38
01/09/2015 08:30,68.97
01/10/2015 08:30,82.32
01/11/2015 08:30,82.74
01/12/2015 08:30,92.84
01/13/2015 08:30,91.64
01/14/2015 08:30,84.52
01/15/2015 08:30,85.93
01/16/2015 08:30,68.97
01/17/2015 08:30,69.83
01/18/2015 08:30,70.31
01/19/2015 08:30,80.88
01/20/2015 08:30,89.92
01/21/2015 08:30,91.729996
01/22/2015 08:30,85.4
01/23/2015 08:30,91.39
01/24/2015 08:30,92.13
01/25/2015 08:30,80.32
01/26/2015 08:30,68.56
01/27/2015 08:30,73.38
01/28/2015 08:30,76.04
01/29/2015 08:30,75.61999499999997
01/30/2015 08:30,70.95
01/31/2015 08:30,75.439995
02/01/2015 08:30,75.53
02/02/2015 08:30,76.28
02/03/2015 08:30,77.50999499999998
02/04/2015 08:30,72.21
02/05/2015 08:30,74.729996
02/06/2015 08:30,70.64
02/07/2015 08:30,74.54
02/08/2015 08:30,64.36999499999999
02/09/2015 08:30,67.56
02/10/2015 08:30,73.32
02/11/2015 08:30,70.14
02/12/2015 08:30,68.90999599999999
02/13/2015 08:30,55.09
02/14/2015 08:30,68.84
02/15/2015 08:30,70.42
02/16/2015 08:30,76.03
02/17/2015 08:30,65.1
02/18/2015 08:30,68.49
02/19/2015 08:30,68.049995
02/20/2015 08:30,70.1
02/21/2015 08:30,70.79
02/22/2015 08:30,69.02
02/23/2015 08:30,76.86999499999997
02/24/2015 08:30,74.549995
02/25/2015 08:30,71.56
02/26/2015 08:30,71.04
02/27/2015 08:30,65.74
02/28/2015 08:30,64.29
03/01/2015 08:30,64.11999499999999
03/02/2015 08:30,64.99
03/03/2015 08:30,56.28
03/04/2015 08:30,63.32
03/05/2015 08:30,57.23
03/06/2015 08:30,71.68
03/07/2015 08:30,76.75999499999998
03/08/2015 08:30,75.86999499999997
03/09/2015 08:30,77.939995
03/10/2015 08:30,66.979996
03/11/2015 08:30,75.9
03/12/2015 08:30,81.99
03/13/2015 08:30,80.75999499999998
03/14/2015 08:30,80.77
03/15/2015 08:30,78.68
03/16/2015 08:30,82.5
03/17/2015 08:30,85.65
03/18/2015 08:30,82.49
03/19/2015 08:30,80.96
03/20/2015 08:30,76.02
03/21/2015 08:30,79.24
03/22/2015 08:30,87.75999499999998
03/23/2015 08:30,87.36
03/24/2015 08:30,86.29
03/25/2015 08:30,84.78
03/26/2015 08:30,77.25999499999998
03/27/2015 08:30,84.88
03/28/2015 08:30,92.57
03/29/2015 08:30,82.97
03/30/2015 08:30,83.21
03/31/2015 08:30,68.32
04/01/2015 08:30,64.11999499999999
04/02/2015 08:30,64.9
04/03/2015 08:30,58.62
04/04/2015 08:30,63.84
04/05/2015 08:30,55.03
04/06/2015 08:30,52.399998
04/07/2015 08:30,43.899998
04/08/2015 08:30,26.83
04/09/2015 08:30,36.03
04/10/2015 08:30,31.75
04/11/2015 08:30,46.91
04/12/2015 08:30,37.399998
04/13/2015 08:30,34.469997
04/14/2015 08:30,51.219997
04/15/2015 08:30,27.15
04/16/2015 08:30,46.989998
04/17/2015 08:30,12.94
04/18/2015 08:30,33.57
04/19/2015 08:30,38.059998
04/20/2015 08:30,27.189999
04/21/2015 08:30,39.19
04/22/2015 08:30,24.06
04/23/2015 08:30,31.21
04/24/2015 08:30,34.63
04/25/2015 08:30,32.14
04/26/2015 08:30,40.62
04/27/2015 08:30,21.039999
04/28/2015 08:30,32.79
04/29/2015 08:30,36.73
04/30/2015 08:30,39.34
05/01/2015 08:30,53.8
05/02/2015 08:30,39.53
05/03/2015 08:30,34.17
05/04/2015 08:30,38.66
05/05/2015 08:30,46.35
05/06/2015 08:30,48.96
05/07/2015 08:30,60.57
05/08/2015 08:30,59.149998
05/09/2015 08:30,70.75
05/10/2015 08:30,69.17
05/11/2015 08:30,66.729996
05/12/2015 08:30,74.36999499999997
05/13/2015 08:30,68.15
05/14/2015 08:30,71.97
05/15/2015 08:30,69.5
05/16/2015 08:30,66.84
05/17/2015 08:30,60.98
05/18/2015 08:30,69.52
05/19/2015 08:30,70.26
05/20/2015 08:30,68.03
05/21/2015 08:30,69.52
05/22/2015 08:30,69.84
05/23/2015 08:30,78.25
05/24/2015 08:30,73.17
05/25/2015 08:30,77.549995
05/26/2015 08:30,59.84
05/27/2015 08:30,83.88
05/28/2015 08:30,84.189995
05/29/2015 08:30,80.11
05/30/2015 08:30,74.06
05/31/2015 08:30,67.729996
06/01/2015 08:30,61.92
06/02/2015 08:30,72.31
06/03/2015 08:30,80.75999499999998
06/04/2015 08:30,70.76
06/05/2015 08:30,70.13
06/06/2015 08:30,66.79
06/07/2015 08:30,79.32
06/08/2015 08:30,71.56
06/09/2015 08:30,67.57
06/10/2015 08:30,67.06
06/11/2015 08:30,63.67
06/12/2015 08:30,71.06
06/13/2015 08:30,65.02
06/14/2015 08:30,65.4
06/15/2015 08:30,75.93
06/16/2015 08:30,61.05
06/17/2015 08:30,64.96
06/18/2015 08:30,67.799995
06/19/2015 08:30,68.61999499999999
06/20/2015 08:30,68.979996
06/21/2015 08:30,67.57
06/22/2015 08:30,72.42
06/23/2015 08:30,75.92
06/24/2015 08:30,82.189995
06/25/2015 08:30,85.299995
06/26/2015 08:30,82.96
06/27/2015 08:30,70.479996
06/28/2015 08:30,71.31
06/29/2015 08:30,70.2
06/30/2015 08:30,66.549995
07/01/2015 08:30,74.49
07/02/2015 08:30,72.189995
07/03/2015 08:30,72.229996
