date,sm
01/01/2015 08:30,58.62
01/02/2015 08:30,65.13
01/03/2015 08:30,46.62
01/04/2015 08:30,33.01
01/05/2015 08:30,32.91
01/06/2015 08:30,29.519999
01/07/2015 08:30,39.03
01/08/2015 08:30,61.18
01/09/2015 08:30,43.39
01/10/2015 08:30,37.26
01/11/2015 08:30,34.239998
01/12/2015 08:30,45.16
01/13/2015 08:30,45.91
01/14/2015 08:30,34.68
01/15/2015 08:30,34.32
01/16/2015 08:30,43.92
01/17/2015 08:30,44.57
01/18/2015 08:30,39.629997
01/19/2015 08:30,33.69
01/20/2015 08:30,32.32
01/21/2015 08:30,36.559998
01/22/2015 08:30,36.98
01/23/2015 08:30,51.91
01/24/2015 08:30,35.75
01/25/2015 08:30,37.66
01/26/2015 08:30,51.699997
01/27/2015 08:30,43.54
01/28/2015 08:30,59.309998
01/29/2015 08:30,47.879997
01/30/2015 08:30,43.3
01/31/2015 08:30,50.739998
02/01/2015 08:30,44.17
02/02/2015 08:30,54.789997
02/03/2015 08:30,49.12
02/04/2015 08:30,54.649998
02/05/2015 08:30,49.87
02/06/2015 08:30,73.13
02/07/2015 08:30,46.07
02/08/2015 08:30,37.7
02/09/2015 08:30,71.54
02/10/2015 08:30,61.5
02/11/2015 08:30,63.449997
02/12/2015 08:30,62.199997
02/13/2015 08:30,47.039997
02/14/2015 08:30,45.98
02/15/2015 08:30,46.3
02/16/2015 08:30,46.579998
02/17/2015 08:30,42.399998
02/18/2015 08:30,55.94
02/19/2015 08:30,62.039997
02/20/2015 08:30,49.94
02/21/2015 08:30,57.829998
02/22/2015 08:30,46.829998
02/23/2015 08:30,48.489998
02/24/2015 08:30,61.489998
02/25/2015 08:30,64.4
02/26/2015 08:30,67.74
02/27/2015 08:30,52.84
02/28/2015 08:30,50.399998
03/01/2015 08:30,62.039997
03/02/2015 08:30,69.049995
03/03/2015 08:30,62.949997
03/04/2015 08:30,51.969997
03/05/2015 08:30,54.98
03/06/2015 08:30,63.449997
03/07/2015 08:30,64.799995
03/08/2015 08:30,53.969997
03/09/2015 08:30,53.26
03/10/2015 08:30,64.36
03/11/2015 08:30,60.109997
03/12/2015 08:30,69.299995
03/13/2015 08:30,66.15
03/14/2015 08:30,69.439995
03/15/2015 08:30,66.84
03/16/2015 08:30,72.45
03/17/2015 08:30,76.29
03/18/2015 08:30,65.979996
03/19/2015 08:30,69.47
03/20/2015 08:30,59.539997
03/21/2015 08:30,62.19
03/22/2015 08:30,53.18
03/23/2015 08:30,61.969997
03/24/2015 08:30,65.08
03/25/2015 08:30,55.719997
03/26/2015 08:30,54.09
03/27/2015 08:30,66.439995
03/28/2015 08:30,71.31
03/29/2015 08:30,59.6
03/30/2015 08:30,62.199997
03/31/2015 08:30,68.13
04/01/2015 08:30,63.949997
04/02/2015 08:30,65.11999499999999
04/03/2015 08:30,60.899998
04/04/2015 08:30,65.33
04/05/2015 08:30,68.09
04/06/2015 08:30,48.59
04/07/2015 08:30,50.61
04/08/2015 08:30,49.82
04/09/2015 08:30,58.68
04/10/2015 08:30,59.19
04/11/2015 08:30,51.27
04/12/2015 08:30,70.36999499999997
04/13/2015 08:30,59.19
04/14/2015 08:30,68.42
04/15/2015 08:30,71.97
04/16/2015 08:30,53.05
04/17/2015 08:30,62.96
04/18/2015 08:30,54.629997
04/19/2015 08:30,66.64
04/20/2015 08:30,71.11999499999997
04/21/2015 08:30,64.96
04/22/2015 08:30,61.719997
04/23/2015 08:30,55.539997
04/24/2015 08:30,67.18
04/25/2015 08:30,64.15999599999999
04/26/2015 08:30,74.14
04/27/2015 08:30,68.479996
04/28/2015 08:30,69.1
04/29/2015 08:30,63.75
04/30/2015 08:30,61.32
05/01/2015 08:30,76.86
05/02/2015 08:30,67.27
05/03/2015 08:30,71.71
05/04/2015 08:30,71.51
05/05/2015 08:30,73.85
05/06/2015 08:30,88.27
05/07/2015 08:30,77.50999499999998
05/08/2015 08:30,83.2
05/09/2015 08:30,82.11
05/10/2015 08:30,68.939995
05/11/2015 08:30,71.7
05/12/2015 08:30,80.53
05/13/2015 08:30,85.11
05/14/2015 08:30,72.22
05/15/2015 08:30,64.07
05/16/2015 08:30,71.97
05/17/2015 08:30,64.82
05/18/2015 08:30,66.81
05/19/2015 08:30,69.33
05/20/2015 08:30,77.58
05/21/2015 08:30,72.45
05/22/2015 08:30,74.67
05/23/2015 08:30,72.57
05/24/2015 08:30,70.51
05/25/2015 08:30,69.81
05/26/2015 08:30,78.34
05/27/2015 08:30,75.22
05/28/2015 08:30,78.939995
05/29/2015 08:30,80.88
05/30/2015 08:30,71.84
05/31/2015 08:30,87.22
06/01/2015 08:30,99.52
06/02/2015 08:30,78.229996
06/03/2015 08:30,76.979996
06/04/2015 08:30,76.49
06/05/2015 08:30,72.83
06/06/2015 08:30,97.99
06/07/2015 08:30,75.75999499999998
06/08/2015 08:30,67.5
06/09/2015 08:30,71.06
06/10/2015 08:30,71.09
06/11/2015 08:30,66.11999499999999
06/12/2015 08:30,64.59
06/13/2015 08:30,71.5
06/14/2015 08:30,93.79
06/15/2015 08:30,68.92
06/16/2015 08:30,59.829998
06/17/2015 08:30,65.40999599999999
06/18/2015 08:30,63.289997
06/19/2015 08:30,73.31
06/20/2015 08:30,74.32
06/21/2015 08:30,73.84
06/22/2015 08:30,77.99
06/23/2015 08:30,82.81
06/24/2015 08:30,79.58
06/25/2015 08:30,69.5
06/26/2015 08:30,70.78
06/27/2015 08:30,73.86
06/28/2015 08:30,83.33
06/29/2015 08:30,79.46
06/30/2015 08:30,83.11
07/01/2015 08:30,87.4
