date,sm
01/01/2015 08:30,59.3
01/02/2015 08:30,57.18
01/03/2015 08:30,67.6
01/04/2015 08:30,69.07
01/05/2015 08:30,59.25
01/06/2015 08:30,66.83
01/07/2015 08:30,76.79
01/08/2015 08:30,67.39
01/09/2015 08:30,66.89
01/10/2015 08:30,61.469997
01/11/2015 08:30,63.57
01/12/2015 08:30,68.47
01/13/2015 08:30,74.54
01/14/2015 08:30,70.99
01/15/2015 08:30,64.46
01/16/2015 08:30,68.51
01/17/2015 08:30,66.56
01/18/2015 08:30,70.36
01/19/2015 08:30,65.729996
01/20/2015 08:30,67.89
01/21/2015 08:30,63.82
01/22/2015 08:30,70.22
01/23/2015 08:30,73.33
01/24/2015 08:30,65.57
01/25/2015 08:30,66.08
01/26/2015 08:30,65.95
01/27/2015 08:30,69.72
01/28/2015 08:30,71.04
01/29/2015 08:30,64.38
01/30/2015 08:30,68.56
01/31/2015 08:30,65.82
02/01/2015 08:30,67.15999599999999
02/02/2015 08:30,74.45
02/03/2015 08:30,62.73
02/04/2015 08:30,68.13
02/05/2015 08:30,82.17
02/06/2015 08:30,67.33
02/07/2015 08:30,72.13
02/08/2015 08:30,65.979996
02/09/2015 08:30,66.189995
02/10/2015 08:30,62.899998
02/11/2015 08:30,66.729996
02/12/2015 08:30,63.739998
02/13/2015 08:30,62.25
02/14/2015 08:30,62.91
02/15/2015 08:30,62.609997
02/16/2015 08:30,66.81
02/17/2015 08:30,60.64
02/18/2015 08:30,61.41
02/19/2015 08:30,62.75
02/20/2015 08:30,60.609997
02/21/2015 08:30,66.689995
02/22/2015 08:30,54.61
02/23/2015 08:30,62.41
02/24/2015 08:30,58.84
02/25/2015 08:30,58.94
02/26/2015 08:30,63.09
02/27/2015 08:30,57.399998
02/28/2015 08:30,59.55
03/01/2015 08:30,56.62
03/02/2015 08:30,69.59
03/03/2015 08:30,58.129997
03/04/2015 08:30,54.329998
03/05/2015 08:30,56.6
03/06/2015 08:30,73.92
03/07/2015 08:30,63.98
03/08/2015 08:30,67.1
03/09/2015 08:30,56.699997
03/10/2015 08:30,58.449997
03/11/2015 08:30,56.82
03/12/2015 08:30,65.49
03/13/2015 08:30,63.149998
03/14/2015 08:30,64.4
03/15/2015 08:30,62.12
03/16/2015 08:30,63.579998
03/17/2015 08:30,67.36
03/18/2015 08:30,64.21
03/19/2015 08:30,61.899998
03/20/2015 08:30,57.71
03/21/2015 08:30,59.809998
03/22/2015 08:30,66.26
03/23/2015 08:30,58.969997
03/24/2015 08:30,61.1
03/25/2015 08:30,60.14
03/26/2015 08:30,62.82
03/27/2015 08:30,64.63
03/28/2015 08:30,56.03
03/29/2015 08:30,63.05
03/30/2015 08:30,59.719997
03/31/2015 08:30,65.40999599999999
04/01/2015 08:30,61.329998
04/02/2015 08:30,55.37
04/03/2015 08:30,58.879997
04/04/2015 08:30,61.89
04/05/2015 08:30,59.85
04/06/2015 08:30,64.81
04/07/2015 08:30,55.739998
04/08/2015 08:30,55.23
04/09/2015 08:30,53.809998
04/10/2015 08:30,60.829998
04/11/2015 08:30,58.079998
04/12/2015 08:30,54.43
04/13/2015 08:30,56.559998
04/14/2015 08:30,61.82
04/15/2015 08:30,66.58
04/16/2015 08:30,61.129997
