date,sm
01/01/2015 08:30,61.28
01/02/2015 08:30,61.93
01/03/2015 08:30,53.309998
01/04/2015 08:30,42.079998
01/05/2015 08:30,39.879997
01/06/2015 08:30,38.96
01/07/2015 08:30,45.89
01/08/2015 08:30,49.64
01/09/2015 08:30,44.04
01/10/2015 08:30,44.05
01/11/2015 08:30,49.149998
01/12/2015 08:30,63.469997
01/13/2015 08:30,58.76
01/14/2015 08:30,50.67
01/15/2015 08:30,57.86
01/16/2015 08:30,65.31
01/17/2015 08:30,46.64
01/18/2015 08:30,54.239998
01/19/2015 08:30,46.25
01/20/2015 08:30,53.309998
01/21/2015 08:30,58.25
01/22/2015 08:30,56.489998
01/23/2015 08:30,75.45
01/24/2015 08:30,52.01
01/25/2015 08:30,59.539997
01/26/2015 08:30,61.629997
01/27/2015 08:30,55.0
01/28/2015 08:30,66.65
01/29/2015 08:30,53.719997
01/30/2015 08:30,60.46
01/31/2015 08:30,61.559998
02/01/2015 08:30,59.55
02/02/2015 08:30,67.4
02/03/2015 08:30,60.059998
02/04/2015 08:30,70.72
02/05/2015 08:30,63.809998
02/06/2015 08:30,87.40999599999998
02/07/2015 08:30,51.75
02/08/2015 08:30,54.899998
02/09/2015 08:30,77.74
02/10/2015 08:30,62.87
02/11/2015 08:30,63.719997
02/12/2015 08:30,54.559998
02/13/2015 08:30,49.94
02/14/2015 08:30,51.46
02/15/2015 08:30,65.29
02/16/2015 08:30,60.609997
02/17/2015 08:30,60.44
02/18/2015 08:30,61.28
02/19/2015 08:30,73.53
02/20/2015 08:30,61.62
02/21/2015 08:30,61.43
02/22/2015 08:30,65.13
02/23/2015 08:30,60.92
02/24/2015 08:30,77.21
02/25/2015 08:30,70.11999499999999
02/26/2015 08:30,64.57
02/27/2015 08:30,69.42
02/28/2015 08:30,62.789997
03/01/2015 08:30,80.35
03/02/2015 08:30,73.81
03/03/2015 08:30,78.03
03/04/2015 08:30,68.86999499999999
03/05/2015 08:30,75.96
03/06/2015 08:30,78.00999499999998
03/07/2015 08:30,90.18
03/08/2015 08:30,73.56
03/09/2015 08:30,71.479996
03/10/2015 08:30,73.4
03/11/2015 08:30,77.00999499999998
03/12/2015 08:30,83.53
03/13/2015 08:30,84.72
03/14/2015 08:30,81.1
03/15/2015 08:30,75.36
03/16/2015 08:30,82.18
03/17/2015 08:30,83.85
03/18/2015 08:30,78.27
03/19/2015 08:30,76.90999599999998
03/20/2015 08:30,72.97
03/21/2015 08:30,81.439995
03/22/2015 08:30,73.26
03/23/2015 08:30,75.84
03/24/2015 08:30,63.359997
03/25/2015 08:30,74.26
03/26/2015 08:30,76.03
03/27/2015 08:30,66.65
03/28/2015 08:30,81.0
03/29/2015 08:30,76.82
03/30/2015 08:30,85.09
03/31/2015 08:30,82.36999499999997
04/01/2015 08:30,78.689995
04/02/2015 08:30,81.53
04/03/2015 08:30,76.59
04/04/2015 08:30,86.74
04/05/2015 08:30,81.78
04/06/2015 08:30,62.96
04/07/2015 08:30,49.719997
04/08/2015 08:30,47.76
04/09/2015 08:30,58.329998
04/10/2015 08:30,55.26
04/11/2015 08:30,50.19
04/12/2015 08:30,59.079998
04/13/2015 08:30,53.809998
04/14/2015 08:30,53.02
04/15/2015 08:30,52.44
04/16/2015 08:30,45.95
04/17/2015 08:30,46.77
04/18/2015 08:30,50.489998
04/19/2015 08:30,50.899998
04/20/2015 08:30,57.43
04/21/2015 08:30,56.829998
04/22/2015 08:30,51.57
04/23/2015 08:30,56.46
04/24/2015 08:30,55.94
04/25/2015 08:30,59.09
04/26/2015 08:30,73.65999599999998
04/27/2015 08:30,60.239998
04/28/2015 08:30,61.53
04/29/2015 08:30,64.14
04/30/2015 08:30,57.02
05/01/2015 08:30,71.68
05/02/2015 08:30,57.02
05/03/2015 08:30,64.99
05/04/2015 08:30,64.06
05/05/2015 08:30,60.55
05/06/2015 08:30,87.88
05/07/2015 08:30,76.49
05/08/2015 08:30,87.59
05/09/2015 08:30,75.82
05/10/2015 08:30,69.51
05/11/2015 08:30,70.45
05/12/2015 08:30,71.61999499999997
05/13/2015 08:30,82.67
05/14/2015 08:30,67.979996
05/15/2015 08:30,64.189995
05/16/2015 08:30,64.96
05/17/2015 08:30,63.129997
05/18/2015 08:30,66.68
05/19/2015 08:30,68.89
05/20/2015 08:30,61.94
05/21/2015 08:30,71.7
05/22/2015 08:30,71.189995
05/23/2015 08:30,73.439995
05/24/2015 08:30,72.42
05/25/2015 08:30,78.38
05/26/2015 08:30,67.35
05/27/2015 08:30,87.00999499999998
05/28/2015 08:30,74.939995
05/29/2015 08:30,71.56
05/30/2015 08:30,75.71
05/31/2015 08:30,70.88
06/01/2015 08:30,78.17
06/02/2015 08:30,78.17
06/03/2015 08:30,85.979996
06/04/2015 08:30,68.78
06/05/2015 08:30,63.14
06/06/2015 08:30,61.859997
06/07/2015 08:30,81.189995
06/08/2015 08:30,67.74
06/09/2015 08:30,64.97
06/10/2015 08:30,62.89
06/11/2015 08:30,59.1
06/12/2015 08:30,65.61
06/13/2015 08:30,63.379997
06/14/2015 08:30,58.17
06/15/2015 08:30,55.92
06/16/2015 08:30,59.76
06/17/2015 08:30,63.09
06/18/2015 08:30,57.079998
06/19/2015 08:30,69.26
06/20/2015 08:30,69.90999599999999
06/21/2015 08:30,70.06
06/22/2015 08:30,73.27
06/23/2015 08:30,74.07
06/24/2015 08:30,73.97
06/25/2015 08:30,77.38
06/26/2015 08:30,64.88
06/27/2015 08:30,71.76
06/28/2015 08:30,76.6
06/29/2015 08:30,71.67
06/30/2015 08:30,73.7
07/01/2015 08:30,76.59
07/02/2015 08:30,85.75999499999998
07/03/2015 08:30,82.96
07/04/2015 08:30,71.11999499999997
07/05/2015 08:30,74.47
07/06/2015 08:30,72.76
07/07/2015 08:30,94.68
07/08/2015 08:30,74.42
07/09/2015 08:30,78.299995
07/10/2015 08:30,100.0
07/11/2015 08:30,85.18
07/12/2015 08:30,74.979996
07/13/2015 08:30,74.68
07/14/2015 08:30,82.189995
07/15/2015 08:30,70.82
07/16/2015 08:30,68.42
