date,sm
01/01/2015 08:30,69.40999599999999
01/02/2015 08:30,83.00999499999998
01/03/2015 08:30,47.329998
01/04/2015 08:30,33.27
01/05/2015 08:30,6.24
01/06/2015 08:30,7.1
01/07/2015 08:30,4.48
01/08/2015 08:30,81.57
01/09/2015 08:30,52.149998
01/10/2015 08:30,2.8
01/11/2015 08:30,42.26
01/12/2015 08:30,22.1
01/13/2015 08:30,62.6
01/14/2015 08:30,62.84
01/15/2015 08:30,47.079998
01/16/2015 08:30,67.81
01/17/2015 08:30,49.6
01/18/2015 08:30,69.32
01/19/2015 08:30,47.21
01/20/2015 08:30,32.95
01/21/2015 08:30,38.51
01/22/2015 08:30,40.86
01/23/2015 08:30,34.69
01/24/2015 08:30,28.199999
01/25/2015 08:30,32.88
01/26/2015 08:30,32.79
01/27/2015 08:30,60.87
01/28/2015 08:30,68.26
01/29/2015 08:30,73.71
01/30/2015 08:30,37.73
01/31/2015 08:30,59.91
02/01/2015 08:30,45.94
02/02/2015 08:30,50.82
02/03/2015 08:30,55.96
02/04/2015 08:30,48.75
02/05/2015 08:30,46.59
02/06/2015 08:30,63.1
02/07/2015 08:30,68.11999499999999
02/08/2015 08:30,54.149998
02/09/2015 08:30,63.32
02/10/2015 08:30,60.359997
02/11/2015 08:30,67.15
02/12/2015 08:30,59.77
02/13/2015 08:30,57.77
02/14/2015 08:30,52.039997
02/15/2015 08:30,62.76
02/16/2015 08:30,53.05
02/17/2015 08:30,52.829998
02/18/2015 08:30,54.469997
02/19/2015 08:30,62.55
02/20/2015 08:30,72.27
02/21/2015 08:30,62.989998
02/22/2015 08:30,66.63
02/23/2015 08:30,64.34
02/24/2015 08:30,66.93
02/25/2015 08:30,82.93
02/26/2015 08:30,65.65
02/27/2015 08:30,69.39
02/28/2015 08:30,60.07
03/01/2015 08:30,60.309998
03/02/2015 08:30,82.46
03/03/2015 08:30,71.43
03/04/2015 08:30,74.82
03/05/2015 08:30,60.73
03/06/2015 08:30,86.36
03/07/2015 08:30,80.799995
03/08/2015 08:30,95.15
03/09/2015 08:30,78.74
03/10/2015 08:30,69.86999499999999
03/11/2015 08:30,69.15
03/12/2015 08:30,58.27
03/13/2015 08:30,45.559998
03/14/2015 08:30,45.93
03/15/2015 08:30,59.03
03/16/2015 08:30,63.149998
03/17/2015 08:30,67.04
03/18/2015 08:30,67.97
03/19/2015 08:30,54.64
03/20/2015 08:30,57.51
03/21/2015 08:30,39.76
03/22/2015 08:30,36.3
03/23/2015 08:30,77.03
03/24/2015 08:30,72.92
03/25/2015 08:30,57.53
03/26/2015 08:30,69.21
03/27/2015 08:30,91.42
03/28/2015 08:30,67.90999599999999
03/29/2015 08:30,94.54
03/30/2015 08:30,88.439995
03/31/2015 08:30,88.92
04/01/2015 08:30,80.439995
04/02/2015 08:30,75.07
04/03/2015 08:30,71.59
04/04/2015 08:30,64.59
04/05/2015 08:30,65.32
04/06/2015 08:30,72.43
04/07/2015 08:30,54.73
04/08/2015 08:30,68.9
04/09/2015 08:30,68.27
04/10/2015 08:30,67.6
04/11/2015 08:30,68.229996
04/12/2015 08:30,70.96
04/13/2015 08:30,61.789997
04/14/2015 08:30,65.049995
04/15/2015 08:30,68.14
04/16/2015 08:30,68.65
04/17/2015 08:30,56.59
04/18/2015 08:30,69.32
04/19/2015 08:30,66.18
04/20/2015 08:30,67.35
04/21/2015 08:30,67.43
04/22/2015 08:30,65.88
04/23/2015 08:30,70.799995
04/24/2015 08:30,58.37
04/25/2015 08:30,69.85
04/26/2015 08:30,64.21
04/27/2015 08:30,61.3
04/28/2015 08:30,56.199997
04/29/2015 08:30,61.0
04/30/2015 08:30,67.25
05/01/2015 08:30,67.27
05/02/2015 08:30,57.809998
05/03/2015 08:30,57.539997
05/04/2015 08:30,55.67
05/05/2015 08:30,72.07
05/06/2015 08:30,61.079998
05/07/2015 08:30,61.66
05/08/2015 08:30,67.439995
05/09/2015 08:30,60.93
05/10/2015 08:30,76.24
