date,sm
01/01/2015 08:30,61.859997
01/02/2015 08:30,55.77
01/03/2015 08:30,62.26
01/04/2015 08:30,61.399998
01/05/2015 08:30,64.42
01/06/2015 08:30,59.5
01/07/2015 08:30,61.34
01/08/2015 08:30,61.12
01/09/2015 08:30,71.36999499999997
01/10/2015 08:30,64.97
01/11/2015 08:30,76.50999499999998
01/12/2015 08:30,85.15
01/13/2015 08:30,82.49
01/14/2015 08:30,78.22
01/15/2015 08:30,73.17
01/16/2015 08:30,66.189995
01/17/2015 08:30,68.35
01/18/2015 08:30,66.11999499999999
01/19/2015 08:30,75.979996
01/20/2015 08:30,77.09
01/21/2015 08:30,75.09
01/22/2015 08:30,73.96
01/23/2015 08:30,82.189995
01/24/2015 08:30,79.939995
01/25/2015 08:30,71.56
01/26/2015 08:30,64.02
01/27/2015 08:30,65.27
01/28/2015 08:30,70.79
01/29/2015 08:30,64.88
01/30/2015 08:30,64.58
01/31/2015 08:30,72.86999499999997
02/01/2015 08:30,67.29
02/02/2015 08:30,75.07
02/03/2015 08:30,66.7
02/04/2015 08:30,69.88
02/05/2015 08:30,69.049995
02/06/2015 08:30,64.439995
02/07/2015 08:30,63.12
02/08/2015 08:30,61.879997
02/09/2015 08:30,57.17
02/10/2015 08:30,69.09
02/11/2015 08:30,61.26
02/12/2015 08:30,54.44
02/13/2015 08:30,58.719997
02/14/2015 08:30,61.609997
02/15/2015 08:30,67.63
02/16/2015 08:30,71.31
02/17/2015 08:30,61.16
02/18/2015 08:30,64.85
02/19/2015 08:30,69.92
02/20/2015 08:30,74.02
02/21/2015 08:30,70.77
02/22/2015 08:30,69.049995
02/23/2015 08:30,76.07
02/24/2015 08:30,68.4
02/25/2015 08:30,72.88
02/26/2015 08:30,76.54
02/27/2015 08:30,71.13
02/28/2015 08:30,66.5
03/01/2015 08:30,67.59
03/02/2015 08:30,77.689995
03/03/2015 08:30,79.549995
03/04/2015 08:30,71.88
03/05/2015 08:30,70.72
03/06/2015 08:30,71.36999499999997
03/07/2015 08:30,77.74
03/08/2015 08:30,86.42
03/09/2015 08:30,72.81
03/10/2015 08:30,68.72
03/11/2015 08:30,85.28
03/12/2015 08:30,82.38
03/13/2015 08:30,86.81
03/14/2015 08:30,80.36
03/15/2015 08:30,77.64
03/16/2015 08:30,83.95
03/17/2015 08:30,84.9
03/18/2015 08:30,79.38
03/19/2015 08:30,73.64
03/20/2015 08:30,75.85
03/21/2015 08:30,86.84
03/22/2015 08:30,81.67
03/23/2015 08:30,84.299995
03/24/2015 08:30,79.299995
03/25/2015 08:30,78.00999499999998
03/26/2015 08:30,88.95
03/27/2015 08:30,80.24
03/28/2015 08:30,82.35
03/29/2015 08:30,74.64
03/30/2015 08:30,84.97
03/31/2015 08:30,80.67
04/01/2015 08:30,90.38
04/02/2015 08:30,84.299995
04/03/2015 08:30,80.07
04/04/2015 08:30,73.92
04/05/2015 08:30,79.45
04/06/2015 08:30,77.689995
04/07/2015 08:30,40.559998
04/08/2015 08:30,49.42
04/09/2015 08:30,49.129997
04/10/2015 08:30,60.379997
04/11/2015 08:30,63.09
04/12/2015 08:30,49.94
04/13/2015 08:30,62.539997
04/14/2015 08:30,33.719997
04/15/2015 08:30,35.7
04/16/2015 08:30,36.96
04/17/2015 08:30,31.189999
04/18/2015 08:30,27.93
04/19/2015 08:30,28.109999
04/20/2015 08:30,29.65
04/21/2015 08:30,43.95
04/22/2015 08:30,20.18
04/23/2015 08:30,29.82
04/24/2015 08:30,26.48
04/25/2015 08:30,25.65
04/26/2015 08:30,25.07
04/27/2015 08:30,36.43
04/28/2015 08:30,24.68
04/29/2015 08:30,28.51
04/30/2015 08:30,33.8
05/01/2015 08:30,46.579998
05/02/2015 08:30,31.88
05/03/2015 08:30,27.349998
05/04/2015 08:30,31.63
05/05/2015 08:30,30.17
05/06/2015 08:30,30.05
05/07/2015 08:30,50.01
05/08/2015 08:30,47.16
05/09/2015 08:30,55.449997
05/10/2015 08:30,51.02
05/11/2015 08:30,51.809998
05/12/2015 08:30,68.27
05/13/2015 08:30,60.53
05/14/2015 08:30,51.46
05/15/2015 08:30,53.02
05/16/2015 08:30,49.2
05/17/2015 08:30,48.23
05/18/2015 08:30,61.85
05/19/2015 08:30,73.03
05/20/2015 08:30,58.129997
05/21/2015 08:30,58.32
05/22/2015 08:30,67.77
05/23/2015 08:30,66.64
05/24/2015 08:30,67.07
05/25/2015 08:30,69.78
05/26/2015 08:30,59.05
05/27/2015 08:30,80.27
05/28/2015 08:30,75.65
05/29/2015 08:30,75.1
05/30/2015 08:30,66.15
05/31/2015 08:30,70.99
06/01/2015 08:30,64.08
06/02/2015 08:30,77.11
06/03/2015 08:30,84.86
06/04/2015 08:30,67.96
06/05/2015 08:30,63.39
06/06/2015 08:30,62.14
06/07/2015 08:30,78.50999499999998
06/08/2015 08:30,71.88
06/09/2015 08:30,63.37
06/10/2015 08:30,61.73
06/11/2015 08:30,62.739998
06/12/2015 08:30,66.68
06/13/2015 08:30,64.6
06/14/2015 08:30,65.58
06/15/2015 08:30,60.25
06/16/2015 08:30,60.64
06/17/2015 08:30,61.62
06/18/2015 08:30,67.479996
06/19/2015 08:30,68.549995
06/20/2015 08:30,69.76
06/21/2015 08:30,71.25
06/22/2015 08:30,75.57
06/23/2015 08:30,71.27
06/24/2015 08:30,70.189995
06/25/2015 08:30,75.36
06/26/2015 08:30,79.799995
06/27/2015 08:30,77.35
06/28/2015 08:30,72.11
06/29/2015 08:30,72.24
06/30/2015 08:30,60.14
07/01/2015 08:30,75.189995
07/02/2015 08:30,76.689995
07/03/2015 08:30,77.61999499999997
07/04/2015 08:30,73.57
07/05/2015 08:30,75.11
07/06/2015 08:30,73.89
07/07/2015 08:30,99.689995
07/08/2015 08:30,93.189995
07/09/2015 08:30,97.799995
07/10/2015 08:30,86.7
07/11/2015 08:30,81.7
07/12/2015 08:30,79.9
07/13/2015 08:30,75.58
07/14/2015 08:30,72.95
07/15/2015 08:30,83.61999499999997
07/16/2015 08:30,80.229996
07/17/2015 08:30,70.42
07/18/2015 08:30,69.01
07/19/2015 08:30,77.74
07/20/2015 08:30,80.939995
07/21/2015 08:30,91.64
07/22/2015 08:30,80.799995
07/23/2015 08:30,74.61999499999997
07/24/2015 08:30,74.89
07/25/2015 08:30,79.11999499999997
07/26/2015 08:30,73.71
07/27/2015 08:30,94.88
07/28/2015 08:30,81.22
07/29/2015 08:30,71.84
07/30/2015 08:30,100.0
07/31/2015 08:30,85.9
08/01/2015 08:30,83.72
08/02/2015 08:30,95.28
08/03/2015 08:30,86.5
08/04/2015 08:30,82.08
08/05/2015 08:30,72.439995
08/06/2015 08:30,91.9
08/07/2015 08:30,80.71
08/08/2015 08:30,76.549995
08/09/2015 08:30,71.28
08/10/2015 08:30,77.03
08/11/2015 08:30,69.54
08/12/2015 08:30,66.4
08/13/2015 08:30,73.21
08/14/2015 08:30,68.02
08/15/2015 08:30,68.979996
08/16/2015 08:30,60.39
08/17/2015 08:30,69.08
08/18/2015 08:30,72.72
08/19/2015 08:30,76.9
08/20/2015 08:30,76.81
08/21/2015 08:30,70.92
08/22/2015 08:30,71.729996
08/23/2015 08:30,70.1
08/24/2015 08:30,75.2
08/25/2015 08:30,63.62
08/26/2015 08:30,64.4
08/27/2015 08:30,72.71
08/28/2015 08:30,89.939995
08/29/2015 08:30,73.92
08/30/2015 08:30,62.859997
08/31/2015 08:30,61.579998
09/01/2015 08:30,67.14
09/02/2015 08:30,63.17
09/03/2015 08:30,65.47
09/04/2015 08:30,59.149998
09/05/2015 08:30,57.199997
09/06/2015 08:30,57.37
09/07/2015 08:30,49.52
09/08/2015 08:30,57.25
09/09/2015 08:30,57.35
09/10/2015 08:30,59.14
09/11/2015 08:30,64.13
09/12/2015 08:30,52.03
09/13/2015 08:30,58.8
09/14/2015 08:30,54.36
09/15/2015 08:30,56.32
09/16/2015 08:30,81.439995
09/17/2015 08:30,76.979996
09/18/2015 08:30,99.06
09/19/2015 08:30,90.579994
09/20/2015 08:30,79.08
09/21/2015 08:30,84.86999499999997
09/22/2015 08:30,86.95
