date,sm
01/01/2015 08:30,48.879997
01/02/2015 08:30,42.399998
01/03/2015 08:30,49.41
01/04/2015 08:30,43.579998
01/05/2015 08:30,46.969997
01/06/2015 08:30,51.3
01/07/2015 08:30,50.539997
01/08/2015 08:30,57.289997
01/09/2015 08:30,45.28
01/10/2015 08:30,50.11
01/11/2015 08:30,50.86
01/12/2015 08:30,50.739998
01/13/2015 08:30,55.289997
01/14/2015 08:30,45.37
01/15/2015 08:30,52.11
01/16/2015 08:30,58.5
01/17/2015 08:30,55.82
01/18/2015 08:30,51.89
01/19/2015 08:30,46.94
01/20/2015 08:30,52.16
01/21/2015 08:30,50.41
01/22/2015 08:30,50.86
01/23/2015 08:30,48.899998
01/24/2015 08:30,48.93
01/25/2015 08:30,50.05
01/26/2015 08:30,51.37
01/27/2015 08:30,54.5
01/28/2015 08:30,55.3
01/29/2015 08:30,50.8
01/30/2015 08:30,54.16
01/31/2015 08:30,48.489998
02/01/2015 08:30,54.149998
02/02/2015 08:30,45.43
02/03/2015 08:30,50.039997
02/04/2015 08:30,49.51
02/05/2015 08:30,51.39
02/06/2015 08:30,65.25
02/07/2015 08:30,47.6
02/08/2015 08:30,50.76
02/09/2015 08:30,65.02
02/10/2015 08:30,49.629997
02/11/2015 08:30,58.21
02/12/2015 08:30,50.25
02/13/2015 08:30,58.53
02/14/2015 08:30,62.219997
02/15/2015 08:30,58.03
02/16/2015 08:30,54.039997
02/17/2015 08:30,56.53
02/18/2015 08:30,56.199997
02/19/2015 08:30,51.879997
02/20/2015 08:30,54.94
02/21/2015 08:30,60.64
02/22/2015 08:30,59.37
02/23/2015 08:30,63.359997
02/24/2015 08:30,64.90999599999999
02/25/2015 08:30,68.25
02/26/2015 08:30,62.809998
02/27/2015 08:30,65.38
02/28/2015 08:30,61.32
03/01/2015 08:30,65.479996
03/02/2015 08:30,68.59
03/03/2015 08:30,60.379997
03/04/2015 08:30,61.82
03/05/2015 08:30,64.93
03/06/2015 08:30,63.609997
03/07/2015 08:30,71.439995
03/08/2015 08:30,46.64
03/09/2015 08:30,63.85
03/10/2015 08:30,69.27
03/11/2015 08:30,66.74
03/12/2015 08:30,72.31
03/13/2015 08:30,68.99
03/14/2015 08:30,72.71
03/15/2015 08:30,75.25
03/16/2015 08:30,75.31
03/17/2015 08:30,70.33
03/18/2015 08:30,69.82
03/19/2015 08:30,70.0
03/20/2015 08:30,68.81
03/21/2015 08:30,71.1
03/22/2015 08:30,70.27
03/23/2015 08:30,68.77
03/24/2015 08:30,69.18
03/25/2015 08:30,67.9
03/26/2015 08:30,72.07
03/27/2015 08:30,70.4
03/28/2015 08:30,70.189995
03/29/2015 08:30,70.9
03/30/2015 08:30,70.95
03/31/2015 08:30,74.15
04/01/2015 08:30,69.72
04/02/2015 08:30,71.27
04/03/2015 08:30,70.42
04/04/2015 08:30,70.939995
04/05/2015 08:30,73.42
04/06/2015 08:30,65.46
04/07/2015 08:30,55.53
04/08/2015 08:30,60.98
04/09/2015 08:30,62.26
04/10/2015 08:30,62.09
04/11/2015 08:30,51.949997
04/12/2015 08:30,34.62
04/13/2015 08:30,45.3
04/14/2015 08:30,49.719997
04/15/2015 08:30,56.079998
04/16/2015 08:30,46.379997
04/17/2015 08:30,50.91
04/18/2015 08:30,50.3
04/19/2015 08:30,43.899998
04/20/2015 08:30,34.87
04/21/2015 08:30,34.87
04/22/2015 08:30,32.6
04/23/2015 08:30,44.92
04/24/2015 08:30,52.219997
04/25/2015 08:30,44.59
04/26/2015 08:30,39.93
04/27/2015 08:30,49.87
04/28/2015 08:30,54.199997
04/29/2015 08:30,58.18
04/30/2015 08:30,56.35
05/01/2015 08:30,53.239998
05/02/2015 08:30,44.21
05/03/2015 08:30,55.399998
05/04/2015 08:30,60.57
05/05/2015 08:30,27.83
05/06/2015 08:30,22.35
05/07/2015 08:30,21.16
05/08/2015 08:30,9.599999
05/09/2015 08:30,18.539999
05/10/2015 08:30,5.85
05/11/2015 08:30,27.09
05/12/2015 08:30,30.49
05/13/2015 08:30,31.199999
05/14/2015 08:30,12.96
05/15/2015 08:30,22.06
05/16/2015 08:30,29.609999
05/17/2015 08:30,15.5
05/18/2015 08:30,27.349998
05/19/2015 08:30,32.329998
05/20/2015 08:30,32.21
05/21/2015 08:30,36.29
05/22/2015 08:30,31.76
05/23/2015 08:30,31.74
05/24/2015 08:30,40.42
05/25/2015 08:30,38.29
05/26/2015 08:30,35.59
05/27/2015 08:30,40.66
05/28/2015 08:30,53.27
05/29/2015 08:30,46.25
05/30/2015 08:30,49.829998
05/31/2015 08:30,54.39
06/01/2015 08:30,68.88
06/02/2015 08:30,59.649998
06/03/2015 08:30,53.739998
06/04/2015 08:30,58.23
06/05/2015 08:30,64.15999599999999
06/06/2015 08:30,65.34
06/07/2015 08:30,63.559998
06/08/2015 08:30,55.35
06/09/2015 08:30,60.19
06/10/2015 08:30,60.789997
06/11/2015 08:30,73.9
06/12/2015 08:30,67.46
06/13/2015 08:30,58.44
06/14/2015 08:30,55.89
06/15/2015 08:30,59.41
06/16/2015 08:30,63.579998
06/17/2015 08:30,64.6
06/18/2015 08:30,59.05
06/19/2015 08:30,68.68
06/20/2015 08:30,72.26
06/21/2015 08:30,69.439995
06/22/2015 08:30,74.28
06/23/2015 08:30,75.71
06/24/2015 08:30,66.09
06/25/2015 08:30,71.7
06/26/2015 08:30,68.96
06/27/2015 08:30,72.689995
06/28/2015 08:30,77.97
06/29/2015 08:30,70.61999499999997
06/30/2015 08:30,78.25999499999998
07/01/2015 08:30,81.549995
07/02/2015 08:30,88.50999499999998
07/03/2015 08:30,86.189995
07/04/2015 08:30,85.03
07/05/2015 08:30,88.67
07/06/2015 08:30,84.33
07/07/2015 08:30,89.40999599999998
07/08/2015 08:30,73.27
07/09/2015 08:30,87.049995
07/10/2015 08:30,88.799995
07/11/2015 08:30,81.939995
07/12/2015 08:30,85.299995
07/13/2015 08:30,82.90999599999998
07/14/2015 08:30,85.56
07/15/2015 08:30,79.90999599999998
07/16/2015 08:30,88.45
07/17/2015 08:30,76.57
07/18/2015 08:30,84.9
07/19/2015 08:30,82.25999499999998
07/20/2015 08:30,80.68
07/21/2015 08:30,77.0
07/22/2015 08:30,78.57
07/23/2015 08:30,87.38
07/24/2015 08:30,82.81
07/25/2015 08:30,83.15999599999998
07/26/2015 08:30,86.36
07/27/2015 08:30,84.78
07/28/2015 08:30,84.67
07/29/2015 08:30,81.88
07/30/2015 08:30,87.229996
07/31/2015 08:30,84.35
08/01/2015 08:30,77.75
08/02/2015 08:30,84.82
08/03/2015 08:30,80.17
08/04/2015 08:30,84.38
08/05/2015 08:30,95.47
08/06/2015 08:30,85.67
08/07/2015 08:30,84.18
08/08/2015 08:30,84.439995
08/09/2015 08:30,73.33
08/10/2015 08:30,77.74
08/11/2015 08:30,77.03
08/12/2015 08:30,79.88
08/13/2015 08:30,80.90999599999998
08/14/2015 08:30,78.75
08/15/2015 08:30,83.65
08/16/2015 08:30,76.75
08/17/2015 08:30,82.68
08/18/2015 08:30,82.03
08/19/2015 08:30,76.46
08/20/2015 08:30,79.06
08/21/2015 08:30,73.9
08/22/2015 08:30,82.549995
08/23/2015 08:30,81.93
08/24/2015 08:30,75.9
08/25/2015 08:30,73.88
08/26/2015 08:30,71.92
08/27/2015 08:30,100.0
08/28/2015 08:30,100.0
08/29/2015 08:30,79.77
08/30/2015 08:30,74.26
08/31/2015 08:30,75.46
09/01/2015 08:30,76.17
09/02/2015 08:30,76.32
09/03/2015 08:30,69.59
09/04/2015 08:30,69.56
09/05/2015 08:30,92.21
09/06/2015 08:30,79.689995
09/07/2015 08:30,89.17
09/08/2015 08:30,93.71
09/09/2015 08:30,79.14
09/10/2015 08:30,85.33
09/11/2015 08:30,80.53
09/12/2015 08:30,64.75
09/13/2015 08:30,72.0
09/14/2015 08:30,73.89
09/15/2015 08:30,75.96
09/16/2015 08:30,79.95
09/17/2015 08:30,92.95
09/18/2015 08:30,93.02
09/19/2015 08:30,89.11999499999997
09/20/2015 08:30,96.27
09/21/2015 08:30,94.93
09/22/2015 08:30,90.909996
09/23/2015 08:30,83.47
09/24/2015 08:30,77.61999499999997
09/25/2015 08:30,94.99
09/26/2015 08:30,89.979996
09/27/2015 08:30,91.229996
09/28/2015 08:30,86.1
09/29/2015 08:30,82.45
09/30/2015 08:30,86.32
10/01/2015 08:30,100.0
10/02/2015 08:30,94.11
10/03/2015 08:30,81.75999499999998
10/04/2015 08:30,89.689995
10/05/2015 08:30,76.97
10/06/2015 08:30,71.03
10/07/2015 08:30,66.64
10/08/2015 08:30,64.38
10/09/2015 08:30,71.049995
10/10/2015 08:30,77.61
10/11/2015 08:30,73.86999499999997
10/12/2015 08:30,66.78
10/13/2015 08:30,71.57
10/14/2015 08:30,70.18
10/15/2015 08:30,70.56
10/16/2015 08:30,74.64
10/17/2015 08:30,77.72
10/18/2015 08:30,77.24
10/19/2015 08:30,70.51
10/20/2015 08:30,71.78
10/21/2015 08:30,50.149998
10/22/2015 08:30,85.61999499999997
10/23/2015 08:30,93.82
10/24/2015 08:30,74.76
10/25/2015 08:30,81.939995
10/26/2015 08:30,56.12
10/27/2015 08:30,72.13
10/28/2015 08:30,76.56
10/29/2015 08:30,52.32
10/30/2015 08:30,59.28
10/31/2015 08:30,73.689995
11/01/2015 08:30,79.59
11/02/2015 08:30,92.27
11/03/2015 08:30,82.5
11/04/2015 08:30,89.299995
11/05/2015 08:30,73.979996
11/06/2015 08:30,74.34
11/07/2015 08:30,92.85
11/08/2015 08:30,83.04
11/09/2015 08:30,67.24
11/10/2015 08:30,59.359997
11/11/2015 08:30,58.579998
11/12/2015 08:30,49.25
11/13/2015 08:30,63.76
11/14/2015 08:30,44.36
11/15/2015 08:30,40.37
11/16/2015 08:30,47.66
11/17/2015 08:30,35.239998
11/18/2015 08:30,39.29
11/19/2015 08:30,33.38
11/20/2015 08:30,35.03
11/21/2015 08:30,40.399998
11/22/2015 08:30,37.489998
11/23/2015 08:30,43.469997
11/24/2015 08:30,35.329998
11/25/2015 08:30,39.079998
11/26/2015 08:30,44.14
11/27/2015 08:30,69.03
11/28/2015 08:30,56.85
11/29/2015 08:30,47.329998
11/30/2015 08:30,44.48
12/01/2015 08:30,51.449997
12/02/2015 08:30,50.59
12/03/2015 08:30,46.01
12/04/2015 08:30,44.37
12/05/2015 08:30,60.59
12/06/2015 08:30,53.92
12/07/2015 08:30,58.609997
12/08/2015 08:30,54.42
12/09/2015 08:30,45.6
12/10/2015 08:30,58.76
12/11/2015 08:30,56.59
12/12/2015 08:30,59.44
12/13/2015 08:30,51.37
12/14/2015 08:30,52.629997
