date,sm
01/01/2015 08:30,49.51
01/02/2015 08:30,44.91
01/03/2015 08:30,47.77
01/04/2015 08:30,22.32
01/05/2015 08:30,6.8399997
01/06/2015 08:30,9.22
01/07/2015 08:30,33.219997
01/08/2015 08:30,83.729996
01/09/2015 08:30,15.219999
01/10/2015 08:30,19.24
01/11/2015 08:30,18.76
01/12/2015 08:30,30.599998
01/13/2015 08:30,37.93
01/14/2015 08:30,33.71
01/15/2015 08:30,36.2
01/16/2015 08:30,69.24
01/17/2015 08:30,55.09
01/18/2015 08:30,28.289999
01/19/2015 08:30,22.93
01/20/2015 08:30,17.96
01/21/2015 08:30,27.56
01/22/2015 08:30,20.91
01/23/2015 08:30,28.869999
01/24/2015 08:30,27.289999
01/25/2015 08:30,18.199999
01/26/2015 08:30,39.39
01/27/2015 08:30,37.57
01/28/2015 08:30,73.01
01/29/2015 08:30,60.69
01/30/2015 08:30,48.11
01/31/2015 08:30,61.57
02/01/2015 08:30,49.01
02/02/2015 08:30,49.02
02/03/2015 08:30,47.43
02/04/2015 08:30,48.14
02/05/2015 08:30,61.76
02/06/2015 08:30,47.82
02/07/2015 08:30,49.25
02/08/2015 08:30,43.91
02/09/2015 08:30,60.129997
02/10/2015 08:30,58.35
02/11/2015 08:30,57.039997
02/12/2015 08:30,61.6
02/13/2015 08:30,43.559998
02/14/2015 08:30,47.85
02/15/2015 08:30,44.86
02/16/2015 08:30,40.129997
02/17/2015 08:30,50.11
02/18/2015 08:30,58.48
02/19/2015 08:30,57.19
02/20/2015 08:30,54.76
02/21/2015 08:30,55.26
02/22/2015 08:30,44.14
02/23/2015 08:30,48.17
02/24/2015 08:30,52.789997
02/25/2015 08:30,61.449997
02/26/2015 08:30,54.91
02/27/2015 08:30,37.309998
02/28/2015 08:30,48.78
03/01/2015 08:30,54.77
03/02/2015 08:30,68.93
03/03/2015 08:30,62.059998
03/04/2015 08:30,45.219997
03/05/2015 08:30,52.129997
03/06/2015 08:30,73.92
03/07/2015 08:30,62.059998
03/08/2015 08:30,61.44
03/09/2015 08:30,64.52
03/10/2015 08:30,63.52
03/11/2015 08:30,67.22
03/12/2015 08:30,70.7
03/13/2015 08:30,64.45
03/14/2015 08:30,57.3
03/15/2015 08:30,57.12
03/16/2015 08:30,65.38
03/17/2015 08:30,71.99
03/18/2015 08:30,59.609997
03/19/2015 08:30,66.53
03/20/2015 08:30,58.079998
03/21/2015 08:30,55.92
03/22/2015 08:30,38.559998
03/23/2015 08:30,73.479996
03/24/2015 08:30,69.13
03/25/2015 08:30,56.78
03/26/2015 08:30,51.77
