date,sm
01/01/2015 08:30,57.399998
01/02/2015 08:30,51.78
01/03/2015 08:30,54.98
01/04/2015 08:30,50.98
01/05/2015 08:30,54.51
01/06/2015 08:30,50.98
01/07/2015 08:30,54.82
01/08/2015 08:30,55.32
01/09/2015 08:30,58.559998
01/10/2015 08:30,58.46
01/11/2015 08:30,64.689995
01/12/2015 08:30,65.96
01/13/2015 08:30,70.17
01/14/2015 08:30,63.41
01/15/2015 08:30,63.359997
01/16/2015 08:30,58.51
01/17/2015 08:30,63.55
01/18/2015 08:30,59.39
01/19/2015 08:30,69.86999499999999
01/20/2015 08:30,67.78
01/21/2015 08:30,70.11999499999999
01/22/2015 08:30,67.59
01/23/2015 08:30,74.64
01/24/2015 08:30,62.66
01/25/2015 08:30,63.17
01/26/2015 08:30,57.039997
01/27/2015 08:30,56.52
01/28/2015 08:30,65.77
01/29/2015 08:30,54.59
01/30/2015 08:30,55.14
01/31/2015 08:30,61.53
02/01/2015 08:30,59.6
02/02/2015 08:30,64.18
02/03/2015 08:30,59.68
02/04/2015 08:30,57.059998
02/05/2015 08:30,59.199997
02/06/2015 08:30,62.59
02/07/2015 08:30,57.1
02/08/2015 08:30,55.52
02/09/2015 08:30,49.64
02/10/2015 08:30,66.54
02/11/2015 08:30,57.809998
02/12/2015 08:30,46.96
02/13/2015 08:30,54.699997
02/14/2015 08:30,53.399998
02/15/2015 08:30,72.49
02/16/2015 08:30,64.189995
02/17/2015 08:30,50.98
02/18/2015 08:30,59.42
02/19/2015 08:30,65.36999499999999
02/20/2015 08:30,71.57
02/21/2015 08:30,66.549995
02/22/2015 08:30,69.26
02/23/2015 08:30,68.61999499999999
02/24/2015 08:30,59.05
02/25/2015 08:30,66.979996
02/26/2015 08:30,68.88
02/27/2015 08:30,66.22
02/28/2015 08:30,59.28
03/01/2015 08:30,60.23
03/02/2015 08:30,69.0
03/03/2015 08:30,78.85
03/04/2015 08:30,68.86
03/05/2015 08:30,71.15999599999998
03/06/2015 08:30,80.03
03/07/2015 08:30,70.43
03/08/2015 08:30,79.78
03/09/2015 08:30,74.4
03/10/2015 08:30,63.32
03/11/2015 08:30,76.549995
03/12/2015 08:30,77.31
03/13/2015 08:30,78.14
03/14/2015 08:30,75.43
03/15/2015 08:30,71.729996
03/16/2015 08:30,81.33
03/17/2015 08:30,79.17
03/18/2015 08:30,72.57
03/19/2015 08:30,72.65999599999998
03/20/2015 08:30,69.96
03/21/2015 08:30,79.02
03/22/2015 08:30,72.42
03/23/2015 08:30,72.15
03/24/2015 08:30,68.42
03/25/2015 08:30,67.93
03/26/2015 08:30,76.45
03/27/2015 08:30,71.07
03/28/2015 08:30,76.27
03/29/2015 08:30,66.71
03/30/2015 08:30,73.75
03/31/2015 08:30,70.63
04/01/2015 08:30,77.439995
04/02/2015 08:30,74.54
04/03/2015 08:30,74.36999499999997
04/04/2015 08:30,77.13
04/05/2015 08:30,71.85
04/06/2015 08:30,73.92
04/07/2015 08:30,47.86
04/08/2015 08:30,47.75
04/09/2015 08:30,50.44
04/10/2015 08:30,59.35
04/11/2015 08:30,63.75
04/12/2015 08:30,48.559998
04/13/2015 08:30,48.18
04/14/2015 08:30,29.83
04/15/2015 08:30,41.059998
04/16/2015 08:30,37.55
04/17/2015 08:30,33.149998
04/18/2015 08:30,35.79
04/19/2015 08:30,24.33
04/20/2015 08:30,23.869999
04/21/2015 08:30,25.47
04/22/2015 08:30,17.529999
04/23/2015 08:30,22.51
04/24/2015 08:30,21.3
04/25/2015 08:30,20.63
04/26/2015 08:30,29.72
04/27/2015 08:30,29.179998
04/28/2015 08:30,25.93
04/29/2015 08:30,31.76
04/30/2015 08:30,33.329998
05/01/2015 08:30,36.969997
05/02/2015 08:30,27.109999
05/03/2015 08:30,21.41
05/04/2015 08:30,30.75
05/05/2015 08:30,32.29
05/06/2015 08:30,23.74
05/07/2015 08:30,40.5
05/08/2015 08:30,27.939999
05/09/2015 08:30,35.149998
05/10/2015 08:30,35.51
05/11/2015 08:30,34.61
05/12/2015 08:30,41.989998
05/13/2015 08:30,43.93
05/14/2015 08:30,36.26
05/15/2015 08:30,34.329998
05/16/2015 08:30,34.559998
05/17/2015 08:30,33.23
05/18/2015 08:30,44.059998
05/19/2015 08:30,52.8
05/20/2015 08:30,46.02
05/21/2015 08:30,54.03
05/22/2015 08:30,55.53
05/23/2015 08:30,60.039997
05/24/2015 08:30,60.0
05/25/2015 08:30,63.66
05/26/2015 08:30,55.61
05/27/2015 08:30,72.6
05/28/2015 08:30,75.0
05/29/2015 08:30,74.45
05/30/2015 08:30,68.76
05/31/2015 08:30,63.98
06/01/2015 08:30,70.89
06/02/2015 08:30,77.729996
06/03/2015 08:30,74.58
06/04/2015 08:30,66.90999599999999
06/05/2015 08:30,63.149998
06/06/2015 08:30,55.449997
06/07/2015 08:30,74.57
06/08/2015 08:30,66.22
06/09/2015 08:30,62.39
06/10/2015 08:30,65.02
06/11/2015 08:30,64.14
06/12/2015 08:30,61.09
06/13/2015 08:30,63.57
06/14/2015 08:30,59.239998
06/15/2015 08:30,63.17
06/16/2015 08:30,57.039997
06/17/2015 08:30,61.739998
06/18/2015 08:30,57.59
06/19/2015 08:30,63.68
06/20/2015 08:30,64.56
06/21/2015 08:30,66.53
06/22/2015 08:30,72.5
06/23/2015 08:30,64.42
06/24/2015 08:30,65.59
06/25/2015 08:30,76.299995
06/26/2015 08:30,70.11999499999999
06/27/2015 08:30,68.96
06/28/2015 08:30,68.15999599999999
06/29/2015 08:30,65.93
06/30/2015 08:30,67.24
07/01/2015 08:30,68.15999599999999
07/02/2015 08:30,69.92
07/03/2015 08:30,71.31
07/04/2015 08:30,71.93
07/05/2015 08:30,64.2
07/06/2015 08:30,68.77
07/07/2015 08:30,96.61
07/08/2015 08:30,85.28
07/09/2015 08:30,88.93
07/10/2015 08:30,84.97
07/11/2015 08:30,77.92
07/12/2015 08:30,75.7
07/13/2015 08:30,67.46
07/14/2015 08:30,72.15
07/15/2015 08:30,68.64
07/16/2015 08:30,72.229996
07/17/2015 08:30,64.72
07/18/2015 08:30,62.949997
07/19/2015 08:30,75.65999599999998
07/20/2015 08:30,76.00999499999998
07/21/2015 08:30,82.00999499999998
07/22/2015 08:30,81.49
07/23/2015 08:30,75.74
07/24/2015 08:30,70.61
07/25/2015 08:30,83.36999499999997
07/26/2015 08:30,74.229996
07/27/2015 08:30,91.4
07/28/2015 08:30,77.95
07/29/2015 08:30,74.88
07/30/2015 08:30,97.04
07/31/2015 08:30,82.6
08/01/2015 08:30,79.21
08/02/2015 08:30,90.32
08/03/2015 08:30,80.1
08/04/2015 08:30,75.08
08/05/2015 08:30,74.439995
08/06/2015 08:30,82.67
08/07/2015 08:30,76.53
08/08/2015 08:30,79.25999499999998
08/09/2015 08:30,68.15
08/10/2015 08:30,72.28
08/11/2015 08:30,66.28
08/12/2015 08:30,67.049995
08/13/2015 08:30,68.2
08/14/2015 08:30,66.689995
08/15/2015 08:30,60.109997
08/16/2015 08:30,58.16
08/17/2015 08:30,66.24
08/18/2015 08:30,68.29
08/19/2015 08:30,69.33
08/20/2015 08:30,64.47
08/21/2015 08:30,66.07
08/22/2015 08:30,69.22
08/23/2015 08:30,65.76
08/24/2015 08:30,73.42
08/25/2015 08:30,57.84
08/26/2015 08:30,62.94
08/27/2015 08:30,73.06
08/28/2015 08:30,91.049995
08/29/2015 08:30,69.67
08/30/2015 08:30,61.809998
08/31/2015 08:30,57.629997
09/01/2015 08:30,55.43
09/02/2015 08:30,57.78
09/03/2015 08:30,59.21
09/04/2015 08:30,53.98
09/05/2015 08:30,51.86
09/06/2015 08:30,55.27
09/07/2015 08:30,50.91
09/08/2015 08:30,57.809998
09/09/2015 08:30,53.829998
09/10/2015 08:30,55.469997
09/11/2015 08:30,62.809998
09/12/2015 08:30,53.12
09/13/2015 08:30,55.21
09/14/2015 08:30,53.89
09/15/2015 08:30,53.52
09/16/2015 08:30,82.35
09/17/2015 08:30,73.01
09/18/2015 08:30,92.299995
09/19/2015 08:30,83.58
09/20/2015 08:30,76.04
09/21/2015 08:30,81.45
09/22/2015 08:30,81.07
09/23/2015 08:30,68.01
09/24/2015 08:30,77.14
09/25/2015 08:30,79.86
09/26/2015 08:30,76.65999599999998
09/27/2015 08:30,73.29
09/28/2015 08:30,59.02
09/29/2015 08:30,67.52
09/30/2015 08:30,69.54
10/01/2015 08:30,64.45
10/02/2015 08:30,70.75
10/03/2015 08:30,53.85
10/04/2015 08:30,62.359997
10/05/2015 08:30,44.69
10/06/2015 08:30,34.29
10/07/2015 08:30,43.78
10/08/2015 08:30,43.59
10/09/2015 08:30,41.8
10/10/2015 08:30,48.43
10/11/2015 08:30,46.95
10/12/2015 08:30,57.37
10/13/2015 08:30,42.26
10/14/2015 08:30,50.41
10/15/2015 08:30,51.67
10/16/2015 08:30,49.95
10/17/2015 08:30,51.07
10/18/2015 08:30,46.239998
10/19/2015 08:30,33.04
10/20/2015 08:30,20.07
10/21/2015 08:30,51.699997
10/22/2015 08:30,64.88
10/23/2015 08:30,70.979996
10/24/2015 08:30,52.48
10/25/2015 08:30,74.51
10/26/2015 08:30,36.66
10/27/2015 08:30,18.109999
10/28/2015 08:30,3.01
