date,sm
01/01/2015 08:30,67.22
01/02/2015 08:30,59.14
01/03/2015 08:30,61.059998
01/04/2015 08:30,58.629997
01/05/2015 08:30,63.19
01/06/2015 08:30,60.41
01/07/2015 08:30,63.989998
01/08/2015 08:30,64.59
01/09/2015 08:30,69.04
01/10/2015 08:30,68.14
01/11/2015 08:30,75.549995
01/12/2015 08:30,82.15999599999998
01/13/2015 08:30,82.5
01/14/2015 08:30,76.00999499999998
01/15/2015 08:30,75.979996
01/16/2015 08:30,68.68
01/17/2015 08:30,66.92
01/18/2015 08:30,65.74
01/19/2015 08:30,76.9
01/20/2015 08:30,79.729996
01/21/2015 08:30,76.29
01/22/2015 08:30,76.75
01/23/2015 08:30,79.479996
01/24/2015 08:30,82.46
01/25/2015 08:30,74.84
01/26/2015 08:30,67.78
01/27/2015 08:30,71.189995
01/28/2015 08:30,73.15999599999998
01/29/2015 08:30,66.229996
01/30/2015 08:30,63.39
01/31/2015 08:30,70.689995
02/01/2015 08:30,70.67
02/02/2015 08:30,77.46
02/03/2015 08:30,68.57
02/04/2015 08:30,72.29
02/05/2015 08:30,70.85
02/06/2015 08:30,66.35
02/07/2015 08:30,64.89
02/08/2015 08:30,61.949997
02/09/2015 08:30,59.78
02/10/2015 08:30,69.81
02/11/2015 08:30,62.039997
02/12/2015 08:30,51.52
02/13/2015 08:30,58.18
02/14/2015 08:30,60.94
02/15/2015 08:30,66.34
02/16/2015 08:30,71.63
02/17/2015 08:30,61.1
02/18/2015 08:30,65.13
02/19/2015 08:30,74.11999499999997
02/20/2015 08:30,74.03
02/21/2015 08:30,69.96
02/22/2015 08:30,68.04
02/23/2015 08:30,77.22
02/24/2015 08:30,69.53
02/25/2015 08:30,74.96
02/26/2015 08:30,74.229996
02/27/2015 08:30,70.02
02/28/2015 08:30,66.81
03/01/2015 08:30,68.29
03/02/2015 08:30,76.47
03/03/2015 08:30,76.89
03/04/2015 08:30,73.36999499999997
03/05/2015 08:30,71.18
03/06/2015 08:30,70.64
03/07/2015 08:30,78.79
03/08/2015 08:30,81.54
03/09/2015 08:30,75.86999499999997
03/10/2015 08:30,69.84
03/11/2015 08:30,83.57
03/12/2015 08:30,84.77
03/13/2015 08:30,86.57
03/14/2015 08:30,82.45
03/15/2015 08:30,78.049995
03/16/2015 08:30,86.61
03/17/2015 08:30,85.78
03/18/2015 08:30,79.79
03/19/2015 08:30,76.36999499999997
03/20/2015 08:30,77.75
03/21/2015 08:30,90.759995
03/22/2015 08:30,85.979996
03/23/2015 08:30,85.2
03/24/2015 08:30,83.11999499999997
03/25/2015 08:30,81.39
03/26/2015 08:30,89.34
03/27/2015 08:30,80.84
03/28/2015 08:30,82.56
03/29/2015 08:30,76.86999499999997
03/30/2015 08:30,89.24
03/31/2015 08:30,82.65
04/01/2015 08:30,89.799995
04/02/2015 08:30,85.15999599999998
04/03/2015 08:30,82.86999499999997
04/04/2015 08:30,76.45
04/05/2015 08:30,77.38
04/06/2015 08:30,76.50999499999998
04/07/2015 08:30,34.079998
04/08/2015 08:30,44.21
04/09/2015 08:30,45.6
04/10/2015 08:30,51.03
04/11/2015 08:30,58.73
04/12/2015 08:30,42.48
04/13/2015 08:30,57.649998
04/14/2015 08:30,36.46
04/15/2015 08:30,38.54
04/16/2015 08:30,33.68
04/17/2015 08:30,19.39
04/18/2015 08:30,28.43
04/19/2015 08:30,26.349998
04/20/2015 08:30,32.48
04/21/2015 08:30,40.98
04/22/2015 08:30,25.71
04/23/2015 08:30,36.52
04/24/2015 08:30,24.57
04/25/2015 08:30,28.21
04/26/2015 08:30,26.15
04/27/2015 08:30,45.899998
04/28/2015 08:30,31.58
04/29/2015 08:30,26.189999
04/30/2015 08:30,37.82
05/01/2015 08:30,45.149998
05/02/2015 08:30,32.899998
05/03/2015 08:30,34.649998
05/04/2015 08:30,36.73
05/05/2015 08:30,37.62
05/06/2015 08:30,40.01
05/07/2015 08:30,54.11
05/08/2015 08:30,55.129997
05/09/2015 08:30,59.94
05/10/2015 08:30,56.079998
05/11/2015 08:30,56.789997
05/12/2015 08:30,69.93
05/13/2015 08:30,65.08
05/14/2015 08:30,60.84
05/15/2015 08:30,61.69
05/16/2015 08:30,58.75
05/17/2015 08:30,57.19
05/18/2015 08:30,72.439995
05/19/2015 08:30,70.25
05/20/2015 08:30,60.3
05/21/2015 08:30,68.82
05/22/2015 08:30,71.03
05/23/2015 08:30,72.86
05/24/2015 08:30,73.47
05/25/2015 08:30,66.14
05/26/2015 08:30,69.67
05/27/2015 08:30,83.939995
05/28/2015 08:30,79.84
05/29/2015 08:30,78.439995
05/30/2015 08:30,78.79
05/31/2015 08:30,73.61999499999997
06/01/2015 08:30,73.5
06/02/2015 08:30,77.689995
06/03/2015 08:30,88.549995
06/04/2015 08:30,72.03
06/05/2015 08:30,70.59
06/06/2015 08:30,68.36999499999999
06/07/2015 08:30,86.24
06/08/2015 08:30,72.36
06/09/2015 08:30,64.96
06/10/2015 08:30,66.07
06/11/2015 08:30,65.29
06/12/2015 08:30,68.67
06/13/2015 08:30,68.07
06/14/2015 08:30,69.54
06/15/2015 08:30,63.76
06/16/2015 08:30,66.34
06/17/2015 08:30,61.129997
06/18/2015 08:30,70.32
06/19/2015 08:30,70.01
06/20/2015 08:30,73.49
06/21/2015 08:30,77.21
06/22/2015 08:30,76.59
06/23/2015 08:30,72.58
06/24/2015 08:30,74.28
06/25/2015 08:30,75.61999499999997
06/26/2015 08:30,83.67
06/27/2015 08:30,77.5
06/28/2015 08:30,77.47
06/29/2015 08:30,74.34
06/30/2015 08:30,66.979996
07/01/2015 08:30,77.61999499999997
07/02/2015 08:30,79.86
07/03/2015 08:30,78.95
07/04/2015 08:30,73.61
07/05/2015 08:30,76.53
07/06/2015 08:30,77.21
07/07/2015 08:30,100.0
07/08/2015 08:30,86.39
07/09/2015 08:30,96.15
07/10/2015 08:30,89.299995
07/11/2015 08:30,83.90999599999998
07/12/2015 08:30,79.5
07/13/2015 08:30,77.25999499999998
07/14/2015 08:30,76.49
07/15/2015 08:30,89.689995
07/16/2015 08:30,81.93
07/17/2015 08:30,73.83
07/18/2015 08:30,70.76
07/19/2015 08:30,77.979996
07/20/2015 08:30,76.93
07/21/2015 08:30,77.40999599999998
07/22/2015 08:30,85.15
07/23/2015 08:30,78.04
07/24/2015 08:30,80.56
07/25/2015 08:30,84.799995
07/26/2015 08:30,73.02
07/27/2015 08:30,92.43
07/28/2015 08:30,86.27
07/29/2015 08:30,76.32
07/30/2015 08:30,95.21
07/31/2015 08:30,86.88
08/01/2015 08:30,80.75999499999998
08/02/2015 08:30,96.479996
08/03/2015 08:30,87.29
08/04/2015 08:30,81.08
08/05/2015 08:30,80.11999499999997
08/06/2015 08:30,92.63
08/07/2015 08:30,84.34
08/08/2015 08:30,78.29
08/09/2015 08:30,73.71
08/10/2015 08:30,80.83
08/11/2015 08:30,72.27
08/12/2015 08:30,69.33
08/13/2015 08:30,72.27
08/14/2015 08:30,72.90999599999998
08/15/2015 08:30,73.11999499999997
08/16/2015 08:30,68.7
08/17/2015 08:30,71.42
08/18/2015 08:30,78.25
08/19/2015 08:30,77.84
08/20/2015 08:30,76.299995
08/21/2015 08:30,74.04
08/22/2015 08:30,74.39
08/23/2015 08:30,71.93
08/24/2015 08:30,78.63
08/25/2015 08:30,62.35
08/26/2015 08:30,68.5
08/27/2015 08:30,78.78
08/28/2015 08:30,90.00999499999998
08/29/2015 08:30,76.15
08/30/2015 08:30,66.47
08/31/2015 08:30,66.85
09/01/2015 08:30,67.61
09/02/2015 08:30,66.67
09/03/2015 08:30,68.49
09/04/2015 08:30,58.46
09/05/2015 08:30,62.05
09/06/2015 08:30,62.07
09/07/2015 08:30,52.37
09/08/2015 08:30,60.09
09/09/2015 08:30,57.87
09/10/2015 08:30,61.96
09/11/2015 08:30,68.29
09/12/2015 08:30,59.899998
09/13/2015 08:30,61.71
09/14/2015 08:30,59.55
09/15/2015 08:30,60.48
09/16/2015 08:30,84.36999499999997
09/17/2015 08:30,76.36
09/18/2015 08:30,97.52
09/19/2015 08:30,83.75999499999998
09/20/2015 08:30,79.54
09/21/2015 08:30,87.58
09/22/2015 08:30,85.00999499999998
09/23/2015 08:30,84.57
09/24/2015 08:30,80.2
09/25/2015 08:30,77.36999499999997
09/26/2015 08:30,79.95
09/27/2015 08:30,73.299995
09/28/2015 08:30,69.09
09/29/2015 08:30,65.61999499999999
09/30/2015 08:30,70.02
10/01/2015 08:30,65.17
10/02/2015 08:30,71.25
10/03/2015 08:30,53.789997
10/04/2015 08:30,59.26
10/05/2015 08:30,53.059998
10/06/2015 08:30,31.57
10/07/2015 08:30,48.26
10/08/2015 08:30,50.5
10/09/2015 08:30,47.36
10/10/2015 08:30,46.469997
10/11/2015 08:30,51.76
10/12/2015 08:30,50.94
10/13/2015 08:30,37.87
10/14/2015 08:30,48.6
10/15/2015 08:30,56.52
10/16/2015 08:30,50.28
10/17/2015 08:30,57.219997
10/18/2015 08:30,50.219997
10/19/2015 08:30,32.739998
10/20/2015 08:30,22.46
10/21/2015 08:30,45.87
10/22/2015 08:30,59.42
10/23/2015 08:30,76.39
10/24/2015 08:30,28.99
10/25/2015 08:30,73.36999499999997
10/26/2015 08:30,41.32
10/27/2015 08:30,14.69
