date,sm
01/01/2015 08:30,62.05
01/02/2015 08:30,54.1
01/03/2015 08:30,58.899998
01/04/2015 08:30,58.449997
01/05/2015 08:30,59.3
01/06/2015 08:30,57.91
01/07/2015 08:30,54.42
01/08/2015 08:30,55.18
01/09/2015 08:30,63.48
01/10/2015 08:30,61.96
01/11/2015 08:30,68.64
01/12/2015 08:30,77.74
01/13/2015 08:30,77.13
01/14/2015 08:30,73.67
01/15/2015 08:30,65.61
01/16/2015 08:30,61.5
01/17/2015 08:30,62.0
01/18/2015 08:30,58.289997
01/19/2015 08:30,67.67
01/20/2015 08:30,71.11
01/21/2015 08:30,66.799995
01/22/2015 08:30,67.68
01/23/2015 08:30,70.68
01/24/2015 08:30,71.22
01/25/2015 08:30,64.1
01/26/2015 08:30,60.989998
01/27/2015 08:30,61.93
01/28/2015 08:30,64.53
01/29/2015 08:30,58.949997
01/30/2015 08:30,58.829998
01/31/2015 08:30,62.03
02/01/2015 08:30,63.359997
02/02/2015 08:30,64.299995
02/03/2015 08:30,58.67
02/04/2015 08:30,61.309998
02/05/2015 08:30,61.16
02/06/2015 08:30,58.809998
02/07/2015 08:30,59.379997
02/08/2015 08:30,54.21
02/09/2015 08:30,49.73
02/10/2015 08:30,64.65999599999999
02/11/2015 08:30,60.89
02/12/2015 08:30,53.34
02/13/2015 08:30,55.51
02/14/2015 08:30,57.32
02/15/2015 08:30,61.949997
02/16/2015 08:30,62.199997
02/17/2015 08:30,57.829998
02/18/2015 08:30,58.96
02/19/2015 08:30,61.57
02/20/2015 08:30,67.79
02/21/2015 08:30,67.78
02/22/2015 08:30,61.26
02/23/2015 08:30,64.7
02/24/2015 08:30,61.94
02/25/2015 08:30,64.38
02/26/2015 08:30,68.36
02/27/2015 08:30,67.65
02/28/2015 08:30,57.73
03/01/2015 08:30,62.53
03/02/2015 08:30,66.1
03/03/2015 08:30,69.06
03/04/2015 08:30,64.1
03/05/2015 08:30,63.48
03/06/2015 08:30,68.2
03/07/2015 08:30,68.2
03/08/2015 08:30,75.86
03/09/2015 08:30,66.84
03/10/2015 08:30,59.949997
03/11/2015 08:30,67.85
03/12/2015 08:30,76.7
03/13/2015 08:30,79.61999499999997
03/14/2015 08:30,72.95
03/15/2015 08:30,69.5
03/16/2015 08:30,78.52
03/17/2015 08:30,77.83
03/18/2015 08:30,73.799995
03/19/2015 08:30,70.34
03/20/2015 08:30,68.29
03/21/2015 08:30,78.53
03/22/2015 08:30,73.68
03/23/2015 08:30,79.78
03/24/2015 08:30,72.0
03/25/2015 08:30,68.47
03/26/2015 08:30,77.79
03/27/2015 08:30,70.38
03/28/2015 08:30,69.29
03/29/2015 08:30,66.21
03/30/2015 08:30,78.47
03/31/2015 08:30,73.04
04/01/2015 08:30,81.6
04/02/2015 08:30,72.47
04/03/2015 08:30,71.90999599999998
04/04/2015 08:30,65.03
04/05/2015 08:30,67.81
04/06/2015 08:30,64.42
04/07/2015 08:30,34.219997
04/08/2015 08:30,40.18
04/09/2015 08:30,49.85
04/10/2015 08:30,51.5
04/11/2015 08:30,56.07
04/12/2015 08:30,40.86
04/13/2015 08:30,47.25
04/14/2015 08:30,28.93
04/15/2015 08:30,31.769999
04/16/2015 08:30,27.519999
04/17/2015 08:30,21.41
04/18/2015 08:30,24.41
04/19/2015 08:30,25.38
04/20/2015 08:30,26.099998
04/21/2015 08:30,36.44
04/22/2015 08:30,19.26
04/23/2015 08:30,28.289999
04/24/2015 08:30,22.31
04/25/2015 08:30,25.22
04/26/2015 08:30,32.739998
04/27/2015 08:30,24.89
04/28/2015 08:30,26.57
04/29/2015 08:30,26.699999
04/30/2015 08:30,33.82
05/01/2015 08:30,36.899998
05/02/2015 08:30,30.949999
05/03/2015 08:30,24.189999
05/04/2015 08:30,29.929998
05/05/2015 08:30,32.21
05/06/2015 08:30,26.099998
05/07/2015 08:30,43.239998
05/08/2015 08:30,41.14
05/09/2015 08:30,51.739998
05/10/2015 08:30,47.649998
05/11/2015 08:30,44.68
05/12/2015 08:30,55.059998
05/13/2015 08:30,54.309998
05/14/2015 08:30,42.48
05/15/2015 08:30,46.78
05/16/2015 08:30,43.2
05/17/2015 08:30,40.77
05/18/2015 08:30,51.86
05/19/2015 08:30,64.76
05/20/2015 08:30,55.629997
05/21/2015 08:30,57.489998
05/22/2015 08:30,56.46
05/23/2015 08:30,58.899998
05/24/2015 08:30,60.42
05/25/2015 08:30,66.63
05/26/2015 08:30,55.96
05/27/2015 08:30,73.03
05/28/2015 08:30,71.65999599999998
05/29/2015 08:30,73.67
05/30/2015 08:30,60.579998
05/31/2015 08:30,61.859997
06/01/2015 08:30,61.96
06/02/2015 08:30,71.26
06/03/2015 08:30,71.51
06/04/2015 08:30,62.39
06/05/2015 08:30,62.32
06/06/2015 08:30,57.23
06/07/2015 08:30,73.03
06/08/2015 08:30,66.95
06/09/2015 08:30,58.19
06/10/2015 08:30,59.43
06/11/2015 08:30,58.649998
06/12/2015 08:30,60.96
06/13/2015 08:30,64.01
06/14/2015 08:30,60.07
06/15/2015 08:30,55.879997
06/16/2015 08:30,56.59
06/17/2015 08:30,59.219997
06/18/2015 08:30,64.4
06/19/2015 08:30,64.2
06/20/2015 08:30,61.17
06/21/2015 08:30,64.54
06/22/2015 08:30,74.26
06/23/2015 08:30,68.86
06/24/2015 08:30,70.02
06/25/2015 08:30,71.71
06/26/2015 08:30,70.299995
06/27/2015 08:30,69.90999599999999
06/28/2015 08:30,65.39
06/29/2015 08:30,67.71
06/30/2015 08:30,56.94
07/01/2015 08:30,68.25
07/02/2015 08:30,65.92
07/03/2015 08:30,71.17
07/04/2015 08:30,65.65
07/05/2015 08:30,64.299995
07/06/2015 08:30,64.439995
07/07/2015 08:30,90.56
07/08/2015 08:30,85.59
07/09/2015 08:30,83.2
07/10/2015 08:30,84.31
07/11/2015 08:30,74.85
07/12/2015 08:30,73.939995
07/13/2015 08:30,69.86999499999999
07/14/2015 08:30,66.189995
07/15/2015 08:30,81.56
07/16/2015 08:30,79.74
07/17/2015 08:30,69.29
07/18/2015 08:30,63.609997
07/19/2015 08:30,86.32
07/20/2015 08:30,77.49
07/21/2015 08:30,85.1
07/22/2015 08:30,71.15999599999998
07/23/2015 08:30,67.36
07/24/2015 08:30,68.18
07/25/2015 08:30,86.68
07/26/2015 08:30,72.56
07/27/2015 08:30,85.82
07/28/2015 08:30,75.75999499999998
07/29/2015 08:30,66.63
07/30/2015 08:30,92.75
07/31/2015 08:30,78.83
08/01/2015 08:30,64.79
08/02/2015 08:30,86.11999499999997
08/03/2015 08:30,70.29
08/04/2015 08:30,75.2
08/05/2015 08:30,71.31
08/06/2015 08:30,85.29
08/07/2015 08:30,77.90999599999998
08/08/2015 08:30,76.29
08/09/2015 08:30,68.0
08/10/2015 08:30,72.38
08/11/2015 08:30,61.309998
08/12/2015 08:30,65.15999599999999
08/13/2015 08:30,66.59
08/14/2015 08:30,67.34
08/15/2015 08:30,69.2
08/16/2015 08:30,56.86
