date,sm
01/01/2015 08:30,64.97
01/02/2015 08:30,77.09
01/03/2015 08:30,57.53
01/04/2015 08:30,39.52
01/05/2015 08:30,27.529999
01/06/2015 08:30,31.48
01/07/2015 08:30,52.41
01/08/2015 08:30,46.27
01/09/2015 08:30,40.8
01/10/2015 08:30,31.199999
01/11/2015 08:30,34.21
01/12/2015 08:30,52.219997
01/13/2015 08:30,45.8
01/14/2015 08:30,43.329998
01/15/2015 08:30,39.87
01/16/2015 08:30,62.87
01/17/2015 08:30,56.89
01/18/2015 08:30,54.87
01/19/2015 08:30,44.809998
01/20/2015 08:30,41.71
01/21/2015 08:30,40.559998
01/22/2015 08:30,50.309998
01/23/2015 08:30,57.46
01/24/2015 08:30,44.399998
01/25/2015 08:30,42.85
01/26/2015 08:30,47.969997
01/27/2015 08:30,50.19
01/28/2015 08:30,55.05
01/29/2015 08:30,59.19
01/30/2015 08:30,57.09
01/31/2015 08:30,61.719997
02/01/2015 08:30,54.3
02/02/2015 08:30,65.979996
02/03/2015 08:30,58.359997
02/04/2015 08:30,62.19
02/05/2015 08:30,64.28
02/06/2015 08:30,82.34
02/07/2015 08:30,72.15
02/08/2015 08:30,53.19
02/09/2015 08:30,75.28
02/10/2015 08:30,77.049995
02/11/2015 08:30,65.799995
02/12/2015 08:30,67.65999599999999
02/13/2015 08:30,52.309998
02/14/2015 08:30,51.039997
02/15/2015 08:30,62.989998
02/16/2015 08:30,54.699997
02/17/2015 08:30,55.69
02/18/2015 08:30,61.27
02/19/2015 08:30,69.11999499999999
02/20/2015 08:30,60.739998
02/21/2015 08:30,56.67
02/22/2015 08:30,52.449997
02/23/2015 08:30,53.85
02/24/2015 08:30,65.71
02/25/2015 08:30,71.39
02/26/2015 08:30,69.58
02/27/2015 08:30,62.69
02/28/2015 08:30,61.19
03/01/2015 08:30,67.14
03/02/2015 08:30,73.32
03/03/2015 08:30,71.11999499999997
03/04/2015 08:30,59.449997
03/05/2015 08:30,61.17
03/06/2015 08:30,76.33
03/07/2015 08:30,74.79
03/08/2015 08:30,73.77
03/09/2015 08:30,60.359997
03/10/2015 08:30,65.1
03/11/2015 08:30,70.479996
03/12/2015 08:30,73.67
03/13/2015 08:30,78.90999599999998
03/14/2015 08:30,76.85
03/15/2015 08:30,70.729996
03/16/2015 08:30,80.11
03/17/2015 08:30,75.74
03/18/2015 08:30,65.65999599999999
03/19/2015 08:30,69.89
03/20/2015 08:30,71.39
03/21/2015 08:30,72.57
03/22/2015 08:30,57.55
03/23/2015 08:30,64.83
03/24/2015 08:30,55.82
03/25/2015 08:30,61.46
03/26/2015 08:30,71.08
03/27/2015 08:30,64.06
03/28/2015 08:30,82.77
03/29/2015 08:30,66.26
03/30/2015 08:30,80.65
03/31/2015 08:30,64.02
04/01/2015 08:30,78.9
04/02/2015 08:30,69.79
