date,sm
01/01/2015 08:30,70.26
01/02/2015 08:30,82.7
01/03/2015 08:30,62.52
01/04/2015 08:30,25.609999
01/05/2015 08:30,0.0
01/06/2015 08:30,11.79
01/07/2015 08:30,5.3199997
01/08/2015 08:30,79.35
01/09/2015 08:30,61.93
01/10/2015 08:30,39.21
01/11/2015 08:30,52.1
01/12/2015 08:30,76.1
01/13/2015 08:30,64.74
01/14/2015 08:30,66.86999499999999
01/15/2015 08:30,46.75
01/16/2015 08:30,79.1
01/17/2015 08:30,71.08
01/18/2015 08:30,51.25
01/19/2015 08:30,33.489998
01/20/2015 08:30,30.71
01/21/2015 08:30,31.91
01/22/2015 08:30,27.33
01/23/2015 08:30,17.16
01/24/2015 08:30,22.71
01/25/2015 08:30,27.58
01/26/2015 08:30,35.48
01/27/2015 08:30,52.71
01/28/2015 08:30,69.58
01/29/2015 08:30,49.95
01/30/2015 08:30,35.11
01/31/2015 08:30,47.46
02/01/2015 08:30,47.07
02/02/2015 08:30,38.57
02/03/2015 08:30,33.92
02/04/2015 08:30,31.619999
02/05/2015 08:30,33.66
02/06/2015 08:30,42.969997
02/07/2015 08:30,57.77
02/08/2015 08:30,44.399998
02/09/2015 08:30,56.48
02/10/2015 08:30,60.78
02/11/2015 08:30,49.48
02/12/2015 08:30,50.739998
02/13/2015 08:30,37.309998
02/14/2015 08:30,24.269999
02/15/2015 08:30,60.48
02/16/2015 08:30,35.02
02/17/2015 08:30,44.239998
02/18/2015 08:30,46.7
02/19/2015 08:30,58.039997
02/20/2015 08:30,65.95
02/21/2015 08:30,70.549995
02/22/2015 08:30,51.28
02/23/2015 08:30,49.94
02/24/2015 08:30,59.09
02/25/2015 08:30,69.34
02/26/2015 08:30,59.379997
02/27/2015 08:30,60.98
02/28/2015 08:30,55.469997
03/01/2015 08:30,56.62
03/02/2015 08:30,74.02
03/03/2015 08:30,72.29
03/04/2015 08:30,56.41
03/05/2015 08:30,50.39
03/06/2015 08:30,73.02
03/07/2015 08:30,63.3
03/08/2015 08:30,71.79
03/09/2015 08:30,68.51
03/10/2015 08:30,63.739998
03/11/2015 08:30,67.11999499999999
03/12/2015 08:30,54.78
03/13/2015 08:30,50.809998
03/14/2015 08:30,51.03
03/15/2015 08:30,52.26
03/16/2015 08:30,57.219997
03/17/2015 08:30,64.979996
03/18/2015 08:30,66.01
03/19/2015 08:30,59.26
03/20/2015 08:30,55.21
03/21/2015 08:30,48.32
03/22/2015 08:30,33.18
03/23/2015 08:30,61.75
03/24/2015 08:30,61.059998
03/25/2015 08:30,50.67
03/26/2015 08:30,66.21
03/27/2015 08:30,82.54
03/28/2015 08:30,71.45
03/29/2015 08:30,86.97
03/30/2015 08:30,90.13
03/31/2015 08:30,74.979996
04/01/2015 08:30,65.35
04/02/2015 08:30,62.1
04/03/2015 08:30,57.25
04/04/2015 08:30,61.23
04/05/2015 08:30,60.35
04/06/2015 08:30,59.879997
04/07/2015 08:30,62.55
04/08/2015 08:30,64.92
04/09/2015 08:30,63.19
04/10/2015 08:30,63.719997
04/11/2015 08:30,70.92
04/12/2015 08:30,60.17
04/13/2015 08:30,56.55
04/14/2015 08:30,79.64
04/15/2015 08:30,70.85
04/16/2015 08:30,71.11999499999997
04/17/2015 08:30,57.52
04/18/2015 08:30,64.33
04/19/2015 08:30,61.27
04/20/2015 08:30,72.189995
04/21/2015 08:30,63.359997
04/22/2015 08:30,66.479996
04/23/2015 08:30,64.82
04/24/2015 08:30,64.049995
04/25/2015 08:30,69.63
04/26/2015 08:30,58.989998
04/27/2015 08:30,60.39
04/28/2015 08:30,56.34
04/29/2015 08:30,61.98
04/30/2015 08:30,68.96
05/01/2015 08:30,60.84
05/02/2015 08:30,80.74
05/03/2015 08:30,68.75
05/04/2015 08:30,91.17
05/05/2015 08:30,74.47
05/06/2015 08:30,74.83
05/07/2015 08:30,76.75999499999998
05/08/2015 08:30,74.29
05/09/2015 08:30,69.75
05/10/2015 08:30,73.97
05/11/2015 08:30,67.4
05/12/2015 08:30,69.65999599999999
05/13/2015 08:30,75.09
05/14/2015 08:30,71.9
05/15/2015 08:30,66.46
05/16/2015 08:30,54.84
05/17/2015 08:30,53.329998
05/18/2015 08:30,61.37
05/19/2015 08:30,81.31
05/20/2015 08:30,63.46
05/21/2015 08:30,60.989998
05/22/2015 08:30,55.27
05/23/2015 08:30,64.42
05/24/2015 08:30,70.77
05/25/2015 08:30,64.81
05/26/2015 08:30,53.01
05/27/2015 08:30,56.86
05/28/2015 08:30,58.25
05/29/2015 08:30,62.609997
05/30/2015 08:30,86.45
05/31/2015 08:30,54.32
06/01/2015 08:30,70.14
06/02/2015 08:30,77.9
06/03/2015 08:30,70.58
06/04/2015 08:30,66.29
06/05/2015 08:30,61.77
06/06/2015 08:30,72.56
