date,sm
01/01/2015 08:30,83.00999499999998
01/02/2015 08:30,90.74
01/03/2015 08:30,67.63
01/04/2015 08:30,24.07
01/05/2015 08:30,0.0
01/06/2015 08:30,16.039998999999998
01/07/2015 08:30,61.01
01/08/2015 08:30,90.74
01/09/2015 08:30,77.63
01/10/2015 08:30,34.43
01/11/2015 08:30,46.12
01/12/2015 08:30,83.78
01/13/2015 08:30,64.2
01/14/2015 08:30,46.57
01/15/2015 08:30,41.79
01/16/2015 08:30,92.909996
01/17/2015 08:30,52.399998
01/18/2015 08:30,64.22
01/19/2015 08:30,37.02
01/20/2015 08:30,42.95
01/21/2015 08:30,37.39
01/22/2015 08:30,38.35
01/23/2015 08:30,27.13
01/24/2015 08:30,32.53
01/25/2015 08:30,36.05
01/26/2015 08:30,45.07
01/27/2015 08:30,54.84
01/28/2015 08:30,73.1
01/29/2015 08:30,66.85
01/30/2015 08:30,38.079998
01/31/2015 08:30,39.93
02/01/2015 08:30,45.55
02/02/2015 08:30,23.65
02/03/2015 08:30,28.07
02/04/2015 08:30,24.449999
02/05/2015 08:30,37.69
02/06/2015 08:30,45.2
02/07/2015 08:30,53.02
02/08/2015 08:30,36.23
02/09/2015 08:30,55.53
02/10/2015 08:30,59.35
02/11/2015 08:30,56.03
02/12/2015 08:30,56.86
02/13/2015 08:30,50.11
02/14/2015 08:30,28.96
02/15/2015 08:30,52.82
02/16/2015 08:30,34.51
02/17/2015 08:30,34.35
02/18/2015 08:30,66.09
02/19/2015 08:30,80.229996
02/20/2015 08:30,77.02
02/21/2015 08:30,78.18
02/22/2015 08:30,67.68
02/23/2015 08:30,57.649998
02/24/2015 08:30,81.99
02/25/2015 08:30,81.08
02/26/2015 08:30,73.95
02/27/2015 08:30,71.36
02/28/2015 08:30,61.35
03/01/2015 08:30,72.99
03/02/2015 08:30,73.549995
03/03/2015 08:30,76.75
03/04/2015 08:30,72.549995
03/05/2015 08:30,57.879997
03/06/2015 08:30,70.61999499999997
03/07/2015 08:30,71.90999599999998
03/08/2015 08:30,78.78
03/09/2015 08:30,72.13
03/10/2015 08:30,69.43
03/11/2015 08:30,72.689995
03/12/2015 08:30,63.32
03/13/2015 08:30,55.35
03/14/2015 08:30,49.969997
03/15/2015 08:30,49.719997
03/16/2015 08:30,52.94
03/17/2015 08:30,66.79
03/18/2015 08:30,60.539997
03/19/2015 08:30,55.78
03/20/2015 08:30,47.149998
03/21/2015 08:30,57.19
03/22/2015 08:30,54.48
03/23/2015 08:30,64.96
03/24/2015 08:30,64.56
03/25/2015 08:30,47.219997
03/26/2015 08:30,56.19
03/27/2015 08:30,89.42
03/28/2015 08:30,72.53
03/29/2015 08:30,91.29
03/30/2015 08:30,81.40999599999998
03/31/2015 08:30,78.11
04/01/2015 08:30,66.89
04/02/2015 08:30,70.17
