date,sm
01/01/2015 08:30,64.82
01/02/2015 08:30,59.969997
01/03/2015 08:30,65.04
01/04/2015 08:30,64.729996
01/05/2015 08:30,70.28
01/06/2015 08:30,64.299995
01/07/2015 08:30,64.52
01/08/2015 08:30,61.449997
01/09/2015 08:30,72.1
01/10/2015 08:30,69.53
01/11/2015 08:30,79.21
01/12/2015 08:30,87.82
01/13/2015 08:30,88.04
01/14/2015 08:30,83.71
01/15/2015 08:30,79.61999499999997
01/16/2015 08:30,68.36
01/17/2015 08:30,71.26
01/18/2015 08:30,69.0
01/19/2015 08:30,78.63
01/20/2015 08:30,80.09
01/21/2015 08:30,77.88
01/22/2015 08:30,76.7
01/23/2015 08:30,85.299995
01/24/2015 08:30,84.67
01/25/2015 08:30,73.79
01/26/2015 08:30,67.18
01/27/2015 08:30,72.85
01/28/2015 08:30,75.4
01/29/2015 08:30,72.6
01/30/2015 08:30,66.43
01/31/2015 08:30,76.53
02/01/2015 08:30,71.32
02/02/2015 08:30,76.79
02/03/2015 08:30,70.75
02/04/2015 08:30,73.53
02/05/2015 08:30,72.6
02/06/2015 08:30,65.68
02/07/2015 08:30,67.439995
02/08/2015 08:30,63.93
02/09/2015 08:30,59.84
02/10/2015 08:30,69.5
02/11/2015 08:30,64.78
02/12/2015 08:30,60.14
02/13/2015 08:30,62.82
02/14/2015 08:30,67.14
02/15/2015 08:30,72.34
02/16/2015 08:30,73.36999499999997
02/17/2015 08:30,65.76
02/18/2015 08:30,66.729996
02/19/2015 08:30,71.88
02/20/2015 08:30,75.85
02/21/2015 08:30,72.29
02/22/2015 08:30,73.75
02/23/2015 08:30,76.49
02/24/2015 08:30,73.24
02/25/2015 08:30,77.85
02/26/2015 08:30,80.22
02/27/2015 08:30,78.0
02/28/2015 08:30,69.65
03/01/2015 08:30,75.01
03/02/2015 08:30,77.65999599999998
03/03/2015 08:30,77.00999499999998
03/04/2015 08:30,72.88
03/05/2015 08:30,72.549995
03/06/2015 08:30,78.14
03/07/2015 08:30,77.58
03/08/2015 08:30,86.21
03/09/2015 08:30,76.04
03/10/2015 08:30,72.15
03/11/2015 08:30,80.549995
03/12/2015 08:30,86.06
03/13/2015 08:30,90.369995
03/14/2015 08:30,80.64
03/15/2015 08:30,80.72
03/16/2015 08:30,88.02
03/17/2015 08:30,87.729996
03/18/2015 08:30,82.15
03/19/2015 08:30,75.63
03/20/2015 08:30,77.15999599999998
03/21/2015 08:30,89.88
03/22/2015 08:30,87.86
03/23/2015 08:30,92.32
03/24/2015 08:30,85.189995
03/25/2015 08:30,85.13
03/26/2015 08:30,93.81
03/27/2015 08:30,83.50999499999998
03/28/2015 08:30,82.689995
03/29/2015 08:30,80.84
03/30/2015 08:30,92.56
03/31/2015 08:30,83.549995
04/01/2015 08:30,97.39
04/02/2015 08:30,88.049995
04/03/2015 08:30,83.79
04/04/2015 08:30,74.11
04/05/2015 08:30,79.06
04/06/2015 08:30,73.67
04/07/2015 08:30,33.52
04/08/2015 08:30,44.66
04/09/2015 08:30,50.66
04/10/2015 08:30,52.26
04/11/2015 08:30,56.76
04/12/2015 08:30,43.629997
04/13/2015 08:30,66.29
04/14/2015 08:30,39.71
04/15/2015 08:30,35.309998
04/16/2015 08:30,38.239998
04/17/2015 08:30,30.55
04/18/2015 08:30,28.88
04/19/2015 08:30,26.88
04/20/2015 08:30,34.04
04/21/2015 08:30,46.329998
04/22/2015 08:30,24.43
04/23/2015 08:30,34.82
04/24/2015 08:30,29.05
04/25/2015 08:30,31.8
04/26/2015 08:30,37.34
04/27/2015 08:30,42.57
04/28/2015 08:30,30.47
04/29/2015 08:30,27.529999
04/30/2015 08:30,37.18
05/01/2015 08:30,49.14
05/02/2015 08:30,37.7
05/03/2015 08:30,33.13
05/04/2015 08:30,38.04
05/05/2015 08:30,39.26
05/06/2015 08:30,39.899998
05/07/2015 08:30,52.68
05/08/2015 08:30,52.18
05/09/2015 08:30,68.68
05/10/2015 08:30,62.699997
05/11/2015 08:30,60.68
05/12/2015 08:30,74.65999599999998
05/13/2015 08:30,71.47
05/14/2015 08:30,57.84
05/15/2015 08:30,62.879997
05/16/2015 08:30,58.34
05/17/2015 08:30,55.48
05/18/2015 08:30,69.84
05/19/2015 08:30,79.74
05/20/2015 08:30,69.729996
05/21/2015 08:30,66.56
05/22/2015 08:30,71.67
05/23/2015 08:30,71.42
05/24/2015 08:30,69.89
05/25/2015 08:30,73.42
05/26/2015 08:30,61.059998
05/27/2015 08:30,84.58
05/28/2015 08:30,75.59
05/29/2015 08:30,78.5
05/30/2015 08:30,64.34
05/31/2015 08:30,76.18
06/01/2015 08:30,66.75
06/02/2015 08:30,77.58
06/03/2015 08:30,81.03
06/04/2015 08:30,69.9
06/05/2015 08:30,65.33
06/06/2015 08:30,60.16
06/07/2015 08:30,79.24
06/08/2015 08:30,71.67
06/09/2015 08:30,63.12
06/10/2015 08:30,63.76
06/11/2015 08:30,64.56
06/12/2015 08:30,65.65999599999999
06/13/2015 08:30,66.11
06/14/2015 08:30,66.82
06/15/2015 08:30,59.41
06/16/2015 08:30,60.289997
06/17/2015 08:30,62.85
06/18/2015 08:30,67.93
06/19/2015 08:30,68.57
06/20/2015 08:30,70.93
06/21/2015 08:30,74.86
06/22/2015 08:30,79.75
06/23/2015 08:30,74.95
06/24/2015 08:30,73.39
06/25/2015 08:30,78.97
06/26/2015 08:30,78.5
06/27/2015 08:30,76.439995
06/28/2015 08:30,71.86
06/29/2015 08:30,71.65999599999998
