date,sm
01/01/2015 08:30,64.6
01/02/2015 08:30,56.449997
01/03/2015 08:30,60.53
01/04/2015 08:30,62.92
01/05/2015 08:30,64.36
01/06/2015 08:30,64.299995
01/07/2015 08:30,69.36999499999999
01/08/2015 08:30,65.17
01/09/2015 08:30,74.65
01/10/2015 08:30,70.28
01/11/2015 08:30,73.89
01/12/2015 08:30,85.27
01/13/2015 08:30,84.75999499999998
01/14/2015 08:30,74.83
01/15/2015 08:30,75.189995
01/16/2015 08:30,68.72
01/17/2015 08:30,65.07
01/18/2015 08:30,69.51
01/19/2015 08:30,77.35
01/20/2015 08:30,77.90999599999998
01/21/2015 08:30,78.21
01/22/2015 08:30,74.15
01/23/2015 08:30,86.82
01/24/2015 08:30,76.97
01/25/2015 08:30,79.34
01/26/2015 08:30,69.72
01/27/2015 08:30,72.77
01/28/2015 08:30,73.22
01/29/2015 08:30,64.03
01/30/2015 08:30,65.67
01/31/2015 08:30,68.939995
02/01/2015 08:30,69.33
02/02/2015 08:30,77.49
02/03/2015 08:30,69.21
02/04/2015 08:30,72.96
02/05/2015 08:30,74.39
02/06/2015 08:30,70.549995
02/07/2015 08:30,64.92
02/08/2015 08:30,66.17
02/09/2015 08:30,62.329998
02/10/2015 08:30,76.24
02/11/2015 08:30,59.34
02/12/2015 08:30,50.829998
02/13/2015 08:30,58.1
02/14/2015 08:30,59.82
02/15/2015 08:30,80.25999499999998
02/16/2015 08:30,75.81
02/17/2015 08:30,60.3
02/18/2015 08:30,66.63
02/19/2015 08:30,74.34
02/20/2015 08:30,81.299995
02/21/2015 08:30,76.4
02/22/2015 08:30,75.50999499999998
02/23/2015 08:30,77.049995
02/24/2015 08:30,67.53
02/25/2015 08:30,78.049995
02/26/2015 08:30,76.729996
02/27/2015 08:30,77.02
02/28/2015 08:30,68.92
03/01/2015 08:30,68.4
03/02/2015 08:30,77.14
03/03/2015 08:30,92.54
03/04/2015 08:30,78.27
03/05/2015 08:30,83.299995
03/06/2015 08:30,87.86999499999997
03/07/2015 08:30,81.47
03/08/2015 08:30,88.08
03/09/2015 08:30,79.96
03/10/2015 08:30,76.54
03/11/2015 08:30,86.59
03/12/2015 08:30,84.95
03/13/2015 08:30,85.42
03/14/2015 08:30,86.84
03/15/2015 08:30,81.38
03/16/2015 08:30,86.67
03/17/2015 08:30,87.88
03/18/2015 08:30,80.24
03/19/2015 08:30,75.729996
03/20/2015 08:30,82.1
03/21/2015 08:30,92.99
03/22/2015 08:30,87.39
03/23/2015 08:30,84.71
03/24/2015 08:30,84.799995
03/25/2015 08:30,85.2
03/26/2015 08:30,91.34
03/27/2015 08:30,82.00999499999998
03/28/2015 08:30,89.68
03/29/2015 08:30,78.89
03/30/2015 08:30,84.61999499999997
03/31/2015 08:30,85.15999599999998
04/01/2015 08:30,90.6
04/02/2015 08:30,85.99
04/03/2015 08:30,83.03
04/04/2015 08:30,83.77
04/05/2015 08:30,86.189995
04/06/2015 08:30,85.74
04/07/2015 08:30,46.32
04/08/2015 08:30,54.449997
04/09/2015 08:30,49.66
04/10/2015 08:30,53.73
04/11/2015 08:30,63.78
04/12/2015 08:30,48.32
04/13/2015 08:30,56.85
04/14/2015 08:30,38.739998
04/15/2015 08:30,49.95
04/16/2015 08:30,37.899998
04/17/2015 08:30,23.59
04/18/2015 08:30,32.64
04/19/2015 08:30,24.35
04/20/2015 08:30,26.4
04/21/2015 08:30,32.92
04/22/2015 08:30,21.1
04/23/2015 08:30,28.73
04/24/2015 08:30,24.23
04/25/2015 08:30,29.15
04/26/2015 08:30,33.05
04/27/2015 08:30,39.03
04/28/2015 08:30,26.949999
04/29/2015 08:30,24.24
04/30/2015 08:30,32.38
05/01/2015 08:30,38.95
05/02/2015 08:30,30.67
05/03/2015 08:30,25.33
05/04/2015 08:30,34.5
05/05/2015 08:30,38.21
05/06/2015 08:30,30.31
05/07/2015 08:30,45.96
05/08/2015 08:30,45.219997
05/09/2015 08:30,46.899998
05/10/2015 08:30,45.1
05/11/2015 08:30,46.98
05/12/2015 08:30,60.44
05/13/2015 08:30,59.32
05/14/2015 08:30,53.37
05/15/2015 08:30,53.35
05/16/2015 08:30,50.26
05/17/2015 08:30,50.87
05/18/2015 08:30,62.25
05/19/2015 08:30,69.68
05/20/2015 08:30,72.36
05/21/2015 08:30,69.299995
05/22/2015 08:30,69.53
05/23/2015 08:30,69.46
05/24/2015 08:30,73.18
05/25/2015 08:30,71.99
05/26/2015 08:30,69.65999599999999
05/27/2015 08:30,88.15999599999998
05/28/2015 08:30,85.72
05/29/2015 08:30,82.89
05/30/2015 08:30,81.54
05/31/2015 08:30,79.5
06/01/2015 08:30,81.14
06/02/2015 08:30,82.56
06/03/2015 08:30,87.97
06/04/2015 08:30,74.56
06/05/2015 08:30,71.75
06/06/2015 08:30,71.11999499999997
06/07/2015 08:30,83.979996
06/08/2015 08:30,76.63
06/09/2015 08:30,73.24
06/10/2015 08:30,72.36
06/11/2015 08:30,70.90999599999998
06/12/2015 08:30,73.33
06/13/2015 08:30,70.549995
06/14/2015 08:30,73.82
06/15/2015 08:30,68.77
06/16/2015 08:30,70.42
06/17/2015 08:30,67.189995
06/18/2015 08:30,74.83
06/19/2015 08:30,74.52
06/20/2015 08:30,73.1
06/21/2015 08:30,77.65999599999998
