date,sm
01/01/2015 08:30,57.07
01/02/2015 08:30,58.84
01/03/2015 08:30,63.02
01/04/2015 08:30,70.189995
01/05/2015 08:30,71.2
01/06/2015 08:30,69.22
01/07/2015 08:30,73.72
01/08/2015 08:30,75.38
01/09/2015 08:30,74.09
01/10/2015 08:30,72.1
01/11/2015 08:30,73.1
01/12/2015 08:30,77.27
01/13/2015 08:30,77.57
01/14/2015 08:30,73.799995
01/15/2015 08:30,74.729996
01/16/2015 08:30,70.90999599999998
01/17/2015 08:30,73.42
01/18/2015 08:30,75.07
01/19/2015 08:30,71.4
01/20/2015 08:30,75.61999499999997
01/21/2015 08:30,79.049995
01/22/2015 08:30,77.439995
01/23/2015 08:30,79.939995
01/24/2015 08:30,73.18
01/25/2015 08:30,73.049995
01/26/2015 08:30,72.64
01/27/2015 08:30,71.9
01/28/2015 08:30,74.32
01/29/2015 08:30,71.84
01/30/2015 08:30,72.17
01/31/2015 08:30,74.04
02/01/2015 08:30,74.29
02/02/2015 08:30,72.24
02/03/2015 08:30,70.979996
02/04/2015 08:30,73.81
02/05/2015 08:30,76.32
02/06/2015 08:30,79.21
02/07/2015 08:30,72.63
02/08/2015 08:30,69.38
02/09/2015 08:30,76.15
02/10/2015 08:30,63.44
02/11/2015 08:30,60.69
02/12/2015 08:30,57.829998
02/13/2015 08:30,65.229996
02/14/2015 08:30,64.84
02/15/2015 08:30,77.61
02/16/2015 08:30,78.36999499999997
02/17/2015 08:30,78.93
02/18/2015 08:30,78.86
02/19/2015 08:30,83.299995
02/20/2015 08:30,83.43
02/21/2015 08:30,84.85
02/22/2015 08:30,81.6
02/23/2015 08:30,82.09
02/24/2015 08:30,83.11
02/25/2015 08:30,83.189995
02/26/2015 08:30,82.64
02/27/2015 08:30,81.84
02/28/2015 08:30,79.729996
03/01/2015 08:30,84.50999499999998
03/02/2015 08:30,84.439995
03/03/2015 08:30,81.27
03/04/2015 08:30,80.57
03/05/2015 08:30,80.25
03/06/2015 08:30,85.22
03/07/2015 08:30,85.4
03/08/2015 08:30,84.75999499999998
03/09/2015 08:30,80.14
03/10/2015 08:30,76.25999499999998
03/11/2015 08:30,83.03
03/12/2015 08:30,83.78
03/13/2015 08:30,81.31
03/14/2015 08:30,82.25
03/15/2015 08:30,79.75
03/16/2015 08:30,83.02
03/17/2015 08:30,86.11999499999997
03/18/2015 08:30,81.40999599999998
03/19/2015 08:30,81.11
03/20/2015 08:30,76.93
03/21/2015 08:30,84.07
03/22/2015 08:30,80.6
03/23/2015 08:30,79.89
03/24/2015 08:30,79.2
03/25/2015 08:30,78.939995
03/26/2015 08:30,82.46
03/27/2015 08:30,79.61
03/28/2015 08:30,78.75999499999998
03/29/2015 08:30,78.34
03/30/2015 08:30,84.72
03/31/2015 08:30,80.0
04/01/2015 08:30,82.81
04/02/2015 08:30,80.45
04/03/2015 08:30,78.9
04/04/2015 08:30,82.99
04/05/2015 08:30,82.75999499999998
04/06/2015 08:30,77.90999599999998
04/07/2015 08:30,57.43
04/08/2015 08:30,63.289997
04/09/2015 08:30,67.47
04/10/2015 08:30,72.28
04/11/2015 08:30,71.99
04/12/2015 08:30,72.11999499999997
04/13/2015 08:30,68.479996
04/14/2015 08:30,76.9
04/15/2015 08:30,77.42
04/16/2015 08:30,76.83
04/17/2015 08:30,73.9
04/18/2015 08:30,66.51
04/19/2015 08:30,51.26
04/20/2015 08:30,49.039997
04/21/2015 08:30,31.869999
04/22/2015 08:30,38.27
04/23/2015 08:30,46.399998
04/24/2015 08:30,51.01
04/25/2015 08:30,48.46
04/26/2015 08:30,56.079998
04/27/2015 08:30,55.739998
04/28/2015 08:30,66.56
04/29/2015 08:30,62.93
04/30/2015 08:30,56.93
05/01/2015 08:30,60.68
05/02/2015 08:30,59.62
05/03/2015 08:30,72.97
05/04/2015 08:30,65.86999499999999
05/05/2015 08:30,53.89
05/06/2015 08:30,37.91
05/07/2015 08:30,5.5899997
05/08/2015 08:30,7.5299997
05/09/2015 08:30,0.88
05/10/2015 08:30,0.0
05/11/2015 08:30,0.51
05/12/2015 08:30,10.88
05/13/2015 08:30,0.0
05/14/2015 08:30,8.05
05/15/2015 08:30,0.0
05/16/2015 08:30,3.22
05/17/2015 08:30,14.37
05/18/2015 08:30,1.67
05/19/2015 08:30,9.55
05/20/2015 08:30,0.0
05/21/2015 08:30,7.24
05/22/2015 08:30,16.39
05/23/2015 08:30,11.49
05/24/2015 08:30,17.74
05/25/2015 08:30,9.19
05/26/2015 08:30,15.88
05/27/2015 08:30,22.68
05/28/2015 08:30,28.26
05/29/2015 08:30,31.08
05/30/2015 08:30,29.449999
05/31/2015 08:30,28.75
06/01/2015 08:30,45.309998
06/02/2015 08:30,43.969997
06/03/2015 08:30,51.6
06/04/2015 08:30,38.2
06/05/2015 08:30,40.02
06/06/2015 08:30,35.78
06/07/2015 08:30,49.039997
06/08/2015 08:30,36.649998
06/09/2015 08:30,43.079998
06/10/2015 08:30,51.35
06/11/2015 08:30,49.059998
06/12/2015 08:30,55.19
06/13/2015 08:30,45.899998
06/14/2015 08:30,53.739998
06/15/2015 08:30,57.629997
06/16/2015 08:30,54.25
06/17/2015 08:30,65.049995
06/18/2015 08:30,57.07
06/19/2015 08:30,61.84
06/20/2015 08:30,61.71
06/21/2015 08:30,69.439995
06/22/2015 08:30,77.27
06/23/2015 08:30,65.76
06/24/2015 08:30,69.79
06/25/2015 08:30,77.53
06/26/2015 08:30,71.439995
06/27/2015 08:30,79.58
06/28/2015 08:30,73.729996
06/29/2015 08:30,74.24
06/30/2015 08:30,74.43
07/01/2015 08:30,77.29
07/02/2015 08:30,78.67
