date,sm
01/01/2015 08:30,87.86999499999997
01/02/2015 08:30,97.38
01/03/2015 08:30,91.939995
01/04/2015 08:30,67.63
01/05/2015 08:30,43.6
01/06/2015 08:30,63.859997
01/07/2015 08:30,64.09
01/08/2015 08:30,93.46
01/09/2015 08:30,100.0
01/10/2015 08:30,94.11
01/11/2015 08:30,88.4
01/12/2015 08:30,94.549995
01/13/2015 08:30,88.06
01/14/2015 08:30,95.009995
01/15/2015 08:30,88.95
01/16/2015 08:30,86.439995
01/17/2015 08:30,84.75
01/18/2015 08:30,63.39
01/19/2015 08:30,91.31
01/20/2015 08:30,84.74
01/21/2015 08:30,77.21
01/22/2015 08:30,31.64
01/23/2015 08:30,37.03
01/24/2015 08:30,40.2
01/25/2015 08:30,47.2
01/26/2015 08:30,79.65999599999998
01/27/2015 08:30,82.689995
01/28/2015 08:30,96.18
01/29/2015 08:30,94.06
01/30/2015 08:30,79.50999499999998
01/31/2015 08:30,68.42
02/01/2015 08:30,74.83
02/02/2015 08:30,59.57
02/03/2015 08:30,30.429998
02/04/2015 08:30,36.05
02/05/2015 08:30,38.51
02/06/2015 08:30,32.36
02/07/2015 08:30,92.99
02/08/2015 08:30,52.43
02/09/2015 08:30,73.28
02/10/2015 08:30,73.0
02/11/2015 08:30,71.84
02/12/2015 08:30,68.46
02/13/2015 08:30,58.719997
02/14/2015 08:30,64.97
02/15/2015 08:30,81.75999499999998
02/16/2015 08:30,73.61
02/17/2015 08:30,66.189995
02/18/2015 08:30,66.299995
02/19/2015 08:30,62.789997
02/20/2015 08:30,68.18
02/21/2015 08:30,94.93
02/22/2015 08:30,83.38
02/23/2015 08:30,76.90999599999998
02/24/2015 08:30,79.59
02/25/2015 08:30,74.58
02/26/2015 08:30,85.93
02/27/2015 08:30,80.11
02/28/2015 08:30,64.59
03/01/2015 08:30,74.08
03/02/2015 08:30,85.31
03/03/2015 08:30,89.31
03/04/2015 08:30,80.7
03/05/2015 08:30,80.00999499999998
03/06/2015 08:30,80.61999499999997
03/07/2015 08:30,75.43
03/08/2015 08:30,76.21
03/09/2015 08:30,61.579998
03/10/2015 08:30,67.26
03/11/2015 08:30,58.62
03/12/2015 08:30,53.289997
03/13/2015 08:30,60.53
03/14/2015 08:30,51.239998
03/15/2015 08:30,62.199997
03/16/2015 08:30,53.07
03/17/2015 08:30,54.329998
03/18/2015 08:30,52.879997
03/19/2015 08:30,38.55
03/20/2015 08:30,26.029999
03/21/2015 08:30,73.07
03/22/2015 08:30,55.82
03/23/2015 08:30,58.27
03/24/2015 08:30,44.809998
03/25/2015 08:30,47.45
03/26/2015 08:30,42.66
03/27/2015 08:30,54.96
03/28/2015 08:30,44.8
03/29/2015 08:30,87.25999499999998
03/30/2015 08:30,97.56
03/31/2015 08:30,81.92
04/01/2015 08:30,91.34
04/02/2015 08:30,83.07
04/03/2015 08:30,77.45
04/04/2015 08:30,65.24
04/05/2015 08:30,62.26
04/06/2015 08:30,32.89
04/07/2015 08:30,52.21
04/08/2015 08:30,57.52
04/09/2015 08:30,41.46
04/10/2015 08:30,48.96
04/11/2015 08:30,50.1
04/12/2015 08:30,57.57
04/13/2015 08:30,76.57
04/14/2015 08:30,53.699997
04/15/2015 08:30,68.65999599999999
04/16/2015 08:30,64.36
04/17/2015 08:30,48.43
04/18/2015 08:30,27.07
04/19/2015 08:30,49.399998
04/20/2015 08:30,48.02
04/21/2015 08:30,44.579998
04/22/2015 08:30,38.73
04/23/2015 08:30,50.92
04/24/2015 08:30,34.079998
04/25/2015 08:30,56.87
04/26/2015 08:30,45.68
04/27/2015 08:30,49.43
04/28/2015 08:30,30.48
04/29/2015 08:30,32.38
04/30/2015 08:30,49.7
05/01/2015 08:30,42.29
05/02/2015 08:30,44.57
05/03/2015 08:30,34.489998
05/04/2015 08:30,64.06
05/05/2015 08:30,34.62
05/06/2015 08:30,58.39
05/07/2015 08:30,37.43
05/08/2015 08:30,32.02
05/09/2015 08:30,30.65
