date,sm
01/01/2015 08:30,55.73
01/02/2015 08:30,80.56
01/03/2015 08:30,77.00999499999998
01/04/2015 08:30,40.73
01/05/2015 08:30,47.989998
01/06/2015 08:30,30.279999
01/07/2015 08:30,65.04
01/08/2015 08:30,55.469997
01/09/2015 08:30,51.44
01/10/2015 08:30,36.23
01/11/2015 08:30,58.93
01/12/2015 08:30,88.229996
01/13/2015 08:30,66.51
01/14/2015 08:30,64.189995
01/15/2015 08:30,57.53
01/16/2015 08:30,77.15
01/17/2015 08:30,81.36
01/18/2015 08:30,52.34
01/19/2015 08:30,65.86
01/20/2015 08:30,65.799995
01/21/2015 08:30,58.53
01/22/2015 08:30,67.7
01/23/2015 08:30,63.6
01/24/2015 08:30,77.52
01/25/2015 08:30,48.86
01/26/2015 08:30,71.14
01/27/2015 08:30,57.85
01/28/2015 08:30,70.15999599999999
01/29/2015 08:30,89.46
01/30/2015 08:30,53.69
01/31/2015 08:30,68.2
02/01/2015 08:30,76.15
02/02/2015 08:30,79.54
02/03/2015 08:30,99.189995
02/04/2015 08:30,74.78
02/05/2015 08:30,86.31
02/06/2015 08:30,74.79
02/07/2015 08:30,78.13
02/08/2015 08:30,56.89
02/09/2015 08:30,58.66
02/10/2015 08:30,75.58
02/11/2015 08:30,61.359997
02/12/2015 08:30,54.329998
02/13/2015 08:30,40.14
02/14/2015 08:30,39.43
02/15/2015 08:30,60.3
02/16/2015 08:30,70.68
02/17/2015 08:30,66.63
02/18/2015 08:30,76.53
02/19/2015 08:30,63.25
02/20/2015 08:30,26.05
02/21/2015 08:30,33.23
02/22/2015 08:30,58.53
02/23/2015 08:30,61.14
02/24/2015 08:30,82.00999499999998
02/25/2015 08:30,65.979996
02/26/2015 08:30,61.0
02/27/2015 08:30,58.699997
02/28/2015 08:30,27.439999
03/01/2015 08:30,41.39
03/02/2015 08:30,58.0
03/03/2015 08:30,45.59
03/04/2015 08:30,56.92
03/05/2015 08:30,11.74
03/06/2015 08:30,60.35
03/07/2015 08:30,68.79
03/08/2015 08:30,52.289997
03/09/2015 08:30,39.61
03/10/2015 08:30,51.69
03/11/2015 08:30,67.86999499999999
03/12/2015 08:30,76.08
03/13/2015 08:30,79.77
03/14/2015 08:30,65.729996
03/15/2015 08:30,71.21
03/16/2015 08:30,89.63
03/17/2015 08:30,82.64
03/18/2015 08:30,85.38
03/19/2015 08:30,65.58
03/20/2015 08:30,71.09
03/21/2015 08:30,53.57
03/22/2015 08:30,75.11999499999997
03/23/2015 08:30,72.35
03/24/2015 08:30,26.39
03/25/2015 08:30,64.11999499999999
03/26/2015 08:30,78.439995
03/27/2015 08:30,82.74
03/28/2015 08:30,82.83
03/29/2015 08:30,62.949997
03/30/2015 08:30,67.97
03/31/2015 08:30,68.67
04/01/2015 08:30,49.469997
04/02/2015 08:30,62.67
04/03/2015 08:30,34.37
04/04/2015 08:30,59.87
04/05/2015 08:30,42.5
04/06/2015 08:30,45.219997
04/07/2015 08:30,30.23
04/08/2015 08:30,54.25
04/09/2015 08:30,51.93
04/10/2015 08:30,61.03
04/11/2015 08:30,52.73
04/12/2015 08:30,37.07
04/13/2015 08:30,61.6
04/14/2015 08:30,67.65999599999999
04/15/2015 08:30,48.45
04/16/2015 08:30,69.57
04/17/2015 08:30,54.379997
04/18/2015 08:30,52.35
04/19/2015 08:30,45.19
04/20/2015 08:30,62.359997
04/21/2015 08:30,71.89
04/22/2015 08:30,68.08
04/23/2015 08:30,65.72
04/24/2015 08:30,63.969997
04/25/2015 08:30,57.89
