date,sm
01/01/2015 08:30,55.02
01/02/2015 08:30,49.73
01/03/2015 08:30,43.85
01/04/2015 08:30,32.13
01/05/2015 08:30,33.93
01/06/2015 08:30,43.6
01/07/2015 08:30,36.7
01/08/2015 08:30,57.579998
01/09/2015 08:30,36.21
01/10/2015 08:30,40.01
01/11/2015 08:30,35.16
01/12/2015 08:30,42.649998
01/13/2015 08:30,41.75
01/14/2015 08:30,30.849998
01/15/2015 08:30,37.94
01/16/2015 08:30,50.53
01/17/2015 08:30,36.12
01/18/2015 08:30,35.78
01/19/2015 08:30,34.48
01/20/2015 08:30,38.36
01/21/2015 08:30,41.1
01/22/2015 08:30,42.129997
01/23/2015 08:30,57.629997
01/24/2015 08:30,34.77
01/25/2015 08:30,40.28
01/26/2015 08:30,38.46
01/27/2015 08:30,45.05
01/28/2015 08:30,51.219997
01/29/2015 08:30,41.719997
01/30/2015 08:30,41.67
01/31/2015 08:30,35.219997
02/01/2015 08:30,45.59
02/02/2015 08:30,37.07
02/03/2015 08:30,43.829998
02/04/2015 08:30,57.48
02/05/2015 08:30,45.21
02/06/2015 08:30,73.31
02/07/2015 08:30,38.59
02/08/2015 08:30,39.14
02/09/2015 08:30,64.27
02/10/2015 08:30,55.28
02/11/2015 08:30,65.049995
02/12/2015 08:30,51.91
02/13/2015 08:30,46.129997
02/14/2015 08:30,50.76
02/15/2015 08:30,47.23
02/16/2015 08:30,47.1
02/17/2015 08:30,47.039997
02/18/2015 08:30,45.43
02/19/2015 08:30,62.35
02/20/2015 08:30,60.84
02/21/2015 08:30,55.75
02/22/2015 08:30,53.43
02/23/2015 08:30,47.62
02/24/2015 08:30,56.539997
02/25/2015 08:30,64.79
02/26/2015 08:30,57.92
02/27/2015 08:30,52.59
02/28/2015 08:30,44.02
03/01/2015 08:30,58.239998
03/02/2015 08:30,64.11999499999999
03/03/2015 08:30,46.579998
03/04/2015 08:30,45.2
03/05/2015 08:30,52.69
03/06/2015 08:30,57.84
03/07/2015 08:30,67.36
03/08/2015 08:30,49.539997
03/09/2015 08:30,60.02
03/10/2015 08:30,57.39
03/11/2015 08:30,67.85
03/12/2015 08:30,75.54
03/13/2015 08:30,66.32
03/14/2015 08:30,67.88
03/15/2015 08:30,77.65999599999998
03/16/2015 08:30,71.95
03/17/2015 08:30,73.25
03/18/2015 08:30,67.36999499999999
03/19/2015 08:30,71.28
03/20/2015 08:30,60.82
03/21/2015 08:30,70.0
03/22/2015 08:30,61.649998
03/23/2015 08:30,66.67
03/24/2015 08:30,69.77
03/25/2015 08:30,66.59
03/26/2015 08:30,57.39
