date,sm
01/01/2015 08:30,58.899998
01/02/2015 08:30,59.829998
01/03/2015 08:30,58.73
01/04/2015 08:30,58.42
01/05/2015 08:30,62.559998
01/06/2015 08:30,56.85
01/07/2015 08:30,68.24
01/08/2015 08:30,66.7
01/09/2015 08:30,64.46
01/10/2015 08:30,62.359997
01/11/2015 08:30,64.86
01/12/2015 08:30,75.04
01/13/2015 08:30,75.15999599999998
01/14/2015 08:30,67.35
01/15/2015 08:30,72.229996
01/16/2015 08:30,67.0
01/17/2015 08:30,73.21
01/18/2015 08:30,67.99
01/19/2015 08:30,70.46
01/20/2015 08:30,75.479996
01/21/2015 08:30,76.99
01/22/2015 08:30,77.43
01/23/2015 08:30,83.43
01/24/2015 08:30,68.28
01/25/2015 08:30,71.40999599999998
01/26/2015 08:30,61.23
01/27/2015 08:30,67.14
01/28/2015 08:30,71.24
01/29/2015 08:30,64.72
01/30/2015 08:30,67.96
01/31/2015 08:30,66.52
02/01/2015 08:30,67.47
02/02/2015 08:30,68.35
02/03/2015 08:30,68.15
02/04/2015 08:30,70.63
02/05/2015 08:30,77.03
02/06/2015 08:30,72.89
02/07/2015 08:30,59.59
02/08/2015 08:30,62.78
02/09/2015 08:30,70.189995
02/10/2015 08:30,67.04
02/11/2015 08:30,52.39
02/12/2015 08:30,45.05
02/13/2015 08:30,57.579998
02/14/2015 08:30,57.18
02/15/2015 08:30,80.34
02/16/2015 08:30,71.5
02/17/2015 08:30,82.39
02/18/2015 08:30,74.88
02/19/2015 08:30,78.1
02/20/2015 08:30,81.34
02/21/2015 08:30,82.06
02/22/2015 08:30,79.549995
02/23/2015 08:30,74.33
02/24/2015 08:30,66.479996
02/25/2015 08:30,78.689995
02/26/2015 08:30,73.2
02/27/2015 08:30,78.25999499999998
02/28/2015 08:30,69.90999599999999
03/01/2015 08:30,75.49
03/02/2015 08:30,77.79
03/03/2015 08:30,81.439995
03/04/2015 08:30,78.74
03/05/2015 08:30,74.85
03/06/2015 08:30,87.42
03/07/2015 08:30,78.75999499999998
03/08/2015 08:30,84.61
03/09/2015 08:30,78.17
03/10/2015 08:30,66.34
03/11/2015 08:30,84.75999499999998
03/12/2015 08:30,84.25
03/13/2015 08:30,79.36
03/14/2015 08:30,84.36999499999997
03/15/2015 08:30,76.02
03/16/2015 08:30,83.61
03/17/2015 08:30,83.65999599999998
03/18/2015 08:30,84.189995
03/19/2015 08:30,82.78
03/20/2015 08:30,69.63
03/21/2015 08:30,83.11999499999997
03/22/2015 08:30,74.53
03/23/2015 08:30,83.88
03/24/2015 08:30,74.46
03/25/2015 08:30,70.29
03/26/2015 08:30,83.68
03/27/2015 08:30,72.99
03/28/2015 08:30,79.40999599999998
03/29/2015 08:30,75.09
03/30/2015 08:30,84.03
03/31/2015 08:30,78.04
04/01/2015 08:30,80.99
04/02/2015 08:30,81.15999599999998
04/03/2015 08:30,76.47
04/04/2015 08:30,87.04
04/05/2015 08:30,78.75
04/06/2015 08:30,77.43
04/07/2015 08:30,51.149998
04/08/2015 08:30,56.44
04/09/2015 08:30,54.36
04/10/2015 08:30,67.72
04/11/2015 08:30,65.93
04/12/2015 08:30,57.05
04/13/2015 08:30,53.61
04/14/2015 08:30,58.96
04/15/2015 08:30,60.379997
04/16/2015 08:30,67.11999499999999
04/17/2015 08:30,55.46
04/18/2015 08:30,46.379997
04/19/2015 08:30,29.15
04/20/2015 08:30,31.16
04/21/2015 08:30,19.35
04/22/2015 08:30,17.83
04/23/2015 08:30,21.22
04/24/2015 08:30,27.33
04/25/2015 08:30,17.06
04/26/2015 08:30,30.449999
04/27/2015 08:30,31.16
04/28/2015 08:30,28.66
04/29/2015 08:30,37.38
04/30/2015 08:30,38.82
05/01/2015 08:30,31.25
05/02/2015 08:30,33.94
05/03/2015 08:30,52.68
05/04/2015 08:30,40.02
05/05/2015 08:30,29.01
05/06/2015 08:30,24.88
05/07/2015 08:30,20.17
05/08/2015 08:30,27.68
05/09/2015 08:30,21.06
05/10/2015 08:30,25.369999
05/11/2015 08:30,16.609999
05/12/2015 08:30,31.289999
05/13/2015 08:30,23.99
05/14/2015 08:30,18.939999
05/15/2015 08:30,6.22
05/16/2015 08:30,12.559999
05/17/2015 08:30,20.82
05/18/2015 08:30,27.14
05/19/2015 08:30,29.74
05/20/2015 08:30,19.449999
05/21/2015 08:30,34.87
05/22/2015 08:30,39.52
05/23/2015 08:30,39.51
05/24/2015 08:30,44.45
05/25/2015 08:30,43.059998
05/26/2015 08:30,43.219997
05/27/2015 08:30,69.58
05/28/2015 08:30,60.6
05/29/2015 08:30,62.579998
05/30/2015 08:30,60.12
05/31/2015 08:30,51.03
06/01/2015 08:30,74.189995
06/02/2015 08:30,62.899998
06/03/2015 08:30,61.55
06/04/2015 08:30,62.71
06/05/2015 08:30,62.93
06/06/2015 08:30,61.53
06/07/2015 08:30,71.83
06/08/2015 08:30,60.539997
06/09/2015 08:30,65.74
06/10/2015 08:30,63.62
06/11/2015 08:30,60.52
06/12/2015 08:30,64.38
06/13/2015 08:30,68.9
06/14/2015 08:30,58.77
06/15/2015 08:30,64.52
06/16/2015 08:30,64.0
06/17/2015 08:30,66.46
06/18/2015 08:30,65.99
06/19/2015 08:30,70.84
06/20/2015 08:30,66.84
06/21/2015 08:30,72.86999499999997
06/22/2015 08:30,76.49
06/23/2015 08:30,64.68
06/24/2015 08:30,69.9
06/25/2015 08:30,75.29
06/26/2015 08:30,70.729996
06/27/2015 08:30,73.54
06/28/2015 08:30,65.92
06/29/2015 08:30,65.17
06/30/2015 08:30,66.86
07/01/2015 08:30,67.33
07/02/2015 08:30,74.47
07/03/2015 08:30,75.75
07/04/2015 08:30,72.56
07/05/2015 08:30,70.08
07/06/2015 08:30,75.1
07/07/2015 08:30,81.90999599999998
07/08/2015 08:30,66.93
07/09/2015 08:30,91.829994
07/10/2015 08:30,85.5
07/11/2015 08:30,79.54
07/12/2015 08:30,73.76
07/13/2015 08:30,74.979996
07/14/2015 08:30,74.39
07/15/2015 08:30,69.11
07/16/2015 08:30,68.75
07/17/2015 08:30,59.91
07/18/2015 08:30,60.5
07/19/2015 08:30,72.04
07/20/2015 08:30,67.24
07/21/2015 08:30,87.27
07/22/2015 08:30,80.52
07/23/2015 08:30,86.36999499999997
07/24/2015 08:30,79.57
07/25/2015 08:30,88.61999499999997
07/26/2015 08:30,76.42
07/27/2015 08:30,95.43
07/28/2015 08:30,79.08
07/29/2015 08:30,80.36999499999997
07/30/2015 08:30,96.119995
07/31/2015 08:30,91.34
08/01/2015 08:30,75.65
08/02/2015 08:30,86.34
08/03/2015 08:30,80.74
08/04/2015 08:30,75.04
08/05/2015 08:30,70.47
08/06/2015 08:30,86.28
08/07/2015 08:30,72.45
08/08/2015 08:30,71.439995
08/09/2015 08:30,65.08
08/10/2015 08:30,71.6
08/11/2015 08:30,70.61
08/12/2015 08:30,66.11999499999999
08/13/2015 08:30,67.32
08/14/2015 08:30,70.26
08/15/2015 08:30,66.54
08/16/2015 08:30,61.289997
08/17/2015 08:30,71.299995
08/18/2015 08:30,71.229996
08/19/2015 08:30,71.11
08/20/2015 08:30,66.53
08/21/2015 08:30,71.0
08/22/2015 08:30,75.36
08/23/2015 08:30,69.25
08/24/2015 08:30,75.90999599999998
08/25/2015 08:30,61.559998
08/26/2015 08:30,62.73
08/27/2015 08:30,86.25
08/28/2015 08:30,90.31
08/29/2015 08:30,67.39
08/30/2015 08:30,62.68
08/31/2015 08:30,57.89
09/01/2015 08:30,61.18
09/02/2015 08:30,60.32
09/03/2015 08:30,60.039997
09/04/2015 08:30,52.5
09/05/2015 08:30,54.55
09/06/2015 08:30,54.12
09/07/2015 08:30,66.36999499999999
09/08/2015 08:30,51.61
09/09/2015 08:30,58.579998
09/10/2015 08:30,58.02
09/11/2015 08:30,60.26
09/12/2015 08:30,57.969997
09/13/2015 08:30,47.89
09/14/2015 08:30,58.219997
09/15/2015 08:30,53.649998
09/16/2015 08:30,84.11999499999997
09/17/2015 08:30,84.09
09/18/2015 08:30,87.06
09/19/2015 08:30,77.549995
09/20/2015 08:30,75.15999599999998
09/21/2015 08:30,84.75999499999998
09/22/2015 08:30,79.46
09/23/2015 08:30,80.32
09/24/2015 08:30,72.92
09/25/2015 08:30,91.119995
09/26/2015 08:30,77.2
09/27/2015 08:30,74.57
09/28/2015 08:30,56.57
09/29/2015 08:30,71.54
09/30/2015 08:30,72.84
10/01/2015 08:30,67.07
10/02/2015 08:30,72.25
10/03/2015 08:30,53.28
10/04/2015 08:30,66.17
10/05/2015 08:30,43.95
10/06/2015 08:30,34.38
10/07/2015 08:30,32.32
10/08/2015 08:30,48.289997
10/09/2015 08:30,40.5
10/10/2015 08:30,55.079998
10/11/2015 08:30,62.34
10/12/2015 08:30,53.59
10/13/2015 08:30,49.23
10/14/2015 08:30,53.87
10/15/2015 08:30,58.379997
10/16/2015 08:30,58.14
10/17/2015 08:30,58.96
10/18/2015 08:30,55.75
10/19/2015 08:30,47.42
10/20/2015 08:30,29.99
10/21/2015 08:30,51.309998
10/22/2015 08:30,71.24
10/23/2015 08:30,72.01
10/24/2015 08:30,42.21
10/25/2015 08:30,73.979996
10/26/2015 08:30,39.14
10/27/2015 08:30,13.929999
10/28/2015 08:30,1.03
10/29/2015 08:30,9.71
10/30/2015 08:30,11.2
10/31/2015 08:30,46.03
11/01/2015 08:30,77.57
11/02/2015 08:30,67.229996
11/03/2015 08:30,67.439995
11/04/2015 08:30,55.84
11/05/2015 08:30,24.16
11/06/2015 08:30,13.86
11/07/2015 08:30,23.6
11/08/2015 08:30,27.119999
11/09/2015 08:30,47.85
11/10/2015 08:30,17.31
11/11/2015 08:30,26.13
11/12/2015 08:30,24.8
11/13/2015 08:30,28.72
11/14/2015 08:30,40.87
11/15/2015 08:30,19.91
11/16/2015 08:30,39.079998
11/17/2015 08:30,42.05
11/18/2015 08:30,34.29
11/19/2015 08:30,49.5
11/20/2015 08:30,28.539999
11/21/2015 08:30,40.26
11/22/2015 08:30,29.23
11/23/2015 08:30,41.51
11/24/2015 08:30,47.239998
11/25/2015 08:30,24.23
11/26/2015 08:30,41.219997
11/27/2015 08:30,32.25
11/28/2015 08:30,51.11
11/29/2015 08:30,37.42
11/30/2015 08:30,36.41
12/01/2015 08:30,36.39
12/02/2015 08:30,32.92
12/03/2015 08:30,39.53
12/04/2015 08:30,28.96
12/05/2015 08:30,31.529999
12/06/2015 08:30,37.87
12/07/2015 08:30,44.469997
12/08/2015 08:30,31.64
12/09/2015 08:30,37.6
12/10/2015 08:30,35.219997
12/11/2015 08:30,35.35
12/12/2015 08:30,33.54
12/13/2015 08:30,40.86
12/14/2015 08:30,32.63
12/15/2015 08:30,32.52
12/16/2015 08:30,34.059998
12/17/2015 08:30,33.95
12/18/2015 08:30,43.09
12/19/2015 08:30,40.18
12/20/2015 08:30,55.19
12/21/2015 08:30,54.829998
12/22/2015 08:30,53.37
12/23/2015 08:30,41.68
12/24/2015 08:30,44.82
12/25/2015 08:30,57.89
12/26/2015 08:30,46.969997
12/27/2015 08:30,45.2
12/28/2015 08:30,48.69
12/29/2015 08:30,45.12
12/30/2015 08:30,40.079998
12/31/2015 08:30,45.7
01/01/2016 08:30,49.1
01/02/2016 08:30,35.46
01/03/2016 08:30,40.18
01/04/2016 08:30,43.739998
01/05/2016 08:30,51.579998
01/06/2016 08:30,56.32
01/07/2016 08:30,49.59
01/08/2016 08:30,53.92
01/09/2016 08:30,49.379997
01/10/2016 08:30,48.18
01/11/2016 08:30,50.379997
01/12/2016 08:30,40.51
01/13/2016 08:30,49.059998
01/14/2016 08:30,49.41
01/15/2016 08:30,44.85
01/16/2016 08:30,45.989998
01/17/2016 08:30,34.12
01/18/2016 08:30,42.28
01/19/2016 08:30,45.079998
01/20/2016 08:30,51.719997
01/21/2016 08:30,56.85
01/22/2016 08:30,35.739998
01/23/2016 08:30,43.149998
01/24/2016 08:30,40.55
01/25/2016 08:30,46.69
01/26/2016 08:30,45.87
01/27/2016 08:30,36.469997
01/28/2016 08:30,39.26
01/29/2016 08:30,39.92
01/30/2016 08:30,52.219997
01/31/2016 08:30,35.239998
02/01/2016 08:30,37.26
02/02/2016 08:30,37.98
02/03/2016 08:30,44.05
02/04/2016 08:30,43.34
02/05/2016 08:30,34.64
02/06/2016 08:30,38.51
02/07/2016 08:30,48.77
02/08/2016 08:30,48.89
02/09/2016 08:30,59.76
02/10/2016 08:30,36.42
02/11/2016 08:30,39.05
