date,sm
01/01/2015 08:30,53.25
01/02/2015 08:30,67.88
01/03/2015 08:30,35.79
01/04/2015 08:30,22.63
01/05/2015 08:30,11.59
01/06/2015 08:30,8.75
01/07/2015 08:30,19.22
01/08/2015 08:30,86.31
01/09/2015 08:30,24.43
01/10/2015 08:30,29.699999
01/11/2015 08:30,25.24
01/12/2015 08:30,33.02
01/13/2015 08:30,41.309998
01/14/2015 08:30,50.129997
01/15/2015 08:30,41.85
01/16/2015 08:30,72.29
01/17/2015 08:30,54.14
01/18/2015 08:30,37.36
01/19/2015 08:30,37.0
01/20/2015 08:30,27.23
01/21/2015 08:30,29.369999
01/22/2015 08:30,31.17
01/23/2015 08:30,42.07
01/24/2015 08:30,31.51
01/25/2015 08:30,27.59
01/26/2015 08:30,72.85
01/27/2015 08:30,47.3
01/28/2015 08:30,82.03
01/29/2015 08:30,60.449997
01/30/2015 08:30,60.359997
01/31/2015 08:30,80.13
02/01/2015 08:30,62.02
02/02/2015 08:30,61.399998
02/03/2015 08:30,58.899998
02/04/2015 08:30,64.97
02/05/2015 08:30,70.229996
02/06/2015 08:30,61.03
02/07/2015 08:30,54.69
02/08/2015 08:30,50.23
02/09/2015 08:30,66.11
02/10/2015 08:30,62.12
02/11/2015 08:30,67.28
02/12/2015 08:30,55.0
02/13/2015 08:30,49.53
02/14/2015 08:30,52.37
02/15/2015 08:30,52.34
02/16/2015 08:30,46.71
02/17/2015 08:30,47.93
02/18/2015 08:30,64.06
02/19/2015 08:30,65.22
02/20/2015 08:30,56.289997
02/21/2015 08:30,54.87
02/22/2015 08:30,45.82
02/23/2015 08:30,53.129997
02/24/2015 08:30,53.94
02/25/2015 08:30,70.33
02/26/2015 08:30,58.5
02/27/2015 08:30,33.3
02/28/2015 08:30,49.34
03/01/2015 08:30,66.479996
03/02/2015 08:30,72.14
03/03/2015 08:30,62.03
03/04/2015 08:30,49.42
03/05/2015 08:30,55.61
03/06/2015 08:30,68.689995
03/07/2015 08:30,57.989998
03/08/2015 08:30,51.94
03/09/2015 08:30,64.52
03/10/2015 08:30,66.89
03/11/2015 08:30,65.93
03/12/2015 08:30,71.28
03/13/2015 08:30,62.039997
03/14/2015 08:30,64.82
03/15/2015 08:30,63.199997
03/16/2015 08:30,67.29
03/17/2015 08:30,74.47
03/18/2015 08:30,62.71
03/19/2015 08:30,66.84
03/20/2015 08:30,55.43
03/21/2015 08:30,61.469997
03/22/2015 08:30,49.239998
03/23/2015 08:30,67.46
03/24/2015 08:30,71.61999499999997
03/25/2015 08:30,40.2
03/26/2015 08:30,54.52
03/27/2015 08:30,83.549995
03/28/2015 08:30,68.40999599999999
03/29/2015 08:30,59.32
03/30/2015 08:30,81.35
03/31/2015 08:30,70.979996
04/01/2015 08:30,66.47
04/02/2015 08:30,71.57
04/03/2015 08:30,67.11999499999999
04/04/2015 08:30,75.61
04/05/2015 08:30,73.99
04/06/2015 08:30,62.559998
04/07/2015 08:30,57.719997
04/08/2015 08:30,55.55
04/09/2015 08:30,61.42
04/10/2015 08:30,61.66
04/11/2015 08:30,64.43
04/12/2015 08:30,56.77
04/13/2015 08:30,61.949997
04/14/2015 08:30,65.31
04/15/2015 08:30,68.96
04/16/2015 08:30,59.01
04/17/2015 08:30,55.43
04/18/2015 08:30,66.7
04/19/2015 08:30,70.28
04/20/2015 08:30,78.89
04/21/2015 08:30,67.35
04/22/2015 08:30,69.34
04/23/2015 08:30,62.67
04/24/2015 08:30,70.75
04/25/2015 08:30,67.22
04/26/2015 08:30,72.189995
04/27/2015 08:30,70.21
04/28/2015 08:30,69.21
04/29/2015 08:30,72.65999599999998
04/30/2015 08:30,66.189995
05/01/2015 08:30,75.11
05/02/2015 08:30,74.92
05/03/2015 08:30,76.7
05/04/2015 08:30,71.81
05/05/2015 08:30,78.21
05/06/2015 08:30,96.35
05/07/2015 08:30,77.02
05/08/2015 08:30,81.07
05/09/2015 08:30,81.46
05/10/2015 08:30,78.049995
05/11/2015 08:30,71.96
05/12/2015 08:30,84.15
05/13/2015 08:30,90.88
05/14/2015 08:30,75.09
05/15/2015 08:30,75.9
05/16/2015 08:30,76.06
05/17/2015 08:30,85.36
05/18/2015 08:30,76.53
05/19/2015 08:30,68.49
05/20/2015 08:30,81.35
05/21/2015 08:30,76.86
05/22/2015 08:30,68.24
05/23/2015 08:30,80.689995
05/24/2015 08:30,77.09
05/25/2015 08:30,76.64
05/26/2015 08:30,70.439995
05/27/2015 08:30,78.72
05/28/2015 08:30,77.95
05/29/2015 08:30,83.54
05/30/2015 08:30,67.229996
05/31/2015 08:30,85.65999599999998
06/01/2015 08:30,92.84
06/02/2015 08:30,76.42
06/03/2015 08:30,83.5
06/04/2015 08:30,81.88
