date,sm
01/01/2015 08:30,88.85
01/02/2015 08:30,95.84
01/03/2015 08:30,92.47
01/04/2015 08:30,74.229996
01/05/2015 08:30,61.82
01/06/2015 08:30,71.799995
01/07/2015 08:30,83.88
01/08/2015 08:30,95.63
01/09/2015 08:30,100.0
01/10/2015 08:30,99.03
01/11/2015 08:30,89.7
01/12/2015 08:30,91.659996
01/13/2015 08:30,96.27
01/14/2015 08:30,97.869995
01/15/2015 08:30,85.439995
01/16/2015 08:30,87.61999499999997
01/17/2015 08:30,91.82
01/18/2015 08:30,75.86999499999997
01/19/2015 08:30,90.5
01/20/2015 08:30,90.299995
01/21/2015 08:30,76.86
01/22/2015 08:30,37.76
01/23/2015 08:30,53.12
01/24/2015 08:30,44.29
01/25/2015 08:30,42.26
01/26/2015 08:30,81.81
01/27/2015 08:30,89.579994
01/28/2015 08:30,93.99
01/29/2015 08:30,94.579994
01/30/2015 08:30,86.28
01/31/2015 08:30,82.06
02/01/2015 08:30,89.86
02/02/2015 08:30,53.01
02/03/2015 08:30,20.73
02/04/2015 08:30,31.92
02/05/2015 08:30,28.41
02/06/2015 08:30,31.039999
02/07/2015 08:30,93.2
02/08/2015 08:30,51.5
02/09/2015 08:30,76.11
02/10/2015 08:30,74.75
02/11/2015 08:30,70.03
02/12/2015 08:30,71.689995
02/13/2015 08:30,61.82
02/14/2015 08:30,60.67
02/15/2015 08:30,82.89
02/16/2015 08:30,71.2
02/17/2015 08:30,63.559998
02/18/2015 08:30,70.689995
02/19/2015 08:30,63.629997
02/20/2015 08:30,57.309998
02/21/2015 08:30,95.549995
02/22/2015 08:30,83.2
02/23/2015 08:30,77.939995
02/24/2015 08:30,78.63
02/25/2015 08:30,77.22
02/26/2015 08:30,79.40999599999998
02/27/2015 08:30,75.50999499999998
02/28/2015 08:30,67.65999599999999
03/01/2015 08:30,87.65999599999998
03/02/2015 08:30,93.5
03/03/2015 08:30,81.27
03/04/2015 08:30,74.689995
03/05/2015 08:30,78.32
03/06/2015 08:30,81.40999599999998
03/07/2015 08:30,79.02
03/08/2015 08:30,75.689995
03/09/2015 08:30,62.19
03/10/2015 08:30,74.1
03/11/2015 08:30,57.1
03/12/2015 08:30,54.48
03/13/2015 08:30,60.219997
03/14/2015 08:30,46.539997
03/15/2015 08:30,51.219997
03/16/2015 08:30,53.039997
03/17/2015 08:30,50.42
03/18/2015 08:30,44.68
03/19/2015 08:30,35.96
03/20/2015 08:30,32.36
03/21/2015 08:30,60.34
03/22/2015 08:30,55.989998
03/23/2015 08:30,48.62
03/24/2015 08:30,47.23
03/25/2015 08:30,43.5
03/26/2015 08:30,43.59
03/27/2015 08:30,48.32
03/28/2015 08:30,38.51
03/29/2015 08:30,77.799995
03/30/2015 08:30,90.9
03/31/2015 08:30,89.21
04/01/2015 08:30,73.5
04/02/2015 08:30,72.09
04/03/2015 08:30,70.61
04/04/2015 08:30,62.879997
04/05/2015 08:30,64.15999599999999
04/06/2015 08:30,51.449997
04/07/2015 08:30,43.29
04/08/2015 08:30,47.76
04/09/2015 08:30,38.53
04/10/2015 08:30,44.62
04/11/2015 08:30,46.85
04/12/2015 08:30,46.95
04/13/2015 08:30,65.32
04/14/2015 08:30,62.48
04/15/2015 08:30,72.64
04/16/2015 08:30,54.6
04/17/2015 08:30,47.61
04/18/2015 08:30,48.039997
04/19/2015 08:30,37.03
04/20/2015 08:30,46.86
04/21/2015 08:30,35.26
04/22/2015 08:30,36.12
04/23/2015 08:30,43.28
04/24/2015 08:30,30.449999
04/25/2015 08:30,46.789997
04/26/2015 08:30,49.649998
04/27/2015 08:30,42.399998
04/28/2015 08:30,30.609999
04/29/2015 08:30,32.34
04/30/2015 08:30,32.46
05/01/2015 08:30,29.3
05/02/2015 08:30,39.48
05/03/2015 08:30,22.85
05/04/2015 08:30,64.54
05/05/2015 08:30,53.739998
05/06/2015 08:30,48.87
05/07/2015 08:30,36.17
05/08/2015 08:30,23.73
05/09/2015 08:30,28.109999
05/10/2015 08:30,43.14
05/11/2015 08:30,15.03
05/12/2015 08:30,8.94
05/13/2015 08:30,49.87
05/14/2015 08:30,22.439999
05/15/2015 08:30,17.75
05/16/2015 08:30,6.2599998
05/17/2015 08:30,35.25
05/18/2015 08:30,8.809999000000003
05/19/2015 08:30,33.1
05/20/2015 08:30,19.08
05/21/2015 08:30,7.6099997
05/22/2015 08:30,9.13
05/23/2015 08:30,10.62
05/24/2015 08:30,17.1
05/25/2015 08:30,0.0
05/26/2015 08:30,0.0
05/27/2015 08:30,11.99
05/28/2015 08:30,0.97999996
05/29/2015 08:30,10.63
05/30/2015 08:30,23.13
05/31/2015 08:30,8.75
06/01/2015 08:30,15.799999
06/02/2015 08:30,10.599999
06/03/2015 08:30,31.939999
06/04/2015 08:30,3.21
06/05/2015 08:30,2.6699998
06/06/2015 08:30,20.199999
06/07/2015 08:30,5.37
06/08/2015 08:30,11.13
06/09/2015 08:30,1.8299999
06/10/2015 08:30,0.0
06/11/2015 08:30,3.58
06/12/2015 08:30,0.0
06/13/2015 08:30,18.07
06/14/2015 08:30,12.69
06/15/2015 08:30,16.73
06/16/2015 08:30,26.48
06/17/2015 08:30,63.059998
06/18/2015 08:30,22.71
06/19/2015 08:30,18.0
06/20/2015 08:30,43.52
06/21/2015 08:30,13.37
06/22/2015 08:30,25.73
06/23/2015 08:30,33.23
06/24/2015 08:30,12.349999
06/25/2015 08:30,24.699999
06/26/2015 08:30,3.22
06/27/2015 08:30,20.55
06/28/2015 08:30,10.65
06/29/2015 08:30,30.529999
06/30/2015 08:30,27.4
07/01/2015 08:30,25.05
07/02/2015 08:30,24.96
07/03/2015 08:30,25.65
07/04/2015 08:30,35.75
07/05/2015 08:30,31.439999
07/06/2015 08:30,29.689999
07/07/2015 08:30,51.8
07/08/2015 08:30,26.55
07/09/2015 08:30,11.309999
07/10/2015 08:30,54.39
07/11/2015 08:30,23.07
07/12/2015 08:30,49.579998
07/13/2015 08:30,27.199999
07/14/2015 08:30,52.14
07/15/2015 08:30,26.74
07/16/2015 08:30,51.12
07/17/2015 08:30,43.309998
07/18/2015 08:30,29.269999
07/19/2015 08:30,35.77
07/20/2015 08:30,42.14
07/21/2015 08:30,46.62
07/22/2015 08:30,34.19
07/23/2015 08:30,30.59
07/24/2015 08:30,39.48
07/25/2015 08:30,66.13
07/26/2015 08:30,65.53
07/27/2015 08:30,35.62
07/28/2015 08:30,46.36
07/29/2015 08:30,47.09
07/30/2015 08:30,46.25
07/31/2015 08:30,50.2
08/01/2015 08:30,30.939999
08/02/2015 08:30,44.67
08/03/2015 08:30,27.91
08/04/2015 08:30,51.28
08/05/2015 08:30,47.329998
08/06/2015 08:30,36.17
08/07/2015 08:30,47.11
08/08/2015 08:30,51.93
08/09/2015 08:30,38.85
08/10/2015 08:30,26.83
08/11/2015 08:30,78.65999599999998
08/12/2015 08:30,30.34
08/13/2015 08:30,21.51
08/14/2015 08:30,29.769999
08/15/2015 08:30,24.76
08/16/2015 08:30,40.75
08/17/2015 08:30,29.58
08/18/2015 08:30,36.76
08/19/2015 08:30,46.48
08/20/2015 08:30,11.71
08/21/2015 08:30,25.47
08/22/2015 08:30,17.369999
08/23/2015 08:30,25.369999
08/24/2015 08:30,32.829998
08/25/2015 08:30,42.579998
08/26/2015 08:30,29.099998
08/27/2015 08:30,57.809998
08/28/2015 08:30,42.579998
08/29/2015 08:30,34.1
08/30/2015 08:30,19.119999
08/31/2015 08:30,33.34
09/01/2015 08:30,22.6
09/02/2015 08:30,30.929998
09/03/2015 08:30,23.619999
09/04/2015 08:30,53.78
09/05/2015 08:30,69.439995
09/06/2015 08:30,65.45
09/07/2015 08:30,46.25
09/08/2015 08:30,35.809998
09/09/2015 08:30,24.869999
09/10/2015 08:30,27.17
09/11/2015 08:30,36.55
09/12/2015 08:30,40.92
09/13/2015 08:30,32.62
09/14/2015 08:30,38.329998
09/15/2015 08:30,52.32
09/16/2015 08:30,52.809998
09/17/2015 08:30,65.4
09/18/2015 08:30,73.76
09/19/2015 08:30,42.27
09/20/2015 08:30,55.11
09/21/2015 08:30,51.489998
09/22/2015 08:30,53.44
09/23/2015 08:30,55.89
09/24/2015 08:30,51.969997
09/25/2015 08:30,47.329998
09/26/2015 08:30,47.95
09/27/2015 08:30,38.51
09/28/2015 08:30,32.39
09/29/2015 08:30,35.54
09/30/2015 08:30,28.32
10/01/2015 08:30,41.629997
10/02/2015 08:30,36.309998
10/03/2015 08:30,30.82
10/04/2015 08:30,39.129997
10/05/2015 08:30,21.859999
10/06/2015 08:30,57.989998
10/07/2015 08:30,45.09
10/08/2015 08:30,42.68
10/09/2015 08:30,27.59
10/10/2015 08:30,28.539999
10/11/2015 08:30,47.87
10/12/2015 08:30,28.16
10/13/2015 08:30,60.18
10/14/2015 08:30,52.899998
10/15/2015 08:30,68.06
10/16/2015 08:30,52.77
10/17/2015 08:30,65.18
10/18/2015 08:30,64.4
10/19/2015 08:30,56.67
10/20/2015 08:30,54.539997
10/21/2015 08:30,50.2
10/22/2015 08:30,57.879997
10/23/2015 08:30,60.28
10/24/2015 08:30,36.579998
10/25/2015 08:30,56.629997
10/26/2015 08:30,41.559998
10/27/2015 08:30,45.19
10/28/2015 08:30,58.309998
10/29/2015 08:30,37.5
10/30/2015 08:30,42.989998
10/31/2015 08:30,45.01
11/01/2015 08:30,49.23
11/02/2015 08:30,37.71
11/03/2015 08:30,57.34
11/04/2015 08:30,47.93
11/05/2015 08:30,58.82
11/06/2015 08:30,83.95
11/07/2015 08:30,73.61
11/08/2015 08:30,85.86999499999997
11/09/2015 08:30,89.549995
11/10/2015 08:30,86.6
11/11/2015 08:30,83.0
11/12/2015 08:30,80.65999599999998
11/13/2015 08:30,78.28
11/14/2015 08:30,85.299995
11/15/2015 08:30,65.11999499999999
11/16/2015 08:30,83.65
11/17/2015 08:30,85.09
11/18/2015 08:30,97.67
11/19/2015 08:30,92.7
11/20/2015 08:30,76.38
11/21/2015 08:30,67.25
11/22/2015 08:30,88.25
11/23/2015 08:30,44.84
11/24/2015 08:30,86.89
11/25/2015 08:30,91.92
11/26/2015 08:30,89.229996
11/27/2015 08:30,86.97
11/28/2015 08:30,88.04
11/29/2015 08:30,97.409996
11/30/2015 08:30,93.42
12/01/2015 08:30,79.06
12/02/2015 08:30,95.17
12/03/2015 08:30,91.689995
12/04/2015 08:30,99.29
12/05/2015 08:30,85.86
12/06/2015 08:30,84.04
12/07/2015 08:30,78.46
12/08/2015 08:30,91.07
12/09/2015 08:30,85.049995
12/10/2015 08:30,87.21
12/11/2015 08:30,81.83
12/12/2015 08:30,85.42
12/13/2015 08:30,94.25
12/14/2015 08:30,29.33
12/15/2015 08:30,87.96
12/16/2015 08:30,80.47
12/17/2015 08:30,96.159996
12/18/2015 08:30,95.63
12/19/2015 08:30,85.14
12/20/2015 08:30,91.53
12/21/2015 08:30,80.2
12/22/2015 08:30,89.84
12/23/2015 08:30,99.28
12/24/2015 08:30,87.479996
12/25/2015 08:30,93.86
12/26/2015 08:30,89.25
12/27/2015 08:30,100.0
12/28/2015 08:30,83.88
12/29/2015 08:30,87.18
12/30/2015 08:30,79.83
12/31/2015 08:30,68.38
01/01/2016 08:30,86.86999499999997
01/02/2016 08:30,50.28
01/03/2016 08:30,38.07
01/04/2016 08:30,31.51
01/05/2016 08:30,14.799999
01/06/2016 08:30,22.43
01/07/2016 08:30,23.23
01/08/2016 08:30,17.92
01/09/2016 08:30,20.22
01/10/2016 08:30,65.47
01/11/2016 08:30,67.83
01/12/2016 08:30,68.439995
01/13/2016 08:30,33.64
01/14/2016 08:30,14.44
01/15/2016 08:30,22.519999
01/16/2016 08:30,13.49
01/17/2016 08:30,3.08
01/18/2016 08:30,21.85
01/19/2016 08:30,23.14
01/20/2016 08:30,11.78
01/21/2016 08:30,7.58
01/22/2016 08:30,5.2799997
01/23/2016 08:30,21.22
01/24/2016 08:30,18.47
01/25/2016 08:30,77.82
01/26/2016 08:30,91.939995
01/27/2016 08:30,94.939995
01/28/2016 08:30,85.75
01/29/2016 08:30,92.96
01/30/2016 08:30,100.0
01/31/2016 08:30,89.95
02/01/2016 08:30,64.17
02/02/2016 08:30,93.99
02/03/2016 08:30,94.579994
02/04/2016 08:30,88.15
02/05/2016 08:30,71.64
02/06/2016 08:30,88.53
02/07/2016 08:30,79.92
02/08/2016 08:30,93.13
02/09/2016 08:30,94.07
02/10/2016 08:30,92.479996
02/11/2016 08:30,85.06
02/12/2016 08:30,79.9
02/13/2016 08:30,45.489998
02/14/2016 08:30,52.86
02/15/2016 08:30,54.77
02/16/2016 08:30,50.16
02/17/2016 08:30,53.01
02/18/2016 08:30,42.39
02/19/2016 08:30,64.04
02/20/2016 08:30,80.00999499999998
02/21/2016 08:30,87.7
02/22/2016 08:30,88.25
02/23/2016 08:30,88.65
02/24/2016 08:30,83.65999599999998
02/25/2016 08:30,77.93
02/26/2016 08:30,69.46
02/27/2016 08:30,79.39
02/28/2016 08:30,63.219997
02/29/2016 08:30,71.02
03/01/2016 08:30,68.96
03/02/2016 08:30,77.02
03/03/2016 08:30,75.24
03/04/2016 08:30,74.549995
03/05/2016 08:30,75.50999499999998
03/06/2016 08:30,93.799995
03/07/2016 08:30,78.17
03/08/2016 08:30,80.4
03/09/2016 08:30,80.53
03/10/2016 08:30,72.25
03/11/2016 08:30,64.31
03/12/2016 08:30,59.77
03/13/2016 08:30,54.719997
03/14/2016 08:30,56.62
03/15/2016 08:30,55.11
03/16/2016 08:30,56.239998
03/17/2016 08:30,45.039997
03/18/2016 08:30,49.69
03/19/2016 08:30,44.09
03/20/2016 08:30,36.91
03/21/2016 08:30,50.01
03/22/2016 08:30,27.67
03/23/2016 08:30,54.52
03/24/2016 08:30,43.73
03/25/2016 08:30,42.98
03/26/2016 08:30,46.989998
03/27/2016 08:30,53.199997
03/28/2016 08:30,53.09
03/29/2016 08:30,47.32
03/30/2016 08:30,36.059998
03/31/2016 08:30,52.1
04/01/2016 08:30,50.52
04/02/2016 08:30,51.07
04/03/2016 08:30,30.24
04/04/2016 08:30,39.26
04/05/2016 08:30,33.2
04/06/2016 08:30,63.01
04/07/2016 08:30,65.76
04/08/2016 08:30,50.48
04/09/2016 08:30,41.969997
04/10/2016 08:30,34.77
04/11/2016 08:30,40.05
