date,sm
01/01/2015 08:30,54.1
01/02/2015 08:30,84.07
01/03/2015 08:30,45.94
01/04/2015 08:30,38.059998
01/05/2015 08:30,8.01
01/06/2015 08:30,5.2799997
01/07/2015 08:30,14.2699995
01/08/2015 08:30,76.63
01/09/2015 08:30,26.26
01/10/2015 08:30,21.789999
01/11/2015 08:30,24.63
01/12/2015 08:30,24.939999
01/13/2015 08:30,42.5
01/14/2015 08:30,61.649998
01/15/2015 08:30,31.57
01/16/2015 08:30,66.72
01/17/2015 08:30,63.539997
01/18/2015 08:30,41.2
01/19/2015 08:30,40.44
01/20/2015 08:30,30.75
01/21/2015 08:30,27.71
01/22/2015 08:30,33.719997
01/23/2015 08:30,30.679998
01/24/2015 08:30,31.66
01/25/2015 08:30,25.07
01/26/2015 08:30,25.939999
01/27/2015 08:30,37.45
01/28/2015 08:30,65.63
01/29/2015 08:30,61.91
01/30/2015 08:30,48.17
01/31/2015 08:30,55.75
02/01/2015 08:30,55.73
02/02/2015 08:30,58.93
02/03/2015 08:30,58.859997
02/04/2015 08:30,56.73
02/05/2015 08:30,59.449997
02/06/2015 08:30,62.67
02/07/2015 08:30,65.0
02/08/2015 08:30,54.57
02/09/2015 08:30,69.54
02/10/2015 08:30,67.299995
02/11/2015 08:30,70.97
02/12/2015 08:30,68.729996
02/13/2015 08:30,54.699997
02/14/2015 08:30,62.46
02/15/2015 08:30,66.96
02/16/2015 08:30,58.18
02/17/2015 08:30,55.61
02/18/2015 08:30,66.53
02/19/2015 08:30,61.64
02/20/2015 08:30,57.61
02/21/2015 08:30,59.53
02/22/2015 08:30,59.32
02/23/2015 08:30,63.949997
02/24/2015 08:30,67.4
02/25/2015 08:30,58.92
02/26/2015 08:30,62.41
02/27/2015 08:30,49.809998
02/28/2015 08:30,55.17
03/01/2015 08:30,60.719997
03/02/2015 08:30,62.309998
03/03/2015 08:30,59.67
03/04/2015 08:30,58.359997
03/05/2015 08:30,65.06
03/06/2015 08:30,66.09
03/07/2015 08:30,64.99
03/08/2015 08:30,83.00999499999998
03/09/2015 08:30,69.53
03/10/2015 08:30,71.689995
03/11/2015 08:30,76.75999499999998
03/12/2015 08:30,70.09
03/13/2015 08:30,72.56
03/14/2015 08:30,59.32
03/15/2015 08:30,61.48
03/16/2015 08:30,65.479996
03/17/2015 08:30,69.58
03/18/2015 08:30,72.1
03/19/2015 08:30,69.33
03/20/2015 08:30,61.989998
03/21/2015 08:30,51.02
03/22/2015 08:30,37.0
03/23/2015 08:30,73.52
03/24/2015 08:30,68.61999499999999
03/25/2015 08:30,49.52
03/26/2015 08:30,59.449997
03/27/2015 08:30,92.979996
03/28/2015 08:30,63.8
03/29/2015 08:30,79.049995
03/30/2015 08:30,77.71
03/31/2015 08:30,73.979996
04/01/2015 08:30,78.24
04/02/2015 08:30,66.799995
04/03/2015 08:30,69.78
04/04/2015 08:30,68.61
04/05/2015 08:30,66.6
04/06/2015 08:30,73.67
04/07/2015 08:30,73.13
04/08/2015 08:30,60.539997
04/09/2015 08:30,72.189995
04/10/2015 08:30,76.58
04/11/2015 08:30,61.39
04/12/2015 08:30,74.68
04/13/2015 08:30,68.38
04/14/2015 08:30,59.35
04/15/2015 08:30,66.96
04/16/2015 08:30,65.25
04/17/2015 08:30,72.25
04/18/2015 08:30,67.89
04/19/2015 08:30,74.14
04/20/2015 08:30,68.7
04/21/2015 08:30,70.549995
04/22/2015 08:30,64.61999499999999
04/23/2015 08:30,67.01
04/24/2015 08:30,68.15999599999999
04/25/2015 08:30,68.299995
04/26/2015 08:30,54.16
04/27/2015 08:30,69.02
04/28/2015 08:30,59.66
04/29/2015 08:30,59.399998
04/30/2015 08:30,70.81
05/01/2015 08:30,60.76
05/02/2015 08:30,64.439995
05/03/2015 08:30,66.51
05/04/2015 08:30,65.61999499999999
05/05/2015 08:30,85.09
05/06/2015 08:30,100.0
05/07/2015 08:30,72.53
05/08/2015 08:30,68.35
05/09/2015 08:30,78.00999499999998
05/10/2015 08:30,81.229996
05/11/2015 08:30,74.54
05/12/2015 08:30,72.47
05/13/2015 08:30,77.2
05/14/2015 08:30,73.14
05/15/2015 08:30,63.34
05/16/2015 08:30,65.57
05/17/2015 08:30,78.2
05/18/2015 08:30,81.75
05/19/2015 08:30,66.96
05/20/2015 08:30,88.27
05/21/2015 08:30,75.729996
05/22/2015 08:30,63.629997
05/23/2015 08:30,75.52
05/24/2015 08:30,67.36
05/25/2015 08:30,62.079998
05/26/2015 08:30,65.729996
05/27/2015 08:30,67.51
05/28/2015 08:30,71.86999499999997
05/29/2015 08:30,68.08
05/30/2015 08:30,64.43
05/31/2015 08:30,84.31
06/01/2015 08:30,91.32
06/02/2015 08:30,74.61
06/03/2015 08:30,86.00999499999998
06/04/2015 08:30,79.50999499999998
06/05/2015 08:30,71.61999499999997
06/06/2015 08:30,68.02
06/07/2015 08:30,78.59
06/08/2015 08:30,75.83
06/09/2015 08:30,74.54
06/10/2015 08:30,73.6
