date,sm
01/01/2015 08:30,66.99
01/02/2015 08:30,83.67
01/03/2015 08:30,74.89
01/04/2015 08:30,50.28
01/05/2015 08:30,23.49
01/06/2015 08:30,27.51
01/07/2015 08:30,39.469997
01/08/2015 08:30,80.33
01/09/2015 08:30,69.72
01/10/2015 08:30,65.57
01/11/2015 08:30,67.9
01/12/2015 08:30,83.02
01/13/2015 08:30,68.02
01/14/2015 08:30,63.84
01/15/2015 08:30,55.61
01/16/2015 08:30,70.6
01/17/2015 08:30,65.82
01/18/2015 08:30,46.35
01/19/2015 08:30,69.21
01/20/2015 08:30,60.579998
01/21/2015 08:30,60.68
01/22/2015 08:30,54.21
01/23/2015 08:30,47.629997
01/24/2015 08:30,52.309998
01/25/2015 08:30,47.27
01/26/2015 08:30,53.41
01/27/2015 08:30,78.21
01/28/2015 08:30,73.36
01/29/2015 08:30,79.5
01/30/2015 08:30,59.859997
01/31/2015 08:30,60.05
02/01/2015 08:30,58.92
02/02/2015 08:30,50.89
02/03/2015 08:30,37.17
02/04/2015 08:30,27.22
02/05/2015 08:30,42.75
02/06/2015 08:30,31.289999
02/07/2015 08:30,74.17
02/08/2015 08:30,40.899998
02/09/2015 08:30,62.699997
02/10/2015 08:30,62.94
02/11/2015 08:30,51.46
02/12/2015 08:30,59.699997
02/13/2015 08:30,45.86
02/14/2015 08:30,49.12
02/15/2015 08:30,60.989998
02/16/2015 08:30,60.699997
02/17/2015 08:30,51.64
02/18/2015 08:30,60.539997
02/19/2015 08:30,65.34
02/20/2015 08:30,58.75
02/21/2015 08:30,89.39
02/22/2015 08:30,76.77
02/23/2015 08:30,67.15
02/24/2015 08:30,65.58
02/25/2015 08:30,75.50999499999998
02/26/2015 08:30,68.36999499999999
02/27/2015 08:30,71.61999499999997
02/28/2015 08:30,62.76
03/01/2015 08:30,68.689995
03/02/2015 08:30,69.36999499999999
03/03/2015 08:30,80.50999499999998
03/04/2015 08:30,65.81
03/05/2015 08:30,58.219997
03/06/2015 08:30,65.35
03/07/2015 08:30,70.799995
03/08/2015 08:30,80.95
03/09/2015 08:30,71.17
03/10/2015 08:30,64.46
03/11/2015 08:30,71.01
03/12/2015 08:30,59.239998
03/13/2015 08:30,63.399998
03/14/2015 08:30,55.91
03/15/2015 08:30,65.90999599999999
03/16/2015 08:30,60.37
03/17/2015 08:30,66.68
03/18/2015 08:30,61.84
03/19/2015 08:30,51.07
03/20/2015 08:30,56.399998
03/21/2015 08:30,77.65999599999998
03/22/2015 08:30,55.02
03/23/2015 08:30,67.95
03/24/2015 08:30,57.48
03/25/2015 08:30,51.66
03/26/2015 08:30,58.78
03/27/2015 08:30,72.78
03/28/2015 08:30,63.93
03/29/2015 08:30,89.39
03/30/2015 08:30,92.84
03/31/2015 08:30,70.59
04/01/2015 08:30,78.84
04/02/2015 08:30,76.03
04/03/2015 08:30,71.24
04/04/2015 08:30,68.61999499999999
04/05/2015 08:30,71.56
