date,sm
01/01/2015 08:30,55.879997
01/02/2015 08:30,53.449997
01/03/2015 08:30,50.12
01/04/2015 08:30,35.2
01/05/2015 08:30,42.0
01/06/2015 08:30,42.309998
01/07/2015 08:30,45.739998
01/08/2015 08:30,63.57
01/09/2015 08:30,42.149998
01/10/2015 08:30,50.05
01/11/2015 08:30,54.559998
01/12/2015 08:30,52.829998
01/13/2015 08:30,51.96
01/14/2015 08:30,44.76
01/15/2015 08:30,43.809998
01/16/2015 08:30,65.75
01/17/2015 08:30,45.469997
01/18/2015 08:30,50.579998
01/19/2015 08:30,42.44
01/20/2015 08:30,45.23
01/21/2015 08:30,44.03
01/22/2015 08:30,48.93
01/23/2015 08:30,55.55
01/24/2015 08:30,45.84
01/25/2015 08:30,53.12
01/26/2015 08:30,46.2
01/27/2015 08:30,51.309998
01/28/2015 08:30,66.63
01/29/2015 08:30,44.05
01/30/2015 08:30,48.07
01/31/2015 08:30,49.66
02/01/2015 08:30,52.37
02/02/2015 08:30,44.2
02/03/2015 08:30,51.059998
02/04/2015 08:30,57.949997
02/05/2015 08:30,53.78
02/06/2015 08:30,76.50999499999998
02/07/2015 08:30,45.92
02/08/2015 08:30,46.14
02/09/2015 08:30,72.54
02/10/2015 08:30,59.92
02/11/2015 08:30,68.53
02/12/2015 08:30,61.68
02/13/2015 08:30,55.91
02/14/2015 08:30,55.77
02/15/2015 08:30,55.329998
02/16/2015 08:30,59.809998
02/17/2015 08:30,55.059998
02/18/2015 08:30,54.64
02/19/2015 08:30,64.39
02/20/2015 08:30,62.92
02/21/2015 08:30,59.76
02/22/2015 08:30,64.35
02/23/2015 08:30,57.48
02/24/2015 08:30,71.2
02/25/2015 08:30,70.97
02/26/2015 08:30,74.61999499999997
02/27/2015 08:30,60.239998
02/28/2015 08:30,54.12
03/01/2015 08:30,70.17
03/02/2015 08:30,71.90999599999998
03/03/2015 08:30,60.309998
03/04/2015 08:30,58.55
03/05/2015 08:30,58.51
03/06/2015 08:30,74.11999499999997
03/07/2015 08:30,72.299995
03/08/2015 08:30,62.57
03/09/2015 08:30,63.379997
03/10/2015 08:30,57.149998
03/11/2015 08:30,74.32
03/12/2015 08:30,82.47
03/13/2015 08:30,80.21
03/14/2015 08:30,82.77
03/15/2015 08:30,76.75999499999998
03/16/2015 08:30,85.35
03/17/2015 08:30,82.65
03/18/2015 08:30,81.97
03/19/2015 08:30,79.56
03/20/2015 08:30,67.07
03/21/2015 08:30,79.39
03/22/2015 08:30,70.13
03/23/2015 08:30,78.31
03/24/2015 08:30,80.65999599999998
03/25/2015 08:30,83.85
03/26/2015 08:30,74.14
03/27/2015 08:30,76.1
03/28/2015 08:30,80.9
03/29/2015 08:30,68.229996
03/30/2015 08:30,90.00999499999998
03/31/2015 08:30,78.6
04/01/2015 08:30,69.83
04/02/2015 08:30,78.11999499999997
04/03/2015 08:30,71.34
04/04/2015 08:30,82.93
04/05/2015 08:30,79.03
04/06/2015 08:30,80.92
04/07/2015 08:30,53.789997
04/08/2015 08:30,54.71
04/09/2015 08:30,62.559998
04/10/2015 08:30,58.149998
04/11/2015 08:30,46.739998
04/12/2015 08:30,24.59
04/13/2015 08:30,18.31
04/14/2015 08:30,50.59
04/15/2015 08:30,58.379997
04/16/2015 08:30,44.48
04/17/2015 08:30,29.13
04/18/2015 08:30,28.51
04/19/2015 08:30,26.83
04/20/2015 08:30,35.95
04/21/2015 08:30,25.39
04/22/2015 08:30,28.15
04/23/2015 08:30,23.65
04/24/2015 08:30,43.69
04/25/2015 08:30,59.62
04/26/2015 08:30,35.23
04/27/2015 08:30,43.19
04/28/2015 08:30,38.399998
04/29/2015 08:30,37.37
04/30/2015 08:30,30.599998
05/01/2015 08:30,42.44
05/02/2015 08:30,36.6
05/03/2015 08:30,43.35
05/04/2015 08:30,47.379997
05/05/2015 08:30,33.82
05/06/2015 08:30,64.85
05/07/2015 08:30,49.43
05/08/2015 08:30,54.199997
05/09/2015 08:30,58.03
05/10/2015 08:30,56.28
05/11/2015 08:30,55.539997
05/12/2015 08:30,59.449997
05/13/2015 08:30,73.56
05/14/2015 08:30,65.689995
05/15/2015 08:30,65.99
05/16/2015 08:30,67.65
05/17/2015 08:30,69.86999499999999
05/18/2015 08:30,74.0
05/19/2015 08:30,69.96
05/20/2015 08:30,76.32
05/21/2015 08:30,74.86
05/22/2015 08:30,78.549995
05/23/2015 08:30,70.67
05/24/2015 08:30,72.24
05/25/2015 08:30,70.49
05/26/2015 08:30,77.97
05/27/2015 08:30,83.04
