date,sm
01/01/2015 08:30,71.25
01/02/2015 08:30,69.33
01/03/2015 08:30,53.36
01/04/2015 08:30,34.66
01/05/2015 08:30,28.64
01/06/2015 08:30,31.42
01/07/2015 08:30,46.53
01/08/2015 08:30,49.46
01/09/2015 08:30,32.19
01/10/2015 08:30,36.84
01/11/2015 08:30,45.68
01/12/2015 08:30,54.42
01/13/2015 08:30,50.05
01/14/2015 08:30,44.86
01/15/2015 08:30,45.78
01/16/2015 08:30,67.29
01/17/2015 08:30,48.93
01/18/2015 08:30,48.1
01/19/2015 08:30,33.23
01/20/2015 08:30,41.93
01/21/2015 08:30,43.079998
01/22/2015 08:30,49.37
01/23/2015 08:30,56.46
01/24/2015 08:30,35.55
01/25/2015 08:30,46.07
01/26/2015 08:30,57.469997
01/27/2015 08:30,50.559998
01/28/2015 08:30,65.1
01/29/2015 08:30,53.379997
01/30/2015 08:30,53.03
01/31/2015 08:30,55.39
02/01/2015 08:30,48.75
02/02/2015 08:30,60.379997
02/03/2015 08:30,52.35
02/04/2015 08:30,65.01
02/05/2015 08:30,62.94
02/06/2015 08:30,88.65999599999998
02/07/2015 08:30,48.719997
02/08/2015 08:30,47.96
02/09/2015 08:30,70.32
02/10/2015 08:30,61.87
02/11/2015 08:30,69.61
02/12/2015 08:30,62.059998
02/13/2015 08:30,46.039997
02/14/2015 08:30,42.77
02/15/2015 08:30,53.35
02/16/2015 08:30,49.059998
02/17/2015 08:30,52.14
02/18/2015 08:30,52.05
02/19/2015 08:30,71.11999499999997
02/20/2015 08:30,56.739998
02/21/2015 08:30,58.87
02/22/2015 08:30,52.309998
02/23/2015 08:30,47.239998
02/24/2015 08:30,71.1
02/25/2015 08:30,64.81
02/26/2015 08:30,59.77
02/27/2015 08:30,57.32
02/28/2015 08:30,54.42
03/01/2015 08:30,68.24
03/02/2015 08:30,68.36999499999999
03/03/2015 08:30,59.8
03/04/2015 08:30,52.35
03/05/2015 08:30,58.85
03/06/2015 08:30,69.38
03/07/2015 08:30,75.79
03/08/2015 08:30,64.56
03/09/2015 08:30,62.469997
03/10/2015 08:30,65.88
03/11/2015 08:30,68.26
03/12/2015 08:30,72.4
03/13/2015 08:30,74.09
03/14/2015 08:30,72.06
03/15/2015 08:30,69.40999599999999
03/16/2015 08:30,72.17
03/17/2015 08:30,77.299995
03/18/2015 08:30,66.86999499999999
03/19/2015 08:30,70.479996
03/20/2015 08:30,68.32
03/21/2015 08:30,61.969997
03/22/2015 08:30,47.55
03/23/2015 08:30,76.24
03/24/2015 08:30,66.59
03/25/2015 08:30,62.05
03/26/2015 08:30,53.64
03/27/2015 08:30,52.86
03/28/2015 08:30,63.82
03/29/2015 08:30,59.55
03/30/2015 08:30,72.39
03/31/2015 08:30,66.43
04/01/2015 08:30,65.79
04/02/2015 08:30,61.89
04/03/2015 08:30,62.82
04/04/2015 08:30,65.24
04/05/2015 08:30,70.27
04/06/2015 08:30,59.0
04/07/2015 08:30,58.5
04/08/2015 08:30,59.26
04/09/2015 08:30,68.35
04/10/2015 08:30,69.78
04/11/2015 08:30,69.78
04/12/2015 08:30,77.549995
04/13/2015 08:30,62.41
04/14/2015 08:30,68.64
04/15/2015 08:30,71.299995
04/16/2015 08:30,65.7
04/17/2015 08:30,66.53
04/18/2015 08:30,66.57
04/19/2015 08:30,72.07
04/20/2015 08:30,75.86
04/21/2015 08:30,72.96
04/22/2015 08:30,68.14
04/23/2015 08:30,65.27
04/24/2015 08:30,66.93
04/25/2015 08:30,65.78
04/26/2015 08:30,84.27
04/27/2015 08:30,66.0
04/28/2015 08:30,72.96
04/29/2015 08:30,70.939995
04/30/2015 08:30,67.729996
05/01/2015 08:30,73.28
05/02/2015 08:30,65.6
05/03/2015 08:30,73.36
05/04/2015 08:30,73.31
05/05/2015 08:30,64.439995
05/06/2015 08:30,88.479996
05/07/2015 08:30,79.50999499999998
