date,sm
01/01/2015 08:30,50.739998
01/02/2015 08:30,84.61
01/03/2015 08:30,44.29
01/04/2015 08:30,30.55
01/05/2015 08:30,3.6499999
01/06/2015 08:30,2.11
01/07/2015 08:30,12.66
01/08/2015 08:30,76.54
01/09/2015 08:30,26.019999
01/10/2015 08:30,19.91
01/11/2015 08:30,23.1
01/12/2015 08:30,50.829998
01/13/2015 08:30,39.7
01/14/2015 08:30,59.69
01/15/2015 08:30,32.219997
01/16/2015 08:30,65.689995
01/17/2015 08:30,56.09
01/18/2015 08:30,39.54
01/19/2015 08:30,37.149998
01/20/2015 08:30,28.099998
01/21/2015 08:30,26.4
01/22/2015 08:30,32.239998
01/23/2015 08:30,31.38
01/24/2015 08:30,28.66
01/25/2015 08:30,23.14
01/26/2015 08:30,25.89
01/27/2015 08:30,38.25
01/28/2015 08:30,66.96
01/29/2015 08:30,57.32
01/30/2015 08:30,49.39
01/31/2015 08:30,55.84
02/01/2015 08:30,53.219997
02/02/2015 08:30,60.739998
02/03/2015 08:30,57.36
02/04/2015 08:30,56.329998
02/05/2015 08:30,58.41
02/06/2015 08:30,61.19
02/07/2015 08:30,61.289997
02/08/2015 08:30,52.41
02/09/2015 08:30,70.0
02/10/2015 08:30,68.29
02/11/2015 08:30,70.06
02/12/2015 08:30,67.17
02/13/2015 08:30,52.719997
02/14/2015 08:30,62.66
02/15/2015 08:30,63.92
02/16/2015 08:30,57.559998
02/17/2015 08:30,53.82
02/18/2015 08:30,66.34
02/19/2015 08:30,60.44
02/20/2015 08:30,57.379997
02/21/2015 08:30,55.84
02/22/2015 08:30,57.879997
02/23/2015 08:30,60.379997
02/24/2015 08:30,67.02
02/25/2015 08:30,57.62
02/26/2015 08:30,60.239998
02/27/2015 08:30,49.809998
02/28/2015 08:30,54.71
03/01/2015 08:30,60.66
03/02/2015 08:30,64.01
03/03/2015 08:30,58.69
03/04/2015 08:30,54.85
03/05/2015 08:30,62.18
03/06/2015 08:30,62.609997
03/07/2015 08:30,60.87
03/08/2015 08:30,80.54
03/09/2015 08:30,65.71
03/10/2015 08:30,69.29
03/11/2015 08:30,76.75999499999998
03/12/2015 08:30,70.83
03/13/2015 08:30,72.18
03/14/2015 08:30,62.3
03/15/2015 08:30,63.609997
03/16/2015 08:30,61.809998
03/17/2015 08:30,71.76
03/18/2015 08:30,67.75
03/19/2015 08:30,67.24
03/20/2015 08:30,61.059998
03/21/2015 08:30,51.699997
03/22/2015 08:30,38.559998
03/23/2015 08:30,71.76
03/24/2015 08:30,67.27
03/25/2015 08:30,48.76
03/26/2015 08:30,56.1
03/27/2015 08:30,89.81
03/28/2015 08:30,51.92
03/29/2015 08:30,74.189995
03/30/2015 08:30,73.78
03/31/2015 08:30,69.729996
04/01/2015 08:30,77.81
04/02/2015 08:30,67.03
04/03/2015 08:30,68.63
04/04/2015 08:30,68.52
04/05/2015 08:30,65.24
04/06/2015 08:30,71.11
04/07/2015 08:30,71.14
04/08/2015 08:30,59.109997
04/09/2015 08:30,72.189995
04/10/2015 08:30,75.99
04/11/2015 08:30,61.149998
04/12/2015 08:30,77.29
04/13/2015 08:30,68.27
04/14/2015 08:30,57.469997
04/15/2015 08:30,68.40999599999999
04/16/2015 08:30,65.39
04/17/2015 08:30,69.82
04/18/2015 08:30,68.26
04/19/2015 08:30,72.2
04/20/2015 08:30,68.939995
04/21/2015 08:30,69.15999599999999
04/22/2015 08:30,62.92
04/23/2015 08:30,64.81
04/24/2015 08:30,65.34
04/25/2015 08:30,68.56
04/26/2015 08:30,54.16
04/27/2015 08:30,65.979996
04/28/2015 08:30,60.62
04/29/2015 08:30,59.559998
04/30/2015 08:30,71.95
05/01/2015 08:30,62.079998
05/02/2015 08:30,64.83
05/03/2015 08:30,68.299995
05/04/2015 08:30,66.75
05/05/2015 08:30,85.92
05/06/2015 08:30,100.0
05/07/2015 08:30,72.439995
05/08/2015 08:30,68.35
05/09/2015 08:30,76.04
05/10/2015 08:30,79.689995
05/11/2015 08:30,73.7
05/12/2015 08:30,75.979996
05/13/2015 08:30,77.2
05/14/2015 08:30,71.65999599999998
05/15/2015 08:30,64.28
05/16/2015 08:30,66.76
05/17/2015 08:30,77.979996
