date,sm
01/01/2015 08:30,66.36
01/02/2015 08:30,73.57
01/03/2015 08:30,56.44
01/04/2015 08:30,42.7
01/05/2015 08:30,37.13
01/06/2015 08:30,37.16
01/07/2015 08:30,60.96
01/08/2015 08:30,48.34
01/09/2015 08:30,41.64
01/10/2015 08:30,40.71
01/11/2015 08:30,41.09
01/12/2015 08:30,62.44
01/13/2015 08:30,55.44
01/14/2015 08:30,47.87
01/15/2015 08:30,55.43
01/16/2015 08:30,61.53
01/17/2015 08:30,64.6
01/18/2015 08:30,53.26
01/19/2015 08:30,48.219997
01/20/2015 08:30,50.539997
01/21/2015 08:30,50.98
01/22/2015 08:30,58.149998
01/23/2015 08:30,74.13
01/24/2015 08:30,51.449997
01/25/2015 08:30,59.89
01/26/2015 08:30,61.399998
01/27/2015 08:30,52.67
01/28/2015 08:30,70.08
01/29/2015 08:30,55.96
01/30/2015 08:30,61.8
01/31/2015 08:30,64.9
02/01/2015 08:30,60.289997
02/02/2015 08:30,73.51
02/03/2015 08:30,61.75
02/04/2015 08:30,71.01
02/05/2015 08:30,74.49
02/06/2015 08:30,87.03
02/07/2015 08:30,63.75
02/08/2015 08:30,52.879997
02/09/2015 08:30,76.13
02/10/2015 08:30,68.36999499999999
02/11/2015 08:30,64.88
02/12/2015 08:30,58.039997
02/13/2015 08:30,53.27
02/14/2015 08:30,50.969997
02/15/2015 08:30,66.96
02/16/2015 08:30,57.629997
02/17/2015 08:30,67.0
02/18/2015 08:30,56.8
02/19/2015 08:30,71.11999499999997
02/20/2015 08:30,55.73
02/21/2015 08:30,59.949997
02/22/2015 08:30,61.27
02/23/2015 08:30,54.71
02/24/2015 08:30,73.78
02/25/2015 08:30,71.89
02/26/2015 08:30,62.71
02/27/2015 08:30,66.1
02/28/2015 08:30,55.949997
03/01/2015 08:30,76.36999499999997
03/02/2015 08:30,69.64
03/03/2015 08:30,70.63
03/04/2015 08:30,60.6
03/05/2015 08:30,63.76
03/06/2015 08:30,76.77
03/07/2015 08:30,80.24
03/08/2015 08:30,68.02
03/09/2015 08:30,62.19
03/10/2015 08:30,73.13
03/11/2015 08:30,68.82
03/12/2015 08:30,77.479996
03/13/2015 08:30,75.65
03/14/2015 08:30,76.02
03/15/2015 08:30,71.81
03/16/2015 08:30,77.09
03/17/2015 08:30,75.7
03/18/2015 08:30,74.51
03/19/2015 08:30,68.74
03/20/2015 08:30,67.34
03/21/2015 08:30,72.06
03/22/2015 08:30,60.96
03/23/2015 08:30,70.76
03/24/2015 08:30,59.42
03/25/2015 08:30,67.47
03/26/2015 08:30,70.24
03/27/2015 08:30,61.469997
03/28/2015 08:30,72.5
03/29/2015 08:30,68.33
03/30/2015 08:30,80.89
03/31/2015 08:30,74.85
04/01/2015 08:30,75.58
04/02/2015 08:30,71.689995
04/03/2015 08:30,70.54
04/04/2015 08:30,70.15999599999999
04/05/2015 08:30,73.89
04/06/2015 08:30,60.44
04/07/2015 08:30,54.35
04/08/2015 08:30,53.399998
04/09/2015 08:30,58.89
04/10/2015 08:30,62.17
04/11/2015 08:30,62.3
04/12/2015 08:30,72.51
04/13/2015 08:30,66.64
04/14/2015 08:30,64.61
04/15/2015 08:30,66.61
04/16/2015 08:30,57.92
04/17/2015 08:30,55.86
04/18/2015 08:30,61.59
04/19/2015 08:30,66.85
04/20/2015 08:30,67.77
04/21/2015 08:30,69.729996
04/22/2015 08:30,64.1
04/23/2015 08:30,66.0
04/24/2015 08:30,66.1
04/25/2015 08:30,69.35
04/26/2015 08:30,90.65
04/27/2015 08:30,70.32
04/28/2015 08:30,75.18
04/29/2015 08:30,73.1
04/30/2015 08:30,67.51
05/01/2015 08:30,77.81
05/02/2015 08:30,66.189995
05/03/2015 08:30,71.45
05/04/2015 08:30,73.4
05/05/2015 08:30,72.86999499999997
05/06/2015 08:30,93.79
05/07/2015 08:30,80.89
05/08/2015 08:30,87.81
05/09/2015 08:30,84.33
05/10/2015 08:30,74.32
05/11/2015 08:30,72.53
05/12/2015 08:30,84.11999499999997
05/13/2015 08:30,82.77
05/14/2015 08:30,69.32
05/15/2015 08:30,64.53
05/16/2015 08:30,67.1
05/17/2015 08:30,72.28
05/18/2015 08:30,68.17
05/19/2015 08:30,69.14
05/20/2015 08:30,62.44
05/21/2015 08:30,68.11999499999999
05/22/2015 08:30,68.15999599999999
05/23/2015 08:30,78.43
05/24/2015 08:30,74.549995
05/25/2015 08:30,64.96
05/26/2015 08:30,74.49
05/27/2015 08:30,79.31
05/28/2015 08:30,76.04
05/29/2015 08:30,70.72
05/30/2015 08:30,76.00999499999998
05/31/2015 08:30,78.90999599999998
06/01/2015 08:30,88.90999599999998
06/02/2015 08:30,81.0
06/03/2015 08:30,71.35
06/04/2015 08:30,72.07
06/05/2015 08:30,66.84
06/06/2015 08:30,79.35
06/07/2015 08:30,78.52
06/08/2015 08:30,66.11999499999999
06/09/2015 08:30,65.78
06/10/2015 08:30,64.76
06/11/2015 08:30,63.949997
06/12/2015 08:30,65.61
06/13/2015 08:30,70.979996
06/14/2015 08:30,69.58
06/15/2015 08:30,61.199997
06/16/2015 08:30,59.68
06/17/2015 08:30,64.26
06/18/2015 08:30,67.89
06/19/2015 08:30,73.1
06/20/2015 08:30,72.47
06/21/2015 08:30,75.88
06/22/2015 08:30,77.84
06/23/2015 08:30,76.32
06/24/2015 08:30,80.95
06/25/2015 08:30,73.34
06/26/2015 08:30,73.5
06/27/2015 08:30,74.33
06/28/2015 08:30,78.27
06/29/2015 08:30,77.46
06/30/2015 08:30,81.52
07/01/2015 08:30,79.08
07/02/2015 08:30,85.45
07/03/2015 08:30,90.479996
07/04/2015 08:30,75.31
07/05/2015 08:30,80.00999499999998
07/06/2015 08:30,78.50999499999998
07/07/2015 08:30,90.52
07/08/2015 08:30,78.18
07/09/2015 08:30,84.00999499999998
07/10/2015 08:30,100.0
07/11/2015 08:30,89.11
07/12/2015 08:30,72.17
07/13/2015 08:30,80.689995
07/14/2015 08:30,78.74
07/15/2015 08:30,73.95
07/16/2015 08:30,74.83
07/17/2015 08:30,66.85
07/18/2015 08:30,67.11999499999999
07/19/2015 08:30,80.59
07/20/2015 08:30,75.68
07/21/2015 08:30,79.25
07/22/2015 08:30,77.95
07/23/2015 08:30,90.909996
07/24/2015 08:30,94.74
07/25/2015 08:30,82.54
07/26/2015 08:30,85.75
07/27/2015 08:30,100.0
07/28/2015 08:30,81.03
07/29/2015 08:30,82.4
07/30/2015 08:30,88.11
07/31/2015 08:30,74.0
08/01/2015 08:30,76.04
08/02/2015 08:30,75.50999499999998
08/03/2015 08:30,77.689995
08/04/2015 08:30,83.49
08/05/2015 08:30,73.74
08/06/2015 08:30,87.79
08/07/2015 08:30,78.52
08/08/2015 08:30,78.47
08/09/2015 08:30,72.76
08/10/2015 08:30,75.31
08/11/2015 08:30,70.35
08/12/2015 08:30,66.46
08/13/2015 08:30,71.84
08/14/2015 08:30,71.95
08/15/2015 08:30,71.74
08/16/2015 08:30,65.71
08/17/2015 08:30,75.46
08/18/2015 08:30,74.63
08/19/2015 08:30,82.15999599999998
08/20/2015 08:30,70.85
08/21/2015 08:30,74.34
08/22/2015 08:30,79.979996
08/23/2015 08:30,74.84
08/24/2015 08:30,78.82
08/25/2015 08:30,65.229996
08/26/2015 08:30,73.32
08/27/2015 08:30,75.54
08/28/2015 08:30,91.549995
08/29/2015 08:30,77.15
08/30/2015 08:30,70.95
08/31/2015 08:30,70.39
09/01/2015 08:30,70.67
09/02/2015 08:30,66.32
09/03/2015 08:30,63.699997
09/04/2015 08:30,64.32
09/05/2015 08:30,58.71
09/06/2015 08:30,60.449997
09/07/2015 08:30,68.36
09/08/2015 08:30,59.879997
09/09/2015 08:30,61.899998
09/10/2015 08:30,63.67
09/11/2015 08:30,65.53
09/12/2015 08:30,65.97
09/13/2015 08:30,70.93
09/14/2015 08:30,66.38
09/15/2015 08:30,66.229996
09/16/2015 08:30,86.09
09/17/2015 08:30,100.0
09/18/2015 08:30,90.97
09/19/2015 08:30,82.4
09/20/2015 08:30,88.15
09/21/2015 08:30,88.049995
09/22/2015 08:30,85.38
09/23/2015 08:30,95.99
09/24/2015 08:30,85.549995
09/25/2015 08:30,85.52
09/26/2015 08:30,77.549995
09/27/2015 08:30,73.299995
09/28/2015 08:30,65.72
09/29/2015 08:30,63.309998
09/30/2015 08:30,71.08
10/01/2015 08:30,69.40999599999999
10/02/2015 08:30,70.74
10/03/2015 08:30,63.35
10/04/2015 08:30,62.53
10/05/2015 08:30,51.48
10/06/2015 08:30,47.93
10/07/2015 08:30,53.829998
10/08/2015 08:30,53.809998
10/09/2015 08:30,54.309998
10/10/2015 08:30,51.78
10/11/2015 08:30,52.219997
10/12/2015 08:30,39.6
10/13/2015 08:30,37.8
10/14/2015 08:30,62.25
10/15/2015 08:30,52.41
10/16/2015 08:30,66.5
10/17/2015 08:30,59.87
10/18/2015 08:30,50.85
10/19/2015 08:30,58.14
10/20/2015 08:30,55.11
10/21/2015 08:30,52.34
10/22/2015 08:30,80.4
10/23/2015 08:30,78.17
10/24/2015 08:30,61.329998
10/25/2015 08:30,81.85
10/26/2015 08:30,58.05
10/27/2015 08:30,37.469997
10/28/2015 08:30,16.84
10/29/2015 08:30,14.95
10/30/2015 08:30,34.739998
10/31/2015 08:30,57.539997
11/01/2015 08:30,68.49
11/02/2015 08:30,69.31
11/03/2015 08:30,69.95
11/04/2015 08:30,60.34
11/05/2015 08:30,40.14
