date,sm
01/01/2015 08:30,66.04
01/02/2015 08:30,67.77
01/03/2015 08:30,52.649998
01/04/2015 08:30,38.54
01/05/2015 08:30,40.969997
01/06/2015 08:30,41.399998
01/07/2015 08:30,60.23
01/08/2015 08:30,49.329998
01/09/2015 08:30,52.73
01/10/2015 08:30,46.59
01/11/2015 08:30,48.329998
01/12/2015 08:30,64.18
01/13/2015 08:30,60.649998
01/14/2015 08:30,62.03
01/15/2015 08:30,57.64
01/16/2015 08:30,59.3
01/17/2015 08:30,77.689995
01/18/2015 08:30,60.859997
01/19/2015 08:30,63.44
01/20/2015 08:30,55.6
01/21/2015 08:30,53.76
01/22/2015 08:30,60.62
01/23/2015 08:30,67.40999599999999
01/24/2015 08:30,67.88
01/25/2015 08:30,57.739998
01/26/2015 08:30,60.629997
01/27/2015 08:30,55.57
01/28/2015 08:30,71.53
01/29/2015 08:30,77.689995
01/30/2015 08:30,57.329998
01/31/2015 08:30,64.25
02/01/2015 08:30,61.199997
02/02/2015 08:30,71.229996
02/03/2015 08:30,58.309998
02/04/2015 08:30,67.07
02/05/2015 08:30,72.31
02/06/2015 08:30,68.549995
02/07/2015 08:30,67.25
02/08/2015 08:30,53.8
02/09/2015 08:30,69.2
02/10/2015 08:30,74.95
02/11/2015 08:30,63.359997
02/12/2015 08:30,62.01
02/13/2015 08:30,53.37
02/14/2015 08:30,48.44
02/15/2015 08:30,53.86
02/16/2015 08:30,56.55
02/17/2015 08:30,54.739998
02/18/2015 08:30,54.219997
02/19/2015 08:30,69.11999499999999
02/20/2015 08:30,57.949997
02/21/2015 08:30,58.14
02/22/2015 08:30,57.44
02/23/2015 08:30,60.559998
02/24/2015 08:30,65.93
02/25/2015 08:30,70.549995
02/26/2015 08:30,69.43
02/27/2015 08:30,61.739998
02/28/2015 08:30,65.47
03/01/2015 08:30,68.439995
03/02/2015 08:30,69.17
03/03/2015 08:30,66.13
03/04/2015 08:30,59.469997
03/05/2015 08:30,61.789997
03/06/2015 08:30,70.68
03/07/2015 08:30,73.939995
03/08/2015 08:30,71.979996
03/09/2015 08:30,64.799995
03/10/2015 08:30,67.92
03/11/2015 08:30,81.61
03/12/2015 08:30,77.36999499999997
03/13/2015 08:30,83.0
03/14/2015 08:30,81.9
03/15/2015 08:30,75.88
03/16/2015 08:30,83.54
03/17/2015 08:30,83.06
03/18/2015 08:30,79.29
03/19/2015 08:30,71.9
03/20/2015 08:30,72.90999599999998
03/21/2015 08:30,82.02
03/22/2015 08:30,74.08
03/23/2015 08:30,73.5
03/24/2015 08:30,51.059998
03/25/2015 08:30,74.25
03/26/2015 08:30,84.00999499999998
03/27/2015 08:30,72.61999499999997
03/28/2015 08:30,83.65999599999998
03/29/2015 08:30,74.14
03/30/2015 08:30,85.21
03/31/2015 08:30,69.85
04/01/2015 08:30,87.83
04/02/2015 08:30,72.9
04/03/2015 08:30,77.24
04/04/2015 08:30,73.46
04/05/2015 08:30,77.31
04/06/2015 08:30,67.78
04/07/2015 08:30,44.09
04/08/2015 08:30,50.89
04/09/2015 08:30,56.44
04/10/2015 08:30,49.19
04/11/2015 08:30,60.609997
04/12/2015 08:30,45.18
04/13/2015 08:30,61.07
04/14/2015 08:30,52.879997
04/15/2015 08:30,59.87
04/16/2015 08:30,53.719997
04/17/2015 08:30,45.02
04/18/2015 08:30,52.489998
04/19/2015 08:30,65.02
04/20/2015 08:30,62.559998
04/21/2015 08:30,65.84
04/22/2015 08:30,61.699997
04/23/2015 08:30,61.789997
04/24/2015 08:30,65.71
04/25/2015 08:30,56.51
04/26/2015 08:30,57.67
04/27/2015 08:30,75.1
04/28/2015 08:30,62.93
04/29/2015 08:30,67.71
04/30/2015 08:30,65.14
05/01/2015 08:30,72.189995
05/02/2015 08:30,61.03
05/03/2015 08:30,62.77
05/04/2015 08:30,72.28
05/05/2015 08:30,67.439995
05/06/2015 08:30,67.57
05/07/2015 08:30,80.72
05/08/2015 08:30,73.17
05/09/2015 08:30,68.299995
05/10/2015 08:30,76.58
05/11/2015 08:30,70.799995
05/12/2015 08:30,73.72
05/13/2015 08:30,69.40999599999999
05/14/2015 08:30,70.58
05/15/2015 08:30,69.21
05/16/2015 08:30,63.07
05/17/2015 08:30,60.59
05/18/2015 08:30,80.36999499999997
05/19/2015 08:30,73.67
05/20/2015 08:30,79.07
05/21/2015 08:30,69.14
05/22/2015 08:30,74.85
05/23/2015 08:30,81.28
05/24/2015 08:30,74.49
05/25/2015 08:30,72.549995
05/26/2015 08:30,84.799995
05/27/2015 08:30,89.39
05/28/2015 08:30,77.64
05/29/2015 08:30,71.82
05/30/2015 08:30,73.77
05/31/2015 08:30,78.29
06/01/2015 08:30,71.33
06/02/2015 08:30,75.09
06/03/2015 08:30,81.64
06/04/2015 08:30,68.52
06/05/2015 08:30,68.22
06/06/2015 08:30,64.21
06/07/2015 08:30,92.079994
06/08/2015 08:30,74.689995
06/09/2015 08:30,65.9
06/10/2015 08:30,61.82
06/11/2015 08:30,66.11
06/12/2015 08:30,65.479996
06/13/2015 08:30,69.03
06/14/2015 08:30,63.379997
06/15/2015 08:30,62.03
06/16/2015 08:30,61.89
06/17/2015 08:30,62.8
06/18/2015 08:30,68.11999499999999
06/19/2015 08:30,71.99
06/20/2015 08:30,73.67
06/21/2015 08:30,77.40999599999998
06/22/2015 08:30,83.81
06/23/2015 08:30,72.97
06/24/2015 08:30,75.49
06/25/2015 08:30,84.40999599999998
06/26/2015 08:30,78.2
06/27/2015 08:30,79.43
06/28/2015 08:30,81.92
06/29/2015 08:30,76.04
06/30/2015 08:30,73.21
07/01/2015 08:30,78.83
07/02/2015 08:30,84.89
07/03/2015 08:30,80.24
07/04/2015 08:30,72.61999499999997
07/05/2015 08:30,72.45
07/06/2015 08:30,77.78
07/07/2015 08:30,100.0
07/08/2015 08:30,84.78
07/09/2015 08:30,95.14
07/10/2015 08:30,97.86
07/11/2015 08:30,86.34
07/12/2015 08:30,73.52
07/13/2015 08:30,80.049995
07/14/2015 08:30,78.45
07/15/2015 08:30,83.729996
07/16/2015 08:30,79.84
07/17/2015 08:30,75.9
07/18/2015 08:30,73.83
07/19/2015 08:30,74.63
07/20/2015 08:30,79.549995
07/21/2015 08:30,76.42
07/22/2015 08:30,73.36
07/23/2015 08:30,72.90999599999998
07/24/2015 08:30,80.729996
07/25/2015 08:30,83.71
07/26/2015 08:30,80.68
07/27/2015 08:30,100.0
07/28/2015 08:30,88.04
07/29/2015 08:30,76.74
07/30/2015 08:30,89.93
07/31/2015 08:30,81.79
08/01/2015 08:30,77.53
08/02/2015 08:30,80.25
08/03/2015 08:30,78.11
08/04/2015 08:30,81.03
08/05/2015 08:30,80.32
08/06/2015 08:30,86.29
08/07/2015 08:30,81.18
08/08/2015 08:30,77.58
08/09/2015 08:30,73.08
08/10/2015 08:30,80.97
08/11/2015 08:30,70.95
08/12/2015 08:30,71.049995
08/13/2015 08:30,74.5
08/14/2015 08:30,75.15999599999998
08/15/2015 08:30,68.439995
08/16/2015 08:30,64.57
08/17/2015 08:30,73.38
08/18/2015 08:30,74.36999499999997
08/19/2015 08:30,80.6
08/20/2015 08:30,75.74
08/21/2015 08:30,75.52
08/22/2015 08:30,75.92
08/23/2015 08:30,67.77
08/24/2015 08:30,75.92
08/25/2015 08:30,71.7
08/26/2015 08:30,66.299995
08/27/2015 08:30,70.18
08/28/2015 08:30,86.58
08/29/2015 08:30,76.75
08/30/2015 08:30,67.57
08/31/2015 08:30,65.86
09/01/2015 08:30,64.96
09/02/2015 08:30,61.67
09/03/2015 08:30,61.91
09/04/2015 08:30,60.78
09/05/2015 08:30,63.289997
09/06/2015 08:30,61.1
09/07/2015 08:30,57.449997
09/08/2015 08:30,61.19
09/09/2015 08:30,55.739998
09/10/2015 08:30,62.27
09/11/2015 08:30,63.17
09/12/2015 08:30,62.92
09/13/2015 08:30,59.96
09/14/2015 08:30,64.18
09/15/2015 08:30,61.64
09/16/2015 08:30,88.689995
09/17/2015 08:30,81.15
09/18/2015 08:30,98.25
09/19/2015 08:30,80.32
09/20/2015 08:30,76.22
09/21/2015 08:30,93.659996
09/22/2015 08:30,85.18
09/23/2015 08:30,88.06
09/24/2015 08:30,84.97
09/25/2015 08:30,79.54
09/26/2015 08:30,80.81
09/27/2015 08:30,74.229996
09/28/2015 08:30,67.65
09/29/2015 08:30,62.89
09/30/2015 08:30,71.64
10/01/2015 08:30,64.99
10/02/2015 08:30,71.67
10/03/2015 08:30,58.8
10/04/2015 08:30,62.12
10/05/2015 08:30,56.87
10/06/2015 08:30,35.71
10/07/2015 08:30,47.46
10/08/2015 08:30,46.3
10/09/2015 08:30,48.559998
10/10/2015 08:30,53.739998
10/11/2015 08:30,50.629997
10/12/2015 08:30,55.01
10/13/2015 08:30,40.36
10/14/2015 08:30,52.309998
10/15/2015 08:30,55.559998
10/16/2015 08:30,55.36
10/17/2015 08:30,58.25
10/18/2015 08:30,48.44
10/19/2015 08:30,38.67
10/20/2015 08:30,31.429998
10/21/2015 08:30,48.629997
10/22/2015 08:30,60.37
10/23/2015 08:30,74.4
10/24/2015 08:30,42.76
10/25/2015 08:30,73.27
10/26/2015 08:30,49.77
10/27/2015 08:30,25.23
10/28/2015 08:30,7.48
10/29/2015 08:30,29.58
10/30/2015 08:30,23.48
10/31/2015 08:30,58.93
11/01/2015 08:30,60.309998
11/02/2015 08:30,63.1
11/03/2015 08:30,65.729996
11/04/2015 08:30,54.12
11/05/2015 08:30,24.43
11/06/2015 08:30,26.279999
11/07/2015 08:30,67.63
11/08/2015 08:30,66.549995
11/09/2015 08:30,75.53
11/10/2015 08:30,36.21
11/11/2015 08:30,43.18
11/12/2015 08:30,17.16
11/13/2015 08:30,35.969997
11/14/2015 08:30,46.39
11/15/2015 08:30,23.71
11/16/2015 08:30,17.38
11/17/2015 08:30,79.97
11/18/2015 08:30,58.96
11/19/2015 08:30,36.89
11/20/2015 08:30,31.91
11/21/2015 08:30,29.699999
11/22/2015 08:30,30.22
11/23/2015 08:30,40.44
11/24/2015 08:30,39.899998
