date,sm
01/01/2015 08:30,59.93
01/02/2015 08:30,44.11
01/03/2015 08:30,36.26
01/04/2015 08:30,21.1
01/05/2015 08:30,20.42
01/06/2015 08:30,25.24
01/07/2015 08:30,38.43
01/08/2015 08:30,60.199997
01/09/2015 08:30,22.25
01/10/2015 08:30,25.16
01/11/2015 08:30,28.64
01/12/2015 08:30,33.1
01/13/2015 08:30,38.719997
01/14/2015 08:30,19.88
01/15/2015 08:30,27.769999
01/16/2015 08:30,46.94
01/17/2015 08:30,32.0
01/18/2015 08:30,30.429998
01/19/2015 08:30,17.13
01/20/2015 08:30,25.99
01/21/2015 08:30,20.22
01/22/2015 08:30,28.32
01/23/2015 08:30,30.48
01/24/2015 08:30,25.88
01/25/2015 08:30,24.939999
01/26/2015 08:30,32.57
01/27/2015 08:30,32.59
01/28/2015 08:30,55.0
01/29/2015 08:30,39.399998
01/30/2015 08:30,31.609999
01/31/2015 08:30,25.13
02/01/2015 08:30,29.46
02/02/2015 08:30,23.949999
02/03/2015 08:30,30.25
02/04/2015 08:30,33.5
02/05/2015 08:30,26.439999
02/06/2015 08:30,75.84
02/07/2015 08:30,43.48
02/08/2015 08:30,39.96
02/09/2015 08:30,75.90999599999998
02/10/2015 08:30,49.539997
02/11/2015 08:30,55.84
02/12/2015 08:30,29.939999
02/13/2015 08:30,31.519999
02/14/2015 08:30,42.43
02/15/2015 08:30,41.94
02/16/2015 08:30,47.899998
02/17/2015 08:30,47.51
02/18/2015 08:30,39.68
02/19/2015 08:30,52.28
02/20/2015 08:30,49.219997
02/21/2015 08:30,55.489998
02/22/2015 08:30,42.21
02/23/2015 08:30,42.399998
02/24/2015 08:30,54.11
02/25/2015 08:30,62.079998
02/26/2015 08:30,60.489998
02/27/2015 08:30,55.969997
02/28/2015 08:30,59.39
03/01/2015 08:30,56.11
03/02/2015 08:30,64.7
03/03/2015 08:30,42.149998
03/04/2015 08:30,42.46
03/05/2015 08:30,61.329998
03/06/2015 08:30,56.699997
03/07/2015 08:30,71.61
03/08/2015 08:30,47.35
03/09/2015 08:30,48.719997
03/10/2015 08:30,65.049995
03/11/2015 08:30,55.61
03/12/2015 08:30,71.26
03/13/2015 08:30,61.48
