date,sm
01/01/2015 08:30,53.34
01/02/2015 08:30,40.379997
01/03/2015 08:30,45.69
01/04/2015 08:30,41.079998
01/05/2015 08:30,52.37
01/06/2015 08:30,42.1
01/07/2015 08:30,61.43
01/08/2015 08:30,57.53
01/09/2015 08:30,55.64
01/10/2015 08:30,57.14
01/11/2015 08:30,53.69
01/12/2015 08:30,73.18
01/13/2015 08:30,72.27
01/14/2015 08:30,63.0
01/15/2015 08:30,64.979996
01/16/2015 08:30,64.64
01/17/2015 08:30,58.34
01/18/2015 08:30,65.299995
01/19/2015 08:30,59.68
01/20/2015 08:30,64.76
01/21/2015 08:30,62.28
01/22/2015 08:30,66.02
01/23/2015 08:30,82.21
01/24/2015 08:30,62.559998
01/25/2015 08:30,64.02
01/26/2015 08:30,63.52
01/27/2015 08:30,62.399998
01/28/2015 08:30,69.04
01/29/2015 08:30,60.18
01/30/2015 08:30,63.329998
01/31/2015 08:30,63.53
02/01/2015 08:30,68.02
02/02/2015 08:30,72.78
02/03/2015 08:30,67.90999599999999
02/04/2015 08:30,78.61999499999997
02/05/2015 08:30,71.04
02/06/2015 08:30,80.11999499999997
02/07/2015 08:30,53.489998
02/08/2015 08:30,58.629997
02/09/2015 08:30,69.90999599999999
02/10/2015 08:30,58.76
02/11/2015 08:30,66.71
02/12/2015 08:30,24.81
02/13/2015 08:30,40.78
02/14/2015 08:30,46.71
02/15/2015 08:30,64.479996
02/16/2015 08:30,67.22
02/17/2015 08:30,72.52
02/18/2015 08:30,69.0
02/19/2015 08:30,77.34
02/20/2015 08:30,65.33
02/21/2015 08:30,67.09
02/22/2015 08:30,77.15
02/23/2015 08:30,70.84
02/24/2015 08:30,83.67
02/25/2015 08:30,81.31
02/26/2015 08:30,71.49
02/27/2015 08:30,84.33
02/28/2015 08:30,72.51
03/01/2015 08:30,92.67
03/02/2015 08:30,87.72
03/03/2015 08:30,84.81
03/04/2015 08:30,83.57
03/05/2015 08:30,78.52
03/06/2015 08:30,94.229996
03/07/2015 08:30,92.63
03/08/2015 08:30,81.049995
03/09/2015 08:30,81.67
03/10/2015 08:30,79.42
03/11/2015 08:30,94.36
03/12/2015 08:30,89.78
03/13/2015 08:30,96.57
03/14/2015 08:30,92.729996
03/15/2015 08:30,81.96
03/16/2015 08:30,93.619995
03/17/2015 08:30,89.72
03/18/2015 08:30,94.39
03/19/2015 08:30,85.9
03/20/2015 08:30,85.15
03/21/2015 08:30,98.96
03/22/2015 08:30,81.39
03/23/2015 08:30,94.18
03/24/2015 08:30,83.24
03/25/2015 08:30,88.31
03/26/2015 08:30,93.85
03/27/2015 08:30,80.99
03/28/2015 08:30,95.299995
03/29/2015 08:30,84.86
03/30/2015 08:30,100.0
03/31/2015 08:30,93.38
04/01/2015 08:30,86.479996
04/02/2015 08:30,95.95
04/03/2015 08:30,85.33
04/04/2015 08:30,100.0
04/05/2015 08:30,93.25
04/06/2015 08:30,63.53
04/07/2015 08:30,48.1
04/08/2015 08:30,46.39
04/09/2015 08:30,62.0
04/10/2015 08:30,61.809998
04/11/2015 08:30,40.079998
04/12/2015 08:30,42.44
04/13/2015 08:30,47.98
04/14/2015 08:30,56.98
04/15/2015 08:30,56.5
04/16/2015 08:30,52.03
04/17/2015 08:30,44.2
04/18/2015 08:30,37.45
04/19/2015 08:30,33.79
04/20/2015 08:30,34.35
04/21/2015 08:30,27.23
04/22/2015 08:30,22.97
04/23/2015 08:30,30.689999
04/24/2015 08:30,25.88
04/25/2015 08:30,27.98
04/26/2015 08:30,14.07
04/27/2015 08:30,36.54
04/28/2015 08:30,29.59
04/29/2015 08:30,35.09
04/30/2015 08:30,28.25
05/01/2015 08:30,37.989998
05/02/2015 08:30,25.949999
05/03/2015 08:30,32.93
05/04/2015 08:30,39.68
05/05/2015 08:30,31.14
05/06/2015 08:30,52.59
05/07/2015 08:30,44.39
05/08/2015 08:30,49.329998
05/09/2015 08:30,35.82
05/10/2015 08:30,24.789999
05/11/2015 08:30,27.72
