date,sm
01/01/2015 08:30,53.559998
01/02/2015 08:30,68.51
01/03/2015 08:30,36.12
01/04/2015 08:30,26.849998
01/05/2015 08:30,20.76
01/06/2015 08:30,16.73
01/07/2015 08:30,28.769999
01/08/2015 08:30,85.25999499999998
01/09/2015 08:30,40.489998
01/10/2015 08:30,42.41
01/11/2015 08:30,39.71
01/12/2015 08:30,45.84
01/13/2015 08:30,46.75
01/14/2015 08:30,44.539997
01/15/2015 08:30,48.42
01/16/2015 08:30,64.84
01/17/2015 08:30,53.84
01/18/2015 08:30,47.489998
01/19/2015 08:30,44.52
01/20/2015 08:30,39.51
01/21/2015 08:30,37.11
01/22/2015 08:30,41.91
01/23/2015 08:30,54.66
01/24/2015 08:30,42.02
01/25/2015 08:30,40.02
01/26/2015 08:30,75.04
01/27/2015 08:30,53.239998
01/28/2015 08:30,80.479996
01/29/2015 08:30,63.329998
01/30/2015 08:30,67.729996
01/31/2015 08:30,77.03
02/01/2015 08:30,71.17
02/02/2015 08:30,68.61999499999999
02/03/2015 08:30,65.72
02/04/2015 08:30,74.59
02/05/2015 08:30,76.13
02/06/2015 08:30,69.13
02/07/2015 08:30,59.17
02/08/2015 08:30,56.93
02/09/2015 08:30,69.24
02/10/2015 08:30,66.47
02/11/2015 08:30,71.13
02/12/2015 08:30,69.52
02/13/2015 08:30,54.379997
02/14/2015 08:30,61.359997
02/15/2015 08:30,56.92
02/16/2015 08:30,51.329998
02/17/2015 08:30,50.53
02/18/2015 08:30,65.89
02/19/2015 08:30,62.879997
02/20/2015 08:30,58.59
02/21/2015 08:30,52.18
02/22/2015 08:30,50.379997
02/23/2015 08:30,56.149998
02/24/2015 08:30,75.82
02/25/2015 08:30,76.81
02/26/2015 08:30,60.14
02/27/2015 08:30,38.39
02/28/2015 08:30,48.52
03/01/2015 08:30,60.16
03/02/2015 08:30,77.06
03/03/2015 08:30,52.969997
03/04/2015 08:30,51.129997
03/05/2015 08:30,59.14
03/06/2015 08:30,74.39
03/07/2015 08:30,60.6
03/08/2015 08:30,57.91
03/09/2015 08:30,62.89
03/10/2015 08:30,67.52
03/11/2015 08:30,57.949997
03/12/2015 08:30,71.27
03/13/2015 08:30,71.29
03/14/2015 08:30,71.08
03/15/2015 08:30,76.83
03/16/2015 08:30,75.82
03/17/2015 08:30,77.97
03/18/2015 08:30,68.28
03/19/2015 08:30,70.1
03/20/2015 08:30,53.66
03/21/2015 08:30,65.06
03/22/2015 08:30,56.809998
03/23/2015 08:30,68.299995
03/24/2015 08:30,71.92
03/25/2015 08:30,75.439995
03/26/2015 08:30,64.979996
03/27/2015 08:30,82.28
03/28/2015 08:30,76.03
03/29/2015 08:30,66.21
03/30/2015 08:30,72.67
03/31/2015 08:30,75.86
04/01/2015 08:30,80.71
04/02/2015 08:30,74.79
04/03/2015 08:30,69.15999599999999
04/04/2015 08:30,83.09
04/05/2015 08:30,76.61999499999997
04/06/2015 08:30,49.14
04/07/2015 08:30,50.34
