date,sm
01/01/2015 08:30,59.84
01/02/2015 08:30,59.399998
01/03/2015 08:30,66.96
01/04/2015 08:30,68.86
01/05/2015 08:30,70.88
01/06/2015 08:30,67.83
01/07/2015 08:30,72.86
01/08/2015 08:30,71.95
01/09/2015 08:30,74.02
01/10/2015 08:30,71.09
01/11/2015 08:30,71.47
01/12/2015 08:30,75.83
01/13/2015 08:30,75.7
01/14/2015 08:30,69.549995
01/15/2015 08:30,70.25
01/16/2015 08:30,70.7
01/17/2015 08:30,74.58
01/18/2015 08:30,75.93
01/19/2015 08:30,69.549995
01/20/2015 08:30,73.45
01/21/2015 08:30,74.56
01/22/2015 08:30,78.1
01/23/2015 08:30,80.34
01/24/2015 08:30,70.13
01/25/2015 08:30,72.799995
01/26/2015 08:30,69.57
01/27/2015 08:30,71.439995
01/28/2015 08:30,73.63
01/29/2015 08:30,65.93
01/30/2015 08:30,68.0
01/31/2015 08:30,72.21
02/01/2015 08:30,71.07
02/02/2015 08:30,69.13
02/03/2015 08:30,68.36999499999999
02/04/2015 08:30,69.07
02/05/2015 08:30,73.51
02/06/2015 08:30,77.21
02/07/2015 08:30,69.57
02/08/2015 08:30,67.2
02/09/2015 08:30,75.90999599999998
02/10/2015 08:30,57.0
02/11/2015 08:30,56.199997
02/12/2015 08:30,50.25
02/13/2015 08:30,60.25
02/14/2015 08:30,63.27
02/15/2015 08:30,75.65999599999998
02/16/2015 08:30,75.939995
02/17/2015 08:30,77.21
02/18/2015 08:30,75.47
02/19/2015 08:30,81.97
02/20/2015 08:30,81.74
02/21/2015 08:30,86.34
02/22/2015 08:30,79.61
02/23/2015 08:30,76.36999499999997
02/24/2015 08:30,81.47
02/25/2015 08:30,79.14
02/26/2015 08:30,78.36
02/27/2015 08:30,78.71
02/28/2015 08:30,77.84
03/01/2015 08:30,80.95
03/02/2015 08:30,80.04
03/03/2015 08:30,83.17
03/04/2015 08:30,75.63
03/05/2015 08:30,75.02
03/06/2015 08:30,84.11
03/07/2015 08:30,81.38
03/08/2015 08:30,83.45
03/09/2015 08:30,79.09
03/10/2015 08:30,71.729996
03/11/2015 08:30,81.299995
03/12/2015 08:30,80.14
03/13/2015 08:30,77.88
03/14/2015 08:30,80.38
03/15/2015 08:30,76.36
03/16/2015 08:30,80.79
03/17/2015 08:30,85.14
03/18/2015 08:30,79.71
03/19/2015 08:30,78.21
03/20/2015 08:30,75.89
03/21/2015 08:30,81.67
03/22/2015 08:30,78.54
03/23/2015 08:30,79.79
03/24/2015 08:30,74.2
03/25/2015 08:30,80.6
03/26/2015 08:30,80.57
03/27/2015 08:30,75.13
03/28/2015 08:30,77.04
03/29/2015 08:30,77.09
03/30/2015 08:30,85.63
03/31/2015 08:30,78.83
04/01/2015 08:30,79.33
04/02/2015 08:30,78.15
04/03/2015 08:30,78.47
04/04/2015 08:30,82.799995
04/05/2015 08:30,79.74
04/06/2015 08:30,77.06
04/07/2015 08:30,57.289997
04/08/2015 08:30,51.67
04/09/2015 08:30,58.5
04/10/2015 08:30,64.34
04/11/2015 08:30,64.6
04/12/2015 08:30,63.32
04/13/2015 08:30,58.52
04/14/2015 08:30,71.7
04/15/2015 08:30,70.689995
04/16/2015 08:30,70.92
04/17/2015 08:30,65.65
04/18/2015 08:30,59.25
04/19/2015 08:30,43.59
04/20/2015 08:30,41.719997
04/21/2015 08:30,21.369999
04/22/2015 08:30,29.67
04/23/2015 08:30,38.67
04/24/2015 08:30,41.41
04/25/2015 08:30,37.61
04/26/2015 08:30,52.16
04/27/2015 08:30,45.989998
04/28/2015 08:30,50.85
04/29/2015 08:30,55.09
04/30/2015 08:30,50.879997
05/01/2015 08:30,50.92
05/02/2015 08:30,52.96
05/03/2015 08:30,64.01
05/04/2015 08:30,59.489998
05/05/2015 08:30,44.91
05/06/2015 08:30,27.99
05/07/2015 08:30,4.91
05/08/2015 08:30,2.97
05/09/2015 08:30,0.0
05/10/2015 08:30,0.0
05/11/2015 08:30,0.0
05/12/2015 08:30,21.119999
05/13/2015 08:30,0.0
05/14/2015 08:30,8.44
05/15/2015 08:30,0.0
05/16/2015 08:30,3.6599998
05/17/2015 08:30,13.91
05/18/2015 08:30,10.349999
05/19/2015 08:30,12.599999
05/20/2015 08:30,0.0
05/21/2015 08:30,11.849999
05/22/2015 08:30,16.949999
05/23/2015 08:30,16.59
05/24/2015 08:30,23.67
05/25/2015 08:30,20.449999
05/26/2015 08:30,19.18
05/27/2015 08:30,24.88
05/28/2015 08:30,35.85
05/29/2015 08:30,41.86
05/30/2015 08:30,37.5
05/31/2015 08:30,36.3
06/01/2015 08:30,56.11
06/02/2015 08:30,50.93
06/03/2015 08:30,55.98
06/04/2015 08:30,45.629997
06/05/2015 08:30,46.61
06/06/2015 08:30,48.059998
06/07/2015 08:30,54.98
06/08/2015 08:30,50.69
06/09/2015 08:30,49.51
06/10/2015 08:30,56.68
06/11/2015 08:30,51.55
06/12/2015 08:30,58.25
