date,sm
01/01/2015 08:30,73.32
01/02/2015 08:30,96.38
01/03/2015 08:30,71.4
01/04/2015 08:30,44.86
01/05/2015 08:30,2.1
01/06/2015 08:30,2.7
01/07/2015 08:30,8.8
01/08/2015 08:30,71.72
01/09/2015 08:30,71.08
01/10/2015 08:30,3.81
01/11/2015 08:30,41.129997
01/12/2015 08:30,19.189999
01/13/2015 08:30,49.71
01/14/2015 08:30,49.5
01/15/2015 08:30,28.5
01/16/2015 08:30,80.14
01/17/2015 08:30,32.059998
01/18/2015 08:30,44.85
01/19/2015 08:30,16.43
01/20/2015 08:30,37.02
01/21/2015 08:30,35.35
01/22/2015 08:30,32.84
01/23/2015 08:30,28.39
01/24/2015 08:30,28.789999
01/25/2015 08:30,22.01
01/26/2015 08:30,22.08
01/27/2015 08:30,36.829998
01/28/2015 08:30,55.629997
01/29/2015 08:30,56.03
01/30/2015 08:30,28.46
01/31/2015 08:30,44.129997
02/01/2015 08:30,19.869999
02/02/2015 08:30,36.36
02/03/2015 08:30,43.719997
02/04/2015 08:30,36.649998
02/05/2015 08:30,29.49
02/06/2015 08:30,50.27
02/07/2015 08:30,69.38
02/08/2015 08:30,56.5
02/09/2015 08:30,56.989998
02/10/2015 08:30,50.42
02/11/2015 08:30,48.94
02/12/2015 08:30,56.64
02/13/2015 08:30,14.63
02/14/2015 08:30,33.07
02/15/2015 08:30,53.21
02/16/2015 08:30,48.89
02/17/2015 08:30,39.09
02/18/2015 08:30,36.39
02/19/2015 08:30,71.28
02/20/2015 08:30,81.09
02/21/2015 08:30,70.02
02/22/2015 08:30,62.42
02/23/2015 08:30,59.109997
02/24/2015 08:30,58.19
02/25/2015 08:30,82.72
02/26/2015 08:30,55.73
02/27/2015 08:30,72.0
02/28/2015 08:30,59.71
03/01/2015 08:30,63.44
03/02/2015 08:30,67.18
03/03/2015 08:30,70.06
03/04/2015 08:30,64.09
03/05/2015 08:30,55.76
03/06/2015 08:30,81.08
03/07/2015 08:30,68.71
03/08/2015 08:30,91.189995
03/09/2015 08:30,54.44
03/10/2015 08:30,65.31
03/11/2015 08:30,62.609997
03/12/2015 08:30,42.67
03/13/2015 08:30,40.03
03/14/2015 08:30,32.63
03/15/2015 08:30,52.879997
03/16/2015 08:30,50.62
03/17/2015 08:30,54.32
03/18/2015 08:30,50.51
03/19/2015 08:30,31.82
03/20/2015 08:30,57.699997
03/21/2015 08:30,25.42
03/22/2015 08:30,28.289999
03/23/2015 08:30,76.65
03/24/2015 08:30,67.86999499999999
03/25/2015 08:30,58.859997
03/26/2015 08:30,74.02
03/27/2015 08:30,79.65
03/28/2015 08:30,66.75
03/29/2015 08:30,97.299995
03/30/2015 08:30,84.15999599999998
03/31/2015 08:30,78.25999499999998
04/01/2015 08:30,76.86999499999997
04/02/2015 08:30,68.189995
04/03/2015 08:30,62.23
04/04/2015 08:30,63.03
04/05/2015 08:30,55.14
04/06/2015 08:30,65.77
04/07/2015 08:30,52.28
04/08/2015 08:30,70.049995
04/09/2015 08:30,56.18
04/10/2015 08:30,62.949997
04/11/2015 08:30,62.43
04/12/2015 08:30,89.25
04/13/2015 08:30,60.68
04/14/2015 08:30,41.89
04/15/2015 08:30,50.64
04/16/2015 08:30,68.189995
04/17/2015 08:30,37.399998
04/18/2015 08:30,54.09
04/19/2015 08:30,52.6
04/20/2015 08:30,52.129997
04/21/2015 08:30,55.42
04/22/2015 08:30,45.059998
04/23/2015 08:30,63.89
04/24/2015 08:30,44.98
04/25/2015 08:30,54.699997
04/26/2015 08:30,44.86
04/27/2015 08:30,42.7
04/28/2015 08:30,33.55
04/29/2015 08:30,46.12
04/30/2015 08:30,54.57
05/01/2015 08:30,54.01
05/02/2015 08:30,71.43
05/03/2015 08:30,56.129997
05/04/2015 08:30,53.579998
05/05/2015 08:30,72.92
05/06/2015 08:30,50.52
05/07/2015 08:30,51.66
05/08/2015 08:30,61.69
05/09/2015 08:30,43.55
05/10/2015 08:30,62.87
05/11/2015 08:30,54.75
05/12/2015 08:30,42.18
05/13/2015 08:30,82.81
05/14/2015 08:30,48.48
05/15/2015 08:30,39.82
05/16/2015 08:30,38.629997
05/17/2015 08:30,54.84
05/18/2015 08:30,30.199999
05/19/2015 08:30,68.42
05/20/2015 08:30,59.17
05/21/2015 08:30,44.079998
05/22/2015 08:30,36.63
05/23/2015 08:30,62.78
05/24/2015 08:30,53.079998
05/25/2015 08:30,43.489998
05/26/2015 08:30,37.78
05/27/2015 08:30,33.48
05/28/2015 08:30,34.0
05/29/2015 08:30,46.67
05/30/2015 08:30,87.40999599999998
05/31/2015 08:30,50.37
06/01/2015 08:30,68.82
06/02/2015 08:30,42.41
06/03/2015 08:30,69.40999599999999
06/04/2015 08:30,49.149998
06/05/2015 08:30,48.26
06/06/2015 08:30,49.34
06/07/2015 08:30,53.829998
06/08/2015 08:30,63.68
06/09/2015 08:30,28.57
06/10/2015 08:30,46.059998
06/11/2015 08:30,44.899998
06/12/2015 08:30,nan
06/13/2015 08:30,47.1
06/14/2015 08:30,68.549995
06/15/2015 08:30,46.77
06/16/2015 08:30,13.11
06/17/2015 08:30,80.53
06/18/2015 08:30,70.729996
06/19/2015 08:30,77.59
06/20/2015 08:30,66.61
06/21/2015 08:30,nan
06/22/2015 08:30,91.509995
