date,sm
01/01/2015 08:30,58.149998
01/02/2015 08:30,62.37
01/03/2015 08:30,54.399998
01/04/2015 08:30,49.969997
01/05/2015 08:30,45.649998
01/06/2015 08:30,41.95
01/07/2015 08:30,47.57
01/08/2015 08:30,65.11
01/09/2015 08:30,38.16
01/10/2015 08:30,49.93
01/11/2015 08:30,47.91
01/12/2015 08:30,55.789997
01/13/2015 08:30,51.079998
01/14/2015 08:30,45.18
01/15/2015 08:30,46.98
01/16/2015 08:30,72.61
01/17/2015 08:30,48.719997
01/18/2015 08:30,47.61
01/19/2015 08:30,42.61
01/20/2015 08:30,44.93
01/21/2015 08:30,49.739998
01/22/2015 08:30,50.26
01/23/2015 08:30,58.59
01/24/2015 08:30,43.94
01/25/2015 08:30,46.7
01/26/2015 08:30,57.35
01/27/2015 08:30,50.86
01/28/2015 08:30,62.1
01/29/2015 08:30,49.2
01/30/2015 08:30,44.629997
01/31/2015 08:30,55.16
02/01/2015 08:30,49.96
02/02/2015 08:30,55.449997
02/03/2015 08:30,49.719997
02/04/2015 08:30,56.92
02/05/2015 08:30,56.17
02/06/2015 08:30,75.77
02/07/2015 08:30,51.68
02/08/2015 08:30,44.98
02/09/2015 08:30,72.75
02/10/2015 08:30,60.219997
02/11/2015 08:30,66.86999499999999
02/12/2015 08:30,63.609997
02/13/2015 08:30,51.449997
02/14/2015 08:30,52.879997
02/15/2015 08:30,53.75
02/16/2015 08:30,53.36
02/17/2015 08:30,52.36
02/18/2015 08:30,58.17
02/19/2015 08:30,55.59
02/20/2015 08:30,49.51
02/21/2015 08:30,56.449997
02/22/2015 08:30,56.82
02/23/2015 08:30,57.28
02/24/2015 08:30,68.52
02/25/2015 08:30,70.43
02/26/2015 08:30,67.83
02/27/2015 08:30,61.32
02/28/2015 08:30,57.42
03/01/2015 08:30,74.29
03/02/2015 08:30,74.46
03/03/2015 08:30,68.15999599999999
03/04/2015 08:30,60.53
03/05/2015 08:30,56.899998
03/06/2015 08:30,71.11999499999997
03/07/2015 08:30,69.04
03/08/2015 08:30,52.44
03/09/2015 08:30,59.82
03/10/2015 08:30,62.69
03/11/2015 08:30,66.28
03/12/2015 08:30,74.22
03/13/2015 08:30,73.42
03/14/2015 08:30,75.18
03/15/2015 08:30,76.229996
03/16/2015 08:30,78.42
03/17/2015 08:30,83.90999599999998
03/18/2015 08:30,78.32
03/19/2015 08:30,75.84
03/20/2015 08:30,64.1
03/21/2015 08:30,75.47
03/22/2015 08:30,62.77
03/23/2015 08:30,72.36999499999997
03/24/2015 08:30,74.40999599999998
03/25/2015 08:30,65.189995
03/26/2015 08:30,66.28
03/27/2015 08:30,65.979996
03/28/2015 08:30,79.799995
03/29/2015 08:30,65.39
03/30/2015 08:30,94.619995
03/31/2015 08:30,73.21
04/01/2015 08:30,73.6
04/02/2015 08:30,71.61999499999997
04/03/2015 08:30,67.61
04/04/2015 08:30,77.93
04/05/2015 08:30,75.31
04/06/2015 08:30,55.85
04/07/2015 08:30,48.98
04/08/2015 08:30,50.92
04/09/2015 08:30,58.809998
04/10/2015 08:30,55.89
04/11/2015 08:30,42.57
04/12/2015 08:30,53.53
04/13/2015 08:30,46.12
04/14/2015 08:30,63.469997
04/15/2015 08:30,67.36
04/16/2015 08:30,43.26
04/17/2015 08:30,37.45
04/18/2015 08:30,42.25
04/19/2015 08:30,51.61
04/20/2015 08:30,63.579998
04/21/2015 08:30,54.61
04/22/2015 08:30,50.969997
04/23/2015 08:30,56.41
04/24/2015 08:30,60.27
04/25/2015 08:30,55.61
04/26/2015 08:30,67.39
04/27/2015 08:30,64.17
04/28/2015 08:30,65.22
04/29/2015 08:30,57.879997
04/30/2015 08:30,74.36999499999997
05/01/2015 08:30,68.42
05/02/2015 08:30,62.75
05/03/2015 08:30,69.53
05/04/2015 08:30,66.51
05/05/2015 08:30,62.64
05/06/2015 08:30,91.14
05/07/2015 08:30,74.29
05/08/2015 08:30,75.189995
05/09/2015 08:30,80.4
05/10/2015 08:30,70.63
05/11/2015 08:30,68.549995
05/12/2015 08:30,72.439995
05/13/2015 08:30,85.04
05/14/2015 08:30,76.81
05/15/2015 08:30,74.84
05/16/2015 08:30,72.26
05/17/2015 08:30,71.72
05/18/2015 08:30,75.46
05/19/2015 08:30,73.9
05/20/2015 08:30,77.42
05/21/2015 08:30,77.72
05/22/2015 08:30,69.9
05/23/2015 08:30,72.93
05/24/2015 08:30,79.67
05/25/2015 08:30,74.4
05/26/2015 08:30,85.97
05/27/2015 08:30,90.18
05/28/2015 08:30,78.67
05/29/2015 08:30,76.11999499999997
05/30/2015 08:30,69.95
05/31/2015 08:30,90.799995
06/01/2015 08:30,96.4
06/02/2015 08:30,75.799995
06/03/2015 08:30,73.68
06/04/2015 08:30,77.13
06/05/2015 08:30,74.68
06/06/2015 08:30,98.079994
06/07/2015 08:30,79.0
06/08/2015 08:30,67.89
06/09/2015 08:30,76.95
06/10/2015 08:30,79.54
06/11/2015 08:30,62.34
06/12/2015 08:30,64.11999499999999
06/13/2015 08:30,77.28
06/14/2015 08:30,92.21
06/15/2015 08:30,67.6
06/16/2015 08:30,59.75
06/17/2015 08:30,59.26
06/18/2015 08:30,61.789997
06/19/2015 08:30,72.51
06/20/2015 08:30,78.92
06/21/2015 08:30,73.4
06/22/2015 08:30,72.18
06/23/2015 08:30,95.259995
06/24/2015 08:30,85.82
06/25/2015 08:30,72.13
06/26/2015 08:30,60.809998
06/27/2015 08:30,74.39
06/28/2015 08:30,84.61999499999997
06/29/2015 08:30,73.57
06/30/2015 08:30,83.99
07/01/2015 08:30,88.61
07/02/2015 08:30,90.82
07/03/2015 08:30,89.36999499999997
07/04/2015 08:30,86.9
07/05/2015 08:30,81.86999499999997
07/06/2015 08:30,86.43
07/07/2015 08:30,85.0
07/08/2015 08:30,90.52
07/09/2015 08:30,85.22
07/10/2015 08:30,90.7
07/11/2015 08:30,93.479996
07/12/2015 08:30,84.4
07/13/2015 08:30,75.799995
07/14/2015 08:30,84.63
07/15/2015 08:30,83.35
07/16/2015 08:30,91.63
07/17/2015 08:30,79.90999599999998
07/18/2015 08:30,88.27
07/19/2015 08:30,83.9
07/20/2015 08:30,100.0
07/21/2015 08:30,84.08
07/22/2015 08:30,84.28
07/23/2015 08:30,95.729996
07/24/2015 08:30,95.57
07/25/2015 08:30,85.77
07/26/2015 08:30,100.0
07/27/2015 08:30,87.83
07/28/2015 08:30,80.93
07/29/2015 08:30,91.09
07/30/2015 08:30,89.71
07/31/2015 08:30,76.689995
08/01/2015 08:30,77.49
08/02/2015 08:30,72.25
08/03/2015 08:30,82.82
08/04/2015 08:30,82.71
08/05/2015 08:30,89.96
08/06/2015 08:30,85.08
08/07/2015 08:30,80.09
08/08/2015 08:30,89.00999499999998
08/09/2015 08:30,90.78
08/10/2015 08:30,80.15
08/11/2015 08:30,76.86999499999997
08/12/2015 08:30,79.6
08/13/2015 08:30,84.229996
08/14/2015 08:30,85.75999499999998
08/15/2015 08:30,80.42
08/16/2015 08:30,73.31
08/17/2015 08:30,82.939995
08/18/2015 08:30,80.21
08/19/2015 08:30,79.78
08/20/2015 08:30,74.83
08/21/2015 08:30,77.15
08/22/2015 08:30,75.299995
08/23/2015 08:30,79.29
08/24/2015 08:30,76.7
08/25/2015 08:30,70.01
08/26/2015 08:30,91.86
08/27/2015 08:30,82.40999599999998
08/28/2015 08:30,92.24
08/29/2015 08:30,73.40999599999998
08/30/2015 08:30,78.549995
08/31/2015 08:30,72.45
09/01/2015 08:30,68.56
09/02/2015 08:30,77.979996
09/03/2015 08:30,90.99
09/04/2015 08:30,81.049995
09/05/2015 08:30,85.65999599999998
09/06/2015 08:30,75.34
09/07/2015 08:30,74.49
09/08/2015 08:30,71.63
09/09/2015 08:30,71.75
09/10/2015 08:30,60.989998
09/11/2015 08:30,72.21
09/12/2015 08:30,68.40999599999999
09/13/2015 08:30,67.79
09/14/2015 08:30,71.61
09/15/2015 08:30,66.40999599999999
09/16/2015 08:30,89.11999499999997
09/17/2015 08:30,100.0
09/18/2015 08:30,100.0
09/19/2015 08:30,75.02
09/20/2015 08:30,71.72
09/21/2015 08:30,90.06
09/22/2015 08:30,85.77
09/23/2015 08:30,89.189995
09/24/2015 08:30,80.28
09/25/2015 08:30,83.65999599999998
09/26/2015 08:30,74.7
09/27/2015 08:30,64.28
09/28/2015 08:30,67.64
09/29/2015 08:30,63.219997
09/30/2015 08:30,70.07
10/01/2015 08:30,69.72
10/02/2015 08:30,67.27
10/03/2015 08:30,60.629997
10/04/2015 08:30,57.539997
10/05/2015 08:30,54.73
10/06/2015 08:30,58.94
10/07/2015 08:30,51.52
10/08/2015 08:30,44.1
10/09/2015 08:30,55.039997
10/10/2015 08:30,55.8
10/11/2015 08:30,61.48
10/12/2015 08:30,46.53
10/13/2015 08:30,52.84
10/14/2015 08:30,57.07
10/15/2015 08:30,44.649998
10/16/2015 08:30,46.0
10/17/2015 08:30,44.41
10/18/2015 08:30,45.899998
10/19/2015 08:30,52.989998
10/20/2015 08:30,55.27
10/21/2015 08:30,56.17
10/22/2015 08:30,82.4
10/23/2015 08:30,67.07
10/24/2015 08:30,59.09
10/25/2015 08:30,71.33
10/26/2015 08:30,47.76
10/27/2015 08:30,56.32
10/28/2015 08:30,48.55
10/29/2015 08:30,31.58
10/30/2015 08:30,48.989998
10/31/2015 08:30,61.489998
11/01/2015 08:30,56.21
11/02/2015 08:30,58.35
11/03/2015 08:30,46.76
11/04/2015 08:30,42.02
11/05/2015 08:30,38.64
11/06/2015 08:30,42.399998
11/07/2015 08:30,47.35
11/08/2015 08:30,71.96
11/09/2015 08:30,80.14
11/10/2015 08:30,43.23
11/11/2015 08:30,25.47
11/12/2015 08:30,24.939999
11/13/2015 08:30,59.67
11/14/2015 08:30,15.469999
11/15/2015 08:30,17.4
11/16/2015 08:30,17.68
11/17/2015 08:30,32.92
11/18/2015 08:30,42.41
11/19/2015 08:30,13.61
11/20/2015 08:30,22.17
11/21/2015 08:30,24.64
11/22/2015 08:30,22.789999
11/23/2015 08:30,24.51
11/24/2015 08:30,34.19
11/25/2015 08:30,69.76
11/26/2015 08:30,22.32
11/27/2015 08:30,85.83
11/28/2015 08:30,76.24
11/29/2015 08:30,34.989998
11/30/2015 08:30,12.809999
12/01/2015 08:30,17.39
12/02/2015 08:30,8.599999
12/03/2015 08:30,18.22
12/04/2015 08:30,10.92
12/05/2015 08:30,80.5
12/06/2015 08:30,47.42
12/07/2015 08:30,43.61
12/08/2015 08:30,39.469997
12/09/2015 08:30,72.43
12/10/2015 08:30,68.74
12/11/2015 08:30,27.25
12/12/2015 08:30,15.339999
12/13/2015 08:30,5.06
12/14/2015 08:30,10.3
12/15/2015 08:30,8.49
12/16/2015 08:30,9.79
12/17/2015 08:30,23.34
12/18/2015 08:30,67.31
12/19/2015 08:30,34.329998
12/20/2015 08:30,75.049995
12/21/2015 08:30,68.90999599999999
12/22/2015 08:30,33.78
12/23/2015 08:30,31.16
12/24/2015 08:30,36.28
12/25/2015 08:30,58.449997
12/26/2015 08:30,4.95
12/27/2015 08:30,12.259999
12/28/2015 08:30,10.889999
12/29/2015 08:30,3.22
12/30/2015 08:30,15.07
12/31/2015 08:30,5.94
01/01/2016 08:30,16.94
01/02/2016 08:30,0.0
01/03/2016 08:30,5.77
01/04/2016 08:30,17.359999
01/05/2016 08:30,12.37
01/06/2016 08:30,31.09
01/07/2016 08:30,18.39
01/08/2016 08:30,22.71
01/09/2016 08:30,28.369999
01/10/2016 08:30,27.689999
01/11/2016 08:30,27.14
01/12/2016 08:30,20.68
01/13/2016 08:30,26.38
01/14/2016 08:30,32.03
01/15/2016 08:30,36.17
01/16/2016 08:30,19.949999
01/17/2016 08:30,21.529999
01/18/2016 08:30,20.96
01/19/2016 08:30,19.35
01/20/2016 08:30,19.38
01/21/2016 08:30,14.389999
01/22/2016 08:30,21.67
01/23/2016 08:30,18.1
01/24/2016 08:30,8.23
01/25/2016 08:30,19.14
01/26/2016 08:30,60.05
01/27/2016 08:30,53.64
01/28/2016 08:30,32.23
01/29/2016 08:30,42.0
01/30/2016 08:30,60.28
01/31/2016 08:30,25.789999
02/01/2016 08:30,30.49
02/02/2016 08:30,29.14
02/03/2016 08:30,30.109999
02/04/2016 08:30,36.92
02/05/2016 08:30,22.67
02/06/2016 08:30,42.649998
02/07/2016 08:30,70.43
02/08/2016 08:30,56.399998
02/09/2016 08:30,61.309998
02/10/2016 08:30,48.23
02/11/2016 08:30,38.09
02/12/2016 08:30,37.73
02/13/2016 08:30,33.489998
02/14/2016 08:30,44.6
02/15/2016 08:30,40.399998
02/16/2016 08:30,35.86
02/17/2016 08:30,40.94
02/18/2016 08:30,33.84
02/19/2016 08:30,29.779999
02/20/2016 08:30,31.41
02/21/2016 08:30,35.85
02/22/2016 08:30,29.76
02/23/2016 08:30,31.63
02/24/2016 08:30,32.11
02/25/2016 08:30,37.5
02/26/2016 08:30,29.83
02/27/2016 08:30,38.04
02/28/2016 08:30,45.1
02/29/2016 08:30,31.58
03/01/2016 08:30,29.06
03/02/2016 08:30,29.15
03/03/2016 08:30,32.84
03/04/2016 08:30,38.18
03/05/2016 08:30,29.529999
03/06/2016 08:30,30.3
03/07/2016 08:30,43.04
03/08/2016 08:30,44.05
03/09/2016 08:30,45.27
03/10/2016 08:30,37.3
03/11/2016 08:30,39.149998
03/12/2016 08:30,48.75
03/13/2016 08:30,53.37
03/14/2016 08:30,69.36999499999999
03/15/2016 08:30,53.32
03/16/2016 08:30,62.109997
03/17/2016 08:30,57.11
03/18/2016 08:30,52.8
03/19/2016 08:30,52.43
03/20/2016 08:30,56.1
03/21/2016 08:30,61.03
03/22/2016 08:30,58.42
03/23/2016 08:30,64.96
03/24/2016 08:30,63.02
03/25/2016 08:30,57.8
03/26/2016 08:30,48.059998
03/27/2016 08:30,39.899998
03/28/2016 08:30,57.289997
03/29/2016 08:30,44.76
03/30/2016 08:30,42.399998
03/31/2016 08:30,38.61
04/01/2016 08:30,56.989998
04/02/2016 08:30,64.61
04/03/2016 08:30,52.82
04/04/2016 08:30,44.629997
04/05/2016 08:30,63.079998
04/06/2016 08:30,72.26
04/07/2016 08:30,65.57
04/08/2016 08:30,59.859997
04/09/2016 08:30,63.89
04/10/2016 08:30,62.859997
04/11/2016 08:30,64.92
04/12/2016 08:30,58.109997
04/13/2016 08:30,63.84
04/14/2016 08:30,41.399998
04/15/2016 08:30,78.75
04/16/2016 08:30,67.229996
04/17/2016 08:30,58.03
04/18/2016 08:30,60.78
04/19/2016 08:30,70.86
04/20/2016 08:30,69.68
04/21/2016 08:30,67.36999499999999
04/22/2016 08:30,57.07
04/23/2016 08:30,61.73
04/24/2016 08:30,60.01
04/25/2016 08:30,70.49
04/26/2016 08:30,70.43
04/27/2016 08:30,67.04
04/28/2016 08:30,64.78
04/29/2016 08:30,64.979996
04/30/2016 08:30,78.2
05/01/2016 08:30,70.15
05/02/2016 08:30,68.27
05/03/2016 08:30,72.29
05/04/2016 08:30,75.52
05/05/2016 08:30,80.07
05/06/2016 08:30,80.799995
05/07/2016 08:30,79.42
05/08/2016 08:30,85.689995
05/09/2016 08:30,92.659996
05/10/2016 08:30,89.53
05/11/2016 08:30,78.00999499999998
05/12/2016 08:30,81.47
05/13/2016 08:30,64.549995
05/14/2016 08:30,69.85
05/15/2016 08:30,74.5
05/16/2016 08:30,69.11999499999999
05/17/2016 08:30,65.88
05/18/2016 08:30,66.71
05/19/2016 08:30,88.58
05/20/2016 08:30,83.90999599999998
05/21/2016 08:30,78.90999599999998
05/22/2016 08:30,75.61999499999997
05/23/2016 08:30,100.0
05/24/2016 08:30,89.049995
05/25/2016 08:30,84.18
05/26/2016 08:30,71.22
05/27/2016 08:30,74.57
05/28/2016 08:30,78.2
05/29/2016 08:30,87.49
05/30/2016 08:30,83.57
05/31/2016 08:30,86.45
06/01/2016 08:30,85.90999599999998
06/02/2016 08:30,91.4
06/03/2016 08:30,86.75
06/04/2016 08:30,77.799995
06/05/2016 08:30,70.1
06/06/2016 08:30,82.82
06/07/2016 08:30,85.03
06/08/2016 08:30,71.47
06/09/2016 08:30,67.14
06/10/2016 08:30,56.969997
06/11/2016 08:30,66.36
06/12/2016 08:30,77.92
06/13/2016 08:30,81.65
06/14/2016 08:30,71.1
06/15/2016 08:30,79.75
06/16/2016 08:30,85.75
06/17/2016 08:30,89.18
06/18/2016 08:30,77.25
06/19/2016 08:30,76.71
06/20/2016 08:30,70.7
06/21/2016 08:30,78.54
06/22/2016 08:30,80.74
06/23/2016 08:30,87.68
