date,sm
01/01/2015 08:30,65.64
01/02/2015 08:30,73.39
01/03/2015 08:30,69.21
01/04/2015 08:30,57.76
01/05/2015 08:30,82.65999599999998
01/06/2015 08:30,67.27
01/07/2015 08:30,69.74
01/08/2015 08:30,66.61
01/09/2015 08:30,60.059998
01/10/2015 08:30,78.31
01/11/2015 08:30,64.799995
01/12/2015 08:30,89.21
01/13/2015 08:30,79.799995
01/14/2015 08:30,69.61999499999999
01/15/2015 08:30,81.36
01/16/2015 08:30,59.87
01/17/2015 08:30,69.86999499999999
01/18/2015 08:30,62.079998
01/19/2015 08:30,80.24
01/20/2015 08:30,100.0
01/21/2015 08:30,88.79
01/22/2015 08:30,91.619995
01/23/2015 08:30,85.61999499999997
01/24/2015 08:30,91.64
01/25/2015 08:30,72.46
01/26/2015 08:30,67.27
01/27/2015 08:30,75.7
01/28/2015 08:30,58.51
01/29/2015 08:30,71.11
01/30/2015 08:30,58.76
01/31/2015 08:30,67.229996
02/01/2015 08:30,70.65
02/02/2015 08:30,73.18
02/03/2015 08:30,78.59
02/04/2015 08:30,59.989998
02/05/2015 08:30,75.229996
02/06/2015 08:30,63.629997
02/07/2015 08:30,72.96
02/08/2015 08:30,68.93
02/09/2015 08:30,61.289997
02/10/2015 08:30,73.84
02/11/2015 08:30,72.47
02/12/2015 08:30,68.64
02/13/2015 08:30,52.48
02/14/2015 08:30,56.809998
02/15/2015 08:30,65.36999499999999
02/16/2015 08:30,68.85
02/17/2015 08:30,59.93
02/18/2015 08:30,55.039997
02/19/2015 08:30,64.439995
02/20/2015 08:30,68.34
02/21/2015 08:30,62.28
02/22/2015 08:30,68.25
02/23/2015 08:30,76.85
02/24/2015 08:30,71.57
02/25/2015 08:30,72.75
02/26/2015 08:30,61.23
02/27/2015 08:30,57.36
02/28/2015 08:30,48.149998
03/01/2015 08:30,50.219997
03/02/2015 08:30,57.329998
03/03/2015 08:30,53.48
03/04/2015 08:30,67.31
03/05/2015 08:30,31.699999
03/06/2015 08:30,61.73
03/07/2015 08:30,73.24
03/08/2015 08:30,70.25
03/09/2015 08:30,79.85
03/10/2015 08:30,60.629997
03/11/2015 08:30,73.2
03/12/2015 08:30,77.86999499999997
03/13/2015 08:30,79.42
03/14/2015 08:30,86.79
03/15/2015 08:30,78.42
03/16/2015 08:30,85.479996
03/17/2015 08:30,88.61999499999997
03/18/2015 08:30,88.29
03/19/2015 08:30,80.54
