date,sm
01/01/2015 08:30,62.51
01/02/2015 08:30,80.32
01/03/2015 08:30,69.79
01/04/2015 08:30,56.559998
01/05/2015 08:30,55.899998
01/06/2015 08:30,51.42
01/07/2015 08:30,66.1
01/08/2015 08:30,55.149998
01/09/2015 08:30,59.77
01/10/2015 08:30,62.75
01/11/2015 08:30,68.32
01/12/2015 08:30,76.799995
01/13/2015 08:30,67.189995
01/14/2015 08:30,67.299995
01/15/2015 08:30,58.809998
01/16/2015 08:30,72.4
01/17/2015 08:30,71.64
01/18/2015 08:30,54.969997
01/19/2015 08:30,67.25
01/20/2015 08:30,57.75
01/21/2015 08:30,66.99
01/22/2015 08:30,66.97
01/23/2015 08:30,67.54
01/24/2015 08:30,77.78
01/25/2015 08:30,57.5
01/26/2015 08:30,71.75
01/27/2015 08:30,62.129997
01/28/2015 08:30,66.75
01/29/2015 08:30,70.1
01/30/2015 08:30,59.59
01/31/2015 08:30,70.299995
02/01/2015 08:30,62.449997
02/02/2015 08:30,75.15
02/03/2015 08:30,71.65
02/04/2015 08:30,60.85
02/05/2015 08:30,69.21
02/06/2015 08:30,61.03
02/07/2015 08:30,73.28
02/08/2015 08:30,49.16
02/09/2015 08:30,49.86
02/10/2015 08:30,71.86999499999997
02/11/2015 08:30,63.789997
02/12/2015 08:30,59.82
02/13/2015 08:30,51.27
02/14/2015 08:30,51.43
02/15/2015 08:30,53.329998
02/16/2015 08:30,61.53
02/17/2015 08:30,62.699997
02/18/2015 08:30,64.439995
02/19/2015 08:30,74.439995
02/20/2015 08:30,60.93
02/21/2015 08:30,54.02
02/22/2015 08:30,62.57
02/23/2015 08:30,64.42
02/24/2015 08:30,74.939995
02/25/2015 08:30,71.88
02/26/2015 08:30,60.6
02/27/2015 08:30,61.77
02/28/2015 08:30,43.69
03/01/2015 08:30,57.399998
03/02/2015 08:30,57.82
03/03/2015 08:30,53.69
03/04/2015 08:30,54.43
03/05/2015 08:30,42.51
03/06/2015 08:30,69.53
03/07/2015 08:30,67.82
03/08/2015 08:30,68.29
03/09/2015 08:30,63.84
03/10/2015 08:30,62.989998
03/11/2015 08:30,77.49
03/12/2015 08:30,77.96
03/13/2015 08:30,84.14
03/14/2015 08:30,83.42
03/15/2015 08:30,80.93
03/16/2015 08:30,81.15999599999998
03/17/2015 08:30,84.40999599999998
03/18/2015 08:30,85.32
03/19/2015 08:30,64.42
03/20/2015 08:30,75.28
03/21/2015 08:30,76.979996
03/22/2015 08:30,80.32
03/23/2015 08:30,82.95
03/24/2015 08:30,29.439999
03/25/2015 08:30,73.5
03/26/2015 08:30,83.88
03/27/2015 08:30,82.15999599999998
03/28/2015 08:30,85.27
03/29/2015 08:30,75.7
03/30/2015 08:30,81.56
03/31/2015 08:30,56.94
04/01/2015 08:30,63.84
04/02/2015 08:30,65.7
04/03/2015 08:30,60.12
04/04/2015 08:30,64.25
04/05/2015 08:30,44.739998
04/06/2015 08:30,53.539997
04/07/2015 08:30,52.51
04/08/2015 08:30,47.21
04/09/2015 08:30,51.28
04/10/2015 08:30,60.329998
04/11/2015 08:30,59.53
04/12/2015 08:30,39.27
04/13/2015 08:30,63.329998
04/14/2015 08:30,50.92
04/15/2015 08:30,55.699997
04/16/2015 08:30,70.35
04/17/2015 08:30,45.32
04/18/2015 08:30,58.23
04/19/2015 08:30,69.65
04/20/2015 08:30,67.61
04/21/2015 08:30,68.439995
04/22/2015 08:30,64.11
04/23/2015 08:30,68.979996
04/24/2015 08:30,63.05
04/25/2015 08:30,64.95
04/26/2015 08:30,64.1
04/27/2015 08:30,69.90999599999999
04/28/2015 08:30,66.03
04/29/2015 08:30,69.78
04/30/2015 08:30,67.7
05/01/2015 08:30,67.59
05/02/2015 08:30,61.899998
05/03/2015 08:30,61.6
05/04/2015 08:30,66.61
05/05/2015 08:30,65.39
05/06/2015 08:30,63.73
05/07/2015 08:30,78.299995
05/08/2015 08:30,71.24
05/09/2015 08:30,91.42
05/10/2015 08:30,77.81
05/11/2015 08:30,80.45
05/12/2015 08:30,78.82
05/13/2015 08:30,71.7
05/14/2015 08:30,70.90999599999998
05/15/2015 08:30,71.96
05/16/2015 08:30,62.14
05/17/2015 08:30,63.0
05/18/2015 08:30,73.549995
05/19/2015 08:30,83.02
05/20/2015 08:30,80.68
05/21/2015 08:30,67.88
05/22/2015 08:30,76.92
05/23/2015 08:30,96.88
05/24/2015 08:30,73.34
05/25/2015 08:30,72.63
05/26/2015 08:30,86.9
05/27/2015 08:30,97.439995
05/28/2015 08:30,87.35
05/29/2015 08:30,75.75999499999998
05/30/2015 08:30,73.51
05/31/2015 08:30,83.63
06/01/2015 08:30,73.9
06/02/2015 08:30,78.36999499999997
06/03/2015 08:30,92.49
06/04/2015 08:30,70.74
06/05/2015 08:30,71.82
06/06/2015 08:30,59.84
06/07/2015 08:30,97.1
06/08/2015 08:30,75.32
06/09/2015 08:30,74.52
06/10/2015 08:30,66.57
06/11/2015 08:30,62.899998
06/12/2015 08:30,69.549995
06/13/2015 08:30,64.85
06/14/2015 08:30,63.289997
06/15/2015 08:30,65.40999599999999
06/16/2015 08:30,62.23
06/17/2015 08:30,64.74
06/18/2015 08:30,69.15
06/19/2015 08:30,70.96
06/20/2015 08:30,73.86
06/21/2015 08:30,77.229996
06/22/2015 08:30,88.72
06/23/2015 08:30,77.71
06/24/2015 08:30,66.29
06/25/2015 08:30,94.36
06/26/2015 08:30,85.49
06/27/2015 08:30,75.64
06/28/2015 08:30,80.85
06/29/2015 08:30,68.72
06/30/2015 08:30,75.939995
07/01/2015 08:30,77.79
07/02/2015 08:30,79.84
07/03/2015 08:30,83.479996
07/04/2015 08:30,76.5
07/05/2015 08:30,75.6
07/06/2015 08:30,78.84
07/07/2015 08:30,100.0
07/08/2015 08:30,100.0
07/09/2015 08:30,100.0
07/10/2015 08:30,90.67
07/11/2015 08:30,81.78
07/12/2015 08:30,77.61
07/13/2015 08:30,68.99
07/14/2015 08:30,74.22
07/15/2015 08:30,73.31
07/16/2015 08:30,85.06
07/17/2015 08:30,81.64
07/18/2015 08:30,73.76
07/19/2015 08:30,76.84
07/20/2015 08:30,75.46
07/21/2015 08:30,76.77
07/22/2015 08:30,79.14
07/23/2015 08:30,75.11999499999997
07/24/2015 08:30,72.939995
07/25/2015 08:30,84.29
07/26/2015 08:30,70.49
07/27/2015 08:30,84.92
07/28/2015 08:30,80.74
07/29/2015 08:30,76.25999499999998
07/30/2015 08:30,88.72
07/31/2015 08:30,88.97
08/01/2015 08:30,78.83
08/02/2015 08:30,96.759995
08/03/2015 08:30,78.09
08/04/2015 08:30,79.79
08/05/2015 08:30,81.81
08/06/2015 08:30,80.939995
08/07/2015 08:30,75.11999499999997
08/08/2015 08:30,73.65
08/09/2015 08:30,73.11
08/10/2015 08:30,78.63
08/11/2015 08:30,65.96
08/12/2015 08:30,72.81
08/13/2015 08:30,69.95
08/14/2015 08:30,73.479996
08/15/2015 08:30,65.61999499999999
08/16/2015 08:30,61.14
08/17/2015 08:30,68.72
08/18/2015 08:30,76.4
08/19/2015 08:30,75.86999499999997
08/20/2015 08:30,78.79
08/21/2015 08:30,68.72
08/22/2015 08:30,70.17
08/23/2015 08:30,71.729996
08/24/2015 08:30,76.21
08/25/2015 08:30,71.11999499999997
08/26/2015 08:30,60.96
08/27/2015 08:30,80.64
08/28/2015 08:30,92.869995
08/29/2015 08:30,74.31
08/30/2015 08:30,61.329998
08/31/2015 08:30,61.66
09/01/2015 08:30,63.28
09/02/2015 08:30,54.17
09/03/2015 08:30,60.559998
09/04/2015 08:30,52.92
09/05/2015 08:30,57.879997
09/06/2015 08:30,56.09
09/07/2015 08:30,54.699997
09/08/2015 08:30,61.96
09/09/2015 08:30,49.39
09/10/2015 08:30,57.26
09/11/2015 08:30,68.479996
09/12/2015 08:30,55.899998
09/13/2015 08:30,65.15
09/14/2015 08:30,44.96
09/15/2015 08:30,60.559998
09/16/2015 08:30,70.6
09/17/2015 08:30,82.729996
09/18/2015 08:30,100.0
09/19/2015 08:30,80.57
09/20/2015 08:30,66.049995
09/21/2015 08:30,86.88
09/22/2015 08:30,76.96
09/23/2015 08:30,79.08
09/24/2015 08:30,85.64
09/25/2015 08:30,78.84
09/26/2015 08:30,72.439995
09/27/2015 08:30,71.54
09/28/2015 08:30,63.23
09/29/2015 08:30,59.09
09/30/2015 08:30,63.629997
10/01/2015 08:30,57.76
10/02/2015 08:30,75.1
10/03/2015 08:30,58.829998
10/04/2015 08:30,61.309998
10/05/2015 08:30,44.6
10/06/2015 08:30,32.16
10/07/2015 08:30,41.3
10/08/2015 08:30,36.73
10/09/2015 08:30,43.26
10/10/2015 08:30,47.19
10/11/2015 08:30,46.079998
10/12/2015 08:30,58.12
10/13/2015 08:30,37.77
10/14/2015 08:30,50.8
10/15/2015 08:30,56.579998
10/16/2015 08:30,54.219997
10/17/2015 08:30,62.17
10/18/2015 08:30,50.17
10/19/2015 08:30,40.85
10/20/2015 08:30,29.01
10/21/2015 08:30,50.27
10/22/2015 08:30,61.19
10/23/2015 08:30,69.56
10/24/2015 08:30,30.019999
10/25/2015 08:30,65.299995
10/26/2015 08:30,47.61
10/27/2015 08:30,35.719997
10/28/2015 08:30,0.13
10/29/2015 08:30,6.6299996
10/30/2015 08:30,0.0
10/31/2015 08:30,53.28
11/01/2015 08:30,65.17
11/02/2015 08:30,59.809998
11/03/2015 08:30,51.879997
11/04/2015 08:30,59.14
11/05/2015 08:30,34.98
11/06/2015 08:30,13.58
11/07/2015 08:30,60.739998
11/08/2015 08:30,63.059998
11/09/2015 08:30,34.37
11/10/2015 08:30,83.24
11/11/2015 08:30,34.85
11/12/2015 08:30,19.21
11/13/2015 08:30,14.809999
11/14/2015 08:30,81.59
11/15/2015 08:30,46.87
11/16/2015 08:30,34.11
11/17/2015 08:30,93.84
11/18/2015 08:30,80.93
11/19/2015 08:30,62.76
11/20/2015 08:30,61.09
11/21/2015 08:30,46.239998
11/22/2015 08:30,40.28
11/23/2015 08:30,43.09
11/24/2015 08:30,41.55
11/25/2015 08:30,71.90999599999998
11/26/2015 08:30,46.579998
11/27/2015 08:30,63.77
11/28/2015 08:30,78.229996
11/29/2015 08:30,52.289997
11/30/2015 08:30,71.65
12/01/2015 08:30,59.39
12/02/2015 08:30,37.75
12/03/2015 08:30,53.329998
12/04/2015 08:30,45.73
12/05/2015 08:30,39.36
12/06/2015 08:30,51.76
12/07/2015 08:30,67.36
12/08/2015 08:30,54.07
12/09/2015 08:30,70.6
12/10/2015 08:30,52.949997
12/11/2015 08:30,55.739998
12/12/2015 08:30,49.28
12/13/2015 08:30,58.85
12/14/2015 08:30,55.399998
12/15/2015 08:30,53.12
12/16/2015 08:30,46.18
12/17/2015 08:30,61.28
12/18/2015 08:30,66.92
12/19/2015 08:30,77.4
12/20/2015 08:30,76.24
12/21/2015 08:30,69.54
12/22/2015 08:30,75.59
12/23/2015 08:30,79.299995
12/24/2015 08:30,63.07
12/25/2015 08:30,84.14
12/26/2015 08:30,59.25
12/27/2015 08:30,71.86999499999997
12/28/2015 08:30,71.11
12/29/2015 08:30,76.33
12/30/2015 08:30,63.48
12/31/2015 08:30,64.18
01/01/2016 08:30,65.15
01/02/2016 08:30,58.19
01/03/2016 08:30,73.21
01/04/2016 08:30,69.90999599999999
01/05/2016 08:30,77.86999499999997
01/06/2016 08:30,85.86999499999997
01/07/2016 08:30,99.52
01/08/2016 08:30,89.65999599999998
01/09/2016 08:30,77.15999599999998
01/10/2016 08:30,75.31
01/11/2016 08:30,74.6
01/12/2016 08:30,74.799995
01/13/2016 08:30,83.7
01/14/2016 08:30,74.79
01/15/2016 08:30,79.75
01/16/2016 08:30,69.46
01/17/2016 08:30,74.90999599999998
01/18/2016 08:30,84.15999599999998
01/19/2016 08:30,93.15
01/20/2016 08:30,89.689995
01/21/2016 08:30,100.0
01/22/2016 08:30,69.90999599999999
01/23/2016 08:30,82.74
01/24/2016 08:30,69.53
01/25/2016 08:30,74.97
01/26/2016 08:30,76.67
01/27/2016 08:30,70.2
01/28/2016 08:30,67.26
01/29/2016 08:30,68.43
01/30/2016 08:30,86.43
01/31/2016 08:30,70.17
02/01/2016 08:30,66.689995
02/02/2016 08:30,70.04
02/03/2016 08:30,78.72
02/04/2016 08:30,84.7
02/05/2016 08:30,85.11999499999997
02/06/2016 08:30,74.63
02/07/2016 08:30,72.439995
02/08/2016 08:30,72.96
02/09/2016 08:30,75.36
02/10/2016 08:30,76.75999499999998
02/11/2016 08:30,54.0
02/12/2016 08:30,57.27
02/13/2016 08:30,73.15
02/14/2016 08:30,74.46
02/15/2016 08:30,75.15999599999998
02/16/2016 08:30,77.06
02/17/2016 08:30,68.43
02/18/2016 08:30,81.56
02/19/2016 08:30,77.99
02/20/2016 08:30,71.67
02/21/2016 08:30,76.57
02/22/2016 08:30,78.63
02/23/2016 08:30,73.9
02/24/2016 08:30,82.79
02/25/2016 08:30,85.81
02/26/2016 08:30,85.90999599999998
02/27/2016 08:30,82.38
02/28/2016 08:30,89.31
02/29/2016 08:30,84.479996
03/01/2016 08:30,76.689995
03/02/2016 08:30,73.42
03/03/2016 08:30,73.08
03/04/2016 08:30,77.25999499999998
03/05/2016 08:30,76.1
03/06/2016 08:30,70.38
03/07/2016 08:30,80.36
03/08/2016 08:30,89.82
03/09/2016 08:30,81.2
03/10/2016 08:30,85.09
03/11/2016 08:30,82.689995
03/12/2016 08:30,80.36999499999997
03/13/2016 08:30,90.079994
03/14/2016 08:30,87.83
03/15/2016 08:30,77.96
03/16/2016 08:30,49.41
03/17/2016 08:30,57.92
03/18/2016 08:30,61.51
03/19/2016 08:30,82.439995
03/20/2016 08:30,81.689995
03/21/2016 08:30,80.07
03/22/2016 08:30,78.61
03/23/2016 08:30,79.90999599999998
03/24/2016 08:30,82.5
03/25/2016 08:30,85.36999499999997
03/26/2016 08:30,84.189995
03/27/2016 08:30,67.49
03/28/2016 08:30,53.239998
03/29/2016 08:30,55.25
03/30/2016 08:30,21.75
03/31/2016 08:30,55.09
04/01/2016 08:30,61.39
04/02/2016 08:30,77.25
04/03/2016 08:30,71.36
04/04/2016 08:30,52.69
04/05/2016 08:30,47.52
04/06/2016 08:30,73.38
04/07/2016 08:30,65.79
04/08/2016 08:30,60.53
04/09/2016 08:30,48.809998
04/10/2016 08:30,51.93
04/11/2016 08:30,57.55
04/12/2016 08:30,59.16
04/13/2016 08:30,51.469997
04/14/2016 08:30,65.57
04/15/2016 08:30,67.01
04/16/2016 08:30,65.13
04/17/2016 08:30,70.549995
04/18/2016 08:30,49.86
04/19/2016 08:30,53.43
04/20/2016 08:30,54.34
04/21/2016 08:30,61.91
04/22/2016 08:30,54.67
04/23/2016 08:30,62.0
04/24/2016 08:30,59.17
04/25/2016 08:30,59.469997
04/26/2016 08:30,65.32
04/27/2016 08:30,93.14
04/28/2016 08:30,64.2
04/29/2016 08:30,83.81
04/30/2016 08:30,74.299995
05/01/2016 08:30,81.229996
05/02/2016 08:30,73.86999499999997
05/03/2016 08:30,73.6
05/04/2016 08:30,79.64
05/05/2016 08:30,80.86
05/06/2016 08:30,81.50999499999998
05/07/2016 08:30,78.39
05/08/2016 08:30,80.46
05/09/2016 08:30,73.9
05/10/2016 08:30,91.979996
05/11/2016 08:30,72.93
05/12/2016 08:30,75.39
05/13/2016 08:30,65.40999599999999
05/14/2016 08:30,68.49
05/15/2016 08:30,67.95
05/16/2016 08:30,72.54
05/17/2016 08:30,66.729996
