date,sm
01/01/2015 08:30,77.799995
01/02/2015 08:30,88.39
01/03/2015 08:30,56.86
01/04/2015 08:30,26.48
01/05/2015 08:30,7.52
01/06/2015 08:30,32.09
01/07/2015 08:30,74.35
01/08/2015 08:30,91.75
01/09/2015 08:30,48.239998
01/10/2015 08:30,54.09
01/11/2015 08:30,44.5
01/12/2015 08:30,87.25
01/13/2015 08:30,64.25
01/14/2015 08:30,46.899998
01/15/2015 08:30,57.809998
01/16/2015 08:30,88.24
01/17/2015 08:30,67.1
01/18/2015 08:30,64.45
01/19/2015 08:30,40.059998
01/20/2015 08:30,50.809998
01/21/2015 08:30,43.02
01/22/2015 08:30,40.66
01/23/2015 08:30,26.83
01/24/2015 08:30,41.29
01/25/2015 08:30,37.649998
01/26/2015 08:30,83.96
01/27/2015 08:30,44.44
01/28/2015 08:30,85.03
01/29/2015 08:30,77.14
01/30/2015 08:30,51.579998
01/31/2015 08:30,52.34
02/01/2015 08:30,37.43
02/02/2015 08:30,36.88
02/03/2015 08:30,25.01
02/04/2015 08:30,24.15
02/05/2015 08:30,28.18
02/06/2015 08:30,44.12
02/07/2015 08:30,58.82
02/08/2015 08:30,35.53
02/09/2015 08:30,60.02
02/10/2015 08:30,58.289997
02/11/2015 08:30,54.55
02/12/2015 08:30,60.949997
02/13/2015 08:30,58.25
02/14/2015 08:30,62.73
02/15/2015 08:30,50.39
02/16/2015 08:30,38.67
02/17/2015 08:30,42.219997
02/18/2015 08:30,62.109997
02/19/2015 08:30,94.06
02/20/2015 08:30,85.08
02/21/2015 08:30,81.54
02/22/2015 08:30,67.47
02/23/2015 08:30,63.87
02/24/2015 08:30,83.64
02/25/2015 08:30,89.64
02/26/2015 08:30,76.36
02/27/2015 08:30,78.11999499999997
02/28/2015 08:30,69.65
03/01/2015 08:30,86.79
03/02/2015 08:30,91.369995
03/03/2015 08:30,82.35
03/04/2015 08:30,55.77
03/05/2015 08:30,56.05
03/06/2015 08:30,80.75999499999998
03/07/2015 08:30,75.90999599999998
03/08/2015 08:30,76.63
03/09/2015 08:30,66.93
03/10/2015 08:30,75.34
03/11/2015 08:30,73.9
03/12/2015 08:30,70.17
03/13/2015 08:30,52.579998
03/14/2015 08:30,54.59
03/15/2015 08:30,61.69
03/16/2015 08:30,57.11
03/17/2015 08:30,56.989998
03/18/2015 08:30,57.23
03/19/2015 08:30,61.03
03/20/2015 08:30,59.62
03/21/2015 08:30,57.629997
03/22/2015 08:30,51.26
03/23/2015 08:30,77.59
03/24/2015 08:30,69.02
03/25/2015 08:30,55.989998
03/26/2015 08:30,45.43
03/27/2015 08:30,57.64
03/28/2015 08:30,59.059998
03/29/2015 08:30,78.95
03/30/2015 08:30,92.189995
03/31/2015 08:30,76.9
04/01/2015 08:30,73.57
04/02/2015 08:30,62.67
04/03/2015 08:30,64.39
04/04/2015 08:30,63.789997
04/05/2015 08:30,68.25
04/06/2015 08:30,56.09
04/07/2015 08:30,64.85
04/08/2015 08:30,71.35
04/09/2015 08:30,64.84
04/10/2015 08:30,59.75
04/11/2015 08:30,55.8
04/12/2015 08:30,66.5
04/13/2015 08:30,63.57
04/14/2015 08:30,74.18
04/15/2015 08:30,68.02
04/16/2015 08:30,71.049995
04/17/2015 08:30,66.28
04/18/2015 08:30,69.21
04/19/2015 08:30,73.11999499999997
04/20/2015 08:30,72.34
04/21/2015 08:30,64.15999599999999
04/22/2015 08:30,73.56
04/23/2015 08:30,59.879997
04/24/2015 08:30,62.699997
04/25/2015 08:30,57.28
04/26/2015 08:30,60.09
04/27/2015 08:30,56.28
04/28/2015 08:30,62.69
04/29/2015 08:30,62.859997
04/30/2015 08:30,82.64
05/01/2015 08:30,66.61999499999999
05/02/2015 08:30,65.549995
05/03/2015 08:30,69.6
05/04/2015 08:30,90.49
05/05/2015 08:30,100.0
05/06/2015 08:30,78.00999499999998
05/07/2015 08:30,89.43
05/08/2015 08:30,75.24
05/09/2015 08:30,75.299995
05/10/2015 08:30,75.2
05/11/2015 08:30,65.07
05/12/2015 08:30,93.329994
05/13/2015 08:30,82.729996
05/14/2015 08:30,71.9
05/15/2015 08:30,70.4
05/16/2015 08:30,55.68
05/17/2015 08:30,68.67
05/18/2015 08:30,71.11
05/19/2015 08:30,78.58
05/20/2015 08:30,76.38
05/21/2015 08:30,66.92
05/22/2015 08:30,100.0
05/23/2015 08:30,75.49
05/24/2015 08:30,75.36999499999997
05/25/2015 08:30,69.9
05/26/2015 08:30,60.07
05/27/2015 08:30,78.06
05/28/2015 08:30,63.879997
05/29/2015 08:30,76.42
05/30/2015 08:30,81.1
05/31/2015 08:30,69.59
06/01/2015 08:30,79.479996
06/02/2015 08:30,84.45
06/03/2015 08:30,66.229996
06/04/2015 08:30,65.83
06/05/2015 08:30,76.189995
06/06/2015 08:30,96.15
06/07/2015 08:30,71.63
06/08/2015 08:30,71.22
06/09/2015 08:30,76.75
06/10/2015 08:30,77.38
06/11/2015 08:30,64.24
06/12/2015 08:30,0.0
06/13/2015 08:30,69.31
06/14/2015 08:30,69.71
06/15/2015 08:30,60.199997
06/16/2015 08:30,75.43
06/17/2015 08:30,90.939995
06/18/2015 08:30,89.40999599999998
06/19/2015 08:30,78.1
06/20/2015 08:30,45.09
06/21/2015 08:30,13.37
06/22/2015 08:30,75.32
06/23/2015 08:30,70.65
06/24/2015 08:30,76.729996
06/25/2015 08:30,61.52
06/26/2015 08:30,33.05
06/27/2015 08:30,63.199997
