date,sm
01/01/2015 08:30,58.789997
01/02/2015 08:30,64.86999499999999
01/03/2015 08:30,48.55
01/04/2015 08:30,46.12
01/05/2015 08:30,42.52
01/06/2015 08:30,43.219997
01/07/2015 08:30,47.5
01/08/2015 08:30,50.899998
01/09/2015 08:30,50.94
01/10/2015 08:30,47.399998
01/11/2015 08:30,52.91
01/12/2015 08:30,68.229996
01/13/2015 08:30,62.07
01/14/2015 08:30,50.68
01/15/2015 08:30,57.84
01/16/2015 08:30,62.0
01/17/2015 08:30,52.55
01/18/2015 08:30,55.34
01/19/2015 08:30,47.86
01/20/2015 08:30,54.699997
01/21/2015 08:30,58.39
01/22/2015 08:30,61.35
01/23/2015 08:30,74.75
01/24/2015 08:30,55.28
01/25/2015 08:30,66.24
01/26/2015 08:30,63.079998
01/27/2015 08:30,60.09
01/28/2015 08:30,69.81
01/29/2015 08:30,55.629997
01/30/2015 08:30,62.73
01/31/2015 08:30,66.65
02/01/2015 08:30,60.84
02/02/2015 08:30,70.15999599999999
02/03/2015 08:30,63.39
02/04/2015 08:30,69.75
02/05/2015 08:30,66.02
02/06/2015 08:30,85.61
02/07/2015 08:30,60.34
02/08/2015 08:30,59.289997
02/09/2015 08:30,77.54
02/10/2015 08:30,67.35
02/11/2015 08:30,62.6
02/12/2015 08:30,56.01
02/13/2015 08:30,51.1
02/14/2015 08:30,53.05
02/15/2015 08:30,71.76
02/16/2015 08:30,61.87
02/17/2015 08:30,63.21
02/18/2015 08:30,62.829998
02/19/2015 08:30,73.2
02/20/2015 08:30,60.75
02/21/2015 08:30,58.25
02/22/2015 08:30,66.83
02/23/2015 08:30,62.989998
02/24/2015 08:30,76.86999499999997
02/25/2015 08:30,73.76
02/26/2015 08:30,67.92
02/27/2015 08:30,70.14
02/28/2015 08:30,64.68
03/01/2015 08:30,79.56
03/02/2015 08:30,74.479996
03/03/2015 08:30,77.77
03/04/2015 08:30,69.78
03/05/2015 08:30,73.549995
03/06/2015 08:30,79.57
03/07/2015 08:30,86.35
03/08/2015 08:30,79.34
03/09/2015 08:30,66.28
03/10/2015 08:30,69.64
03/11/2015 08:30,76.17
03/12/2015 08:30,82.99
03/13/2015 08:30,82.96
03/14/2015 08:30,80.18
03/15/2015 08:30,77.52
03/16/2015 08:30,84.39
03/17/2015 08:30,83.2
03/18/2015 08:30,78.71
03/19/2015 08:30,76.28
03/20/2015 08:30,72.7
03/21/2015 08:30,83.61999499999997
03/22/2015 08:30,74.38
03/23/2015 08:30,77.75
03/24/2015 08:30,63.77
03/25/2015 08:30,75.85
03/26/2015 08:30,79.11
03/27/2015 08:30,70.47
03/28/2015 08:30,82.72
03/29/2015 08:30,76.08
03/30/2015 08:30,81.49
03/31/2015 08:30,80.1
04/01/2015 08:30,78.72
04/02/2015 08:30,83.52
04/03/2015 08:30,73.57
04/04/2015 08:30,73.88
04/05/2015 08:30,82.68
04/06/2015 08:30,65.77
04/07/2015 08:30,45.01
04/08/2015 08:30,45.44
04/09/2015 08:30,53.27
04/10/2015 08:30,51.86
04/11/2015 08:30,48.66
04/12/2015 08:30,48.67
04/13/2015 08:30,55.239998
04/14/2015 08:30,52.719997
04/15/2015 08:30,49.61
04/16/2015 08:30,44.379997
04/17/2015 08:30,44.3
04/18/2015 08:30,46.53
04/19/2015 08:30,51.51
04/20/2015 08:30,57.489998
04/21/2015 08:30,55.57
04/22/2015 08:30,52.3
04/23/2015 08:30,54.649998
04/24/2015 08:30,58.12
04/25/2015 08:30,62.39
04/26/2015 08:30,75.65999599999998
04/27/2015 08:30,63.609997
04/28/2015 08:30,64.46
04/29/2015 08:30,62.42
04/30/2015 08:30,61.51
05/01/2015 08:30,72.01
05/02/2015 08:30,60.48
05/03/2015 08:30,65.729996
05/04/2015 08:30,66.29
05/05/2015 08:30,65.68
05/06/2015 08:30,87.15
05/07/2015 08:30,79.86
05/08/2015 08:30,86.45
05/09/2015 08:30,79.15999599999998
05/10/2015 08:30,70.11
05/11/2015 08:30,74.29
05/12/2015 08:30,74.85
05/13/2015 08:30,82.61999499999997
05/14/2015 08:30,69.28
05/15/2015 08:30,65.58
05/16/2015 08:30,65.86
05/17/2015 08:30,63.609997
05/18/2015 08:30,62.059998
05/19/2015 08:30,67.01
05/20/2015 08:30,67.74
05/21/2015 08:30,71.39
05/22/2015 08:30,70.26
05/23/2015 08:30,75.03
05/24/2015 08:30,74.93
05/25/2015 08:30,78.50999499999998
05/26/2015 08:30,69.63
05/27/2015 08:30,82.61
05/28/2015 08:30,75.93
05/29/2015 08:30,70.45
05/30/2015 08:30,75.58
05/31/2015 08:30,69.90999599999999
06/01/2015 08:30,80.50999499999998
06/02/2015 08:30,78.67
06/03/2015 08:30,81.47
06/04/2015 08:30,70.57
06/05/2015 08:30,63.09
06/06/2015 08:30,68.6
06/07/2015 08:30,85.189995
06/08/2015 08:30,68.54
06/09/2015 08:30,67.39
06/10/2015 08:30,65.17
06/11/2015 08:30,60.52
06/12/2015 08:30,66.799995
06/13/2015 08:30,65.39
06/14/2015 08:30,58.079998
06/15/2015 08:30,57.809998
06/16/2015 08:30,60.19
06/17/2015 08:30,64.26
06/18/2015 08:30,64.90999599999999
06/19/2015 08:30,71.729996
06/20/2015 08:30,70.97
06/21/2015 08:30,73.81
06/22/2015 08:30,74.439995
06/23/2015 08:30,65.15999599999999
06/24/2015 08:30,75.61999499999997
06/25/2015 08:30,77.71
06/26/2015 08:30,67.53
06/27/2015 08:30,69.39
06/28/2015 08:30,71.65999599999998
06/29/2015 08:30,73.51
06/30/2015 08:30,75.96
07/01/2015 08:30,77.6
07/02/2015 08:30,85.4
07/03/2015 08:30,82.67
07/04/2015 08:30,69.03
07/05/2015 08:30,74.82
07/06/2015 08:30,72.33
07/07/2015 08:30,84.14
07/08/2015 08:30,76.049995
07/09/2015 08:30,83.25
07/10/2015 08:30,100.0
07/11/2015 08:30,85.0
07/12/2015 08:30,73.56
07/13/2015 08:30,75.79
07/14/2015 08:30,74.96
07/15/2015 08:30,76.24
07/16/2015 08:30,69.35
07/17/2015 08:30,66.2
07/18/2015 08:30,62.68
07/19/2015 08:30,78.85
07/20/2015 08:30,75.5
07/21/2015 08:30,79.06
07/22/2015 08:30,69.06
07/23/2015 08:30,80.11999499999997
07/24/2015 08:30,96.439995
07/25/2015 08:30,77.11
07/26/2015 08:30,79.28
07/27/2015 08:30,100.0
07/28/2015 08:30,78.92
07/29/2015 08:30,82.0
07/30/2015 08:30,80.36999499999997
07/31/2015 08:30,79.50999499999998
08/01/2015 08:30,72.21
08/02/2015 08:30,71.58
08/03/2015 08:30,76.4
08/04/2015 08:30,75.61
08/05/2015 08:30,67.68
08/06/2015 08:30,85.77
08/07/2015 08:30,76.25999499999998
08/08/2015 08:30,82.439995
