date,sm
01/01/2015 08:30,59.25
01/02/2015 08:30,59.78
01/03/2015 08:30,55.27
01/04/2015 08:30,51.949997
01/05/2015 08:30,55.09
01/06/2015 08:30,50.68
01/07/2015 08:30,59.5
01/08/2015 08:30,54.02
01/09/2015 08:30,57.09
01/10/2015 08:30,58.129997
01/11/2015 08:30,62.91
01/12/2015 08:30,72.43
01/13/2015 08:30,72.31
01/14/2015 08:30,62.01
01/15/2015 08:30,64.02
01/16/2015 08:30,63.379997
01/17/2015 08:30,56.1
01/18/2015 08:30,61.85
01/19/2015 08:30,61.6
01/20/2015 08:30,67.5
01/21/2015 08:30,65.96
01/22/2015 08:30,64.49
01/23/2015 08:30,77.11999499999997
01/24/2015 08:30,62.37
01/25/2015 08:30,68.15999599999999
01/26/2015 08:30,60.559998
01/27/2015 08:30,59.3
01/28/2015 08:30,69.17
01/29/2015 08:30,55.329998
01/30/2015 08:30,57.43
01/31/2015 08:30,63.19
02/01/2015 08:30,62.01
02/02/2015 08:30,69.09
02/03/2015 08:30,60.25
02/04/2015 08:30,64.5
02/05/2015 08:30,64.86
02/06/2015 08:30,68.03
02/07/2015 08:30,56.62
02/08/2015 08:30,61.01
02/09/2015 08:30,71.84
02/10/2015 08:30,77.36999499999997
02/11/2015 08:30,64.65
02/12/2015 08:30,51.55
02/13/2015 08:30,52.789997
02/14/2015 08:30,51.17
02/15/2015 08:30,73.71
02/16/2015 08:30,64.95
02/17/2015 08:30,61.879997
02/18/2015 08:30,64.1
02/19/2015 08:30,70.729996
02/20/2015 08:30,64.93
02/21/2015 08:30,60.98
02/22/2015 08:30,78.00999499999998
02/23/2015 08:30,70.15999599999999
02/24/2015 08:30,65.189995
02/25/2015 08:30,73.06
02/26/2015 08:30,72.08
02/27/2015 08:30,70.01
02/28/2015 08:30,64.92
03/01/2015 08:30,75.439995
03/02/2015 08:30,73.479996
03/03/2015 08:30,84.88
03/04/2015 08:30,69.799995
03/05/2015 08:30,75.79
03/06/2015 08:30,80.86999499999997
03/07/2015 08:30,77.689995
03/08/2015 08:30,77.689995
03/09/2015 08:30,76.36
03/10/2015 08:30,68.02
03/11/2015 08:30,84.07
03/12/2015 08:30,83.63
03/13/2015 08:30,84.53
03/14/2015 08:30,83.50999499999998
03/15/2015 08:30,79.75999499999998
03/16/2015 08:30,84.9
03/17/2015 08:30,87.24
03/18/2015 08:30,77.1
03/19/2015 08:30,77.939995
03/20/2015 08:30,71.76
03/21/2015 08:30,86.18
03/22/2015 08:30,76.06
03/23/2015 08:30,78.15999599999998
03/24/2015 08:30,75.97
03/25/2015 08:30,72.02
03/26/2015 08:30,84.49
03/27/2015 08:30,76.47
03/28/2015 08:30,82.90999599999998
03/29/2015 08:30,79.18
03/30/2015 08:30,82.6
03/31/2015 08:30,80.2
04/01/2015 08:30,80.11999499999997
04/02/2015 08:30,82.33
04/03/2015 08:30,76.72
04/04/2015 08:30,79.77
04/05/2015 08:30,82.4
04/06/2015 08:30,76.11999499999997
04/07/2015 08:30,45.91
04/08/2015 08:30,53.27
04/09/2015 08:30,43.12
04/10/2015 08:30,43.96
04/11/2015 08:30,53.66
04/12/2015 08:30,35.78
04/13/2015 08:30,50.629997
04/14/2015 08:30,43.219997
04/15/2015 08:30,52.579998
04/16/2015 08:30,26.93
04/17/2015 08:30,25.619999
04/18/2015 08:30,35.579998
04/19/2015 08:30,28.96
04/20/2015 08:30,33.75
04/21/2015 08:30,29.24
04/22/2015 08:30,28.41
04/23/2015 08:30,29.939999
04/24/2015 08:30,30.029999
04/25/2015 08:30,33.57
04/26/2015 08:30,19.59
04/27/2015 08:30,48.12
04/28/2015 08:30,33.66
04/29/2015 08:30,37.829998
04/30/2015 08:30,40.28
05/01/2015 08:30,44.3
05/02/2015 08:30,37.879997
05/03/2015 08:30,40.91
05/04/2015 08:30,44.94
05/05/2015 08:30,47.59
05/06/2015 08:30,57.37
05/07/2015 08:30,60.12
05/08/2015 08:30,58.26
05/09/2015 08:30,59.539997
05/10/2015 08:30,57.02
05/11/2015 08:30,60.539997
05/12/2015 08:30,63.75
05/13/2015 08:30,72.72
05/14/2015 08:30,60.64
05/15/2015 08:30,62.42
05/16/2015 08:30,60.46
05/17/2015 08:30,59.78
05/18/2015 08:30,76.89
05/19/2015 08:30,71.049995
05/20/2015 08:30,81.40999599999998
05/21/2015 08:30,74.03
05/22/2015 08:30,73.17
05/23/2015 08:30,78.56
05/24/2015 08:30,75.75999499999998
05/25/2015 08:30,76.13
05/26/2015 08:30,75.84
05/27/2015 08:30,98.079994
05/28/2015 08:30,81.09
05/29/2015 08:30,80.979996
05/30/2015 08:30,79.92
05/31/2015 08:30,74.35
06/01/2015 08:30,79.14
06/02/2015 08:30,79.85
06/03/2015 08:30,84.18
06/04/2015 08:30,75.63
06/05/2015 08:30,68.56
06/06/2015 08:30,86.58
06/07/2015 08:30,88.24
06/08/2015 08:30,72.46
06/09/2015 08:30,68.85
06/10/2015 08:30,68.39
06/11/2015 08:30,69.83
06/12/2015 08:30,67.28
06/13/2015 08:30,71.22
06/14/2015 08:30,68.61999499999999
06/15/2015 08:30,65.33
06/16/2015 08:30,65.06
06/17/2015 08:30,65.49
06/18/2015 08:30,72.28
06/19/2015 08:30,74.729996
06/20/2015 08:30,73.81
06/21/2015 08:30,73.27
06/22/2015 08:30,75.9
06/23/2015 08:30,69.22
06/24/2015 08:30,75.31
06/25/2015 08:30,92.95
06/26/2015 08:30,72.81
06/27/2015 08:30,69.65
06/28/2015 08:30,76.15999599999998
06/29/2015 08:30,70.189995
06/30/2015 08:30,79.85
07/01/2015 08:30,74.59
07/02/2015 08:30,79.61
07/03/2015 08:30,80.71
07/04/2015 08:30,74.58
07/05/2015 08:30,78.33
07/06/2015 08:30,74.2
07/07/2015 08:30,100.0
07/08/2015 08:30,79.89
07/09/2015 08:30,99.29
07/10/2015 08:30,98.799995
07/11/2015 08:30,86.47
07/12/2015 08:30,77.439995
07/13/2015 08:30,75.83
07/14/2015 08:30,77.59
07/15/2015 08:30,77.08
07/16/2015 08:30,72.85
07/17/2015 08:30,73.27
07/18/2015 08:30,68.24
07/19/2015 08:30,74.40999599999998
07/20/2015 08:30,74.52
07/21/2015 08:30,73.7
07/22/2015 08:30,71.25
07/23/2015 08:30,99.079994
07/24/2015 08:30,82.47
07/25/2015 08:30,80.549995
07/26/2015 08:30,76.79
07/27/2015 08:30,97.04
07/28/2015 08:30,84.0
07/29/2015 08:30,84.61999499999997
07/30/2015 08:30,85.74
07/31/2015 08:30,95.439995
08/01/2015 08:30,78.21
08/02/2015 08:30,82.49
08/03/2015 08:30,85.50999499999998
08/04/2015 08:30,82.58
08/05/2015 08:30,75.24
08/06/2015 08:30,89.97
08/07/2015 08:30,81.93
08/08/2015 08:30,86.86
08/09/2015 08:30,76.45
08/10/2015 08:30,76.15
08/11/2015 08:30,72.09
08/12/2015 08:30,71.17
08/13/2015 08:30,72.86
08/14/2015 08:30,75.86
08/15/2015 08:30,75.979996
08/16/2015 08:30,64.02
08/17/2015 08:30,70.03
08/18/2015 08:30,73.39
08/19/2015 08:30,80.88
08/20/2015 08:30,70.049995
08/21/2015 08:30,73.11
08/22/2015 08:30,79.93
08/23/2015 08:30,73.11999499999997
08/24/2015 08:30,81.65
08/25/2015 08:30,66.99
08/26/2015 08:30,69.96
08/27/2015 08:30,77.799995
08/28/2015 08:30,86.75999499999998
08/29/2015 08:30,75.9
08/30/2015 08:30,70.72
08/31/2015 08:30,66.979996
09/01/2015 08:30,70.32
09/02/2015 08:30,66.68
09/03/2015 08:30,63.05
09/04/2015 08:30,63.27
09/05/2015 08:30,58.859997
09/06/2015 08:30,60.23
09/07/2015 08:30,59.39
