date,sm
01/01/2015 08:30,84.33
01/02/2015 08:30,86.40999599999998
01/03/2015 08:30,66.76
01/04/2015 08:30,28.699999
01/05/2015 08:30,0.0
01/06/2015 08:30,22.859999
01/07/2015 08:30,53.26
01/08/2015 08:30,88.64
01/09/2015 08:30,69.42
01/10/2015 08:30,32.39
01/11/2015 08:30,41.239998
01/12/2015 08:30,80.90999599999998
01/13/2015 08:30,64.74
01/14/2015 08:30,52.059998
01/15/2015 08:30,38.19
01/16/2015 08:30,90.31
01/17/2015 08:30,52.079998
01/18/2015 08:30,67.61999499999999
01/19/2015 08:30,44.53
01/20/2015 08:30,50.379997
01/21/2015 08:30,36.6
01/22/2015 08:30,39.79
01/23/2015 08:30,30.09
01/24/2015 08:30,28.449999
01/25/2015 08:30,35.01
01/26/2015 08:30,45.829998
01/27/2015 08:30,57.66
01/28/2015 08:30,73.92
01/29/2015 08:30,75.53
01/30/2015 08:30,32.8
01/31/2015 08:30,36.55
02/01/2015 08:30,49.16
02/02/2015 08:30,31.689999
02/03/2015 08:30,26.72
02/04/2015 08:30,19.689999
02/05/2015 08:30,32.829998
02/06/2015 08:30,39.64
02/07/2015 08:30,47.239998
02/08/2015 08:30,37.86
02/09/2015 08:30,47.45
02/10/2015 08:30,60.129997
02/11/2015 08:30,54.27
02/12/2015 08:30,61.079998
02/13/2015 08:30,61.93
02/14/2015 08:30,42.54
02/15/2015 08:30,54.789997
02/16/2015 08:30,37.219997
02/17/2015 08:30,33.79
02/18/2015 08:30,68.5
02/19/2015 08:30,83.29
02/20/2015 08:30,83.6
02/21/2015 08:30,77.72
02/22/2015 08:30,76.36
02/23/2015 08:30,62.379997
02/24/2015 08:30,80.549995
02/25/2015 08:30,81.65
02/26/2015 08:30,69.08
02/27/2015 08:30,68.799995
02/28/2015 08:30,62.12
03/01/2015 08:30,71.65999599999998
03/02/2015 08:30,74.71
03/03/2015 08:30,86.85
03/04/2015 08:30,70.38
03/05/2015 08:30,54.219997
03/06/2015 08:30,69.86
03/07/2015 08:30,71.32
03/08/2015 08:30,77.729996
03/09/2015 08:30,70.83
03/10/2015 08:30,67.51
03/11/2015 08:30,65.18
03/12/2015 08:30,63.6
03/13/2015 08:30,53.25
03/14/2015 08:30,47.809998
03/15/2015 08:30,54.379997
03/16/2015 08:30,55.699997
03/17/2015 08:30,63.649998
03/18/2015 08:30,54.739998
03/19/2015 08:30,54.0
03/20/2015 08:30,44.68
03/21/2015 08:30,63.129997
03/22/2015 08:30,54.739998
03/23/2015 08:30,62.17
03/24/2015 08:30,65.549995
03/25/2015 08:30,47.579998
03/26/2015 08:30,53.17
03/27/2015 08:30,85.65999599999998
03/28/2015 08:30,76.18
03/29/2015 08:30,97.119995
03/30/2015 08:30,86.47
03/31/2015 08:30,84.34
04/01/2015 08:30,77.13
04/02/2015 08:30,69.39
04/03/2015 08:30,64.13
