date,sm
01/01/2015 08:30,61.199997
01/02/2015 08:30,73.799995
01/03/2015 08:30,54.19
01/04/2015 08:30,37.829998
01/05/2015 08:30,41.76
01/06/2015 08:30,43.2
01/07/2015 08:30,60.52
01/08/2015 08:30,54.149998
01/09/2015 08:30,56.28
01/10/2015 08:30,47.09
01/11/2015 08:30,52.399998
01/12/2015 08:30,64.63
01/13/2015 08:30,62.079998
01/14/2015 08:30,58.07
01/15/2015 08:30,59.69
01/16/2015 08:30,60.69
01/17/2015 08:30,83.95
01/18/2015 08:30,60.41
01/19/2015 08:30,68.76
01/20/2015 08:30,58.149998
01/21/2015 08:30,53.809998
01/22/2015 08:30,60.75
01/23/2015 08:30,74.03
01/24/2015 08:30,63.129997
01/25/2015 08:30,58.39
01/26/2015 08:30,63.5
01/27/2015 08:30,60.8
01/28/2015 08:30,65.26
01/29/2015 08:30,81.7
01/30/2015 08:30,60.55
01/31/2015 08:30,68.82
02/01/2015 08:30,63.64
02/02/2015 08:30,77.86
02/03/2015 08:30,62.989998
02/04/2015 08:30,72.799995
02/05/2015 08:30,76.75
02/06/2015 08:30,68.07
02/07/2015 08:30,72.439995
02/08/2015 08:30,63.149998
02/09/2015 08:30,73.65999599999998
02/10/2015 08:30,74.56
02/11/2015 08:30,67.51
02/12/2015 08:30,62.739998
02/13/2015 08:30,55.87
02/14/2015 08:30,53.89
02/15/2015 08:30,56.43
02/16/2015 08:30,58.73
02/17/2015 08:30,56.39
02/18/2015 08:30,60.719997
02/19/2015 08:30,75.06
02/20/2015 08:30,66.26
02/21/2015 08:30,63.25
02/22/2015 08:30,62.89
02/23/2015 08:30,66.59
02/24/2015 08:30,67.32
02/25/2015 08:30,76.90999599999998
02/26/2015 08:30,71.52
02/27/2015 08:30,64.34
02/28/2015 08:30,63.969997
03/01/2015 08:30,71.99
03/02/2015 08:30,75.84
03/03/2015 08:30,73.549995
03/04/2015 08:30,61.66
03/05/2015 08:30,64.299995
03/06/2015 08:30,72.86
03/07/2015 08:30,78.38
03/08/2015 08:30,78.38
03/09/2015 08:30,65.68
03/10/2015 08:30,72.15999599999998
03/11/2015 08:30,82.689995
03/12/2015 08:30,84.17
03/13/2015 08:30,85.17
03/14/2015 08:30,82.54
03/15/2015 08:30,78.4
03/16/2015 08:30,86.47
03/17/2015 08:30,86.39
03/18/2015 08:30,82.65
03/19/2015 08:30,75.299995
03/20/2015 08:30,76.36999499999997
03/21/2015 08:30,88.439995
03/22/2015 08:30,76.50999499999998
03/23/2015 08:30,77.5
03/24/2015 08:30,57.23
03/25/2015 08:30,76.189995
03/26/2015 08:30,87.939995
03/27/2015 08:30,76.90999599999998
03/28/2015 08:30,86.479996
03/29/2015 08:30,79.42
03/30/2015 08:30,87.75
03/31/2015 08:30,70.03
04/01/2015 08:30,85.99
04/02/2015 08:30,76.27
04/03/2015 08:30,80.06
04/04/2015 08:30,75.25999499999998
04/05/2015 08:30,75.75
04/06/2015 08:30,71.97
04/07/2015 08:30,46.0
04/08/2015 08:30,48.95
04/09/2015 08:30,59.3
04/10/2015 08:30,54.23
04/11/2015 08:30,60.57
04/12/2015 08:30,47.579998
04/13/2015 08:30,53.14
04/14/2015 08:30,50.6
04/15/2015 08:30,53.94
04/16/2015 08:30,53.84
04/17/2015 08:30,43.45
04/18/2015 08:30,54.969997
04/19/2015 08:30,60.28
04/20/2015 08:30,60.62
04/21/2015 08:30,65.63
04/22/2015 08:30,59.109997
04/23/2015 08:30,61.77
04/24/2015 08:30,66.39
04/25/2015 08:30,61.41
04/26/2015 08:30,65.43
04/27/2015 08:30,71.49
04/28/2015 08:30,63.55
04/29/2015 08:30,64.51
04/30/2015 08:30,65.14
05/01/2015 08:30,78.02
05/02/2015 08:30,63.8
05/03/2015 08:30,63.71
05/04/2015 08:30,70.72
05/05/2015 08:30,70.07
05/06/2015 08:30,71.86
05/07/2015 08:30,81.979996
05/08/2015 08:30,74.799995
05/09/2015 08:30,72.75
05/10/2015 08:30,70.68
05/11/2015 08:30,71.57
05/12/2015 08:30,76.229996
05/13/2015 08:30,74.57
05/14/2015 08:30,69.65999599999999
05/15/2015 08:30,62.8
05/16/2015 08:30,66.729996
05/17/2015 08:30,62.57
05/18/2015 08:30,67.64
05/19/2015 08:30,70.439995
05/20/2015 08:30,75.15999599999998
05/21/2015 08:30,71.03
05/22/2015 08:30,74.18
05/23/2015 08:30,83.049995
05/24/2015 08:30,74.85
05/25/2015 08:30,71.34
05/26/2015 08:30,85.65999599999998
05/27/2015 08:30,85.86
05/28/2015 08:30,78.53
05/29/2015 08:30,85.88
05/30/2015 08:30,75.84
05/31/2015 08:30,84.61
06/01/2015 08:30,71.96
06/02/2015 08:30,81.54
06/03/2015 08:30,81.7
06/04/2015 08:30,70.439995
