date,sm
01/01/2015 08:30,65.36999499999999
01/02/2015 08:30,90.509995
01/03/2015 08:30,39.5
01/04/2015 08:30,30.789999
01/05/2015 08:30,13.309999
01/06/2015 08:30,9.75
01/07/2015 08:30,18.32
01/08/2015 08:30,91.189995
01/09/2015 08:30,47.68
01/10/2015 08:30,8.639999000000001
01/11/2015 08:30,40.01
01/12/2015 08:30,15.83
01/13/2015 08:30,60.41
01/14/2015 08:30,59.27
01/15/2015 08:30,49.62
01/16/2015 08:30,80.979996
01/17/2015 08:30,48.34
01/18/2015 08:30,61.46
01/19/2015 08:30,57.12
01/20/2015 08:30,35.0
01/21/2015 08:30,32.57
01/22/2015 08:30,20.76
01/23/2015 08:30,19.779999
01/24/2015 08:30,19.4
01/25/2015 08:30,20.59
01/26/2015 08:30,21.63
01/27/2015 08:30,48.19
01/28/2015 08:30,51.98
01/29/2015 08:30,68.67
01/30/2015 08:30,37.68
01/31/2015 08:30,37.43
02/01/2015 08:30,39.19
02/02/2015 08:30,33.59
02/03/2015 08:30,32.35
02/04/2015 08:30,38.78
02/05/2015 08:30,29.41
02/06/2015 08:30,42.059998
02/07/2015 08:30,45.92
02/08/2015 08:30,39.719997
02/09/2015 08:30,51.46
02/10/2015 08:30,43.77
02/11/2015 08:30,47.41
02/12/2015 08:30,51.07
02/13/2015 08:30,43.68
02/14/2015 08:30,48.21
02/15/2015 08:30,48.94
02/16/2015 08:30,39.71
02/17/2015 08:30,51.93
02/18/2015 08:30,37.85
02/19/2015 08:30,57.789997
02/20/2015 08:30,77.09
02/21/2015 08:30,74.06
02/22/2015 08:30,60.6
02/23/2015 08:30,59.75
02/24/2015 08:30,74.15
02/25/2015 08:30,66.40999599999999
02/26/2015 08:30,62.17
02/27/2015 08:30,70.189995
02/28/2015 08:30,64.74
03/01/2015 08:30,57.14
03/02/2015 08:30,87.35
03/03/2015 08:30,68.90999599999999
03/04/2015 08:30,66.71
03/05/2015 08:30,48.219997
03/06/2015 08:30,82.04
03/07/2015 08:30,82.6
03/08/2015 08:30,82.15
03/09/2015 08:30,69.09
03/10/2015 08:30,63.8
03/11/2015 08:30,57.44
03/12/2015 08:30,51.129997
03/13/2015 08:30,53.75
03/14/2015 08:30,37.39
03/15/2015 08:30,51.77
03/16/2015 08:30,55.43
03/17/2015 08:30,60.44
03/18/2015 08:30,64.11999499999999
03/19/2015 08:30,46.079998
03/20/2015 08:30,52.629997
03/21/2015 08:30,43.02
03/22/2015 08:30,27.21
03/23/2015 08:30,75.15
03/24/2015 08:30,61.309998
03/25/2015 08:30,48.57
03/26/2015 08:30,58.87
03/27/2015 08:30,100.0
03/28/2015 08:30,69.90999599999999
03/29/2015 08:30,74.29
03/30/2015 08:30,82.689995
03/31/2015 08:30,65.90999599999999
04/01/2015 08:30,67.56
04/02/2015 08:30,71.21
04/03/2015 08:30,67.38
04/04/2015 08:30,51.69
04/05/2015 08:30,64.26
04/06/2015 08:30,65.35
04/07/2015 08:30,70.45
