date,sm
01/01/2015 08:30,74.45
01/02/2015 08:30,68.04
01/03/2015 08:30,65.81
01/04/2015 08:30,67.02
01/05/2015 08:30,65.59
01/06/2015 08:30,67.11
01/07/2015 08:30,65.08
01/08/2015 08:30,66.71
01/09/2015 08:30,68.45
01/10/2015 08:30,66.18
01/11/2015 08:30,67.52
01/12/2015 08:30,68.51
01/13/2015 08:30,69.67
01/14/2015 08:30,70.15
01/15/2015 08:30,65.689995
01/16/2015 08:30,68.36
01/17/2015 08:30,68.78
01/18/2015 08:30,68.1
01/19/2015 08:30,70.03
01/20/2015 08:30,65.61999499999999
01/21/2015 08:30,69.08
01/22/2015 08:30,69.1
01/23/2015 08:30,69.11
01/24/2015 08:30,69.11
01/25/2015 08:30,66.14
01/26/2015 08:30,67.549995
01/27/2015 08:30,67.09
01/28/2015 08:30,69.49
01/29/2015 08:30,67.2
01/30/2015 08:30,64.5
01/31/2015 08:30,64.67
02/01/2015 08:30,66.25
02/02/2015 08:30,67.9
02/03/2015 08:30,62.899998
02/04/2015 08:30,63.91
02/05/2015 08:30,64.42
02/06/2015 08:30,65.46
02/07/2015 08:30,66.75
02/08/2015 08:30,63.98
02/09/2015 08:30,65.34
02/10/2015 08:30,64.28
02/11/2015 08:30,66.799995
02/12/2015 08:30,65.82
02/13/2015 08:30,60.96
02/14/2015 08:30,63.5
02/15/2015 08:30,62.07
02/16/2015 08:30,64.31
02/17/2015 08:30,65.15999599999999
02/18/2015 08:30,62.579998
02/19/2015 08:30,61.5
02/20/2015 08:30,62.75
02/21/2015 08:30,63.25
02/22/2015 08:30,64.15
02/23/2015 08:30,62.559998
02/24/2015 08:30,63.53
02/25/2015 08:30,61.84
02/26/2015 08:30,64.24
02/27/2015 08:30,65.34
02/28/2015 08:30,62.44
03/01/2015 08:30,63.35
03/02/2015 08:30,63.719997
03/03/2015 08:30,66.049995
03/04/2015 08:30,61.12
03/05/2015 08:30,63.629997
03/06/2015 08:30,64.22
03/07/2015 08:30,63.34
03/08/2015 08:30,68.47
03/09/2015 08:30,60.73
03/10/2015 08:30,62.16
03/11/2015 08:30,63.129997
03/12/2015 08:30,63.719997
03/13/2015 08:30,65.01
03/14/2015 08:30,62.93
03/15/2015 08:30,65.07
03/16/2015 08:30,66.34
03/17/2015 08:30,64.189995
03/18/2015 08:30,68.21
03/19/2015 08:30,62.719997
03/20/2015 08:30,63.059998
03/21/2015 08:30,62.559998
03/22/2015 08:30,63.85
03/23/2015 08:30,66.22
03/24/2015 08:30,59.53
03/25/2015 08:30,60.489998
03/26/2015 08:30,61.239998
03/27/2015 08:30,62.21
03/28/2015 08:30,60.649998
03/29/2015 08:30,60.829998
03/30/2015 08:30,62.449997
03/31/2015 08:30,60.77
04/01/2015 08:30,63.91
04/02/2015 08:30,67.53
04/03/2015 08:30,64.49
04/04/2015 08:30,63.8
04/05/2015 08:30,63.51
04/06/2015 08:30,65.72
04/07/2015 08:30,56.579998
04/08/2015 08:30,63.03
04/09/2015 08:30,66.04
04/10/2015 08:30,64.26
04/11/2015 08:30,67.67
04/12/2015 08:30,62.82
04/13/2015 08:30,65.54
04/14/2015 08:30,65.49
04/15/2015 08:30,65.90999599999999
04/16/2015 08:30,67.04
04/17/2015 08:30,64.34
04/18/2015 08:30,63.629997
04/19/2015 08:30,48.62
04/20/2015 08:30,41.28
04/21/2015 08:30,22.029999
04/22/2015 08:30,34.07
04/23/2015 08:30,50.829998
04/24/2015 08:30,64.4
04/25/2015 08:30,68.39
04/26/2015 08:30,66.74
04/27/2015 08:30,72.28
04/28/2015 08:30,66.439995
04/29/2015 08:30,71.51
04/30/2015 08:30,72.07
05/01/2015 08:30,67.6
05/02/2015 08:30,70.13
05/03/2015 08:30,63.6
05/04/2015 08:30,71.03
05/05/2015 08:30,69.89
05/06/2015 08:30,35.77
05/07/2015 08:30,14.87
05/08/2015 08:30,15.91
05/09/2015 08:30,22.18
05/10/2015 08:30,23.369999
05/11/2015 08:30,25.49
05/12/2015 08:30,27.46
05/13/2015 08:30,44.55
05/14/2015 08:30,28.14
05/15/2015 08:30,28.949999
05/16/2015 08:30,27.51
05/17/2015 08:30,34.3
05/18/2015 08:30,29.949999
05/19/2015 08:30,38.03
05/20/2015 08:30,40.23
05/21/2015 08:30,39.01
05/22/2015 08:30,48.21
05/23/2015 08:30,52.76
05/24/2015 08:30,57.969997
05/25/2015 08:30,59.14
05/26/2015 08:30,64.04
05/27/2015 08:30,64.47
05/28/2015 08:30,78.18
05/29/2015 08:30,77.61999499999997
05/30/2015 08:30,81.729996
05/31/2015 08:30,84.31
06/01/2015 08:30,82.189995
06/02/2015 08:30,91.15
06/03/2015 08:30,91.74
06/04/2015 08:30,85.97
06/05/2015 08:30,85.77
06/06/2015 08:30,85.28
06/07/2015 08:30,88.33
06/08/2015 08:30,89.28
06/09/2015 08:30,87.04
06/10/2015 08:30,87.049995
06/11/2015 08:30,84.75999499999998
06/12/2015 08:30,87.92
06/13/2015 08:30,87.7
06/14/2015 08:30,85.11
06/15/2015 08:30,84.939995
06/16/2015 08:30,83.56
06/17/2015 08:30,85.45
06/18/2015 08:30,87.82
06/19/2015 08:30,86.79
06/20/2015 08:30,88.61
06/21/2015 08:30,88.84
06/22/2015 08:30,90.64
06/23/2015 08:30,97.189995
06/24/2015 08:30,99.5
06/25/2015 08:30,100.0
06/26/2015 08:30,90.78
06/27/2015 08:30,91.619995
06/28/2015 08:30,87.88
06/29/2015 08:30,88.61
06/30/2015 08:30,89.06
07/01/2015 08:30,90.2
07/02/2015 08:30,92.799995
07/03/2015 08:30,90.9
07/04/2015 08:30,84.40999599999998
07/05/2015 08:30,84.0
07/06/2015 08:30,87.43
07/07/2015 08:30,97.4
07/08/2015 08:30,85.5
07/09/2015 08:30,91.89
07/10/2015 08:30,90.74
07/11/2015 08:30,86.13
07/12/2015 08:30,90.93
07/13/2015 08:30,87.25
07/14/2015 08:30,87.47
07/15/2015 08:30,86.189995
07/16/2015 08:30,84.25
07/17/2015 08:30,85.9
07/18/2015 08:30,83.72
07/19/2015 08:30,96.74
07/20/2015 08:30,96.369995
07/21/2015 08:30,93.03
07/22/2015 08:30,84.54
07/23/2015 08:30,87.08
07/24/2015 08:30,86.11999499999997
07/25/2015 08:30,88.18
07/26/2015 08:30,82.36999499999997
07/27/2015 08:30,98.96
07/28/2015 08:30,100.0
07/29/2015 08:30,86.75
07/30/2015 08:30,100.0
07/31/2015 08:30,100.0
08/01/2015 08:30,88.189995
08/02/2015 08:30,96.86
08/03/2015 08:30,91.93
08/04/2015 08:30,91.93
08/05/2015 08:30,90.22
08/06/2015 08:30,95.259995
08/07/2015 08:30,91.71
08/08/2015 08:30,87.11
08/09/2015 08:30,85.33
08/10/2015 08:30,88.79
08/11/2015 08:30,84.49
08/12/2015 08:30,85.02
08/13/2015 08:30,83.86999499999997
08/14/2015 08:30,81.99
08/15/2015 08:30,81.90999599999998
08/16/2015 08:30,81.61999499999997
08/17/2015 08:30,86.34
08/18/2015 08:30,86.61999499999997
08/19/2015 08:30,88.09
08/20/2015 08:30,86.25999499999998
08/21/2015 08:30,85.31
08/22/2015 08:30,84.53
08/23/2015 08:30,85.299995
08/24/2015 08:30,83.56
08/25/2015 08:30,80.43
08/26/2015 08:30,76.28
08/27/2015 08:30,86.57
08/28/2015 08:30,96.79
08/29/2015 08:30,100.0
08/30/2015 08:30,88.03
08/31/2015 08:30,84.21
09/01/2015 08:30,76.86
09/02/2015 08:30,83.15
09/03/2015 08:30,82.9
09/04/2015 08:30,77.03
09/05/2015 08:30,91.79
09/06/2015 08:30,80.77
09/07/2015 08:30,85.45
09/08/2015 08:30,79.78
09/09/2015 08:30,81.96
09/10/2015 08:30,79.63
09/11/2015 08:30,85.33
09/12/2015 08:30,83.39
09/13/2015 08:30,80.83
09/14/2015 08:30,75.57
09/15/2015 08:30,77.77
09/16/2015 08:30,75.549995
09/17/2015 08:30,93.229996
09/18/2015 08:30,99.61
09/19/2015 08:30,98.81
09/20/2015 08:30,91.479996
09/21/2015 08:30,97.9
09/22/2015 08:30,94.93
09/23/2015 08:30,96.03
09/24/2015 08:30,92.689995
09/25/2015 08:30,86.939995
09/26/2015 08:30,93.329994
09/27/2015 08:30,94.95
09/28/2015 08:30,88.9
09/29/2015 08:30,90.4
09/30/2015 08:30,82.83
10/01/2015 08:30,87.18
10/02/2015 08:30,75.77
10/03/2015 08:30,76.42
10/04/2015 08:30,65.2
10/05/2015 08:30,66.189995
10/06/2015 08:30,62.28
10/07/2015 08:30,55.809998
10/08/2015 08:30,63.219997
10/09/2015 08:30,61.12
10/10/2015 08:30,69.75
10/11/2015 08:30,70.93
10/12/2015 08:30,84.86999499999997
10/13/2015 08:30,82.43
10/14/2015 08:30,82.34
10/15/2015 08:30,87.049995
10/16/2015 08:30,76.72
10/17/2015 08:30,84.46
10/18/2015 08:30,85.27
10/19/2015 08:30,78.32
10/20/2015 08:30,69.299995
10/21/2015 08:30,64.06
10/22/2015 08:30,52.93
10/23/2015 08:30,56.64
10/24/2015 08:30,57.52
10/25/2015 08:30,95.09
10/26/2015 08:30,63.6
10/27/2015 08:30,57.699997
10/28/2015 08:30,69.33
10/29/2015 08:30,53.68
10/30/2015 08:30,54.46
10/31/2015 08:30,60.25
11/01/2015 08:30,78.18
11/02/2015 08:30,73.71
11/03/2015 08:30,85.049995
11/04/2015 08:30,73.11
11/05/2015 08:30,67.61
11/06/2015 08:30,59.96
11/07/2015 08:30,57.489998
11/08/2015 08:30,60.42
11/09/2015 08:30,60.789997
11/10/2015 08:30,71.77
11/11/2015 08:30,73.08
11/12/2015 08:30,68.24
11/13/2015 08:30,73.40999599999998
11/14/2015 08:30,73.689995
11/15/2015 08:30,70.31
11/16/2015 08:30,68.74
11/17/2015 08:30,68.83
11/18/2015 08:30,74.43
11/19/2015 08:30,71.68
11/20/2015 08:30,70.92
11/21/2015 08:30,68.22
11/22/2015 08:30,68.15
11/23/2015 08:30,71.43
11/24/2015 08:30,69.40999599999999
11/25/2015 08:30,67.64
11/26/2015 08:30,69.77
11/27/2015 08:30,65.53
11/28/2015 08:30,68.40999599999999
11/29/2015 08:30,65.92
11/30/2015 08:30,64.189995
12/01/2015 08:30,63.0
12/02/2015 08:30,63.52
12/03/2015 08:30,66.29
12/04/2015 08:30,66.17
12/05/2015 08:30,63.59
12/06/2015 08:30,62.629997
