date,sm
01/01/2015 08:30,63.87
01/02/2015 08:30,75.939995
01/03/2015 08:30,53.35
01/04/2015 08:30,37.76
01/05/2015 08:30,33.76
01/06/2015 08:30,31.119999
01/07/2015 08:30,53.8
01/08/2015 08:30,45.42
01/09/2015 08:30,37.78
01/10/2015 08:30,37.35
01/11/2015 08:30,40.8
01/12/2015 08:30,58.41
01/13/2015 08:30,53.399998
01/14/2015 08:30,51.579998
01/15/2015 08:30,52.75
01/16/2015 08:30,47.37
01/17/2015 08:30,58.03
01/18/2015 08:30,56.36
01/19/2015 08:30,44.53
01/20/2015 08:30,46.42
01/21/2015 08:30,43.12
01/22/2015 08:30,55.649998
01/23/2015 08:30,64.07
01/24/2015 08:30,48.59
01/25/2015 08:30,49.64
01/26/2015 08:30,53.32
01/27/2015 08:30,53.199997
01/28/2015 08:30,59.609997
01/29/2015 08:30,56.69
01/30/2015 08:30,55.85
01/31/2015 08:30,63.6
02/01/2015 08:30,57.8
02/02/2015 08:30,67.14
02/03/2015 08:30,57.71
02/04/2015 08:30,66.81
02/05/2015 08:30,69.97
02/06/2015 08:30,85.25999499999998
02/07/2015 08:30,71.33
02/08/2015 08:30,54.05
02/09/2015 08:30,74.83
02/10/2015 08:30,72.78
02/11/2015 08:30,68.28
02/12/2015 08:30,64.36
02/13/2015 08:30,52.75
02/14/2015 08:30,47.57
02/15/2015 08:30,65.9
02/16/2015 08:30,54.719997
02/17/2015 08:30,60.68
02/18/2015 08:30,57.39
02/19/2015 08:30,70.99
02/20/2015 08:30,58.789997
02/21/2015 08:30,58.35
02/22/2015 08:30,56.61
02/23/2015 08:30,52.19
02/24/2015 08:30,62.02
02/25/2015 08:30,68.11
02/26/2015 08:30,69.049995
02/27/2015 08:30,63.899998
02/28/2015 08:30,60.26
03/01/2015 08:30,69.08
03/02/2015 08:30,68.26
03/03/2015 08:30,67.36999499999999
03/04/2015 08:30,59.239998
03/05/2015 08:30,64.88
03/06/2015 08:30,78.00999499999998
03/07/2015 08:30,75.11
03/08/2015 08:30,72.54
03/09/2015 08:30,56.77
03/10/2015 08:30,64.02
03/11/2015 08:30,72.54
03/12/2015 08:30,76.14
03/13/2015 08:30,77.83
03/14/2015 08:30,74.06
03/15/2015 08:30,72.979996
03/16/2015 08:30,79.38
03/17/2015 08:30,79.02
03/18/2015 08:30,72.65
03/19/2015 08:30,72.11999499999997
03/20/2015 08:30,70.92
03/21/2015 08:30,72.68
03/22/2015 08:30,57.39
03/23/2015 08:30,68.2
03/24/2015 08:30,60.59
03/25/2015 08:30,61.309998
03/26/2015 08:30,72.76
03/27/2015 08:30,62.07
03/28/2015 08:30,73.57
03/29/2015 08:30,66.24
03/30/2015 08:30,75.08
03/31/2015 08:30,70.06
04/01/2015 08:30,78.24
04/02/2015 08:30,72.45
04/03/2015 08:30,65.95
04/04/2015 08:30,66.86999499999999
04/05/2015 08:30,70.36
04/06/2015 08:30,63.48
04/07/2015 08:30,50.2
04/08/2015 08:30,55.129997
04/09/2015 08:30,65.2
04/10/2015 08:30,63.899998
04/11/2015 08:30,64.34
04/12/2015 08:30,75.11
04/13/2015 08:30,62.44
04/14/2015 08:30,63.87
04/15/2015 08:30,68.32
04/16/2015 08:30,59.359997
04/17/2015 08:30,59.73
04/18/2015 08:30,61.129997
04/19/2015 08:30,68.39
04/20/2015 08:30,73.36
04/21/2015 08:30,69.40999599999999
04/22/2015 08:30,63.55
04/23/2015 08:30,59.51
04/24/2015 08:30,66.36999499999999
04/25/2015 08:30,65.36999499999999
04/26/2015 08:30,87.67
04/27/2015 08:30,66.26
04/28/2015 08:30,74.45
04/29/2015 08:30,69.81
04/30/2015 08:30,68.15
05/01/2015 08:30,76.81
05/02/2015 08:30,64.479996
05/03/2015 08:30,69.92
05/04/2015 08:30,73.939995
05/05/2015 08:30,77.00999499999998
05/06/2015 08:30,90.71
05/07/2015 08:30,81.229996
05/08/2015 08:30,84.229996
05/09/2015 08:30,82.06
05/10/2015 08:30,68.299995
05/11/2015 08:30,73.75
05/12/2015 08:30,82.229996
05/13/2015 08:30,85.299995
05/14/2015 08:30,74.56
05/15/2015 08:30,63.719997
05/16/2015 08:30,67.06
05/17/2015 08:30,72.65999599999998
05/18/2015 08:30,70.97
05/19/2015 08:30,74.18
05/20/2015 08:30,65.36999499999999
05/21/2015 08:30,69.64
05/22/2015 08:30,69.729996
