date,sm
01/01/2015 08:30,71.31
01/02/2015 08:30,92.72
01/03/2015 08:30,75.39
01/04/2015 08:30,43.239998
01/05/2015 08:30,10.24
01/06/2015 08:30,11.08
01/07/2015 08:30,23.769999
01/08/2015 08:30,79.39
01/09/2015 08:30,55.969997
01/10/2015 08:30,0.0
01/11/2015 08:30,43.329998
01/12/2015 08:30,28.05
01/13/2015 08:30,53.539997
01/14/2015 08:30,60.42
01/15/2015 08:30,40.7
01/16/2015 08:30,74.36
01/17/2015 08:30,56.48
01/18/2015 08:30,57.17
01/19/2015 08:30,42.55
01/20/2015 08:30,38.93
01/21/2015 08:30,38.82
01/22/2015 08:30,31.359999
01/23/2015 08:30,33.989998
01/24/2015 08:30,40.71
01/25/2015 08:30,20.72
01/26/2015 08:30,36.739998
01/27/2015 08:30,44.399998
01/28/2015 08:30,60.98
01/29/2015 08:30,67.549995
01/30/2015 08:30,37.71
01/31/2015 08:30,56.51
02/01/2015 08:30,36.829998
02/02/2015 08:30,35.42
02/03/2015 08:30,43.04
02/04/2015 08:30,31.529999
02/05/2015 08:30,27.24
02/06/2015 08:30,48.67
02/07/2015 08:30,64.49
02/08/2015 08:30,55.84
02/09/2015 08:30,54.399998
02/10/2015 08:30,47.59
02/11/2015 08:30,51.14
02/12/2015 08:30,62.52
02/13/2015 08:30,36.67
02/14/2015 08:30,39.73
02/15/2015 08:30,69.67
02/16/2015 08:30,44.149998
02/17/2015 08:30,62.129997
02/18/2015 08:30,40.579998
02/19/2015 08:30,56.719997
02/20/2015 08:30,63.48
02/21/2015 08:30,59.69
02/22/2015 08:30,64.6
02/23/2015 08:30,66.54
02/24/2015 08:30,67.36
02/25/2015 08:30,67.86
02/26/2015 08:30,55.449997
02/27/2015 08:30,70.14
02/28/2015 08:30,57.39
03/01/2015 08:30,68.77
03/02/2015 08:30,83.57
03/03/2015 08:30,74.549995
03/04/2015 08:30,80.58
03/05/2015 08:30,51.86
03/06/2015 08:30,63.48
03/07/2015 08:30,82.93
03/08/2015 08:30,95.45
03/09/2015 08:30,68.81
03/10/2015 08:30,68.68
03/11/2015 08:30,67.40999599999999
03/12/2015 08:30,46.35
03/13/2015 08:30,56.96
03/14/2015 08:30,45.53
03/15/2015 08:30,53.48
03/16/2015 08:30,65.57
03/17/2015 08:30,50.89
03/18/2015 08:30,64.49
03/19/2015 08:30,41.21
03/20/2015 08:30,53.25
03/21/2015 08:30,58.05
03/22/2015 08:30,32.51
03/23/2015 08:30,57.37
03/24/2015 08:30,71.53
03/25/2015 08:30,61.71
03/26/2015 08:30,86.46
03/27/2015 08:30,87.61
03/28/2015 08:30,73.549995
03/29/2015 08:30,98.409996
03/30/2015 08:30,95.47
03/31/2015 08:30,92.68
04/01/2015 08:30,71.95
04/02/2015 08:30,77.36999499999997
04/03/2015 08:30,64.04
04/04/2015 08:30,39.68
04/05/2015 08:30,61.359997
04/06/2015 08:30,65.439995
04/07/2015 08:30,61.17
04/08/2015 08:30,72.03
04/09/2015 08:30,62.469997
04/10/2015 08:30,60.14
04/11/2015 08:30,62.64
04/12/2015 08:30,95.0
04/13/2015 08:30,60.129997
04/14/2015 08:30,58.5
04/15/2015 08:30,54.059998
04/16/2015 08:30,77.0
04/17/2015 08:30,53.41
04/18/2015 08:30,51.5
04/19/2015 08:30,53.02
04/20/2015 08:30,53.649998
04/21/2015 08:30,32.62
04/22/2015 08:30,40.61
04/23/2015 08:30,64.24
04/24/2015 08:30,47.89
04/25/2015 08:30,57.449997
04/26/2015 08:30,53.199997
04/27/2015 08:30,38.809998
04/28/2015 08:30,46.95
04/29/2015 08:30,64.46
04/30/2015 08:30,52.77
05/01/2015 08:30,52.57
05/02/2015 08:30,52.94
05/03/2015 08:30,15.17
05/04/2015 08:30,61.62
05/05/2015 08:30,73.68
05/06/2015 08:30,80.09
05/07/2015 08:30,46.51
05/08/2015 08:30,55.719997
05/09/2015 08:30,41.309998
05/10/2015 08:30,51.6
05/11/2015 08:30,70.15
05/12/2015 08:30,49.379997
05/13/2015 08:30,88.00999499999998
05/14/2015 08:30,50.3
05/15/2015 08:30,45.53
05/16/2015 08:30,44.149998
05/17/2015 08:30,52.59
05/18/2015 08:30,73.0
05/19/2015 08:30,49.66
05/20/2015 08:30,60.289997
05/21/2015 08:30,49.42
05/22/2015 08:30,43.18
05/23/2015 08:30,34.94
05/24/2015 08:30,48.62
05/25/2015 08:30,54.39
05/26/2015 08:30,29.269999
05/27/2015 08:30,52.079998
05/28/2015 08:30,54.44
05/29/2015 08:30,48.77
05/30/2015 08:30,92.759995
05/31/2015 08:30,48.44
06/01/2015 08:30,41.93
06/02/2015 08:30,49.559998
06/03/2015 08:30,67.99
06/04/2015 08:30,54.09
06/05/2015 08:30,49.05
06/06/2015 08:30,48.739998
06/07/2015 08:30,58.539997
06/08/2015 08:30,43.579998
06/09/2015 08:30,37.34
06/10/2015 08:30,47.07
06/11/2015 08:30,48.86
06/12/2015 08:30,59.66
06/13/2015 08:30,42.379997
06/14/2015 08:30,69.74
06/15/2015 08:30,52.48
06/16/2015 08:30,28.949999
06/17/2015 08:30,80.53
06/18/2015 08:30,80.97
06/19/2015 08:30,73.52
06/20/2015 08:30,68.049995
06/21/2015 08:30,nan
06/22/2015 08:30,91.509995
06/23/2015 08:30,68.39
06/24/2015 08:30,65.57
06/25/2015 08:30,55.82
06/26/2015 08:30,27.769999
06/27/2015 08:30,64.479996
06/28/2015 08:30,55.14
06/29/2015 08:30,43.69
06/30/2015 08:30,0.0
07/01/2015 08:30,52.92
07/02/2015 08:30,69.34
07/03/2015 08:30,44.1
07/04/2015 08:30,53.46
07/05/2015 08:30,53.92
07/06/2015 08:30,93.35
07/07/2015 08:30,63.92
07/08/2015 08:30,95.77
07/09/2015 08:30,45.18
07/10/2015 08:30,73.32
07/11/2015 08:30,43.04
07/12/2015 08:30,52.399998
07/13/2015 08:30,36.64
07/14/2015 08:30,44.64
07/15/2015 08:30,29.34
07/16/2015 08:30,44.45
07/17/2015 08:30,49.62
07/18/2015 08:30,52.559998
07/19/2015 08:30,41.86
07/20/2015 08:30,59.359997
07/21/2015 08:30,37.39
07/22/2015 08:30,62.07
07/23/2015 08:30,43.32
07/24/2015 08:30,49.379997
07/25/2015 08:30,57.6
07/26/2015 08:30,63.329998
07/27/2015 08:30,59.859997
07/28/2015 08:30,50.309998
07/29/2015 08:30,3.4499998
07/30/2015 08:30,56.6
07/31/2015 08:30,56.039997
08/01/2015 08:30,42.6
08/02/2015 08:30,39.69
08/03/2015 08:30,54.94
08/04/2015 08:30,40.29
08/05/2015 08:30,72.689995
08/06/2015 08:30,50.39
08/07/2015 08:30,49.69
08/08/2015 08:30,51.469997
08/09/2015 08:30,52.239998
08/10/2015 08:30,52.43
08/11/2015 08:30,29.199999
08/12/2015 08:30,43.66
08/13/2015 08:30,31.9
08/14/2015 08:30,52.34
08/15/2015 08:30,56.52
08/16/2015 08:30,49.5
08/17/2015 08:30,51.289997
08/18/2015 08:30,30.64
08/19/2015 08:30,59.379997
08/20/2015 08:30,44.23
08/21/2015 08:30,32.5
08/22/2015 08:30,51.629997
08/23/2015 08:30,51.14
08/24/2015 08:30,63.96
08/25/2015 08:30,55.18
08/26/2015 08:30,50.73
08/27/2015 08:30,35.46
08/28/2015 08:30,57.42
08/29/2015 08:30,55.539997
08/30/2015 08:30,33.329998
08/31/2015 08:30,35.94
09/01/2015 08:30,92.49
09/02/2015 08:30,96.68
09/03/2015 08:30,78.49
09/04/2015 08:30,51.219997
09/05/2015 08:30,45.51
09/06/2015 08:30,84.65
09/07/2015 08:30,70.57
09/08/2015 08:30,67.189995
09/09/2015 08:30,33.36
09/10/2015 08:30,43.95
09/11/2015 08:30,42.52
09/12/2015 08:30,48.969997
09/13/2015 08:30,28.359999
09/14/2015 08:30,52.469997
09/15/2015 08:30,100.0
09/16/2015 08:30,68.36999499999999
09/17/2015 08:30,97.46
09/18/2015 08:30,94.45
09/19/2015 08:30,62.03
09/20/2015 08:30,52.59
09/21/2015 08:30,56.12
09/22/2015 08:30,53.35
09/23/2015 08:30,88.36
09/24/2015 08:30,58.809998
09/25/2015 08:30,53.6
09/26/2015 08:30,63.73
09/27/2015 08:30,57.489998
09/28/2015 08:30,44.3
09/29/2015 08:30,42.41
09/30/2015 08:30,46.5
10/01/2015 08:30,57.03
10/02/2015 08:30,78.84
10/03/2015 08:30,44.23
10/04/2015 08:30,40.129997
10/05/2015 08:30,45.62
10/06/2015 08:30,46.94
10/07/2015 08:30,56.199997
10/08/2015 08:30,39.01
10/09/2015 08:30,42.84
10/10/2015 08:30,22.359999
10/11/2015 08:30,35.23
10/12/2015 08:30,6.3799996
10/13/2015 08:30,26.59
10/14/2015 08:30,35.64
10/15/2015 08:30,33.5
10/16/2015 08:30,40.18
10/17/2015 08:30,40.5
10/18/2015 08:30,31.88
10/19/2015 08:30,41.67
10/20/2015 08:30,50.62
10/21/2015 08:30,59.899998
10/22/2015 08:30,68.439995
10/23/2015 08:30,58.899998
10/24/2015 08:30,25.56
10/25/2015 08:30,66.6
10/26/2015 08:30,50.309998
10/27/2015 08:30,50.69
10/28/2015 08:30,33.76
10/29/2015 08:30,33.11
10/30/2015 08:30,33.39
10/31/2015 08:30,60.92
11/01/2015 08:30,40.21
11/02/2015 08:30,54.84
11/03/2015 08:30,42.96
11/04/2015 08:30,45.98
11/05/2015 08:30,55.309998
