date,sm
01/01/2015 08:30,59.89
01/02/2015 08:30,96.38
01/03/2015 08:30,53.059998
01/04/2015 08:30,36.2
01/05/2015 08:30,9.94
01/06/2015 08:30,3.08
01/07/2015 08:30,13.67
01/08/2015 08:30,86.979996
01/09/2015 08:30,29.019999
01/10/2015 08:30,18.83
01/11/2015 08:30,43.239998
01/12/2015 08:30,29.34
01/13/2015 08:30,57.559998
01/14/2015 08:30,67.13
01/15/2015 08:30,50.289997
01/16/2015 08:30,71.29
01/17/2015 08:30,58.079998
01/18/2015 08:30,48.92
01/19/2015 08:30,38.27
01/20/2015 08:30,31.289999
01/21/2015 08:30,37.73
01/22/2015 08:30,38.14
01/23/2015 08:30,21.83
01/24/2015 08:30,24.85
01/25/2015 08:30,33.48
01/26/2015 08:30,28.38
01/27/2015 08:30,40.18
01/28/2015 08:30,65.45
01/29/2015 08:30,70.6
01/30/2015 08:30,49.039997
01/31/2015 08:30,60.3
02/01/2015 08:30,56.26
02/02/2015 08:30,55.21
02/03/2015 08:30,58.25
02/04/2015 08:30,53.8
02/05/2015 08:30,48.76
02/06/2015 08:30,60.64
02/07/2015 08:30,58.82
02/08/2015 08:30,51.059998
02/09/2015 08:30,63.89
02/10/2015 08:30,62.609997
02/11/2015 08:30,63.87
02/12/2015 08:30,68.9
02/13/2015 08:30,62.129997
02/14/2015 08:30,60.739998
02/15/2015 08:30,68.59
02/16/2015 08:30,56.46
02/17/2015 08:30,54.71
02/18/2015 08:30,60.039997
02/19/2015 08:30,49.34
02/20/2015 08:30,55.91
02/21/2015 08:30,50.11
02/22/2015 08:30,52.899998
02/23/2015 08:30,60.32
02/24/2015 08:30,71.15
02/25/2015 08:30,69.08
02/26/2015 08:30,68.03
02/27/2015 08:30,63.739998
02/28/2015 08:30,56.079998
03/01/2015 08:30,63.77
03/02/2015 08:30,74.65999599999998
03/03/2015 08:30,66.88
03/04/2015 08:30,71.04
03/05/2015 08:30,67.82
03/06/2015 08:30,75.53
03/07/2015 08:30,77.40999599999998
03/08/2015 08:30,85.979996
03/09/2015 08:30,66.189995
03/10/2015 08:30,73.99
03/11/2015 08:30,72.79
03/12/2015 08:30,63.129997
03/13/2015 08:30,59.829998
03/14/2015 08:30,60.28
03/15/2015 08:30,61.899998
03/16/2015 08:30,65.32
03/17/2015 08:30,64.45
03/18/2015 08:30,73.54
03/19/2015 08:30,68.14
03/20/2015 08:30,59.67
03/21/2015 08:30,29.3
03/22/2015 08:30,32.43
03/23/2015 08:30,64.85
03/24/2015 08:30,65.84
03/25/2015 08:30,48.26
03/26/2015 08:30,60.09
03/27/2015 08:30,92.63
03/28/2015 08:30,70.13
03/29/2015 08:30,74.11999499999997
03/30/2015 08:30,85.81
03/31/2015 08:30,94.119995
04/01/2015 08:30,68.64
04/02/2015 08:30,75.57
04/03/2015 08:30,68.28
04/04/2015 08:30,60.69
04/05/2015 08:30,74.43
04/06/2015 08:30,73.96
04/07/2015 08:30,63.289997
04/08/2015 08:30,65.95
04/09/2015 08:30,63.92
04/10/2015 08:30,70.22
04/11/2015 08:30,60.69
04/12/2015 08:30,75.54
04/13/2015 08:30,65.61999499999999
04/14/2015 08:30,55.75
04/15/2015 08:30,67.03
04/16/2015 08:30,69.799995
04/17/2015 08:30,65.45
04/18/2015 08:30,63.719997
04/19/2015 08:30,67.299995
04/20/2015 08:30,65.51
04/21/2015 08:30,69.54
04/22/2015 08:30,56.77
04/23/2015 08:30,61.73
04/24/2015 08:30,53.77
04/25/2015 08:30,68.17
04/26/2015 08:30,66.86
04/27/2015 08:30,61.8
04/28/2015 08:30,60.539997
04/29/2015 08:30,57.19
04/30/2015 08:30,67.13
05/01/2015 08:30,76.90999599999998
05/02/2015 08:30,61.739998
05/03/2015 08:30,65.32
05/04/2015 08:30,62.989998
05/05/2015 08:30,67.979996
05/06/2015 08:30,73.11999499999997
05/07/2015 08:30,68.95
05/08/2015 08:30,62.19
05/09/2015 08:30,71.72
05/10/2015 08:30,77.64
05/11/2015 08:30,66.549995
05/12/2015 08:30,64.6
05/13/2015 08:30,92.9
05/14/2015 08:30,74.90999599999998
05/15/2015 08:30,63.44
05/16/2015 08:30,64.83
05/17/2015 08:30,69.549995
05/18/2015 08:30,68.04
05/19/2015 08:30,65.74
05/20/2015 08:30,77.72
05/21/2015 08:30,70.72
05/22/2015 08:30,52.5
05/23/2015 08:30,64.689995
05/24/2015 08:30,65.77
05/25/2015 08:30,60.539997
05/26/2015 08:30,54.71
05/27/2015 08:30,51.649998
05/28/2015 08:30,73.57
05/29/2015 08:30,63.01
05/30/2015 08:30,89.75
05/31/2015 08:30,69.88
06/01/2015 08:30,83.18
06/02/2015 08:30,69.549995
06/03/2015 08:30,76.229996
06/04/2015 08:30,67.4
06/05/2015 08:30,67.25
06/06/2015 08:30,69.89
06/07/2015 08:30,68.42
06/08/2015 08:30,75.299995
06/09/2015 08:30,69.15
06/10/2015 08:30,65.38
06/11/2015 08:30,64.939995
06/12/2015 08:30,59.66
06/13/2015 08:30,65.95
06/14/2015 08:30,82.93
06/15/2015 08:30,61.25
06/16/2015 08:30,50.28
06/17/2015 08:30,57.01
06/18/2015 08:30,48.14
06/19/2015 08:30,63.14
06/20/2015 08:30,57.48
06/21/2015 08:30,nan
06/22/2015 08:30,77.84
06/23/2015 08:30,33.41
06/24/2015 08:30,96.92
06/25/2015 08:30,68.15999599999999
06/26/2015 08:30,40.66
06/27/2015 08:30,73.83
06/28/2015 08:30,67.96
06/29/2015 08:30,66.06
06/30/2015 08:30,59.89
07/01/2015 08:30,75.50999499999998
07/02/2015 08:30,85.979996
07/03/2015 08:30,79.65
07/04/2015 08:30,73.38
07/05/2015 08:30,69.32
07/06/2015 08:30,65.03
07/07/2015 08:30,76.31
07/08/2015 08:30,87.99
07/09/2015 08:30,75.92
07/10/2015 08:30,89.049995
