date,sm
01/01/2015 08:30,66.01
01/02/2015 08:30,38.469997
01/03/2015 08:30,37.29
01/04/2015 08:30,25.66
01/05/2015 08:30,29.72
01/06/2015 08:30,22.85
01/07/2015 08:30,44.62
01/08/2015 08:30,43.66
01/09/2015 08:30,22.09
01/10/2015 08:30,30.05
01/11/2015 08:30,34.309998
01/12/2015 08:30,40.219997
01/13/2015 08:30,46.46
01/14/2015 08:30,28.289999
01/15/2015 08:30,37.01
01/16/2015 08:30,39.969997
01/17/2015 08:30,37.329998
01/18/2015 08:30,38.36
01/19/2015 08:30,19.18
01/20/2015 08:30,38.03
01/21/2015 08:30,34.5
01/22/2015 08:30,36.21
01/23/2015 08:30,50.71
01/24/2015 08:30,29.289999
01/25/2015 08:30,35.38
01/26/2015 08:30,25.34
01/27/2015 08:30,37.829998
01/28/2015 08:30,60.67
01/29/2015 08:30,41.16
01/30/2015 08:30,43.59
01/31/2015 08:30,29.3
02/01/2015 08:30,44.36
02/02/2015 08:30,43.35
02/03/2015 08:30,49.379997
02/04/2015 08:30,69.35
02/05/2015 08:30,41.649998
02/06/2015 08:30,79.61
02/07/2015 08:30,44.16
02/08/2015 08:30,41.21
02/09/2015 08:30,78.31
02/10/2015 08:30,54.98
02/11/2015 08:30,67.77
02/12/2015 08:30,22.9
02/13/2015 08:30,27.199999
02/14/2015 08:30,40.85
02/15/2015 08:30,40.73
02/16/2015 08:30,39.309998
02/17/2015 08:30,41.12
02/18/2015 08:30,41.11
02/19/2015 08:30,71.67
02/20/2015 08:30,48.73
02/21/2015 08:30,46.43
02/22/2015 08:30,45.14
02/23/2015 08:30,37.01
02/24/2015 08:30,53.64
02/25/2015 08:30,58.25
02/26/2015 08:30,59.44
02/27/2015 08:30,61.539997
02/28/2015 08:30,47.02
03/01/2015 08:30,58.17
03/02/2015 08:30,65.08
03/03/2015 08:30,55.67
03/04/2015 08:30,47.1
03/05/2015 08:30,55.379997
03/06/2015 08:30,65.18
03/07/2015 08:30,81.99
03/08/2015 08:30,56.469997
03/09/2015 08:30,57.61
03/10/2015 08:30,72.92
03/11/2015 08:30,62.329998
03/12/2015 08:30,77.5
03/13/2015 08:30,64.42
03/14/2015 08:30,70.11999499999999
03/15/2015 08:30,77.03
03/16/2015 08:30,65.47
03/17/2015 08:30,73.84
03/18/2015 08:30,63.37
03/19/2015 08:30,63.66
03/20/2015 08:30,55.489998
03/21/2015 08:30,61.399998
03/22/2015 08:30,52.719997
03/23/2015 08:30,69.9
03/24/2015 08:30,54.449997
03/25/2015 08:30,65.6
03/26/2015 08:30,54.28
03/27/2015 08:30,59.609997
03/28/2015 08:30,71.22
03/29/2015 08:30,67.99
03/30/2015 08:30,76.64
03/31/2015 08:30,69.74
04/01/2015 08:30,68.65
04/02/2015 08:30,68.75
04/03/2015 08:30,63.3
04/04/2015 08:30,70.15999599999999
04/05/2015 08:30,67.42
04/06/2015 08:30,67.36
04/07/2015 08:30,40.53
04/08/2015 08:30,49.07
04/09/2015 08:30,50.969997
04/10/2015 08:30,58.559998
04/11/2015 08:30,32.69
04/12/2015 08:30,47.0
04/13/2015 08:30,37.6
04/14/2015 08:30,40.26
04/15/2015 08:30,49.01
04/16/2015 08:30,35.76
04/17/2015 08:30,35.34
04/18/2015 08:30,34.309998
