date,sm
01/01/2015 08:30,66.6
01/02/2015 08:30,59.19
01/03/2015 08:30,60.62
01/04/2015 08:30,61.92
01/05/2015 08:30,58.739998
01/06/2015 08:30,54.219997
01/07/2015 08:30,61.789997
01/08/2015 08:30,83.63
01/09/2015 08:30,70.75
01/10/2015 08:30,73.979996
01/11/2015 08:30,74.52
01/12/2015 08:30,80.49
01/13/2015 08:30,70.6
01/14/2015 08:30,58.18
01/15/2015 08:30,62.67
01/16/2015 08:30,66.61
01/17/2015 08:30,70.57
01/18/2015 08:30,74.58
01/19/2015 08:30,71.27
01/20/2015 08:30,70.79
01/21/2015 08:30,68.77
01/22/2015 08:30,75.7
01/23/2015 08:30,86.4
01/24/2015 08:30,67.299995
01/25/2015 08:30,72.11999499999997
01/26/2015 08:30,76.189995
01/27/2015 08:30,74.83
01/28/2015 08:30,81.83
01/29/2015 08:30,71.75
01/30/2015 08:30,78.04
01/31/2015 08:30,80.939995
02/01/2015 08:30,84.28
02/02/2015 08:30,82.549995
02/03/2015 08:30,85.78
02/04/2015 08:30,86.439995
02/05/2015 08:30,89.03
02/06/2015 08:30,82.0
02/07/2015 08:30,75.89
02/08/2015 08:30,74.15
02/09/2015 08:30,76.11
02/10/2015 08:30,75.68
02/11/2015 08:30,81.85
02/12/2015 08:30,71.35
02/13/2015 08:30,68.02
02/14/2015 08:30,77.24
02/15/2015 08:30,77.65
02/16/2015 08:30,70.64
02/17/2015 08:30,71.17
02/18/2015 08:30,71.72
02/19/2015 08:30,66.56
02/20/2015 08:30,64.57
02/21/2015 08:30,62.48
02/22/2015 08:30,69.95
02/23/2015 08:30,70.40999599999998
02/24/2015 08:30,72.35
02/25/2015 08:30,88.52
02/26/2015 08:30,79.1
02/27/2015 08:30,71.43
02/28/2015 08:30,72.26
03/01/2015 08:30,73.81
03/02/2015 08:30,94.15
03/03/2015 08:30,85.979996
03/04/2015 08:30,83.22
03/05/2015 08:30,80.79
03/06/2015 08:30,94.99
03/07/2015 08:30,76.939995
03/08/2015 08:30,65.75
03/09/2015 08:30,71.049995
03/10/2015 08:30,72.61999499999997
03/11/2015 08:30,75.729996
03/12/2015 08:30,79.14
03/13/2015 08:30,79.979996
03/14/2015 08:30,87.56
03/15/2015 08:30,96.979996
03/16/2015 08:30,98.259995
03/17/2015 08:30,94.99
03/18/2015 08:30,89.36999499999997
03/19/2015 08:30,87.02
03/20/2015 08:30,71.01
03/21/2015 08:30,90.15
03/22/2015 08:30,82.61999499999997
03/23/2015 08:30,96.409996
03/24/2015 08:30,90.829994
03/25/2015 08:30,82.65999599999998
03/26/2015 08:30,90.22
03/27/2015 08:30,86.07
03/28/2015 08:30,96.42
03/29/2015 08:30,80.14
03/30/2015 08:30,89.25999499999998
03/31/2015 08:30,97.28
04/01/2015 08:30,100.0
04/02/2015 08:30,96.189995
04/03/2015 08:30,86.85
04/04/2015 08:30,100.0
04/05/2015 08:30,95.369995
04/06/2015 08:30,63.12
04/07/2015 08:30,61.12
04/08/2015 08:30,57.43
04/09/2015 08:30,63.469997
04/10/2015 08:30,56.84
04/11/2015 08:30,38.64
04/12/2015 08:30,45.67
04/13/2015 08:30,38.079998
04/14/2015 08:30,61.62
04/15/2015 08:30,64.15999599999999
04/16/2015 08:30,41.39
04/17/2015 08:30,38.93
04/18/2015 08:30,37.79
04/19/2015 08:30,48.719997
04/20/2015 08:30,60.28
04/21/2015 08:30,47.879997
04/22/2015 08:30,44.85
04/23/2015 08:30,44.55
04/24/2015 08:30,57.379997
04/25/2015 08:30,59.449997
04/26/2015 08:30,59.489998
04/27/2015 08:30,59.23
04/28/2015 08:30,58.699997
04/29/2015 08:30,67.31
04/30/2015 08:30,60.55
05/01/2015 08:30,63.52
05/02/2015 08:30,55.69
05/03/2015 08:30,55.75
05/04/2015 08:30,61.539997
05/05/2015 08:30,73.39
05/06/2015 08:30,92.84
05/07/2015 08:30,70.92
05/08/2015 08:30,84.35
05/09/2015 08:30,75.92
05/10/2015 08:30,68.65
05/11/2015 08:30,65.46
05/12/2015 08:30,79.09
05/13/2015 08:30,86.25
05/14/2015 08:30,73.58
05/15/2015 08:30,69.85
05/16/2015 08:30,70.42
05/17/2015 08:30,67.89
05/18/2015 08:30,75.46
05/19/2015 08:30,72.45
05/20/2015 08:30,86.18
05/21/2015 08:30,74.58
05/22/2015 08:30,87.25999499999998
05/23/2015 08:30,77.52
05/24/2015 08:30,79.42
05/25/2015 08:30,87.549995
05/26/2015 08:30,86.57
05/27/2015 08:30,76.85
05/28/2015 08:30,79.0
05/29/2015 08:30,89.14
05/30/2015 08:30,73.56
05/31/2015 08:30,87.72
06/01/2015 08:30,97.53
06/02/2015 08:30,74.88
06/03/2015 08:30,78.22
06/04/2015 08:30,77.64
06/05/2015 08:30,75.32
06/06/2015 08:30,100.0
06/07/2015 08:30,77.82
06/08/2015 08:30,67.11
06/09/2015 08:30,75.939995
06/10/2015 08:30,82.29
06/11/2015 08:30,61.07
06/12/2015 08:30,64.11999499999999
06/13/2015 08:30,75.15999599999998
06/14/2015 08:30,89.979996
06/15/2015 08:30,65.0
06/16/2015 08:30,60.73
06/17/2015 08:30,65.28
06/18/2015 08:30,82.54
06/19/2015 08:30,71.67
06/20/2015 08:30,75.689995
06/21/2015 08:30,74.36
06/22/2015 08:30,72.18
06/23/2015 08:30,93.479996
06/24/2015 08:30,78.86
06/25/2015 08:30,73.26
06/26/2015 08:30,65.74
06/27/2015 08:30,78.06
06/28/2015 08:30,86.29
06/29/2015 08:30,73.0
06/30/2015 08:30,86.83
07/01/2015 08:30,90.27
07/02/2015 08:30,94.189995
07/03/2015 08:30,91.159996
07/04/2015 08:30,86.00999499999998
07/05/2015 08:30,79.39
07/06/2015 08:30,100.0
07/07/2015 08:30,86.57
07/08/2015 08:30,93.79
07/09/2015 08:30,85.18
07/10/2015 08:30,87.85
07/11/2015 08:30,91.18
07/12/2015 08:30,80.81
07/13/2015 08:30,75.15
07/14/2015 08:30,87.90999599999998
07/15/2015 08:30,86.049995
07/16/2015 08:30,92.64
07/17/2015 08:30,78.689995
07/18/2015 08:30,95.009995
07/19/2015 08:30,81.1
07/20/2015 08:30,88.9
07/21/2015 08:30,85.439995
07/22/2015 08:30,82.03
07/23/2015 08:30,94.24
07/24/2015 08:30,79.22
07/25/2015 08:30,85.35
07/26/2015 08:30,100.0
07/27/2015 08:30,80.189995
07/28/2015 08:30,72.86
07/29/2015 08:30,88.40999599999998
07/30/2015 08:30,88.75999499999998
07/31/2015 08:30,78.549995
08/01/2015 08:30,76.439995
08/02/2015 08:30,72.32
08/03/2015 08:30,80.83
08/04/2015 08:30,80.97
08/05/2015 08:30,91.21
08/06/2015 08:30,84.71
08/07/2015 08:30,79.549995
08/08/2015 08:30,90.95
08/09/2015 08:30,86.1
08/10/2015 08:30,72.31
08/11/2015 08:30,76.11
08/12/2015 08:30,68.53
08/13/2015 08:30,81.28
08/14/2015 08:30,83.90999599999998
08/15/2015 08:30,80.5
08/16/2015 08:30,76.24
08/17/2015 08:30,75.06
08/18/2015 08:30,75.68
08/19/2015 08:30,79.689995
08/20/2015 08:30,75.78
08/21/2015 08:30,78.14
08/22/2015 08:30,81.03
08/23/2015 08:30,79.14
08/24/2015 08:30,70.25
08/25/2015 08:30,70.81
08/26/2015 08:30,97.43
08/27/2015 08:30,93.78
08/28/2015 08:30,85.47
08/29/2015 08:30,71.03
08/30/2015 08:30,73.299995
08/31/2015 08:30,71.49
09/01/2015 08:30,65.27
09/02/2015 08:30,98.31
09/03/2015 08:30,86.79
09/04/2015 08:30,86.82
09/05/2015 08:30,84.58
09/06/2015 08:30,71.479996
09/07/2015 08:30,65.61999499999999
09/08/2015 08:30,68.979996
09/09/2015 08:30,67.11999499999999
09/10/2015 08:30,61.93
09/11/2015 08:30,70.82
09/12/2015 08:30,73.6
09/13/2015 08:30,64.92
09/14/2015 08:30,68.5
09/15/2015 08:30,92.4
09/16/2015 08:30,87.06
09/17/2015 08:30,100.0
09/18/2015 08:30,97.939995
09/19/2015 08:30,74.36
09/20/2015 08:30,66.57
09/21/2015 08:30,89.07
09/22/2015 08:30,84.9
09/23/2015 08:30,92.75
09/24/2015 08:30,93.79
09/25/2015 08:30,84.86999499999997
09/26/2015 08:30,72.72
09/27/2015 08:30,69.72
09/28/2015 08:30,70.09
09/29/2015 08:30,59.219997
09/30/2015 08:30,67.95
10/01/2015 08:30,66.95
10/02/2015 08:30,59.579998
10/03/2015 08:30,57.51
10/04/2015 08:30,58.34
10/05/2015 08:30,56.879997
10/06/2015 08:30,55.289997
10/07/2015 08:30,47.64
10/08/2015 08:30,48.11
10/09/2015 08:30,55.539997
10/10/2015 08:30,60.6
10/11/2015 08:30,62.53
10/12/2015 08:30,53.039997
10/13/2015 08:30,51.67
10/14/2015 08:30,42.309998
10/15/2015 08:30,47.059998
10/16/2015 08:30,50.739998
10/17/2015 08:30,47.18
10/18/2015 08:30,50.289997
10/19/2015 08:30,59.67
10/20/2015 08:30,61.57
10/21/2015 08:30,56.96
10/22/2015 08:30,72.229996
10/23/2015 08:30,66.049995
10/24/2015 08:30,59.079998
10/25/2015 08:30,75.31
10/26/2015 08:30,51.71
10/27/2015 08:30,56.73
10/28/2015 08:30,45.39
10/29/2015 08:30,54.27
10/30/2015 08:30,50.44
10/31/2015 08:30,55.62
11/01/2015 08:30,60.629997
11/02/2015 08:30,61.719997
11/03/2015 08:30,50.75
11/04/2015 08:30,53.36
11/05/2015 08:30,42.79
11/06/2015 08:30,58.19
11/07/2015 08:30,64.96
11/08/2015 08:30,79.89
11/09/2015 08:30,89.829994
11/10/2015 08:30,56.5
11/11/2015 08:30,34.01
11/12/2015 08:30,20.16
11/13/2015 08:30,71.36999499999997
11/14/2015 08:30,30.289999
11/15/2015 08:30,24.41
11/16/2015 08:30,32.02
11/17/2015 08:30,58.579998
11/18/2015 08:30,79.90999599999998
11/19/2015 08:30,44.02
11/20/2015 08:30,40.69
11/21/2015 08:30,39.0
11/22/2015 08:30,44.82
11/23/2015 08:30,39.59
11/24/2015 08:30,74.08
11/25/2015 08:30,76.08
11/26/2015 08:30,40.91
11/27/2015 08:30,94.93
11/28/2015 08:30,91.88
11/29/2015 08:30,57.44
11/30/2015 08:30,31.99
12/01/2015 08:30,20.49
12/02/2015 08:30,23.41
12/03/2015 08:30,46.059998
12/04/2015 08:30,62.829998
12/05/2015 08:30,86.31
12/06/2015 08:30,59.66
12/07/2015 08:30,52.989998
12/08/2015 08:30,29.14
12/09/2015 08:30,83.939995
12/10/2015 08:30,73.0
12/11/2015 08:30,10.63
12/12/2015 08:30,16.05
12/13/2015 08:30,5.7799997
12/14/2015 08:30,13.5199995
12/15/2015 08:30,10.74
12/16/2015 08:30,10.969999
12/17/2015 08:30,30.9
12/18/2015 08:30,73.29
12/19/2015 08:30,43.62
12/20/2015 08:30,83.53
12/21/2015 08:30,71.5
12/22/2015 08:30,36.26
12/23/2015 08:30,55.75
12/24/2015 08:30,41.01
12/25/2015 08:30,56.649998
12/26/2015 08:30,9.059999
12/27/2015 08:30,9.2699995
12/28/2015 08:30,0.02
12/29/2015 08:30,7.64
12/30/2015 08:30,6.72
12/31/2015 08:30,13.19
01/01/2016 08:30,33.1
01/02/2016 08:30,8.15
01/03/2016 08:30,22.6
01/04/2016 08:30,34.19
01/05/2016 08:30,29.07
01/06/2016 08:30,48.2
01/07/2016 08:30,30.39
01/08/2016 08:30,37.37
01/09/2016 08:30,46.19
01/10/2016 08:30,32.64
01/11/2016 08:30,40.96
01/12/2016 08:30,22.83
01/13/2016 08:30,41.059998
01/14/2016 08:30,45.28
01/15/2016 08:30,46.02
01/16/2016 08:30,27.49
01/17/2016 08:30,29.08
01/18/2016 08:30,37.13
01/19/2016 08:30,25.529999
01/20/2016 08:30,33.35
01/21/2016 08:30,38.489998
01/22/2016 08:30,31.359999
01/23/2016 08:30,34.28
01/24/2016 08:30,20.32
01/25/2016 08:30,34.219997
01/26/2016 08:30,75.68
01/27/2016 08:30,68.28
01/28/2016 08:30,42.01
01/29/2016 08:30,59.109997
01/30/2016 08:30,66.76
01/31/2016 08:30,39.76
02/01/2016 08:30,41.66
02/02/2016 08:30,40.32
02/03/2016 08:30,38.66
02/04/2016 08:30,40.44
02/05/2016 08:30,36.51
02/06/2016 08:30,49.95
02/07/2016 08:30,84.049995
02/08/2016 08:30,65.18
02/09/2016 08:30,81.82
02/10/2016 08:30,51.449997
02/11/2016 08:30,55.559998
02/12/2016 08:30,43.399998
02/13/2016 08:30,51.57
02/14/2016 08:30,52.77
02/15/2016 08:30,53.629997
02/16/2016 08:30,50.94
02/17/2016 08:30,50.16
02/18/2016 08:30,45.42
02/19/2016 08:30,48.469997
02/20/2016 08:30,43.969997
02/21/2016 08:30,48.01
02/22/2016 08:30,43.82
02/23/2016 08:30,50.66
02/24/2016 08:30,54.399998
02/25/2016 08:30,45.85
02/26/2016 08:30,43.879997
02/27/2016 08:30,50.87
02/28/2016 08:30,55.489998
02/29/2016 08:30,43.37
03/01/2016 08:30,40.41
03/02/2016 08:30,37.239998
03/03/2016 08:30,43.41
03/04/2016 08:30,55.66
03/05/2016 08:30,43.14
03/06/2016 08:30,47.039997
03/07/2016 08:30,55.129997
03/08/2016 08:30,53.76
03/09/2016 08:30,60.98
03/10/2016 08:30,53.28
03/11/2016 08:30,53.59
03/12/2016 08:30,51.66
03/13/2016 08:30,68.189995
03/14/2016 08:30,71.049995
03/15/2016 08:30,61.289997
03/16/2016 08:30,71.189995
03/17/2016 08:30,61.35
03/18/2016 08:30,61.949997
03/19/2016 08:30,65.6
03/20/2016 08:30,61.17
03/21/2016 08:30,64.15999599999999
03/22/2016 08:30,57.469997
03/23/2016 08:30,71.58
03/24/2016 08:30,65.26
03/25/2016 08:30,65.27
03/26/2016 08:30,55.69
03/27/2016 08:30,47.26
03/28/2016 08:30,56.78
03/29/2016 08:30,48.03
03/30/2016 08:30,47.62
03/31/2016 08:30,31.9
04/01/2016 08:30,59.42
04/02/2016 08:30,62.829998
04/03/2016 08:30,48.84
04/04/2016 08:30,47.059998
04/05/2016 08:30,64.24
04/06/2016 08:30,78.939995
04/07/2016 08:30,75.52
04/08/2016 08:30,56.739998
04/09/2016 08:30,59.02
04/10/2016 08:30,60.879997
04/11/2016 08:30,65.08
04/12/2016 08:30,57.239998
04/13/2016 08:30,56.76
04/14/2016 08:30,37.55
04/15/2016 08:30,70.59
04/16/2016 08:30,71.11
04/17/2016 08:30,67.729996
04/18/2016 08:30,60.489998
04/19/2016 08:30,58.57
04/20/2016 08:30,61.02
04/21/2016 08:30,67.17
04/22/2016 08:30,51.42
04/23/2016 08:30,54.85
04/24/2016 08:30,50.989998
04/25/2016 08:30,60.44
04/26/2016 08:30,68.5
04/27/2016 08:30,62.77
04/28/2016 08:30,59.469997
04/29/2016 08:30,66.68
04/30/2016 08:30,72.049995
05/01/2016 08:30,76.43
05/02/2016 08:30,68.689995
05/03/2016 08:30,59.739998
05/04/2016 08:30,69.13
05/05/2016 08:30,75.33
05/06/2016 08:30,75.67
05/07/2016 08:30,78.99
05/08/2016 08:30,84.79
05/09/2016 08:30,88.67
05/10/2016 08:30,91.29
05/11/2016 08:30,76.85
05/12/2016 08:30,78.439995
05/13/2016 08:30,66.96
05/14/2016 08:30,65.22
05/15/2016 08:30,73.11
05/16/2016 08:30,69.97
05/17/2016 08:30,72.86
05/18/2016 08:30,66.22
05/19/2016 08:30,81.97
05/20/2016 08:30,88.38
05/21/2016 08:30,75.85
05/22/2016 08:30,71.43
05/23/2016 08:30,100.0
05/24/2016 08:30,94.35
05/25/2016 08:30,83.24
05/26/2016 08:30,68.189995
05/27/2016 08:30,75.14
05/28/2016 08:30,73.1
05/29/2016 08:30,84.72
05/30/2016 08:30,81.52
05/31/2016 08:30,85.11999499999997
06/01/2016 08:30,86.979996
06/02/2016 08:30,88.22
06/03/2016 08:30,89.74
06/04/2016 08:30,77.15
06/05/2016 08:30,67.65999599999999
06/06/2016 08:30,81.38
06/07/2016 08:30,88.52
06/08/2016 08:30,78.90999599999998
06/09/2016 08:30,72.5
06/10/2016 08:30,55.73
06/11/2016 08:30,67.46
06/12/2016 08:30,77.06
06/13/2016 08:30,83.49
06/14/2016 08:30,80.24
06/15/2016 08:30,75.049995
06/16/2016 08:30,80.95
06/17/2016 08:30,87.18
06/18/2016 08:30,76.25999499999998
06/19/2016 08:30,75.71
06/20/2016 08:30,72.0
06/21/2016 08:30,92.54
06/22/2016 08:30,84.15
06/23/2016 08:30,86.46
06/24/2016 08:30,77.92
06/25/2016 08:30,84.64
06/26/2016 08:30,79.63
06/27/2016 08:30,81.52
06/28/2016 08:30,88.34
06/29/2016 08:30,71.90999599999998
06/30/2016 08:30,72.21
07/01/2016 08:30,84.1
07/02/2016 08:30,100.0
07/03/2016 08:30,76.86999499999997
07/04/2016 08:30,77.72
07/05/2016 08:30,74.71
07/06/2016 08:30,78.71
07/07/2016 08:30,73.63
07/08/2016 08:30,78.15
07/09/2016 08:30,75.90999599999998
07/10/2016 08:30,74.03
07/11/2016 08:30,94.409996
07/12/2016 08:30,87.56
07/13/2016 08:30,98.11
07/14/2016 08:30,87.27
07/15/2016 08:30,65.78
07/16/2016 08:30,84.09
07/17/2016 08:30,77.47
07/18/2016 08:30,73.49
07/19/2016 08:30,75.49
07/20/2016 08:30,77.81
07/21/2016 08:30,81.38
07/22/2016 08:30,92.13
07/23/2016 08:30,77.84
07/24/2016 08:30,79.229996
07/25/2016 08:30,84.75999499999998
07/26/2016 08:30,99.24
07/27/2016 08:30,81.25999499999998
07/28/2016 08:30,90.829994
07/29/2016 08:30,75.049995
07/30/2016 08:30,83.0
07/31/2016 08:30,86.799995
08/01/2016 08:30,77.4
08/02/2016 08:30,79.39
08/03/2016 08:30,80.479996
08/04/2016 08:30,75.21
08/05/2016 08:30,83.17
08/06/2016 08:30,84.02
08/07/2016 08:30,76.71
08/08/2016 08:30,68.6
08/09/2016 08:30,73.21
08/10/2016 08:30,84.88
08/11/2016 08:30,64.82
08/12/2016 08:30,70.21
08/13/2016 08:30,79.729996
08/14/2016 08:30,74.76
08/15/2016 08:30,77.88
08/16/2016 08:30,72.15999599999998
08/17/2016 08:30,69.92
08/18/2016 08:30,67.35
08/19/2016 08:30,90.03
08/20/2016 08:30,86.18
08/21/2016 08:30,89.25
08/22/2016 08:30,84.64
08/23/2016 08:30,69.45
08/24/2016 08:30,72.72
08/25/2016 08:30,79.75999499999998
08/26/2016 08:30,87.52
08/27/2016 08:30,70.83
08/28/2016 08:30,64.36
08/29/2016 08:30,90.11
08/30/2016 08:30,81.939995
08/31/2016 08:30,74.31
09/01/2016 08:30,74.33
09/02/2016 08:30,67.979996
09/03/2016 08:30,100.0
09/04/2016 08:30,75.189995
09/05/2016 08:30,65.84
09/06/2016 08:30,67.65999599999999
09/07/2016 08:30,70.34
09/08/2016 08:30,73.52
09/09/2016 08:30,87.45
09/10/2016 08:30,75.72
09/11/2016 08:30,73.09
09/12/2016 08:30,70.75
09/13/2016 08:30,68.29
09/14/2016 08:30,70.67
09/15/2016 08:30,66.77
09/16/2016 08:30,64.26
09/17/2016 08:30,68.29
09/18/2016 08:30,76.549995
09/19/2016 08:30,66.78
09/20/2016 08:30,66.15999599999999
09/21/2016 08:30,65.28
09/22/2016 08:30,63.399998
09/23/2016 08:30,91.1
09/24/2016 08:30,77.79
09/25/2016 08:30,71.979996
09/26/2016 08:30,63.92
09/27/2016 08:30,65.11
09/28/2016 08:30,75.04
09/29/2016 08:30,91.68
09/30/2016 08:30,66.799995
10/01/2016 08:30,66.28
10/02/2016 08:30,60.489998
10/03/2016 08:30,56.91
10/04/2016 08:30,46.02
10/05/2016 08:30,50.17
10/06/2016 08:30,53.17
10/07/2016 08:30,58.559998
10/08/2016 08:30,52.28
10/09/2016 08:30,52.0
10/10/2016 08:30,45.719997
10/11/2016 08:30,45.789997
10/12/2016 08:30,25.93
10/13/2016 08:30,43.16
10/14/2016 08:30,7.54
10/15/2016 08:30,23.89
10/16/2016 08:30,53.989998
10/17/2016 08:30,52.789997
10/18/2016 08:30,67.01
10/19/2016 08:30,77.439995
10/20/2016 08:30,56.8
10/21/2016 08:30,50.1
10/22/2016 08:30,35.85
10/23/2016 08:30,27.23
10/24/2016 08:30,71.68
10/25/2016 08:30,61.78
10/26/2016 08:30,36.42
10/27/2016 08:30,69.33
10/28/2016 08:30,65.39
10/29/2016 08:30,41.51
10/30/2016 08:30,53.92
10/31/2016 08:30,56.52
11/01/2016 08:30,55.539997
11/02/2016 08:30,46.76
11/03/2016 08:30,47.62
11/04/2016 08:30,39.34
11/05/2016 08:30,43.03
11/06/2016 08:30,39.61
11/07/2016 08:30,33.55
11/08/2016 08:30,30.01
11/09/2016 08:30,22.539999
11/10/2016 08:30,37.12
11/11/2016 08:30,29.56
11/12/2016 08:30,30.679998
11/13/2016 08:30,42.29
11/14/2016 08:30,38.579998
11/15/2016 08:30,82.68
11/16/2016 08:30,57.87
11/17/2016 08:30,72.92
11/18/2016 08:30,84.36
11/19/2016 08:30,76.21
11/20/2016 08:30,75.74
11/21/2016 08:30,70.78
11/22/2016 08:30,79.88
11/23/2016 08:30,71.93
11/24/2016 08:30,53.0
11/25/2016 08:30,47.44
11/26/2016 08:30,75.63
11/27/2016 08:30,46.03
11/28/2016 08:30,33.059998
11/29/2016 08:30,54.53
11/30/2016 08:30,59.699997
12/01/2016 08:30,45.309998
12/02/2016 08:30,40.03
12/03/2016 08:30,51.219997
12/04/2016 08:30,38.07
12/05/2016 08:30,43.94
12/06/2016 08:30,40.85
12/07/2016 08:30,23.65
12/08/2016 08:30,69.99
12/09/2016 08:30,58.539997
12/10/2016 08:30,30.81
12/11/2016 08:30,48.84
12/12/2016 08:30,67.43
12/13/2016 08:30,58.69
12/14/2016 08:30,47.52
12/15/2016 08:30,66.02
12/16/2016 08:30,52.26
12/17/2016 08:30,43.59
12/18/2016 08:30,57.12
12/19/2016 08:30,72.1
12/20/2016 08:30,67.4
12/21/2016 08:30,41.91
12/22/2016 08:30,56.829998
12/23/2016 08:30,56.949997
12/24/2016 08:30,77.75
12/25/2016 08:30,69.29
12/26/2016 08:30,60.3
12/27/2016 08:30,46.45
12/28/2016 08:30,56.469997
12/29/2016 08:30,75.14
12/30/2016 08:30,71.229996
12/31/2016 08:30,59.559998
01/01/2017 08:30,75.27
01/02/2017 08:30,58.579998
01/03/2017 08:30,51.789997
01/04/2017 08:30,62.16
01/05/2017 08:30,66.42
01/06/2017 08:30,82.04
01/07/2017 08:30,54.62
01/08/2017 08:30,43.879997
01/09/2017 08:30,58.219997
01/10/2017 08:30,73.03
01/11/2017 08:30,77.6
01/12/2017 08:30,73.2
01/13/2017 08:30,81.99
01/14/2017 08:30,76.7
01/15/2017 08:30,71.21
01/16/2017 08:30,73.979996
01/17/2017 08:30,70.229996
01/18/2017 08:30,73.46
01/19/2017 08:30,77.06
01/20/2017 08:30,77.09
01/21/2017 08:30,80.27
01/22/2017 08:30,70.17
01/23/2017 08:30,77.36
01/24/2017 08:30,67.01
01/25/2017 08:30,63.699997
01/26/2017 08:30,79.34
01/27/2017 08:30,90.46
01/28/2017 08:30,82.799995
01/29/2017 08:30,67.86
01/30/2017 08:30,91.079994
01/31/2017 08:30,84.56
02/01/2017 08:30,75.39
02/02/2017 08:30,74.02
02/03/2017 08:30,67.43
02/04/2017 08:30,82.5
02/05/2017 08:30,76.99
02/06/2017 08:30,67.2
02/07/2017 08:30,83.03
02/08/2017 08:30,91.119995
02/09/2017 08:30,89.85
02/10/2017 08:30,81.479996
02/11/2017 08:30,83.93
02/12/2017 08:30,79.28
02/13/2017 08:30,84.299995
02/14/2017 08:30,86.82
02/15/2017 08:30,73.51
02/16/2017 08:30,80.47
02/17/2017 08:30,78.15999599999998
02/18/2017 08:30,79.40999599999998
02/19/2017 08:30,87.25
02/20/2017 08:30,79.38
02/21/2017 08:30,74.22
02/22/2017 08:30,68.65999599999999
02/23/2017 08:30,69.86
02/24/2017 08:30,81.53
02/25/2017 08:30,81.85
02/26/2017 08:30,79.65999599999998
02/27/2017 08:30,64.96
02/28/2017 08:30,86.11999499999997
03/01/2017 08:30,83.86
03/02/2017 08:30,88.07
03/03/2017 08:30,92.82
03/04/2017 08:30,76.49
03/05/2017 08:30,92.6
03/06/2017 08:30,88.59
03/07/2017 08:30,77.97
03/08/2017 08:30,87.38
03/09/2017 08:30,87.85
03/10/2017 08:30,90.28
03/11/2017 08:30,87.299995
03/12/2017 08:30,90.71
03/13/2017 08:30,82.31
03/14/2017 08:30,73.63
03/15/2017 08:30,91.07
03/16/2017 08:30,83.04
03/17/2017 08:30,78.56
03/18/2017 08:30,82.53
03/19/2017 08:30,84.86
03/20/2017 08:30,89.45
03/21/2017 08:30,93.02
03/22/2017 08:30,95.61
03/23/2017 08:30,88.61999499999997
03/24/2017 08:30,89.93
03/25/2017 08:30,96.9
03/26/2017 08:30,63.46
03/27/2017 08:30,59.17
03/28/2017 08:30,63.01
03/29/2017 08:30,73.5
