date,sm
01/01/2015 08:30,68.54
01/02/2015 08:30,58.43
01/03/2015 08:30,49.17
01/04/2015 08:30,23.91
01/05/2015 08:30,19.13
01/06/2015 08:30,19.14
01/07/2015 08:30,39.45
01/08/2015 08:30,48.559998
01/09/2015 08:30,18.85
01/10/2015 08:30,25.84
01/11/2015 08:30,31.51
01/12/2015 08:30,37.68
01/13/2015 08:30,44.07
01/14/2015 08:30,23.13
01/15/2015 08:30,24.51
01/16/2015 08:30,58.359997
01/17/2015 08:30,37.44
01/18/2015 08:30,34.3
01/19/2015 08:30,20.43
01/20/2015 08:30,29.55
01/21/2015 08:30,30.05
01/22/2015 08:30,34.8
01/23/2015 08:30,43.18
01/24/2015 08:30,26.65
01/25/2015 08:30,32.71
01/26/2015 08:30,47.039997
01/27/2015 08:30,33.88
01/28/2015 08:30,59.129997
01/29/2015 08:30,42.21
01/30/2015 08:30,38.239998
01/31/2015 08:30,26.369999
02/01/2015 08:30,35.91
02/02/2015 08:30,31.58
02/03/2015 08:30,40.09
02/04/2015 08:30,50.489998
02/05/2015 08:30,47.289997
02/06/2015 08:30,85.65999599999998
02/07/2015 08:30,43.6
02/08/2015 08:30,42.219997
02/09/2015 08:30,64.84
02/10/2015 08:30,56.579998
02/11/2015 08:30,61.68
02/12/2015 08:30,53.98
02/13/2015 08:30,41.64
02/14/2015 08:30,39.1
02/15/2015 08:30,43.329998
02/16/2015 08:30,42.46
02/17/2015 08:30,45.92
02/18/2015 08:30,44.559998
02/19/2015 08:30,65.77
02/20/2015 08:30,60.98
02/21/2015 08:30,52.86
02/22/2015 08:30,43.71
02/23/2015 08:30,36.829998
02/24/2015 08:30,64.74
02/25/2015 08:30,58.8
02/26/2015 08:30,56.949997
02/27/2015 08:30,51.27
02/28/2015 08:30,43.41
03/01/2015 08:30,53.3
03/02/2015 08:30,59.46
03/03/2015 08:30,57.98
03/04/2015 08:30,47.329998
03/05/2015 08:30,45.14
03/06/2015 08:30,59.8
03/07/2015 08:30,68.15999599999999
03/08/2015 08:30,57.67
03/09/2015 08:30,54.39
03/10/2015 08:30,60.059998
03/11/2015 08:30,60.16
03/12/2015 08:30,68.92
03/13/2015 08:30,60.18
03/14/2015 08:30,66.11999499999999
03/15/2015 08:30,59.129997
03/16/2015 08:30,69.11
03/17/2015 08:30,77.08
03/18/2015 08:30,61.93
03/19/2015 08:30,66.04
03/20/2015 08:30,61.28
03/21/2015 08:30,58.96
03/22/2015 08:30,44.52
03/23/2015 08:30,63.46
03/24/2015 08:30,60.699997
03/25/2015 08:30,53.469997
03/26/2015 08:30,40.96
03/27/2015 08:30,46.8
03/28/2015 08:30,61.77
03/29/2015 08:30,55.69
03/30/2015 08:30,68.75
03/31/2015 08:30,61.149998
04/01/2015 08:30,56.949997
04/02/2015 08:30,57.949997
04/03/2015 08:30,56.25
04/04/2015 08:30,62.109997
04/05/2015 08:30,56.949997
04/06/2015 08:30,53.289997
04/07/2015 08:30,50.629997
04/08/2015 08:30,48.489998
04/09/2015 08:30,60.739998
04/10/2015 08:30,63.3
04/11/2015 08:30,63.1
04/12/2015 08:30,74.79
04/13/2015 08:30,47.289997
04/14/2015 08:30,62.73
04/15/2015 08:30,69.33
04/16/2015 08:30,57.8
04/17/2015 08:30,53.85
04/18/2015 08:30,57.92
04/19/2015 08:30,70.93
04/20/2015 08:30,71.189995
04/21/2015 08:30,70.67
04/22/2015 08:30,60.989998
04/23/2015 08:30,64.53
04/24/2015 08:30,59.199997
04/25/2015 08:30,52.59
04/26/2015 08:30,78.59
04/27/2015 08:30,64.43
04/28/2015 08:30,75.03
04/29/2015 08:30,66.61999499999999
04/30/2015 08:30,55.48
05/01/2015 08:30,69.84
05/02/2015 08:30,62.12
05/03/2015 08:30,68.11999499999999
05/04/2015 08:30,66.59
05/05/2015 08:30,64.29
05/06/2015 08:30,88.9
05/07/2015 08:30,74.61999499999997
05/08/2015 08:30,78.93
05/09/2015 08:30,75.28
05/10/2015 08:30,65.51
05/11/2015 08:30,69.33
05/12/2015 08:30,72.46
05/13/2015 08:30,81.09
05/14/2015 08:30,73.32
05/15/2015 08:30,68.9
05/16/2015 08:30,73.26
05/17/2015 08:30,62.07
05/18/2015 08:30,71.28
05/19/2015 08:30,71.64
05/20/2015 08:30,68.29
05/21/2015 08:30,68.57
05/22/2015 08:30,69.31
05/23/2015 08:30,76.799995
05/24/2015 08:30,73.06
05/25/2015 08:30,67.24
05/26/2015 08:30,86.43
05/27/2015 08:30,87.4
05/28/2015 08:30,76.439995
05/29/2015 08:30,74.99
05/30/2015 08:30,76.83
05/31/2015 08:30,82.79
06/01/2015 08:30,99.57
06/02/2015 08:30,78.13
06/03/2015 08:30,72.84
06/04/2015 08:30,72.6
06/05/2015 08:30,67.22
06/06/2015 08:30,92.6
06/07/2015 08:30,79.32
06/08/2015 08:30,67.88
06/09/2015 08:30,65.7
06/10/2015 08:30,63.57
06/11/2015 08:30,61.73
06/12/2015 08:30,65.40999599999999
06/13/2015 08:30,65.68
06/14/2015 08:30,83.4
06/15/2015 08:30,59.879997
06/16/2015 08:30,60.859997
06/17/2015 08:30,65.40999599999999
06/18/2015 08:30,74.74
06/19/2015 08:30,72.86999499999997
06/20/2015 08:30,70.97
06/21/2015 08:30,70.45
06/22/2015 08:30,74.21
06/23/2015 08:30,89.7
06/24/2015 08:30,71.14
06/25/2015 08:30,63.989998
06/26/2015 08:30,58.859997
06/27/2015 08:30,71.65
06/28/2015 08:30,78.65
06/29/2015 08:30,76.86999499999997
06/30/2015 08:30,76.75
07/01/2015 08:30,83.28
07/02/2015 08:30,93.25
07/03/2015 08:30,89.32
07/04/2015 08:30,74.29
07/05/2015 08:30,68.86999499999999
07/06/2015 08:30,78.6
07/07/2015 08:30,92.07
07/08/2015 08:30,67.15
07/09/2015 08:30,88.439995
07/10/2015 08:30,100.0
07/11/2015 08:30,90.11
07/12/2015 08:30,78.86
07/13/2015 08:30,75.4
07/14/2015 08:30,78.90999599999998
07/15/2015 08:30,76.9
07/16/2015 08:30,66.86
07/17/2015 08:30,62.309998
07/18/2015 08:30,88.07
07/19/2015 08:30,82.81
07/20/2015 08:30,78.049995
07/21/2015 08:30,69.45
07/22/2015 08:30,81.47
07/23/2015 08:30,100.0
07/24/2015 08:30,87.97
07/25/2015 08:30,84.54
07/26/2015 08:30,92.47
07/27/2015 08:30,86.63
07/28/2015 08:30,78.79
07/29/2015 08:30,74.799995
07/30/2015 08:30,77.08
07/31/2015 08:30,69.979996
08/01/2015 08:30,70.83
08/02/2015 08:30,73.13
08/03/2015 08:30,76.11999499999997
08/04/2015 08:30,80.229996
08/05/2015 08:30,100.0
08/06/2015 08:30,86.11999499999997
08/07/2015 08:30,76.07
08/08/2015 08:30,76.67
08/09/2015 08:30,74.61
08/10/2015 08:30,73.76
08/11/2015 08:30,70.88
08/12/2015 08:30,68.26
08/13/2015 08:30,74.65
08/14/2015 08:30,72.21
08/15/2015 08:30,71.40999599999998
08/16/2015 08:30,66.689995
08/17/2015 08:30,75.84
08/18/2015 08:30,78.1
08/19/2015 08:30,80.54
08/20/2015 08:30,72.1
08/21/2015 08:30,74.0
08/22/2015 08:30,72.79
08/23/2015 08:30,75.24
08/24/2015 08:30,70.36999499999997
08/25/2015 08:30,66.78
08/26/2015 08:30,95.99
08/27/2015 08:30,72.14
08/28/2015 08:30,97.189995
08/29/2015 08:30,76.15
08/30/2015 08:30,74.77
08/31/2015 08:30,78.65999599999998
09/01/2015 08:30,70.72
09/02/2015 08:30,65.95
09/03/2015 08:30,63.969997
09/04/2015 08:30,65.17
09/05/2015 08:30,84.61
09/06/2015 08:30,72.1
09/07/2015 08:30,76.50999499999998
09/08/2015 08:30,67.189995
09/09/2015 08:30,68.65
09/10/2015 08:30,74.74
09/11/2015 08:30,69.36
09/12/2015 08:30,67.15999599999999
09/13/2015 08:30,69.76
09/14/2015 08:30,65.77
09/15/2015 08:30,69.84
09/16/2015 08:30,90.75
09/17/2015 08:30,100.0
09/18/2015 08:30,93.53
09/19/2015 08:30,75.27
09/20/2015 08:30,78.32
09/21/2015 08:30,94.22
09/22/2015 08:30,78.45
09/23/2015 08:30,98.61
09/24/2015 08:30,78.79
09/25/2015 08:30,85.77
09/26/2015 08:30,81.689995
09/27/2015 08:30,65.76
09/28/2015 08:30,65.49
09/29/2015 08:30,62.66
09/30/2015 08:30,72.59
10/01/2015 08:30,69.65
10/02/2015 08:30,69.979996
10/03/2015 08:30,62.489998
10/04/2015 08:30,64.39
10/05/2015 08:30,50.95
10/06/2015 08:30,57.55
10/07/2015 08:30,49.27
10/08/2015 08:30,48.68
10/09/2015 08:30,53.21
10/10/2015 08:30,54.12
10/11/2015 08:30,52.62
10/12/2015 08:30,35.37
10/13/2015 08:30,48.07
10/14/2015 08:30,61.43
10/15/2015 08:30,48.52
10/16/2015 08:30,56.92
10/17/2015 08:30,55.12
10/18/2015 08:30,52.989998
10/19/2015 08:30,57.199997
10/20/2015 08:30,49.789997
10/21/2015 08:30,38.41
10/22/2015 08:30,81.25
10/23/2015 08:30,66.71
10/24/2015 08:30,57.55
10/25/2015 08:30,80.90999599999998
10/26/2015 08:30,54.07
10/27/2015 08:30,50.35
10/28/2015 08:30,46.53
10/29/2015 08:30,17.51
10/30/2015 08:30,46.2
10/31/2015 08:30,59.149998
11/01/2015 08:30,61.01
11/02/2015 08:30,66.33
11/03/2015 08:30,51.649998
11/04/2015 08:30,57.289997
11/05/2015 08:30,29.789999
11/06/2015 08:30,37.23
11/07/2015 08:30,80.96
11/08/2015 08:30,81.39
11/09/2015 08:30,78.0
11/10/2015 08:30,33.17
11/11/2015 08:30,35.21
11/12/2015 08:30,44.37
11/13/2015 08:30,39.079998
11/14/2015 08:30,15.639999
11/15/2015 08:30,17.74
11/16/2015 08:30,25.26
11/17/2015 08:30,41.809998
11/18/2015 08:30,31.66
11/19/2015 08:30,27.15
11/20/2015 08:30,20.27
11/21/2015 08:30,25.66
11/22/2015 08:30,27.88
11/23/2015 08:30,28.32
11/24/2015 08:30,30.369999
11/25/2015 08:30,49.46
11/26/2015 08:30,24.72
11/27/2015 08:30,60.629997
11/28/2015 08:30,75.49
11/29/2015 08:30,46.1
11/30/2015 08:30,25.73
12/01/2015 08:30,37.489998
12/02/2015 08:30,19.949999
12/03/2015 08:30,33.09
12/04/2015 08:30,14.29
12/05/2015 08:30,66.11999499999999
12/06/2015 08:30,52.89
12/07/2015 08:30,67.95
12/08/2015 08:30,30.17
12/09/2015 08:30,63.18
12/10/2015 08:30,59.89
12/11/2015 08:30,40.42
12/12/2015 08:30,53.82
12/13/2015 08:30,20.32
12/14/2015 08:30,22.48
12/15/2015 08:30,25.529999
12/16/2015 08:30,44.69
12/17/2015 08:30,22.01
12/18/2015 08:30,64.93
12/19/2015 08:30,58.609997
12/20/2015 08:30,62.5
12/21/2015 08:30,67.21
12/22/2015 08:30,54.899998
12/23/2015 08:30,34.57
12/24/2015 08:30,44.19
12/25/2015 08:30,66.75
12/26/2015 08:30,32.11
12/27/2015 08:30,30.46
12/28/2015 08:30,29.96
12/29/2015 08:30,24.06
12/30/2015 08:30,36.32
12/31/2015 08:30,37.07
01/01/2016 08:30,35.19
