date,sm
01/01/2015 08:30,61.309998
01/02/2015 08:30,54.059998
01/03/2015 08:30,51.92
01/04/2015 08:30,52.98
01/05/2015 08:30,59.5
01/06/2015 08:30,53.239998
01/07/2015 08:30,50.95
01/08/2015 08:30,53.989998
01/09/2015 08:30,56.23
01/10/2015 08:30,54.94
01/11/2015 08:30,57.98
01/12/2015 08:30,63.89
01/13/2015 08:30,60.809998
01/14/2015 08:30,61.96
01/15/2015 08:30,53.11
01/16/2015 08:30,55.05
01/17/2015 08:30,60.309998
01/18/2015 08:30,54.93
01/19/2015 08:30,63.809998
01/20/2015 08:30,55.739998
01/21/2015 08:30,61.35
01/22/2015 08:30,59.469997
01/23/2015 08:30,61.5
01/24/2015 08:30,65.32
01/25/2015 08:30,53.27
01/26/2015 08:30,54.94
01/27/2015 08:30,53.629997
01/28/2015 08:30,57.129997
01/29/2015 08:30,57.469997
01/30/2015 08:30,48.649998
01/31/2015 08:30,52.6
02/01/2015 08:30,50.46
02/02/2015 08:30,54.17
02/03/2015 08:30,55.219997
02/04/2015 08:30,48.05
02/05/2015 08:30,51.87
02/06/2015 08:30,50.559998
02/07/2015 08:30,54.8
02/08/2015 08:30,46.539997
02/09/2015 08:30,47.289997
02/10/2015 08:30,51.93
02/11/2015 08:30,49.27
02/12/2015 08:30,50.14
02/13/2015 08:30,44.28
02/14/2015 08:30,46.039997
02/15/2015 08:30,44.809998
02/16/2015 08:30,46.739998
02/17/2015 08:30,49.82
02/18/2015 08:30,44.48
02/19/2015 08:30,44.95
02/20/2015 08:30,46.46
02/21/2015 08:30,48.5
02/22/2015 08:30,48.46
02/23/2015 08:30,45.92
02/24/2015 08:30,49.26
02/25/2015 08:30,47.969997
02/26/2015 08:30,49.26
02/27/2015 08:30,58.449997
02/28/2015 08:30,46.09
03/01/2015 08:30,51.84
03/02/2015 08:30,48.129997
03/03/2015 08:30,53.969997
03/04/2015 08:30,54.68
03/05/2015 08:30,46.879997
03/06/2015 08:30,49.11
03/07/2015 08:30,46.37
03/08/2015 08:30,57.489998
03/09/2015 08:30,46.98
03/10/2015 08:30,45.969997
03/11/2015 08:30,54.239998
03/12/2015 08:30,49.719997
03/13/2015 08:30,54.73
03/14/2015 08:30,51.55
03/15/2015 08:30,53.42
03/16/2015 08:30,57.239998
03/17/2015 08:30,54.23
03/18/2015 08:30,62.69
03/19/2015 08:30,50.329998
03/20/2015 08:30,47.12
03/21/2015 08:30,50.3
03/22/2015 08:30,45.57
03/23/2015 08:30,58.03
03/24/2015 08:30,43.82
03/25/2015 08:30,41.94
03/26/2015 08:30,48.86
03/27/2015 08:30,44.94
03/28/2015 08:30,46.59
03/29/2015 08:30,45.6
03/30/2015 08:30,50.539997
03/31/2015 08:30,47.84
04/01/2015 08:30,53.219997
04/02/2015 08:30,53.899998
04/03/2015 08:30,51.61
04/04/2015 08:30,53.989998
04/05/2015 08:30,49.66
04/06/2015 08:30,55.739998
04/07/2015 08:30,40.649998
04/08/2015 08:30,49.2
04/09/2015 08:30,55.14
04/10/2015 08:30,52.5
04/11/2015 08:30,57.039997
04/12/2015 08:30,53.07
04/13/2015 08:30,49.539997
