date,sm
01/01/2015 08:30,82.63
01/02/2015 08:30,90.729996
01/03/2015 08:30,68.90999599999999
01/04/2015 08:30,43.28
01/05/2015 08:30,1.17
01/06/2015 08:30,25.76
01/07/2015 08:30,49.239998
01/08/2015 08:30,88.84
01/09/2015 08:30,52.699997
01/10/2015 08:30,28.72
01/11/2015 08:30,48.289997
01/12/2015 08:30,99.909996
01/13/2015 08:30,70.81
01/14/2015 08:30,65.65999599999999
01/15/2015 08:30,43.2
01/16/2015 08:30,86.35
01/17/2015 08:30,57.59
01/18/2015 08:30,66.67
01/19/2015 08:30,47.28
01/20/2015 08:30,57.53
01/21/2015 08:30,46.68
01/22/2015 08:30,43.489998
01/23/2015 08:30,35.18
01/24/2015 08:30,42.44
01/25/2015 08:30,43.93
01/26/2015 08:30,45.6
01/27/2015 08:30,63.42
01/28/2015 08:30,75.17
01/29/2015 08:30,72.299995
01/30/2015 08:30,44.32
01/31/2015 08:30,52.91
02/01/2015 08:30,54.449997
02/02/2015 08:30,37.92
02/03/2015 08:30,41.55
02/04/2015 08:30,32.55
02/05/2015 08:30,48.1
02/06/2015 08:30,49.16
02/07/2015 08:30,63.719997
02/08/2015 08:30,51.27
02/09/2015 08:30,60.449997
02/10/2015 08:30,70.46
02/11/2015 08:30,61.37
02/12/2015 08:30,57.03
02/13/2015 08:30,53.12
02/14/2015 08:30,33.53
02/15/2015 08:30,57.829998
02/16/2015 08:30,45.539997
02/17/2015 08:30,51.36
02/18/2015 08:30,72.58
02/19/2015 08:30,77.11999499999997
02/20/2015 08:30,83.03
02/21/2015 08:30,80.93
02/22/2015 08:30,63.03
02/23/2015 08:30,67.36999499999999
02/24/2015 08:30,88.49
02/25/2015 08:30,86.42
02/26/2015 08:30,79.61999499999997
02/27/2015 08:30,70.99
02/28/2015 08:30,62.149998
03/01/2015 08:30,78.06
03/02/2015 08:30,76.11999499999997
03/03/2015 08:30,82.65999599999998
03/04/2015 08:30,73.67
03/05/2015 08:30,53.64
03/06/2015 08:30,69.65999599999999
03/07/2015 08:30,78.04
03/08/2015 08:30,82.549995
03/09/2015 08:30,64.45
03/10/2015 08:30,72.28
03/11/2015 08:30,74.58
03/12/2015 08:30,56.699997
03/13/2015 08:30,51.28
03/14/2015 08:30,43.7
03/15/2015 08:30,54.789997
03/16/2015 08:30,55.25
03/17/2015 08:30,62.059998
03/18/2015 08:30,57.46
03/19/2015 08:30,51.69
03/20/2015 08:30,56.19
03/21/2015 08:30,67.09
03/22/2015 08:30,53.079998
03/23/2015 08:30,68.29
03/24/2015 08:30,66.52
03/25/2015 08:30,52.69
03/26/2015 08:30,59.239998
03/27/2015 08:30,91.95
03/28/2015 08:30,70.75
03/29/2015 08:30,94.36
03/30/2015 08:30,83.59
03/31/2015 08:30,84.96
04/01/2015 08:30,70.0
04/02/2015 08:30,66.02
04/03/2015 08:30,64.84
04/04/2015 08:30,48.6
04/05/2015 08:30,57.28
04/06/2015 08:30,56.98
04/07/2015 08:30,62.96
04/08/2015 08:30,60.05
04/09/2015 08:30,56.37
04/10/2015 08:30,58.219997
04/11/2015 08:30,53.309998
04/12/2015 08:30,64.46
04/13/2015 08:30,52.219997
04/14/2015 08:30,41.82
04/15/2015 08:30,59.89
04/16/2015 08:30,80.85
04/17/2015 08:30,59.629997
04/18/2015 08:30,59.399998
04/19/2015 08:30,53.68
04/20/2015 08:30,63.51
04/21/2015 08:30,39.719997
04/22/2015 08:30,59.92
04/23/2015 08:30,58.35
04/24/2015 08:30,51.949997
04/25/2015 08:30,56.92
04/26/2015 08:30,45.21
04/27/2015 08:30,48.64
04/28/2015 08:30,37.28
04/29/2015 08:30,45.489998
04/30/2015 08:30,53.16
05/01/2015 08:30,60.859997
05/02/2015 08:30,72.39
05/03/2015 08:30,63.26
05/04/2015 08:30,86.78
05/05/2015 08:30,79.95
05/06/2015 08:30,77.689995
05/07/2015 08:30,66.33
05/08/2015 08:30,59.85
05/09/2015 08:30,64.15999599999999
05/10/2015 08:30,75.36999499999997
05/11/2015 08:30,60.89
05/12/2015 08:30,54.14
05/13/2015 08:30,76.18
05/14/2015 08:30,57.6
05/15/2015 08:30,54.309998
05/16/2015 08:30,39.879997
05/17/2015 08:30,59.53
05/18/2015 08:30,52.43
05/19/2015 08:30,64.15999599999999
05/20/2015 08:30,48.91
05/21/2015 08:30,54.73
05/22/2015 08:30,45.39
05/23/2015 08:30,60.89
05/24/2015 08:30,55.48
05/25/2015 08:30,49.879997
05/26/2015 08:30,37.329998
05/27/2015 08:30,53.5
05/28/2015 08:30,44.67
05/29/2015 08:30,55.18
05/30/2015 08:30,52.399998
05/31/2015 08:30,53.41
06/01/2015 08:30,48.76
06/02/2015 08:30,62.3
06/03/2015 08:30,69.31
06/04/2015 08:30,53.0
06/05/2015 08:30,48.67
06/06/2015 08:30,54.1
06/07/2015 08:30,55.3
06/08/2015 08:30,45.66
06/09/2015 08:30,50.079998
06/10/2015 08:30,48.7
06/11/2015 08:30,70.39
06/12/2015 08:30,0.0
06/13/2015 08:30,46.7
06/14/2015 08:30,62.0
06/15/2015 08:30,47.77
06/16/2015 08:30,64.84
06/17/2015 08:30,92.93
06/18/2015 08:30,83.729996
06/19/2015 08:30,60.03
06/20/2015 08:30,58.329998
06/21/2015 08:30,0.0
06/22/2015 08:30,83.15999599999998
06/23/2015 08:30,55.719997
06/24/2015 08:30,59.53
06/25/2015 08:30,55.25
06/26/2015 08:30,16.84
06/27/2015 08:30,39.78
06/28/2015 08:30,47.69
06/29/2015 08:30,51.82
06/30/2015 08:30,52.43
07/01/2015 08:30,66.34
07/02/2015 08:30,59.989998
07/03/2015 08:30,58.219997
07/04/2015 08:30,61.05
07/05/2015 08:30,63.01
07/06/2015 08:30,95.009995
07/07/2015 08:30,68.34
07/08/2015 08:30,88.9
07/09/2015 08:30,64.92
07/10/2015 08:30,66.979996
07/11/2015 08:30,57.61
07/12/2015 08:30,74.299995
07/13/2015 08:30,54.21
07/14/2015 08:30,50.379997
07/15/2015 08:30,65.39
07/16/2015 08:30,59.09
07/17/2015 08:30,44.809998
07/18/2015 08:30,55.34
07/19/2015 08:30,46.59
07/20/2015 08:30,55.469997
07/21/2015 08:30,50.809998
07/22/2015 08:30,65.189995
07/23/2015 08:30,51.84
07/24/2015 08:30,49.51
07/25/2015 08:30,54.35
07/26/2015 08:30,61.109997
07/27/2015 08:30,54.28
07/28/2015 08:30,53.649998
07/29/2015 08:30,90.6
07/30/2015 08:30,93.2
07/31/2015 08:30,69.549995
08/01/2015 08:30,60.789997
08/02/2015 08:30,50.25
08/03/2015 08:30,48.32
08/04/2015 08:30,68.27
08/05/2015 08:30,74.95
08/06/2015 08:30,60.62
08/07/2015 08:30,67.71
08/08/2015 08:30,55.66
08/09/2015 08:30,65.21
08/10/2015 08:30,58.829998
08/11/2015 08:30,52.719997
08/12/2015 08:30,55.329998
08/13/2015 08:30,53.48
08/14/2015 08:30,60.59
08/15/2015 08:30,51.75
08/16/2015 08:30,60.93
08/17/2015 08:30,48.87
08/18/2015 08:30,62.8
08/19/2015 08:30,67.71
08/20/2015 08:30,46.27
08/21/2015 08:30,57.41
08/22/2015 08:30,42.1
08/23/2015 08:30,55.05
08/24/2015 08:30,59.43
08/25/2015 08:30,49.68
08/26/2015 08:30,60.59
08/27/2015 08:30,85.77
08/28/2015 08:30,67.42
08/29/2015 08:30,62.44
08/30/2015 08:30,64.38
08/31/2015 08:30,52.989998
09/01/2015 08:30,98.77
09/02/2015 08:30,100.0
09/03/2015 08:30,69.88
09/04/2015 08:30,78.86
09/05/2015 08:30,95.82
09/06/2015 08:30,85.31
09/07/2015 08:30,69.86999499999999
09/08/2015 08:30,64.0
09/09/2015 08:30,56.64
09/10/2015 08:30,59.75
09/11/2015 08:30,60.829998
09/12/2015 08:30,64.5
09/13/2015 08:30,57.969997
09/14/2015 08:30,81.61
09/15/2015 08:30,98.85
09/16/2015 08:30,86.47
09/17/2015 08:30,99.64
09/18/2015 08:30,88.67
09/19/2015 08:30,71.65
09/20/2015 08:30,63.37
09/21/2015 08:30,65.86999499999999
09/22/2015 08:30,80.28
09/23/2015 08:30,82.84
09/24/2015 08:30,100.0
09/25/2015 08:30,68.46
09/26/2015 08:30,73.49
09/27/2015 08:30,63.949997
09/28/2015 08:30,57.23
09/29/2015 08:30,59.64
09/30/2015 08:30,59.78
10/01/2015 08:30,61.609997
10/02/2015 08:30,68.1
10/03/2015 08:30,53.629997
10/04/2015 08:30,51.16
10/05/2015 08:30,54.42
10/06/2015 08:30,58.789997
10/07/2015 08:30,59.239998
10/08/2015 08:30,49.94
10/09/2015 08:30,43.89
10/10/2015 08:30,42.989998
10/11/2015 08:30,58.27
10/12/2015 08:30,38.92
10/13/2015 08:30,45.469997
10/14/2015 08:30,44.329998
10/15/2015 08:30,49.899998
10/16/2015 08:30,55.16
10/17/2015 08:30,39.66
10/18/2015 08:30,45.309998
10/19/2015 08:30,48.079998
10/20/2015 08:30,47.19
10/21/2015 08:30,54.87
10/22/2015 08:30,49.39
10/23/2015 08:30,67.82
10/24/2015 08:30,55.829998
10/25/2015 08:30,60.21
10/26/2015 08:30,50.16
10/27/2015 08:30,44.39
10/28/2015 08:30,53.16
10/29/2015 08:30,40.03
10/30/2015 08:30,52.579998
10/31/2015 08:30,46.629997
11/01/2015 08:30,49.489998
11/02/2015 08:30,57.86
11/03/2015 08:30,45.239998
11/04/2015 08:30,66.979996
11/05/2015 08:30,49.039997
11/06/2015 08:30,74.39
11/07/2015 08:30,80.85
11/08/2015 08:30,85.96
11/09/2015 08:30,95.92
11/10/2015 08:30,88.6
11/11/2015 08:30,83.06
11/12/2015 08:30,90.4
11/13/2015 08:30,83.18
11/14/2015 08:30,93.29
11/15/2015 08:30,73.979996
11/16/2015 08:30,71.42
11/17/2015 08:30,79.24
11/18/2015 08:30,81.549995
11/19/2015 08:30,100.0
11/20/2015 08:30,36.75
11/21/2015 08:30,15.509999
11/22/2015 08:30,14.44
11/23/2015 08:30,8.72
11/24/2015 08:30,82.15
11/25/2015 08:30,82.14
11/26/2015 08:30,80.58
11/27/2015 08:30,90.63
11/28/2015 08:30,82.79
11/29/2015 08:30,80.64
11/30/2015 08:30,79.31
12/01/2015 08:30,62.3
12/02/2015 08:30,36.989998
12/03/2015 08:30,92.81
12/04/2015 08:30,100.0
12/05/2015 08:30,90.759995
12/06/2015 08:30,100.0
12/07/2015 08:30,89.0
12/08/2015 08:30,61.73
12/09/2015 08:30,94.049995
12/10/2015 08:30,91.13
12/11/2015 08:30,86.9
12/12/2015 08:30,62.039997
12/13/2015 08:30,21.91
12/14/2015 08:30,4.66
12/15/2015 08:30,41.6
12/16/2015 08:30,15.009999
12/17/2015 08:30,89.03
12/18/2015 08:30,99.119995
12/19/2015 08:30,87.25
12/20/2015 08:30,92.71
12/21/2015 08:30,91.67
